V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1828,6168.162909736465,6174.588931830647,6180.9190180640135,6187.099747732431,6193.078427781935,6198.803349523997,6204.224040555053,6209.291510652982,6213.9584904525445,6218.1796617369755,6221.911878223786,6225.114375769108,6227.748970966513,6229.780247172724
D1829,2928.447888646334,2927.2838152675354,2927.664356832534,2926.128782974688,2924.787961357301,2925.8866979743448,2926.825822503773,2925.5357763171205,2926.9655032667733,2931.6948174908634,2935.659802753232,2938.387910372174,2942.1891682479873,2947.267172650589
D1830,1214.9415507267527,1212.1918394293198,1209.8635190677603,1203.6429983004496,1197.0010865972654,1193.8299843639595,1194.551082536405,1195.6935716447233,1192.9438603472906,1190.6155399857312,1184.3950192184202,1177.7531075152363,1174.5820052819304,1175.3031034543758
D1831,1203.2389598623604,1200.4672915484537,1196.378483200162,1190.3250399277294,1185.5887366896818,1184.13420841016,1184.644315054779,1183.837281665013,1181.065613351106,1176.9768050028147,1170.9233617303819,1166.1870584923342,1164.7325302128124,1165.2426368574315
D1832,3847.513761656415,3835.5530739123537,3823.3381660122363,3812.5417375183847,3802.8312793496093,3794.595442579144,3787.530034812742,3781.3851829306996,3774.954873214787,3768.3850487548634,3761.884307624142,3755.545170419507,3749.4991102232575,3744.275537798294
D1833,134.94565078111552,136.88839373216533,138.8282331989836,140.7651735209096,142.69921903079725,144.63037405502496,146.55864291350517,148.4840299196942,150.40653938060166,152.3261755968003,154.24294286243557,156.15684546523508,158.0678876865184,159.9760738012065
D1834,1372.2660662036292,1366.5204689933398,1363.1422525627659,1363.261084805284,1364.5095849411791,1362.2610364039824,1361.1421557601625,1356.5262264432504,1350.780629232961,1347.4024128023868,1347.5212450449048,1348.7697451808003,1346.5211966436034,1345.4023159997837
D1835,2635.0071605294274,2632.3935759091437,2628.8069193732053,2624.0724167868,2619.8620716886235,2615.8589379346895,2612.0066816626113,2608.5052685817977,2604.7722735570883,2601.1107096217606,2596.188750842528,2591.979867698072,2586.005112454013,2578.954677286929
D1836,2814.495387066337,2806.938231502744,2799.830575311335,2792.2482030346855,2784.567188305247,2776.6730677667665,2768.63914657117,2760.4693516132925,2752.1954778694776,2743.840163943078,2735.4307305843276,2726.9937441784223,2718.5568782820624,2710.1480068047076
D1837,7016.373052459281,7019.911411195068,7023.389896405474,7026.791561260213,7030.0998331900455,7033.298594626675,7036.372261525922,7039.305859291617,7042.085095730328,7044.696430681496,7047.1271419837285,7049.365387455895,7051.4002625910425,7053.221853682057
D1838,7639.587895588578,7637.221006139144,7634.898484096022,7632.619497790988,7630.383231145463,7628.188883378281,7626.035668718942,7623.9228161262345,7621.849569012134,7619.815184970882,7617.818935513133,7615.8601058050945,7613.937994412553,7612.051913049699
D1839,1066.7581244215162,1064.3573350884496,1063.0127686424398,1061.7106573055003,1059.7567274618468,1058.486777008937,1057.5169532332245,1056.0204133487787,1055.2661660904334,1054.3325692372468,1053.4339842742697,1052.5968822040775,1051.8275852703835,1051.0771910409017
D1840,6098.157647781934,6053.3924099039805,6060.1434839467,6092.720879505053,6101.798258065465,6135.936754847882,6144.534622411179,6131.148370597394,6119.660001390267,6121.055290287217,6151.837544354855,6162.870492146013,6184.251297408964,6187.324103446135
D1841,1821.8675375855678,1817.1259935324085,1806.4324677443951,1798.3439788177627,1795.176602684807,1791.3493129001827,1797.6709907913764,1804.0172803567655,1804.57531947577,1798.3107807027425,1791.9864326033655,1791.7226727119717,1788.8698238580291,1788.521768344158
D1842,3064.3733497589387,3062.1628617204574,3063.0906133713315,3067.59478226832,3073.2794194779135,3078.3019161348197,3082.8499274633896,3086.1807569825814,3086.5043814576634,3089.3663160363385,3089.5606634045557,3086.594807520299,3086.2036350126327,3086.9893291939056
D1843,6895.6194178545675,6909.4393670392965,6925.865276524484,6929.783381110874,6937.360146699624,6949.014569748289,6958.938030204397,6969.045434860636,6979.479782719153,6990.335191751482,7000.514433783827,7010.786669950762,7021.296526019566,7031.75234195099
D1844,2934.3558549292375,2904.41136743263,2862.0920308731334,2820.479930378658,2755.8025329639295,2678.210266521983,2583.6285079227623,2488.880347399477,2372.020199464326,2236.4401745735895,2059.9632629074945,1857.5432125823577,1614.500881083689,1322.7733567566595
D1845,1562.2536180793154,1565.7625547074886,1568.1215165360318,1569.3611832446431,1569.55345837783,1569.46493119162,1568.4467387534346,1566.4866829743853,1562.9325644946027,1562.4890961922272,1561.0797283376614,1560.3768775731257,1559.183327577684,1557.8479845667755
D1846,1449.8433787033678,1442.182359165393,1442.9619609237695,1438.6858875870792,1442.8504690150814,1452.065654894474,1457.8882715490167,1455.2652119469071,1447.586558905404,1448.348641492705,1444.055162208972,1448.2024498198261,1457.4004529318795,1463.205996802635
D1847,3903.3349403583015,3907.8499034564006,3908.7914249939404,3909.3564241946597,3907.2571801603585,3905.6579716121714,3906.7975618260766,3909.7475973205715,3911.340391216916,3909.3383034265553,3906.9541181998347,3901.9159457379938,3897.4037872555114,3895.671945667658
D1848,3500.860484178806,3518.908194444266,3564.994552678978,3640.3738363702014,3693.8994771581392,3756.1114456692894,3823.0444779687546,3888.6829096006627,3957.8854600357536,4029.545714609546,4103.11352282498,4179.3747122895,4258.160871497314,4339.509577854257
D1849,1303.1440383810946,1303.8801667142377,1304.6162950473806,1305.3524233805235,1306.0885517136664,1306.8246800468094,1307.5608083799523,1308.2969367130952,1309.033065046238,1309.769193379381,1310.5053217125242,1311.241450045667,1311.97757837881,1312.713706711953
D1850,5084.0980311434,5087.477033390381,5089.903574745304,5090.282164870352,5089.485414279474,5086.924761955339,5082.414066660247,5077.8362529215665,5071.8383818478305,5065.754405136553,5057.077622542863,5048.515389162354,5039.04152403497,5029.02876333777
D1851,6060.099877096682,6074.545860874322,6064.9312465903895,6039.917221571428,6023.567464552666,6031.284447098193,6054.406942383403,6053.468741339724,6067.936014667357,6058.342553663149,6033.349546957883,6017.020674574435,6024.758409348215,6047.901525709864
D1852,6495.440144984537,6508.25492418242,6524.159666824835,6527.204285760757,6524.766361281193,6523.962671428833,6523.408835877164,6531.440249405497,6545.1295798797355,6556.154446547856,6558.042532891366,6553.331543710082,6550.820751510802,6548.47018279462
D1853,1394.442875862145,1392.2134592114423,1386.031687158586,1381.7497706587374,1384.253799473045,1388.8550220617797,1391.2091126575324,1392.5613813500584,1390.524018477157,1390.2536222412248,1394.4426534321517,1397.5019878169924,1398.9009755490445,1398.3464529445025
D1854,1348.529069132422,1345.5439670645283,1343.4668688112015,1342.1981383753614,1341.767704633609,1342.129964125478,1342.4974885513666,1341.8138292198448,1340.3827424773278,1338.3712224180467,1335.6383816041741,1332.9965002261383,1331.0126557416854,1329.112974074754
D1855,6491.018296934173,6475.397583577738,6473.449890368485,6473.873296236247,6473.943437857417,6473.397773360808,6472.563692922775,6473.539551113086,6474.000358665873,6475.155166954255,6476.944460155476,6479.265441632241,6482.015401017785,6485.27672941883
D1856,1364.8069598553288,1365.6713141568898,1366.5356684584508,1367.4000227600118,1368.2643770615725,1369.1287313631335,1369.9930856646945,1370.8574399662552,1371.7217942678162,1372.5861485693772,1373.4505028709382,1374.3148571724992,1375.1792114740601,1376.043565775621
D1857,4113.752546308016,4133.627573080553,4126.2565332404765,4133.328816143823,4110.308056494727,4076.58580472102,4052.615524050425,4055.356837080936,4072.2091649141894,4063.706191231312,4062.386630549995,4038.7710379509435,3994.6246671454046,3962.55292080004
D1858,4203.754129809503,4225.0706987518,4245.353586443799,4258.340104318414,4256.154664093904,4245.845796824012,4242.349640020493,4253.56523553325,4272.466368568269,4290.450949465814,4301.25060984381,4296.984357030631,4284.695579759354,4279.315522582042
D1859,2648.417915316702,2636.909270914212,2625.483285410156,2614.0189720288017,2604.4302399204985,2593.0102755006587,2579.89802498237,2568.115723387038,2557.7951384335925,2548.2030666079636,2539.608656042711,2527.283631837813,2514.211195225613,2500.4873393086596
D1860,6303.3322026284695,6302.924525794549,6304.190488571311,6303.128609835812,6303.092871462352,6304.207159770034,6304.095869243039,6304.270144942936,6304.522452741333,6304.678186801169,6304.850109147551,6305.06722574368,6305.247073701896,6305.432585499716
D1861,1272.4937436237783,1265.2505557012746,1255.9704810300545,1248.5723040080677,1241.6294137900863,1235.138863399833,1227.263531870151,1219.7307674933036,1212.105002738494,1204.5670333214437,1197.012242034747,1189.4151154806184,1181.706562333309,1173.9830278441073
D1862,1233.801945674443,1232.006475507566,1231.473417612509,1230.4582079331237,1229.6583367985568,1228.7943645189007,1227.9776772825862,1227.163319742451,1226.3688878168991,1225.5869610479488,1224.820133684482,1224.0670004588783,1223.327762816461,1222.6019860348601
D1863,1567.3945100370415,1564.3643890357873,1559.4306205282685,1554.0987662309465,1551.8235300944507,1554.1898212748488,1556.1735739010383,1552.6835297122045,1547.591024109241,1546.385427970345,1546.0424882711447,1543.388454174171,1541.8706664244457,1540.6309849677612
D1864,2429.2244192455228,2425.998950199968,2423.841715775331,2425.1064767491,2432.1447344107437,2435.5648836508735,2435.1436869802956,2436.440537564713,2438.514961711945,2439.67287649847,2436.2796775567167,2432.1099752900195,2425.933102030009,2422.1015033263593
D1865,3036.18688169408,3041.5605462593194,3038.19300259363,3030.5266661521337,3027.4178946757766,3022.942737427426,3018.2707963563225,3014.1534890963594,3009.8994678684385,3005.7100827550667,3001.6356709200745,2997.599176486609,2993.6293001930685,2989.7266118781367
D1866,4198.523751483214,4204.685148066938,4206.902787899041,4207.3342325465865,4201.15262746855,4194.633696269957,4195.638628661628,4192.466129114158,4199.552522413257,4203.356498221952,4201.6388959935375,4195.994776747499,4190.558411868319,4191.295147757912
D1867,6644.0590835756175,6676.869028399278,6695.985681508836,6756.684390243257,6830.6327486985265,6873.361436849393,6916.260732504565,6973.322650850027,7043.129518959293,7110.696678182078,7186.38384657026,7244.935131071752,7286.890148734543,7323.9701422170965
D1868,1634.6008871636475,1635.1904157855492,1635.7688005756847,1636.3362521853808,1636.8929772840324,1637.4391786343726,1637.9750551663196,1638.5008020494292,1639.0166107639761,1639.5226691706923,1640.0191615791878,1640.5062688150758,1640.9841682858323,1641.4530340454075
D1869,1430.751983151673,1433.1672725044366,1434.2365740868406,1435.2351238744548,1435.2710366559113,1436.0104148432845,1436.6249458564628,1437.1967375284428,1437.727094251332,1438.289322198529,1438.8322450407825,1439.3632995638952,1439.885022427744,1440.4001408663862
D1870,3824.330799723979,3814.3192282129817,3805.5613522913004,3801.898287256873,3798.55721109373,3796.1214508116195,3796.7771714084247,3800.529884046651,3805.821467852044,3807.7309367128955,3808.838666569619,3807.180067852559,3804.962082540652,3801.031714858746
D1871,2758.4278295493805,2751.0120241923387,2740.732854156173,2728.314732945591,2717.6483154198777,2713.2167840426678,2703.375271429526,2693.027845931508,2682.2291588063927,2671.030777585028,2659.3925733050282,2647.112988644258,2634.4238819684474,2621.3705270783717
D1872,7358.529597729501,7338.387439139215,7302.506354930796,7257.3914071721065,7216.640324636062,7187.383598671098,7156.019228069238,7129.807269166249,7095.27285562167,7045.431264555991,6986.867702333428,6933.257352647848,6891.805098191098,6848.979906193591
D1873,1852.4256122798508,1856.8601786419817,1861.8187964262797,1866.1651197240662,1870.6465291495324,1875.0592607945464,1879.3426353080997,1883.6710148573236,1887.9946954902339,1892.3922767581175,1896.7978378858952,1901.0779920029458,1905.1969687294268,1909.2258883866625
D1874,4808.736165800884,4820.940510648223,4813.2930711653125,4791.51886986958,4772.990172810609,4764.559293508992,4756.106139604438,4756.320745512833,4755.2351181368795,4742.389785246407,4719.546246100726,4698.040409566551,4678.651936126438,4666.378516262811
D1875,2884.97959545809,2878.8828301486265,2872.69117387763,2866.4347917720684,2860.1441642966724,2853.84993875617,2847.582779984701,2841.373220949827,2835.2515139989837,2829.247483473084,2823.3903804053266,2817.7087400131036,2812.23024267729,2806.9815790862085
D1876,1660.7265897015347,1660.6376993345507,1661.3172629821463,1664.1023547124094,1670.3583310912359,1676.1549119035521,1682.2491020353907,1688.468456281356,1693.5499479461614,1696.1226191311523,1698.2411139150308,1699.153485690352,1699.2857748750366,1699.347516096078
D1877,3965.8683641502284,3950.3266166639246,3940.7971365842404,3945.0214547532037,3954.0337171075985,3955.59080494289,3955.1225913881026,3947.328252507503,3938.45814124818,3936.0574768103024,3941.009719987218,3946.4706583138486,3949.6544112841643,3949.3889232679576
D1878,5858.564491984923,5811.084100877752,5773.886105724407,5754.246214238237,5743.172848909997,5725.459702552365,5689.440925278007,5667.084920086769,5631.675707601649,5607.827375513136,5606.073955240689,5614.497247896228,5615.591376125256,5598.362610707913
D1879,2458.7420048547306,2474.264659426545,2481.878839454872,2481.0815968861657,2474.576734672687,2468.2615042032517,2470.573092951244,2468.083613761454,2478.474152664983,2488.071874055007,2487.570849113599,2480.488255648882,2474.5093956736455,2476.871597618905
D1880,3822.1195962265947,3805.1292913808193,3801.094030211109,3793.5501636722433,3784.8964562257243,3777.4757647637143,3769.6045127952757,3761.620240838976,3753.7174225068516,3745.727482693444,3737.693737488792,3729.6317933073583,3721.52552501814,3713.3805831451264
D1881,204.52847235475565,206.05379146455564,207.57596383455774,209.09499595649947,210.6108943087259,212.12366535621726,213.63331555061654,215.13985133025687,216.64327912018916,218.14360533220932,219.64083636488579,221.13497860358666,222.62603842050703,224.11402217469612
D1882,5487.017492697659,5471.823651146695,5445.999501878448,5433.303780866065,5413.7154690896805,5406.344130139356,5413.878612649649,5434.338709346524,5447.703057749804,5441.168433667543,5443.302884342844,5431.078403469462,5424.609953430843,5432.760305652089
D1883,5861.515233874159,5865.116320620163,5868.704383515857,5872.279516427136,5875.841812208764,5879.391362718852,5882.928258833069,5886.452590458593,5889.964446547839,5893.463915111918,5896.951083233878,5900.426037081707,5903.888861921103,5907.339642128033
D1884,1278.692225433681,1282.7619056288597,1286.8315858240385,1290.9012660192172,1294.970946214396,1299.0406264095745,1303.1103066047533,1307.179986799932,1311.2496669951108,1315.3193471902896,1319.3890273854681,1323.4587075806471,1327.5283877758256,1331.5980679710044
