V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2651,6783.826474082109,6788.131699429523,6787.371872718539,6793.288352105258,6789.1473032167,6787.012760110154,6788.510020149156,6787.913681953596,6791.298023782324,6791.624551807279,6789.365146882884,6792.1696374323765,6792.514593794034,6793.4342281131885
D2652,982.9203401843863,986.1532359071724,989.5446430932816,991.6582216167913,994.3876672920695,996.5125749028008,998.6751248168661,1002.1545414693798,1004.9470108720244,1006.2006867390867,1006.8630584448033,1007.4410127767921,1008.685268754414,1010.484509061795
D2653,1812.6774332274595,1810.1215479822806,1808.923687576459,1808.9887503563036,1807.3560422672815,1806.0246563963947,1805.1061617699618,1803.961047539611,1802.8058608953454,1801.6534230792158,1800.5059778216382,1799.3632130956712,1798.2276309117697,1797.100873586169
D2654,1765.1658007619212,1762.816230466784,1757.6953919956632,1754.4395288383496,1749.7151303701162,1748.991636475535,1748.3943720532484,1748.1838393176517,1748.449179170017,1750.0262760389567,1749.183373318729,1746.7368016045953,1745.7097822303663,1744.4122748830769
D2655,1547.502563779881,1542.1190868980311,1537.4005200558456,1535.3717294631547,1535.2860221190701,1535.5190235944365,1534.6432001231522,1535.5208196235458,1535.7525442763058,1535.7420942813212,1535.7833225137408,1535.9840663265452,1536.726348712008,1538.178456081449
D2656,2012.0827425336897,2004.9997937777011,2003.972663468204,2001.699134203367,2000.7692761382993,2000.1040278419462,2001.2797324124258,1998.449767735845,1996.6877219410835,1993.6398401722427,1993.225835871755,1993.855995345119,1992.0739940909039,1991.0203997272
D2657,4777.502443772347,4778.729962078128,4777.858282315023,4773.655646410961,4770.467495768682,4769.139220505929,4768.409240397336,4772.424631467732,4776.672554425671,4778.70580320487,4777.6920906791875,4777.359580655348,4782.657569550118,4788.707315469744
D2658,17840.84914999322,17838.793681396048,17848.20236666905,17859.03932282578,17860.05848419746,17881.12517382081,17900.538342408894,17897.151152957093,17892.91810222626,17902.182403948726,17903.401499575884,17904.712212279603,17917.861249724756,17926.68474908581
D2659,6889.924296740576,6875.424121314458,6868.012194944664,6869.169788633275,6871.721228962739,6867.6773882533535,6864.350907609792,6862.37502234714,6862.077169452602,6862.758858686606,6852.558779902377,6842.271859847058,6838.585086957056,6841.027237143992
D2660,5191.1499356427075,5178.430333325737,5178.405487316171,5179.181305532533,5177.194184419793,5175.779967864431,5176.81098421185,5176.737719855597,5174.232456992477,5172.6633675896355,5171.869543330713,5169.259491966315,5165.91374267618,5162.9582690619645
D2661,8124.493969282231,8124.51265237048,8117.96858316614,8115.090480336445,8115.050195518982,8113.172790815667,8120.8485600030435,8114.27508802514,8127.285890672905,8124.879387943845,8126.918151339376,8125.322709574138,8127.975836895405,8127.184739009497
D2662,12215.399685398568,12220.245801102394,12224.193141890122,12228.729483131836,12246.090539147142,12243.120359357174,12243.540042245571,12247.486688183079,12253.396127432194,12258.705136696175,12264.323333374392,12270.164820607126,12275.075225125967,12284.753337929515
D2663,9092.909226047814,9097.437340979031,9101.84111276023,9105.130369930816,9109.41708316791,9114.205215304437,9118.392735462126,9122.61906630752,9126.806077822996,9131.006704282172,9135.210777219341,9139.414599060538,9143.621341256137,9147.829235008974
D2664,6206.548935260293,6197.164116968478,6193.92060310403,6189.783230761715,6200.962668826907,6197.732139257843,6197.103007493048,6195.42265743846,6196.8280760888,6187.064433126541,6183.323115720317,6192.450406315488,6192.837211788005,6175.857619833705
D2665,16943.579900981124,16945.066917250024,16949.99004210829,16951.025289539728,16955.61940627436,16963.20493468926,16966.555752904304,16969.816412834552,16976.946806159485,16982.612607442454,16990.698279894787,16999.92861751401,17008.56230965843,17014.84940180518
D2666,6214.157173677045,6227.353570205655,6241.887544320823,6246.270270870789,6255.612818963775,6263.802007871046,6272.381468598055,6280.839063058531,6289.176565701089,6297.3957268513095,6305.498272947356,6313.485906791086,6321.360307798751,6329.123132252111
D2667,18932.300549643853,18950.06492743295,18961.82390179047,18967.404625591513,18980.654917382566,18996.378424559116,19005.589699037133,19019.744300601385,19031.12752518507,19036.6049737147,19048.19514810694,19059.325422020283,19064.742010324167,19065.28107527094
D2668,1709.153840473512,1710.889730529233,1712.6315865991005,1714.6416460106086,1716.6601499172875,1719.7572669380984,1722.2665784710414,1722.7014207669827,1722.7928172122536,1722.7306690794233,1724.2245786853214,1725.5468345317,1725.6204061633389,1724.2002895827654
D2669,616.4830696684978,614.8562995226328,616.1213762663858,615.4546242259767,616.6984881570502,618.8115651062977,620.3091729262075,619.5131015647287,619.7547386176087,615.7818234754424,614.3954346494262,613.2981568699548,611.9314158606155,612.0524535888777
D2670,5758.349525055698,5815.4903579310085,5866.231273050008,5910.299400233503,5948.690838395117,5982.247874328823,6011.6822645877655,6037.595331839454,6060.495179737836,6080.811353591404,6098.907269720026,6115.090716551847,6129.622702956442,6142.72489885247
D2671,1659.2097093749323,1659.8491068873616,1659.6219628677927,1660.0716599114323,1658.7625107679396,1658.9618278473918,1658.4489951698329,1659.2336603295578,1660.035229134918,1659.6044887293094,1660.2458701644152,1660.0207071870852,1660.4723823967388,1659.1652085472426
D2672,16374.95745218823,16382.82226827172,16390.689546087353,16398.559269053883,16406.431420636385,16414.30598435115,16422.182943770513,16430.062282527728,16437.94398432177,16445.828032922138,16453.714412173646,16461.60310600119,16469.494098414474,16477.387373512724
D2673,16371.289989351113,16381.487372746446,16378.429168817307,16391.43359741407,16389.08338486695,16388.391225193824,16394.440125494933,16401.99923147634,16405.532781483987,16410.834459548732,16415.037138476586,16418.864569066973,16421.635410573796,16425.828054637925
D2674,15757.433062141437,15773.618534154986,15786.951374586966,15791.602795947409,15806.115857211214,15825.111510172072,15833.451431254292,15827.42959966992,15836.805992726171,15854.333125903588,15859.234586209317,15869.45663499759,15878.57681600384,15885.862831000222
D2675,10039.275389381073,10058.061409550908,10063.51775848685,10062.36773118499,10060.092800846563,10057.620877835163,10055.905759000683,10054.17868659854,10052.282030502734,10049.65477729411,10044.111991133941,10046.907460443948,10050.493138052781,10058.233990203385
D2676,2843.837824267958,2845.482911550871,2846.733057136471,2847.8515376700293,2848.884146687988,2850.9210166203743,2851.946795120484,2852.9882303346253,2854.1171651294185,2854.594270608795,2855.877672640355,2853.7365223048573,2855.2740743784457,2856.8112937148358
D2677,8918.333347975695,8935.541455072422,8945.52789268301,8954.048409940435,8963.185200895774,8967.774946811267,8974.91828869304,8983.984900985175,8991.355855171367,8996.433402794984,9000.232118025353,9003.406414112316,9006.423552105853,9009.781687902921
D2678,1441.489030271815,1441.539461291643,1441.7329991192703,1441.8081403009155,1442.348229667592,1442.667009045389,1442.876865558972,1443.1129052243277,1443.3730656815342,1443.6824152409893,1443.9361359272548,1444.1685140011007,1444.4004079825518,1444.6597876770077
D2679,16140.74900858809,16150.677825356597,16161.702308766906,16168.573447147688,16167.98813226097,16175.288552303902,16180.65633880787,16187.157804714183,16195.381407411436,16200.375120167035,16206.908614250466,16218.638971008111,16218.828590733185,16218.832464870175
D2680,14507.081054457796,14515.634554519173,14520.082392188728,14523.321987407462,14527.460599323587,14540.525033988903,14547.979696853983,14554.797873869487,14561.502950149978,14567.151795748352,14578.814809991847,14583.863591852594,14590.838683687061,14598.650890550329
D2681,3563.0691020166887,3564.4803976472067,3566.1635992830206,3568.338177242913,3570.89867864577,3572.547780208948,3572.558253364666,3572.6110238330425,3572.428047305653,3572.5141822264086,3572.9055483681886,3573.3013420074185,3573.3883111121886,3573.4854193203796
D2682,6111.2389569882425,6113.195902948103,6114.699351468254,6116.41589066901,6117.2600450842965,6114.249517654728,6115.728709650494,6115.637061918763,6115.727515878279,6117.857969222735,6116.5393176034395,6116.428804538212,6118.196642915284,6117.928106210923
D2683,17501.85337575975,17512.196996460094,17523.486510606464,17535.204161011283,17546.61575303785,17555.31178563661,17564.486526840057,17574.134438233134,17583.99495533048,17594.808066509184,17607.033235061812,17618.88777235845,17629.4398218837,17639.995813813257
D2684,2035.753219223627,2036.5187846754711,2037.3511728222381,2038.2362216343145,2039.1170048292527,2039.9508037294593,2040.8017948886925,2041.6170317849362,2042.4517449177765,2043.3463419192822,2044.2841400386162,2045.2060775017624,2046.0677728089502,2046.9243009779364
D2685,6943.115223606552,6929.961625145762,6931.9384032234,6918.044671642016,6912.964276246007,6924.804872017695,6930.046042061635,6940.707881128637,6933.794899852454,6950.624752833804,6956.8466994166965,6945.493754623278,6949.119662472651,6949.59109499354
D2686,20942.44322810517,20955.632961500665,20966.827715677187,20975.276840062947,20989.224136706005,20998.961682498317,21013.50566808692,21024.444894812168,21031.715332334054,21048.970333871446,21059.690473678816,21058.267867953673,21072.406069048553,21083.36628955507
D2687,5388.174923836677,5392.041420568367,5395.368496847177,5398.691645708218,5401.986603172219,5405.257537661898,5408.504012887174,5411.726335996068,5414.924691818148,5418.099283029394,5421.250307476554,5424.377961862307,5427.482441163045,5430.563938737411
D2688,3640.03096922755,3639.531918100533,3636.0166947720295,3640.153828392547,3638.1107033491976,3639.400921025132,3640.2056236881604,3640.094644303605,3637.9524320539203,3635.8896862636793,3635.7489718905354,3636.657610542175,3637.6310828771734,3639.978671580739
D2689,814.2565142573281,814.6355623775696,814.3007139713508,814.3164427677129,814.6675583092386,814.2994834334097,814.235657412129,814.5435302768515,814.6694701508563,814.4073947017064,814.7672010594191,815.0352925210651,815.019288994914,814.9494752678804
D2690,19767.769828774213,19747.632779522253,19775.027798528066,19796.516367403477,19820.15584430095,19832.563654072754,19800.32805481883,19812.97270640876,19817.13851060204,19864.410389546476,19906.27148206647,19900.010983741122,19882.635553076703,19877.19177453331
D2691,17255.474382542532,17258.835193158055,17263.153304266314,17279.475197484462,17288.861477791837,17296.675786565098,17315.718105883494,17334.298947314564,17339.075997373788,17347.442052386803,17350.70111554917,17362.25252285326,17363.684944476536,17377.08182684019
D2692,4291.176339503982,4288.873115586767,4291.484917497746,4297.201663531497,4293.793691431996,4299.683011018273,4300.276160442199,4301.5509715850385,4309.160182588641,4313.557991892674,4314.856600112416,4319.035729119292,4314.274360918809,4316.757867743002
D2693,16259.9226102607,16253.479864393648,16256.056173924937,16282.654743188476,16276.410332264006,16281.147226226789,16269.014506538082,16270.653206431763,16272.915461227789,16281.652354754377,16289.32692298515,16288.894367584431,16290.731679876953,16299.339298912822
D2694,17853.555581338864,17862.011395157806,17867.980499172412,17879.59730778922,17885.65251187376,17894.470044858648,17904.63473914162,17914.03960386553,17923.90987673118,17934.564262672,17944.199031105305,17954.57119620678,17964.06917277974,17973.63246611677
D2695,5028.626235680824,5032.019800591866,5035.073949020504,5036.83086279252,5040.263004392189,5043.177943946678,5047.327353934825,5049.835577209797,5054.4599987560705,5058.028021717692,5061.756961581315,5063.299742640726,5069.018225716982,5080.106349871271
D2696,7374.248728879028,7374.203604273517,7377.635783105568,7384.886289116529,7389.975475175787,7392.905213698314,7394.7115478887945,7395.583176550458,7394.435439008441,7399.485151536566,7405.169762133365,7404.644854268888,7409.36576315117,7414.324276705367
D2697,4794.222871418616,4795.113504199595,4795.985285556353,4796.315340512106,4797.192142676323,4797.624936189322,4798.153687952503,4799.31473304718,4799.4532852041175,4800.081901047502,4801.093347124148,4801.895672555195,4802.646668680699,4803.388606995144
D2698,20104.043653790948,20118.13308346702,20145.467355800407,20155.69085452209,20176.55970356229,20188.62502032477,20199.203752505033,20206.237124128147,20217.388133749188,20228.46139718276,20239.45966727652,20250.61593208392,20261.704387036345,20272.736792740096
D2699,19219.341297409246,19229.32506181337,19246.31435114201,19247.73458285205,19263.526670779105,19282.91124614466,19281.595675522363,19283.694693331738,19290.23476044777,19309.875778010817,19316.019658204445,19328.99385166765,19339.6162807925,19347.557498790073
D2700,19088.412298716266,19096.754331341366,19104.55253433688,19114.17848114293,19131.983107589942,19143.49740032554,19148.074772101027,19159.94416649389,19164.563938679814,19174.643188345035,19186.088266089373,19197.585185296437,19206.30437196518,19215.867963254193
D2701,4450.03225674542,4442.04083361877,4433.1024098055,4428.750750831218,4423.649641700403,4418.099800906702,4409.726521715778,4382.000570777061,4364.2339987616,4359.304987342863,4357.318104647708,4350.080613254793,4346.926800447715,4343.004024915655
D2702,17754.069916222477,17685.186861320493,17655.420346338895,17645.260958072427,17644.00417311761,17650.990710843173,17660.36890363992,17670.61110067586,17681.29598011738,17692.214236999716,17703.26181711477,17714.38691659062,17725.563671612,17736.779097549774
D2703,5714.798587371554,5722.101459755569,5729.383577367165,5735.505613144921,5741.625527335119,5747.213373569114,5752.557459848914,5757.548909619106,5762.26864521757,5766.704411293314,5770.887283151079,5774.82595804703,5778.538509237457,5782.0371625349
D2704,9423.887678485578,9423.496101429719,9428.149049641757,9428.563350395203,9428.800294246601,9430.343420466072,9417.325570120574,9426.829595841093,9435.324234691318,9437.942267572344,9438.250224902504,9439.944026841626,9437.757322909274,9437.294543825963
