V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3605,22156.56806507609,22139.920961219716,22123.909382983806,22134.784159627157,22146.829178150158,22165.331970938536,22176.40731598395,22178.19484367501,22158.69457900502,22138.854383346046,22131.27988594412,22124.03695213898,22134.304636305704,22142.78357419164
D3606,11719.68502954866,11746.964634626529,11755.711810285111,11782.2050119544,11776.206949931042,11782.498275949365,11768.691849003628,11780.18337943653,11789.718365969216,11812.698975911218,11827.139030271985,11853.129006359315,11886.799989162317,11903.840133958916
D3607,2729.0726397525204,2728.8415595751576,2729.2087000500082,2730.346922007112,2731.912881346768,2733.3656188558857,2734.9137166563823,2736.0660210933793,2737.0848025030323,2738.4177906452164,2740.195263090991,2742.0446634085424,2743.4103869358464,2744.5070884433385
D3608,10117.055186239819,10081.863953163089,10102.66193385765,10075.305522036853,10052.721514326155,10069.568915370122,10106.027796201242,10066.686815167572,10096.982083172052,10064.509100638703,10046.084648300572,10063.039492438273,10099.567333235786,10060.303527229436
D3609,6022.0805049643095,6023.3689615875965,6003.333695518111,5991.532232750801,6003.501927440914,6022.7592834846,6039.236248404391,6029.5100156241415,6031.352759740324,6033.395519955945,6034.423461264339,6046.992328136555,6054.416697138821,6055.147512404172
D3610,3994.4800040670175,4021.196761802445,4046.565462330875,4069.909752609726,4091.167212816999,4110.398362638459,4127.667267661836,4143.017229802005,4156.47112260693,4168.036970137938,4177.713613694321,4185.495338835676,4191.37541573938,4195.348745398503
D3611,1291.826923300887,1295.3467855840172,1295.948240156249,1297.3008568385724,1298.0525100308835,1301.8179676268212,1305.3847459653482,1306.419375640348,1310.920630655443,1312.6313212342316,1316.9183785914206,1314.3051243725602,1315.0186967570671,1320.5432657570084
D3612,9154.658319140752,9176.627770539582,9208.206786393603,9226.755651069214,9216.350836332722,9202.511018341485,9161.314039741006,9169.146682381242,9169.391923088897,9186.424851724194,9182.372976073057,9168.351122485858,9166.130924496785,9175.796872144043
D3613,7154.932838525837,7144.769676935338,7130.656741122567,7097.6178102742615,7125.708619298333,7090.058880770783,7050.062082502164,7052.446836636729,7001.397731181647,6974.513754919074,6975.149757247687,6936.337733177381,6931.519171881833,6953.256462792975
D3614,2052.7029973921167,2055.1592478078555,2058.5918589693774,2061.5437122927065,2064.895140699879,2066.7821967979976,2068.0875142026243,2070.392187396292,2073.6193826609424,2077.133191874547,2080.171372138231,2083.089524578059,2085.1828151705154,2087.0954742502636
D3615,2111.441513436604,2110.681475291508,2113.32123437604,2114.2401377361007,2120.3869235371126,2119.689814587823,2123.0598897413715,2126.0482615210826,2115.471292750103,2120.270128887657,2115.561506219341,2111.413795096286,2114.6877986624763,2115.391006358862
D3616,2117.8380598983413,2117.5783210318004,2114.5268354372974,2105.0556948354197,2112.8191105164497,2113.6408323521723,2112.8453433771665,2113.4463952110086,2113.75563675566,2108.909934927846,2109.7435372188656,2106.072246215312,2109.658615808766,2114.8892610838975
D3617,1456.6615950679054,1455.8954014198123,1462.0805024995673,1470.2147506411045,1471.6743702479646,1480.8118899328692,1474.2491027643807,1474.6366734574906,1461.2430991767565,1468.7101019576078,1474.4916270178228,1481.3360538217166,1478.9147071107814,1486.4408725066628
D3618,1556.259770790423,1555.4381624163989,1553.8440250294166,1539.2797910894126,1538.1633531617142,1529.2224663318957,1524.893304645708,1522.3137616721203,1514.6706251949684,1520.441894255839,1528.812821666704,1531.5965602627737,1539.7052469106968,1546.7138110070546
D3619,1755.0155043754112,1755.46171414849,1751.4125389434478,1751.4201524885277,1757.238446727156,1762.5997233331964,1768.5217397711742,1775.3188799496334,1769.262097403561,1767.2342430558383,1758.1041308121173,1761.979306434375,1768.4556640150925,1766.290199135624
D3620,346.5063399206977,345.7368002204889,345.4775382336627,346.837950876541,350.8102414150456,355.0865757964296,357.6604981735532,360.3680832495988,361.89938535878537,363.99212153977646,367.02316844773384,370.04836712583835,372.5894868764228,374.6856616614021
D3621,363.06966948889334,357.14184348265127,351.21652198127384,345.293704984761,339.3733924931128,333.4555845063293,327.5402810244103,321.627482047356,315.7171875751663,309.8093976078412,303.9041121453808,298.00133118778496,292.10105473505376,286.20328278718716
D3622,1803.5957394179516,1772.9274458751609,1817.454477651637,1840.544289162998,1866.532697256688,1837.244884918041,1769.0208647862573,1770.0719412900226,1781.4203133636508,1739.7011623980763,1758.971008183397,1785.3413864134297,1692.3228623645446,1637.053668774365
D3623,2240.856584326425,2244.1910776434897,2246.389307185969,2248.6222766125966,2249.0889767748126,2248.563794817632,2249.7231621641345,2250.4254662647486,2253.0444652998294,2255.242312595788,2257.4776076301405,2257.9442781621983,2257.419052643562,2258.5784212416274
D3624,1680.584507693292,1673.6741877900301,1668.5655413087763,1665.524087940014,1657.1003099067723,1638.295176979738,1628.7027454861525,1614.7451657389388,1606.6991706659244,1603.3126636308782,1600.8418280817282,1601.7523022914509,1595.484833192434,1594.999222175885
D3625,8528.391116087278,8475.035491672175,8268.500031480658,8084.5414973942625,7990.131653283996,7646.674074140402,7622.002155251592,7554.426627098656,7347.363557043112,7203.250229009732,7103.710595459679,6866.098977491348,6714.3070976519775,6666.783564473095
D3626,4111.579843750891,4118.227777450614,4119.8654458315,4126.684525863565,4137.837061453378,4148.826812254089,4155.668389278228,4158.521289264834,4161.179177933246,4156.217122555435,4154.078616826394,4154.01313950502,4151.714427249901,4143.471832551192
D3627,9401.026762777827,9391.994737186917,9381.343619765014,9371.880532496218,9378.687754946153,9393.313076596833,9407.359949247793,9410.006129249363,9397.541283327708,9385.897310847848,9392.461900772818,9398.435828747857,9412.528356189143,9426.175640089157
D3628,3126.8783830071434,3129.3444100119104,3132.032909182709,3134.9406322775685,3138.0677935569574,3141.4135971808587,3144.976182894244,3148.7526343122468,3152.7389931179305,3156.9302783466687,3161.3205106529012,3165.902741440904,3170.669086717649,3175.6107655028272
D3629,1326.1564398164992,1320.1677996007231,1319.2585667426051,1315.3928039463879,1317.6002574515144,1316.211544201229,1319.7871031779027,1316.1665551517692,1317.4777298070003,1312.7435591299109,1313.3599864341618,1307.7553182886152,1303.7224646675954,1297.243074747696
D3630,2115.8118334335095,2117.224259547232,2116.702105521889,2114.178730812878,2112.2456222143987,2109.835427972165,2108.006081375395,2106.9472998135416,2105.2850670556545,2103.774978227366,2102.317882260309,2100.554886303072,2098.563866941227,2096.465481276513
D3631,1215.4549741154372,1214.0694896484626,1213.4251445165125,1212.946460509142,1211.3431678091606,1211.2099105838238,1210.2789989617527,1212.2499727585769,1210.8418499606419,1210.0996776231345,1210.201700712514,1210.7138057969198,1209.9142720770672,1210.5689304970724
D3632,3478.0883821180933,3453.7280255550518,3421.8638892496206,3391.1324742392767,3370.9588361607175,3342.6126747513154,3264.8679411443304,3219.064989032106,3218.858165610876,3189.1701304424673,3166.7065097594973,3148.9381087657675,3140.027933342043,3112.538066453346
D3633,3530.0636953534295,3515.209954948379,3499.33395957334,3469.931965537902,3449.0364038296602,3401.8031676111996,3360.5439753583896,3324.0689373251303,3325.1270880342922,3320.839394055631,3308.5315967112097,3297.9013245556575,3310.8221565060276,3311.618311567607
D3634,3732.0062489281,3698.2211182320307,3660.80792745215,3640.230089769804,3666.881706248131,3638.9026779835826,3598.4412561050567,3557.8023486176685,3573.787199414327,3565.001024094732,3542.6574446613135,3496.692357200961,3494.49026822909,3508.020475697795
D3635,2827.6008681075923,2826.667513926862,2824.6786669140324,2818.444061849143,2808.9014871508843,2800.3327128839046,2795.418095501851,2788.9630655446513,2784.177806583849,2777.490136485253,2766.3277563829197,2752.253177379949,2739.6389174781234,2731.1660802622164
D3636,5180.459803663265,5216.950780154986,5276.251860877706,5267.072687827243,5255.214491587872,5257.384956699811,5310.474033164793,5331.71475588494,5338.059492284486,5318.28446724333,5316.073292369418,5359.7832705364535,5374.514184937361,5356.528293144866
D3637,9916.253140424024,9894.244070893086,9886.510155162307,9875.207784780057,9833.761792240633,9866.456811097876,9864.724532392027,9886.626437971097,9856.29012069472,9876.175228200274,9902.048641751859,9915.100881260445,9852.01877926289,9856.327238442433
D3638,9887.271522805406,9875.071074530919,9858.548157882147,9837.56371544523,9816.450222728234,9797.928580760381,9780.418040884468,9759.731027144604,9733.431989794366,9702.604066166648,9668.457265680456,9635.68190920201,9607.288752275947,9581.921882575614
D3639,4985.573780431284,4979.85208622829,4973.167168701448,4965.926025146398,4958.168069445339,4949.907341833604,4941.158225511552,4931.937323566485,4922.263525472983,4912.157926249387,4901.64372453556,4890.746109636264,4879.49213880635,4867.910605430913
D3640,5660.407828471315,5627.12767644616,5603.112455233621,5586.509663736506,5559.385100572798,5533.957346362802,5506.405173230582,5477.546601555518,5451.376138364363,5424.148699746299,5399.442087856891,5360.671088819016,5318.892577444187,5270.669501176576
D3641,1599.980779054058,1611.0768796769294,1613.0994526023696,1617.5474259698933,1622.8658904660672,1627.3188623534077,1635.3569804215401,1643.835716161753,1649.563781723817,1658.1160314948766,1668.3425202382418,1678.6732667400427,1688.0570172911484,1700.606513450624
D3642,5605.439780890263,5607.324269907086,5614.306962523434,5631.8752918220025,5626.335593161034,5621.846152243688,5609.301299296928,5576.305743745077,5563.916898050043,5548.077231118719,5534.538855609231,5515.292258262938,5513.667494862419,5503.564104471756
D3643,9426.82895565603,9426.938143635161,9427.064053461565,9427.080775308837,9426.971587329706,9426.971587329706,9426.845677503303,9426.82895565603,9426.938143635161,9427.064053461565,9427.080775308837,9426.971587329706,9426.971587329706,9426.845677503303
D3644,8319.048002728969,8325.014163369266,8330.375283774563,8335.111113493746,8339.204448429062,8342.641214652764,8345.410536973872,8347.504791921006,8348.919644883177,8349.654071227571,8349.71036129146,8349.094109223908,8347.814185731642,8345.882694861857
D3645,8802.627198871505,8814.530685657066,8826.434172442627,8831.350782578596,8839.93326934024,8844.447509333279,8851.399997576807,8824.027196448313,8835.930683233873,8847.834170019434,8852.750780155404,8861.333266917047,8865.847506910086,8872.799995153615
D3646,2118.206949034679,2102.739073735727,2120.746777975869,2117.74799222928,2121.2419725771774,2127.073300542145,2121.002151271935,2134.9218416559943,2123.3595081316976,2131.0331537804705,2129.0218789396063,2116.506291470402,2126.111139404167,2114.525200185793
D3647,7576.196678282463,7576.39120195716,7574.2955970692665,7652.335732495288,7667.883538307772,7652.694779482054,7674.877059630744,7668.13200268574,7660.9679839237815,7677.255913732886,7694.7943201918815,7703.9599675281825,7727.847898598185,7752.822970645577
D3648,9707.606113147824,9697.769460173513,9689.944048254209,9678.259292117025,9670.528604978386,9664.267599011391,9654.424418578143,9638.1977550677,9617.658980774255,9597.563836869967,9571.660763018697,9548.925172829968,9527.3204274266,9502.255905888776
D3649,2595.870061872319,2581.2646290986686,2572.0288895479466,2563.2954372441523,2563.002629645834,2560.285366569588,2561.0119278890957,2556.1606815217124,2552.503967073671,2558.4613623712885,2558.0768990049255,2559.0243303106504,2557.222906679654,2557.4852438201833
D3650,2580.0721346075984,2578.403383185042,2572.0006656471082,2568.7231727194635,2571.813556389918,2575.3959137238608,2578.280286767398,2579.257914595411,2580.7292611182406,2584.1499554204206,2585.207106242118,2586.2580974929333,2584.622378987547,2584.5299610287443
D3651,2122.933842305057,2127.2614834615474,2130.4328417207867,2142.6386816247555,2162.7236437409247,2179.5400372801796,2183.380479101991,2188.2968960236385,2182.520068227336,2178.002402779329,2185.3382644243698,2203.660481880826,2221.982342001841,2230.6236383369205
D3652,1594.7118578988393,1597.5904485896892,1601.3227410600164,1603.7510510023849,1603.944953844055,1603.206874686072,1603.723950236764,1606.3232900815226,1609.631937512998,1613.4495391408418,1615.598888486692,1615.1872218722997,1613.5734834615735,1613.0131193927805
D3653,2144.593023488757,2140.9856262841645,2138.6664037432856,2137.0802865577994,2135.0320713587294,2131.8687910937992,2128.116568216544,2124.935757201512,2121.517620610048,2119.2618839046095,2117.6010301984415,2115.3330673836354,2111.8041764402515,2107.5455995050866
D3654,2334.059473099772,2337.8744621027918,2341.6035274760357,2345.2535471008255,2348.8154244806187,2352.278578568998,2355.632668816269,2358.867854176792,2361.9748685311015,2364.9450695842265,2367.770481495042,2370.4438338081627,2372.9585968854976,2375.3090137195154
D3655,3542.804351752439,3549.303598989847,3556.9857526068904,3560.471326761251,3563.612952211806,3560.703517027594,3556.061879823186,3555.490217616038,3556.434176938265,3557.4486305275273,3557.2607016917523,3557.167787466677,3553.3642192776515,3549.4828355620125
D3656,1032.9745970709184,1028.8604755358583,1025.2069468236596,1020.0617808558559,1015.984018451833,1011.8046214262031,1009.0297466997838,1005.16641051159,999.703622664725,995.2709362217328,989.9567575101428,985.0386511618908,981.3196408249088,977.4776166547292
D3657,7411.267358780111,7401.320646063297,7364.111333439332,7342.042869700189,7339.081560862385,7317.709715049515,7334.873182599577,7348.165883189091,7362.581904659843,7335.054252143958,7324.051137597393,7313.938530767709,7304.022411713587,7308.180875145815
