V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3075,1793.1864779089374,1789.871610966714,1792.6289392147137,1801.8559845172338,1730.3431037596422,1726.2948715231503,1727.3039566770672,1737.4047828224368,1756.493420144266,1760.908759166945,1764.4204759297577,1786.192091405521,1778.7587950951697,1769.515431695764
D3076,1044.6271119710302,1045.5780361541035,1038.447344517809,1033.58874435034,1038.4752438740634,1044.0922084058163,1047.298891627634,1064.1659282397727,1050.9713992981526,1040.3416678998249,1029.1376026600196,1023.1013664841952,1024.514352227826,1021.0286205643014
D3077,1016.1339196407392,1015.2463012606718,1018.246906908069,1014.8186692416215,1013.0867297618577,1012.1723023343385,1011.3352530843465,1010.5303218104858,1012.0130205075678,1008.3573104448632,1007.0744265340232,1007.8454670962435,1007.253337525874,1006.9676123708359
D3078,14694.877910989038,14687.43398447831,14684.703714540952,14682.622869680281,14676.635011964054,14666.303978340233,14655.769519930713,14649.625363880483,14643.800911695684,14642.815688134044,14642.595196987812,14638.573669136185,14630.30511625102,14621.918996072614
D3079,1266.7020646108922,1262.1487357444748,1260.9468270964646,1260.2834352506866,1264.2052208152647,1267.2967747726452,1267.382942413286,1266.4588206893534,1266.217403821046,1268.81350179805,1271.8395182012753,1276.3927069934032,1280.787168674478,1283.1713621300808
D3080,1285.7010948471366,1285.6481749917355,1285.5014180754538,1285.0502165442667,1285.2717439036899,1285.4410269073217,1284.7259345909076,1283.8690207804873,1284.5299471810456,1285.7355107072049,1287.4594140162305,1289.3356217595476,1290.711477967987,1291.3034046055277
D3081,1271.4995129574575,1280.2008233318475,1288.1151259465928,1290.251219482,1298.2081696718974,1297.4496368600824,1295.102013137019,1292.1343230903199,1287.9722141488724,1289.5193407367763,1293.928106266092,1307.1884682829893,1312.8554918164139,1311.7336660778628
D3082,14050.431602848068,14048.538584703701,14049.253715327028,14054.142215667523,14060.599905014511,14064.455278201898,14064.139155051946,14062.25385424841,14060.360276827516,14061.075249180682,14065.963748472584,14072.421437604753,14076.276810790327,14075.960687640083
D3083,1846.9525044310153,1843.8578981277706,1840.711488780192,1837.508709848899,1834.2451428430686,1830.9165388770068,1827.5188394004063,1824.0481960012946,1820.500989185198,1816.873846039023,1813.1636566936088,1809.3675895047386,1805.483104878654,1801.5079676747152
D3084,6255.810806179996,6240.934638332828,6225.536752496763,6193.9591109807525,6150.394756460564,6111.418514650973,6091.8236369994565,6081.151613851817,6078.346212589596,6078.862956205451,6074.317526497565,6056.093188725816,6043.943046515331,6024.653015564925
D3085,14576.938726366781,14522.860975552372,14437.76387536456,14356.991243373637,14369.516327183625,14360.117596041582,14398.796480515804,14357.096768465646,14415.014532390107,14452.102224159538,14405.271720779594,14451.964284153537,14388.200928968936,14427.09778985702
D3086,13852.875841733796,13848.252284775792,13838.250879375233,13841.053079119283,13862.888192886745,13886.791421978012,13915.207055786166,13930.75168413775,13927.283669254668,13917.507845832268,13920.432264160278,13942.37809594755,13966.390763219179,13994.915692775718
D3087,4994.044456491532,4980.769408295503,4983.279174701928,4991.447201554913,5006.941903769986,5018.312361387357,5031.592741937121,5039.695330454506,5040.9990616672185,5040.972191400984,5046.693755265237,5059.752777022386,5068.551532324916,5079.114154825831
D3088,1640.0568918549286,1634.8685243145746,1633.0923687150466,1634.7179165300613,1638.0817062693009,1632.8311158259976,1633.8145249531206,1629.4752412718294,1628.3263973581797,1628.8950769948417,1626.8559792084222,1630.8287869143544,1627.993948704414,1626.6798562964036
D3089,10695.538352882706,10708.943558635894,10735.92312527474,10773.091708174032,10813.821191401508,10841.751196456786,10861.832775194453,10878.783034523498,10908.247064649919,10943.474221053346,10978.887662004208,11015.604621459603,11047.730561691698,11086.361679606225
D3090,2543.155568944846,2541.453880638382,2543.4939602401737,2576.2886433014264,2563.543496815962,2577.344850070942,2563.1993297182094,2570.152021039534,2577.7743784057843,2607.2385301373115,2573.5897424477375,2592.096429341407,2580.7722288776836,2576.4194120781494
D3091,18820.63938445841,18801.58850424647,18818.764566144062,18824.70911068677,18843.611691828584,18863.64327611886,18891.192467742945,18917.00379104812,18964.215098786903,18997.789313626505,19036.039504150565,19064.951962174884,19104.07736474447,19133.352437501708
D3092,21743.028639526878,21730.644749753574,21716.143832063768,21707.221674497676,21705.994918239663,21706.88479776131,21707.776768293923,21703.087916907127,21690.703629925796,21676.202706684082,21667.280549039977,21666.053792780865,21666.9436723025,21667.83564283511
D3093,22820.127946423436,22822.902068673102,22812.750272226363,22785.992040468525,22797.690850168077,22809.172109456427,22820.632981686045,22820.770794623542,22823.523244585554,22813.36972069478,22786.611349813273,22798.310149788063,22809.79140849171,22821.25228068617
D3094,6852.025798308057,6768.384092744015,6708.817946836137,6655.66216921319,6628.652418675512,6597.1824536805725,6503.721637497728,6408.141463178269,6322.635255294331,6259.625420266649,6210.719400201033,6178.439646040687,6141.61972612816,6090.885919583682
D3095,1372.9954578967238,1380.7088923065282,1386.860555306841,1406.2843333892645,1417.8306128834165,1425.7924478612283,1432.7787801900906,1435.0940882381087,1434.092505726229,1439.8463847179178,1435.6994750784825,1428.7916296595777,1437.748617939805,1435.0597604793898
D3096,19024.798621754915,19085.895592432204,19199.083288581234,19222.24915317647,19263.27620631269,19257.239102721116,19331.6689805762,19322.16989010907,19368.54739871803,19392.997848330055,19373.516810369212,19291.294228126502,19336.02977399357,19364.616446436605
D3097,19554.598276713048,19400.94529414159,19407.853313931766,19523.781561519012,19502.12642397889,19456.151106437064,19379.07313036539,19329.4247281613,19234.33003845574,19197.638367496173,19077.916990377045,18959.951500030194,19021.47083812474,18948.126691978196
D3098,1691.3947252517378,1690.0860357431654,1688.3617257360268,1687.2695683742095,1687.2148911573086,1687.5476325765478,1688.1838891059715,1688.1372811195263,1686.9926004563933,1685.3927044170216,1684.3954546169678,1684.4174980716514,1684.820837581434,1685.2247033038163
D3099,9139.111343834978,9139.446552792788,9142.656595219602,9135.044121013436,9144.694113204934,9160.247950020756,9187.468220566394,9179.881836406066,9191.863732750631,9188.792215932403,9210.721120676,9220.882480631357,9239.70947010576,9255.19678505465
D3100,1070.4743858542972,1072.9569932866775,1072.527045113115,1070.082804783374,1067.3933905666258,1062.2408948643074,1060.0003998896107,1058.0873455320923,1057.9570302553225,1055.3141245486538,1052.9433550840993,1052.4118449812177,1048.1491056157697,1049.1665416631222
D3101,1159.8755906932736,1157.8883172723695,1155.4325685727613,1149.4942681650277,1149.9262581684695,1149.4919672342821,1151.008029644463,1151.4205194370402,1150.4390193942947,1153.3392607597302,1152.8229561274122,1151.2926104328085,1155.6106525968835,1155.130714218301
D3102,2282.961313705733,2254.06299718221,2240.8985791574823,2222.0833518674153,2218.4535393614115,2223.9946426954048,2214.1733918229374,2195.4418480294034,2201.3017687331903,2199.2855498942095,2176.724058663447,2165.543380271268,2163.4809330557323,2152.1383493953754
D3103,7465.916094769136,7447.662339134659,7103.454587424243,7067.947000261784,7077.849083919453,7106.336680975438,7134.372514555774,7119.835580480742,7113.797356575785,7054.31410573312,6982.066138670513,7044.387096305364,7108.249256471477,7132.472755396343
D3104,2220.5578287959233,2213.810302485955,2208.0342821077334,2204.406188483311,2198.245620240737,2194.0609714308625,2186.0011813669526,2177.3952066123215,2168.9288051096532,2159.4638115162797,2147.812277580929,2136.1170777370335,2123.9595621164362,2113.1817869648376
D3105,22896.7107980721,22911.33097002734,22894.59272294034,22988.0643925064,22997.79605226605,22935.16233950188,23055.72500262394,23259.966238466895,23226.681312998247,23257.78752867283,23351.847086560243,23389.207811415064,23349.34848111595,23463.560164495902
D3106,8259.298650143624,8274.153670351721,8273.71182531697,8275.118790161785,8292.120160312492,8321.866738736711,8348.903456358523,8373.28551016681,8382.794631027191,8381.25893843428,8385.643640765767,8409.399777606212,8449.238486126951,8488.015780704043
D3107,10568.82867787465,10579.938501222694,10576.064569956432,10564.929366122415,10576.125970197601,10616.12592232786,10618.983418012998,10611.25444241766,10636.159987460887,10637.866135127684,10607.259287381496,10625.642200772405,10646.9103456245,10639.40658480499
D3108,10206.466309276384,10170.835250532273,10117.752960410533,10082.460059219791,10072.910439920968,10032.819398320004,10023.878772045631,10048.98438370872,10079.909705393053,10081.85849058873,10113.529983241859,10152.511342262207,10167.909560555505,10190.18756046711
D3109,7897.84187886592,7881.563809104946,7826.264928092509,7770.66889217809,7745.879771101297,7738.584620591889,7734.192669586963,7699.232497360418,7664.326907427652,7610.259264761706,7560.452523115797,7539.285014413444,7546.8619734314225,7555.042512851924
D3110,14836.04393677869,14835.448104150919,14865.060588370721,14936.482429403086,15023.32923869424,15074.389836561146,15128.223477688374,15165.02634228851,15186.042804705809,15215.679074201375,15302.262828672589,15343.321851382214,15414.022377573863,15504.990514064264
D3111,5978.064014839244,6014.389584525141,6052.95837962758,6092.805840112759,6132.1879869147715,6170.40820072382,6150.37337877391,6130.278754073007,6111.467387468616,6094.995860826324,6079.696696840692,6063.640457927775,6045.945075647018,6037.613884790743
D3112,13055.369552167807,13055.580189838252,13051.190578177479,13059.37787675011,13083.601559221855,13103.123021548276,13118.02437449318,13122.979542690195,13122.493092539356,13125.410813036831,13129.003038269426,13145.212533703574,13166.06233044901,13177.546941604907
D3113,14404.421839528033,14403.443455821052,14398.616552152314,14410.78880497267,14431.976792283169,14443.13283468211,14438.101160023585,14427.178079694957,14432.527049015996,14434.998385173321,14425.329984686194,14442.931032755392,14466.649915104466,14451.75704325035
D3114,11122.045015852776,11104.39227141918,11101.869265597354,11116.205072884779,11116.350107452152,11120.487402734716,11116.86295279797,11083.978372341788,11058.61880803608,11079.49631184075,11065.54106291356,11063.72798279607,11074.38467248635,11053.597320733466
D3115,3463.885771649394,3457.213653952374,3451.1832604373644,3444.748215234768,3436.989652402239,3431.0248762490423,3426.2647747570218,3420.533261607868,3413.8578638359995,3407.494762130005,3402.1536735110003,3396.033924111771,3389.946172562154,3384.9769722751143
D3116,3360.688906329622,3366.6779623225966,3401.292209598692,3407.037317184944,3380.547614748137,3394.2181771586443,3399.80742077349,3396.170809766175,3382.530152950858,3434.005710326659,3457.2260481609183,3471.099060212539,3460.8938950836096,3463.5705037991092
D3117,5182.604072026826,5170.792917430983,5164.597740974313,5159.389721990347,5145.403602067753,5138.589883942602,5132.414389992824,5136.85104815866,5127.219264257532,5115.699727459473,5116.686897595477,5119.306453408639,5113.551289563931,5115.061103220977
D3118,5616.880122422245,5581.784128499083,5507.517190323303,5468.55639824644,5457.919283927608,5423.605529559931,5365.285491256999,5307.81097544438,5302.683048755933,5309.626880971591,5285.895211721126,5296.671218358018,5283.981169115029,5257.328135138737
D3119,5337.283755886745,5339.373693313621,5330.295687790019,5322.694271578558,5321.91905372168,5321.822583286222,5323.909618194139,5330.8010259793255,5334.8267882256605,5330.324052856384,5329.188604706534,5324.86096996425,5323.210311337477,5323.388242140229
D3120,1705.4993786924863,1702.5885329121422,1703.0030862758636,1701.7505275294375,1703.7726406543738,1706.8548290150634,1706.2795511662603,1705.658482703798,1703.4139708912949,1701.532881084562,1701.0671616037278,1701.9061970124476,1702.7115181753966,1703.6143821842822
D3121,1456.9640315668566,1450.7719873471071,1464.4539733588294,1468.6451594398652,1460.6674151559148,1463.6326197037508,1448.2245986970604,1467.1086393067874,1459.4539553301634,1452.231732389216,1443.966408674404,1429.5975863321667,1412.268812273668,1394.5350058742465
D3122,1393.6363342498119,1392.28954251566,1410.8610606043349,1429.0308539242585,1440.2421610076688,1433.5002347023951,1426.2338724893445,1442.741441943914,1433.257256564637,1425.4297553935796,1415.8792554659033,1402.4437045144966,1388.284440542929,1373.430441483693
D3123,15620.9119239947,15628.067388293268,15668.056771602638,15671.958672294173,15676.831522526822,15689.512129048275,15701.155044558736,15749.19842847969,15756.820452860362,15796.873880646794,15800.755117443046,15805.481269848164,15818.141563873025,15829.822587021605
D3124,13895.104891732153,13834.471209730918,13791.19073640097,13783.347872507458,13776.073383552815,13751.013497443146,13686.786109482959,13594.76504520898,13499.071035718192,13423.808488868237,13375.44754569107,13330.76376544551,13271.854950382529,13217.881740348907
D3125,17798.52044842636,17793.084901213846,17739.362214756024,17816.702480680855,17865.59667663116,17868.87127350027,17846.965685990515,17880.815758414075,17869.961895877877,17794.48860944016,17801.5826163806,17767.633146979646,17771.012343747694,17778.98754587175
D3126,4754.945985806141,4758.584484593011,4767.647371200139,4804.096305194062,4831.918869412522,4847.047212693386,4804.253443765097,4753.752096440199,4695.839064374407,4646.169233928722,4610.425629232062,4594.232733721229,4564.509244191836,4551.937850704462
D3127,4554.539440496977,4586.519704905964,4583.502771094656,4522.803436092189,4510.059331121384,4371.94164887876,4330.783745817455,4331.046746630587,4333.535667586236,4317.872854311498,4300.051163096796,4332.071591316441,4301.577887914971,4316.298737395459
D3128,17113.705339670232,17087.242886717624,17077.861322743873,17073.84964679444,17086.46946087826,17112.50840181076,17117.20563566703,17128.272012795103,17125.462827479187,17141.90942576114,17129.384386807313,17152.79366904763,17154.590307811934,17167.69180857937
