V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2267,12880.977718686789,12890.11303068485,12878.497784648402,12844.045703035066,12820.94316098321,12821.539439674638,12835.724336516874,12844.577424636158,12842.780938752974,12822.620979761658,12783.324617565555,12741.201224132574,12714.124797664754,12703.681268717206
D2268,12888.0482228709,12897.152650087663,12885.528713804379,12851.038828778053,12827.910927145516,12828.506918439953,12842.718401536415,12851.59299336892,12849.795940768769,12829.62413398292,12790.309273540504,12748.161057163594,12721.074087150846,12710.641436248807
D2269,15481.274077663591,15467.22251827224,15421.857323767745,15376.335608381827,15377.90295591567,15402.285626976522,15388.827448156833,15383.67953927323,15375.162253212684,15347.941878081634,15315.372561616996,15271.624545171231,15264.70847497822,15236.031586147097
D2270,4812.766050840542,4814.974374989077,4814.483143580259,4813.19583819625,4813.973899634653,4817.830939710388,4822.942755306225,4828.605199926964,4832.63928364321,4834.050131821927,4834.636730333289,4837.180036570061,4842.618790948207,4849.061775024789
D2271,15517.375620745639,15522.078402070549,15525.608024109562,15530.100591690003,15536.581631749545,15543.900782561614,15549.841778143016,15549.169793013943,15546.27792678723,15542.016513097133,15538.610398596531,15537.171746585609,15536.638017983832,15534.87801780408
D2272,1131.4218322075853,1129.5923498919694,1128.2020044549402,1128.5466364599602,1130.7873996036574,1133.3414012623998,1134.5500162179924,1135.9260813381466,1135.6673881867066,1135.1088458405416,1135.7813198269625,1137.7400154285654,1139.4969361515848,1139.4733294846835
D2273,14089.313652785233,14045.694758600286,13991.931224098507,13935.251901021107,13887.487349242469,13852.259665451413,13821.152685863664,13789.577763942933,13749.860770416444,13698.412538587236,13643.45171541774,13597.00581583607,13562.80983549403,13532.562121428442
D2274,1619.0932615437484,1618.0728537840237,1615.3657189163787,1612.9917056481818,1611.2447193372504,1612.127699151897,1615.2568942295775,1618.2471017227153,1619.0759438247437,1618.0844429243361,1617.2823748123792,1616.9560662881395,1619.102288040276,1623.3325668070756
D2275,2422.466711082877,2421.4174533399537,2416.8631394433714,2416.9118806743627,2413.455565770785,2414.6023060138527,2419.2540719234557,2422.8077931284506,2421.7584287473164,2417.2040082791827,2417.2526430052194,2413.796221663221,2414.9428555343407,2419.5945151384058
D2276,2700.937215060102,2701.8962637159098,2702.8974894067433,2703.9387332768733,2705.0171915036963,2706.129446378114,2707.271504122869,2708.4388390517415,2709.6264436088013,2710.828883767739,2712.040359217274,2713.254767710202,2714.465772911418,2715.666875044428
D2277,7956.55238443802,7948.709625711029,7941.512528884648,7934.979146548447,7929.118494624339,7923.930457466191,7919.405788405939,7915.526206040964,7912.264585615689,7909.585243910935,7907.44431513107,7905.790214374676,7904.564184406368,7903.700920612997
D2278,6767.121902520643,6778.269002612775,6785.725403639078,6793.732038446113,6805.712275562762,6820.817105482258,6834.744986673378,6848.276698460181,6857.131240150336,6862.110237225952,6867.473680825058,6876.665357811777,6888.857848343836,6899.772172343841
D2279,10996.981786900096,10980.374747279444,10968.877878197636,10964.713590505584,10965.583990544017,10967.277088163752,10968.076592223417,10922.688964240157,10931.399765848644,10945.376380111167,10965.878778382641,10989.659197585024,11011.607022384565,11029.19535967024
D2280,7100.581983433771,7097.553588989985,7088.817042089118,7097.9801384905695,7105.829099956936,7135.010245271575,7148.020935788622,7166.456924506069,7153.716870799822,7139.57650323535,7129.66116789631,7138.817878827855,7147.110725667871,7166.120582259551
D2281,11318.773650789488,11311.519577041021,11301.112537774243,11291.451707906323,11282.169737863715,11273.114909081007,11264.359950346723,11255.883516163438,11247.675771215927,11239.72972141216,11232.036734379679,11224.58877293596,11217.378061261377,11210.39703604934
D2282,9775.995097074448,9758.785470619783,9742.110685370953,9725.977098107433,9710.383044331467,9695.3188771929,9680.76709312163,9666.702543349256,9653.092729640231,9639.8981817042,9627.072912935844,9614.56495033158,9602.316933676477,9590.266778380133
D2283,9464.451183864281,9373.222490636444,9370.141471134415,9384.783152082298,9404.826902098692,9415.212462957901,9412.643970908943,9408.244316216598,9327.192043946425,9333.938368262161,9353.679683658454,9373.86739786514,9379.402849389306,9367.142601053763
D2284,10018.795501433691,10025.875902898011,10028.039370121336,10028.142056686738,10030.838055592742,10037.92265664647,10046.535665384135,10054.857856012877,10060.055376910233,10060.335207083292,10058.562318909848,10059.399586725576,10064.651001426122,10071.464946987546
D2285,1837.1182218528368,1835.9469142867758,1832.6120869042663,1827.1165770183839,1821.9045872386778,1819.4977019034964,1820.0276093830053,1821.5915150931728,1823.5029671952589,1823.4898408186368,1821.4473226210116,1819.6975676212614,1820.637612474778,1824.2781528178048
D2286,5633.23361518129,5642.545087677482,5651.590416340006,5660.326882948349,5668.713260466547,5676.710014033405,5684.279493707232,5691.386118026089,5697.996547489268,5704.079847114831,5709.607637281266,5714.554232118379,5718.896764773212,5722.615298940719
D2287,4776.738986103484,4752.808154103898,4731.875634884721,4717.495981638495,4708.2589306345435,4699.059517214453,4686.020127993892,4667.7363635570255,4646.00643774415,4625.520238610584,4609.730252560213,4597.224228287267,4582.997386712541,4563.369654821412
D2288,2617.598280040333,2617.381995960638,2613.800633474882,2607.9735822469015,2603.7885900136466,2604.028756559257,2607.5896945318145,2609.126259146879,2612.7221485141595,2612.8012737930403,2610.390181863888,2609.295517225287,2612.233872290007,2618.0511958697775
D2289,4997.7969512071995,4997.76870460257,5015.067014555555,5022.867262160515,5025.950610860056,5033.781667452149,5041.688976680412,5040.1112283544035,5029.555072763356,5034.0323034416415,5027.793050759028,5018.848759229945,5017.777007341728,5003.263317147456
D2290,1004.2267894682716,1003.6571783329359,1002.4158364876108,1001.4055414667484,999.9315154736307,997.21140961576,994.5361174657446,992.2151637666501,989.1773929167821,983.9396973118081,978.818156416595,974.0512258953173,968.5405772739969,962.3228153718951
D2291,9694.653757373444,9710.411348176405,9749.57173962361,9745.509567220286,9770.254378736818,9833.025038973525,9876.927684377797,9870.207851328056,9870.941354834787,9846.53496610059,9835.089944990908,9838.593909728612,9846.238518110134,9837.97661726079
D2292,10309.77194714953,10310.351623381679,10300.382926477922,10279.530700513427,10257.341087129575,10243.726777014914,10239.091710863615,10233.274738930806,10227.037447631197,10210.56353524582,10183.555895506035,10155.596791662134,10136.632939865922,10127.100051965459
D2293,2741.9810197722722,2742.1680450718795,2741.047351449065,2736.9160814474462,2731.5578206758064,2729.8064246363692,2733.2022669202756,2738.46050490027,2740.7513780189706,2741.7925307308474,2739.7925993365684,2736.4479121919117,2736.5098888582265,2741.4446632350187
D2294,10781.226325774236,10787.685711801925,10792.964370804393,10794.775040416014,10795.333495217097,10797.59174781203,10802.733232470211,10809.033994529917,10815.267646589848,10819.762304105308,10821.273040842589,10821.51630744175,10823.434214264795,10828.22853808643
D2295,15057.467376072489,15090.827982491803,15063.740382680437,15020.350214396487,15055.871448835289,15081.575925824553,15100.090424475886,15082.92440446171,15109.155240953969,15114.723112124751,15100.263397323357,15091.83028845547,15099.35621244937,15094.34476915887
D2296,11379.86338459912,11425.156715563762,11409.088454424356,11431.873789876325,11445.210961240853,11442.9239899366,11449.022325185,11475.5433420443,11477.118308109857,11483.417301007092,11515.48397621396,11483.65508369108,11496.607582982375,11509.305633234313
D2297,14754.47271339404,14773.574796679954,14783.22743336954,14786.576399252497,14794.3328910451,14808.325426737669,14824.629049261332,14840.674678130099,14852.964587249697,14858.558931552192,14861.37217918629,14867.98651670928,14880.985217786263,14896.493837352193
D2298,1097.8084888587566,1097.068725987751,1096.060445146988,1094.7433896139648,1094.3535645609556,1094.5342360485029,1094.473160608335,1095.3429212894732,1095.2965787250573,1095.3762562890834,1096.3364652211483,1096.7158422331795,1097.5598155959694,1098.6373544168591
D2299,11444.891164775996,11441.545942958044,11432.72372553697,11418.386707279,11404.506188246038,11397.05640763789,11396.002401136946,11395.232100970134,11394.763090145014,11388.536140738048,11376.497451430128,11364.605097497988,11358.822987216552,11359.10881470926
D2300,10971.115085774805,10964.08262043907,10956.755993131417,10949.173237184483,10941.373633109359,10933.397517225296,10925.286085145537,10917.081191076832,10908.825143910293,10900.5605010971,10892.32986131325,10884.175656923437,10876.139947255211,10868.264213690532
D2301,778.6221918851065,791.8943971884166,806.3747280693727,821.242143280586,835.936790110331,850.6251324949956,865.9439237292709,881.4386079909934,897.2154089062245,913.3209456432864,929.6998670227798,946.3462058681222,963.2250778017124,980.2955722256082
D2302,2437.1143212600055,2443.1834048753485,2441.718650325391,2435.5800049199106,2431.8765125672544,2434.7353198385354,2441.0751255905434,2475.3500051048422,2505.774827786293,2528.1721393696826,2545.6308572537037,2565.4974499231607,2592.135227530192,2622.6881276502045
D2303,11624.246347096036,11626.16952083529,11646.61213749001,11648.64929727116,11653.114229582985,11662.890563146393,11676.546960488275,11689.452819767168,11698.065362385481,11719.901783034431,11724.203209479409,11728.533532704794,11735.781846372465,11744.620264493267
D2304,12036.078548051559,12048.20965849514,12060.373690425582,12072.49712781975,12084.506629333779,12096.329642092749,12107.895012783061,12119.133590656516,12129.978817104377,12140.367296557426,12150.239343613768,12159.539501487763,12168.217027110644,12176.226338492672
D2305,7686.461248230231,7681.921061679614,7673.8114901731715,7666.463591014628,7659.362591168167,7652.316060656997,7645.407301710351,7638.619817436722,7631.948762467561,7625.393708235933,7618.9522888123265,7612.622499922238,7606.402435052843,7600.290183936828
D2306,9149.76165668157,9142.784554547632,9133.449977794666,9121.95494232654,9110.668253360061,9099.570189196975,9088.75752094609,9078.27119336321,9068.106171850133,9058.256851916989,9048.714729749485,9039.470534936048,9030.515117415855,9021.83950002449
D2307,9688.211797531529,9656.631815206925,9627.567281691336,9614.858515412845,9617.124344480198,9399.671232861141,9401.911328853264,8443.158112504532,8416.058810659251,8389.492845369534,8377.102061601232,8377.414621023318,8235.925233601993,8231.841213304106
D2308,8596.025820663677,8606.8831698444,8586.46308988834,8576.651352676137,8591.851997925694,8599.23244173042,8614.429826455016,8633.097676074427,8645.752546940126,8657.99329785944,8635.554465404563,8647.378741539895,8635.273888374719,8660.49397622824
D2309,9454.58440035388,9454.470304781018,9429.477940970914,9406.67184389114,9442.74323748795,9444.063908426913,9464.337537382376,9465.057488792456,9470.33997357307,9474.433950285847,9451.689982358632,9454.041587205587,9431.237503149909,9463.897603702386
D2310,,,,,,,,,,,,,,
D2311,,,,,,,,,,,,,,
D2312,,,,,,,,,,,,,,
D2313,,,,,,,,,,,,,,
D2314,,,,,,,,,,,,,,
D2315,,,,,,,,,,,,,,
D2316,,,,,,,,,,,,,,
D2317,,,,,,,,,,,,,,
D2318,,,,,,,,,,,,,,
D2319,,,,,,,,,,,,,,
D2320,,,,,,,,,,,,,,
D2321,,,,,,,,,,,,,,
D2322,,,,,,,,,,,,,,
D2323,,,,,,,,,,,,,,
D2324,,,,,,,,,,,,,,
D2325,,,,,,,,,,,,,,
D2326,,,,,,,,,,,,,,
D2327,,,,,,,,,,,,,,
D2328,,,,,,,,,,,,,,
D2329,,,,,,,,,,,,,,
D2330,,,,,,,,,,,,,,
D2331,,,,,,,,,,,,,,
D2332,,,,,,,,,,,,,,
D2333,,,,,,,,,,,,,,
D2334,,,,,,,,,,,,,,
D2335,,,,,,,,,,,,,,
D2336,,,,,,,,,,,,,,
D2337,,,,,,,,,,,,,,
D2338,,,,,,,,,,,,,,
D2339,,,,,,,,,,,,,,
D2340,,,,,,,,,,,,,,
D2341,,,,,,,,,,,,,,
D2342,,,,,,,,,,,,,,
D2343,,,,,,,,,,,,,,
D2344,,,,,,,,,,,,,,
D2345,,,,,,,,,,,,,,
D2346,,,,,,,,,,,,,,
D2347,,,,,,,,,,,,,,
D2348,,,,,,,,,,,,,,
D2349,,,,,,,,,,,,,,
D2350,,,,,,,,,,,,,,
D2351,,,,,,,,,,,,,,
D2352,,,,,,,,,,,,,,
D2353,,,,,,,,,,,,,,
D2354,,,,,,,,,,,,,,
D2355,,,,,,,,,,,,,,
D2356,,,,,,,,,,,,,,
D2357,,,,,,,,,,,,,,
D2358,,,,,,,,,,,,,,
D2359,,,,,,,,,,,,,,
D2360,,,,,,,,,,,,,,
D2361,,,,,,,,,,,,,,
D2362,,,,,,,,,,,,,,
D2363,,,,,,,,,,,,,,
D2364,,,,,,,,,,,,,,
D2365,,,,,,,,,,,,,,
D2366,,,,,,,,,,,,,,
D2367,,,,,,,,,,,,,,
D2368,,,,,,,,,,,,,,
D2369,,,,,,,,,,,,,,
D2370,,,,,,,,,,,,,,
D2371,,,,,,,,,,,,,,
D2372,,,,,,,,,,,,,,
D2373,,,,,,,,,,,,,,
D2374,,,,,,,,,,,,,,
D2375,,,,,,,,,,,,,,
D2376,,,,,,,,,,,,,,
D2377,,,,,,,,,,,,,,
D2378,,,,,,,,,,,,,,
D2379,,,,,,,,,,,,,,
D2380,,,,,,,,,,,,,,
D2381,,,,,,,,,,,,,,
D2382,,,,,,,,,,,,,,
D2383,,,,,,,,,,,,,,
D2384,,,,,,,,,,,,,,
D2385,,,,,,,,,,,,,,
D2386,,,,,,,,,,,,,,
D2387,,,,,,,,,,,,,,
D2388,,,,,,,,,,,,,,
D2389,,,,,,,,,,,,,,
D2390,,,,,,,,,,,,,,
D2391,,,,,,,,,,,,,,
D2392,,,,,,,,,,,,,,
D2393,,,,,,,,,,,,,,
D2394,,,,,,,,,,,,,,
D2395,,,,,,,,,,,,,,
D2396,,,,,,,,,,,,,,
D2397,,,,,,,,,,,,,,
D2398,,,,,,,,,,,,,,
D2399,,,,,,,,,,,,,,
D2400,,,,,,,,,,,,,,
D2401,,,,,,,,,,,,,,
D2402,,,,,,,,,,,,,,
D2403,,,,,,,,,,,,,,
D2404,,,,,,,,,,,,,,
D2405,,,,,,,,,,,,,,
D2406,,,,,,,,,,,,,,
D2407,,,,,,,,,,,,,,
D2408,,,,,,,,,,,,,,
D2409,,,,,,,,,,,,,,
D2410,,,,,,,,,,,,,,
D2411,,,,,,,,,,,,,,
D2412,,,,,,,,,,,,,,
D2413,,,,,,,,,,,,,,
D2414,,,,,,,,,,,,,,
D2415,,,,,,,,,,,,,,
D2416,,,,,,,,,,,,,,
D2417,,,,,,,,,,,,,,
D2418,,,,,,,,,,,,,,
D2419,,,,,,,,,,,,,,
D2420,,,,,,,,,,,,,,
D2421,,,,,,,,,,,,,,
D2422,,,,,,,,,,,,,,
D2423,,,,,,,,,,,,,,
D2424,,,,,,,,,,,,,,
D2425,,,,,,,,,,,,,,
D2426,,,,,,,,,,,,,,
D2427,,,,,,,,,,,,,,
D2428,,,,,,,,,,,,,,
D2429,,,,,,,,,,,,,,
D2430,,,,,,,,,,,,,,
D2431,,,,,,,,,,,,,,
D2432,,,,,,,,,,,,,,
D2433,,,,,,,,,,,,,,
D2434,,,,,,,,,,,,,,
D2435,,,,,,,,,,,,,,
D2436,,,,,,,,,,,,,,
D2437,,,,,,,,,,,,,,
D2438,,,,,,,,,,,,,,
D2439,,,,,,,,,,,,,,
D2440,,,,,,,,,,,,,,
D2441,,,,,,,,,,,,,,
D2442,,,,,,,,,,,,,,
D2443,,,,,,,,,,,,,,
D2444,,,,,,,,,,,,,,
D2445,,,,,,,,,,,,,,
D2446,,,,,,,,,,,,,,
D2447,,,,,,,,,,,,,,
D2448,,,,,,,,,,,,,,
D2449,,,,,,,,,,,,,,
D2450,,,,,,,,,,,,,,
D2451,,,,,,,,,,,,,,
D2452,,,,,,,,,,,,,,
D2453,,,,,,,,,,,,,,
D2454,,,,,,,,,,,,,,
D2455,,,,,,,,,,,,,,
D2456,,,,,,,,,,,,,,
D2457,,,,,,,,,,,,,,
D2458,,,,,,,,,,,,,,
D2459,,,,,,,,,,,,,,
D2460,,,,,,,,,,,,,,
D2461,,,,,,,,,,,,,,
D2462,,,,,,,,,,,,,,
D2463,,,,,,,,,,,,,,
D2464,,,,,,,,,,,,,,
D2465,,,,,,,,,,,,,,
D2466,,,,,,,,,,,,,,
D2467,,,,,,,,,,,,,,
D2468,,,,,,,,,,,,,,
D2469,,,,,,,,,,,,,,
D2470,,,,,,,,,,,,,,
D2471,,,,,,,,,,,,,,
D2472,,,,,,,,,,,,,,
D2473,,,,,,,,,,,,,,
D2474,,,,,,,,,,,,,,
D2475,,,,,,,,,,,,,,
D2476,,,,,,,,,,,,,,
D2477,,,,,,,,,,,,,,
D2478,,,,,,,,,,,,,,
D2479,,,,,,,,,,,,,,
D2480,,,,,,,,,,,,,,
D2481,,,,,,,,,,,,,,
