V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2229,1778.3888826517941,1792.9559105590324,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137,1789.9816063598137
D2230,6107.762655837363,6109.618309275703,6151.829835871798,6182.745473756816,6191.582919529266,6167.428304236608,6165.030361191692,6168.8781173483085,6184.362604067743,6158.73240185776,6176.67832822789,6179.304663422279,6189.5326306380675,6191.3442425141075
D2231,7127.644231515725,7126.5265210407515,7125.847406729507,7125.120724991729,7124.419014641118,7123.388259022569,7122.795901926201,7122.1563866384795,7121.647643997481,7121.225546483225,7120.828816392617,7120.661094739193,7120.505715417614,7120.402760136556
D2232,13431.318107880112,13415.711966503344,13414.1183844751,13440.903685321748,13451.32756569543,13472.287597392035,13500.388930557176,13509.35217514004,13482.701665547302,13485.725450572616,13527.219825012971,13541.25268803663,13539.934171482919,13542.052027571888
D2233,11572.982551429319,11574.465102858641,11575.94765428796,11577.43020571728,11578.912757146602,11580.39530857592,11581.877860005241,11583.750769212837,11585.62367842043,11586.998756725927,11588.373835031423,11589.74891333692,11591.123991642417,11592.408190456836
D2234,11621.380450135817,11622.18452688298,11628.076887852312,11625.304019623805,11621.883501083692,11622.491296654975,11627.21341336944,11629.442222528483,11633.53703547074,11633.742160766613,11632.064156098573,11635.097469353743,11635.131162774218,11634.384158419763
D2235,763.2414427261216,761.5232842574098,760.8112341359719,757.3522036226441,759.0094409832401,760.4864105977525,758.2792721624721,756.5771235850726,755.3258247840149,756.6923996930537,753.4703772601903,754.4806421972348,754.1309147941823,752.2394896794096
D2236,4304.867070903789,4307.2661510606795,4298.175485370761,4297.204005397566,4312.9862320247275,4317.105912718784,4325.348950643889,4311.354647684722,4305.421212792082,4296.214856600896,4307.759390383816,4309.759082607589,4324.3188624969225,4325.539704267709
D2237,17174.06332442598,17192.174927373006,17218.4202075814,17237.590682386024,17268.437082800414,17290.555870683907,17314.58561692099,17332.096001077254,17354.175408912506,17369.88505818396,17396.968688952275,17407.671334707775,17403.364816727622,17403.62521333409
D2238,13320.876667055956,13308.829753698008,13318.1709375863,13335.766540629564,13354.822583682235,13356.378802692232,13377.084594213526,13387.200722165067,13402.193837619998,13414.499274528469,13432.63260524319,13439.815609758716,13461.140138399587,13461.04563256749
D2239,14913.086459633516,14942.112594070722,14960.456980519588,14984.911644546208,14982.276900896974,15024.592222586783,15058.612304753062,15098.159229915342,15123.155904949232,15159.09014304941,15160.493154272435,15171.187829544018,15196.07913712587,15193.414112592343
D2240,8949.627374164924,8972.316213586564,8974.5158431543,8976.001868317357,8983.32670061992,8986.39669057517,9006.901985631737,9003.333804476402,9014.151257904956,9024.614112649067,9039.803051939301,9049.540139839788,9048.185725647762,9051.950010608803
D2241,1135.5867695243285,1136.3139710013493,1137.2314924377808,1137.9358462404546,1138.7707073486752,1139.4999936610097,1140.052720483805,1140.830198935494,1141.654220323417,1142.3026395494667,1143.0085617911125,1143.6777027780836,1144.4659138662582,1145.1725041206264
D2242,3318.143568168261,3310.1233900341144,3313.2135295915646,3316.208793736384,3321.9486869092943,3323.432539950188,3322.453364553247,3325.0216207389085,3325.7735779583145,3327.044083505995,3328.645524530556,3329.151279066105,3330.2571873950346,3331.1648190884994
D2243,2149.847759555907,2157.2884219698153,2161.865007907383,2167.9246734164317,2170.9460333040824,2179.77894347015,2183.654226954646,2180.1916547612873,2185.5360747599498,2196.025602642776,2203.293604040862,2208.2517625136297,2215.6734759836017,2223.719555398182
D2244,15267.871463606103,15263.05877778995,15271.532729415445,15300.211137722807,15302.62178299433,15320.867242593913,15351.49046810299,15347.826292568292,15346.98992541431,15328.090203103888,15333.02454026448,15344.499997437273,15367.991687274785,15371.927136034603
D2245,4621.57500406592,4618.988069368704,4617.093633783781,4615.640401533558,4612.625678551688,4609.563136624712,4607.389446371986,4605.137931349622,4604.161452401908,4603.045626261653,4601.042963998828,4600.109303848955,4599.863592264536,4600.639787116095
D2246,5194.930568981416,5195.053919962283,5194.849808789742,5195.458940237986,5196.2710047337805,5197.612398131176,5198.508725532015,5199.091902910849,5199.736863143763,5200.371336568801,5200.998828043415,5201.626383043998,5202.253608048608,5202.8814782823765
D2247,11917.172909605179,11886.911893478273,11889.882432392149,11853.627248277846,11893.930024673795,11920.316775908,11936.43052833239,11951.715178240607,11933.329207230552,11955.504553664343,11954.641000199603,11970.27403305765,11971.814863729112,11975.645996200348
D2248,1991.572450092415,1994.7542555152215,1997.9079626349444,2001.033841007256,2004.132157581614,2007.203176726645,2010.2471602552819,2013.2643674496517,2016.2550550857222,2019.2194774577072,2022.1578864022274,2025.0705313222406,2027.9576592107358,2030.819514674191
D2249,12945.847297591288,12948.340246159887,12957.971027903914,12962.235041748187,12966.593428938013,12971.69854654216,12971.428963392536,12976.251826029637,12978.579552814545,12978.254224117996,12983.167569362682,12987.040253735788,12988.898164973376,12991.468857925669
D2250,14360.188330253271,14366.57871936713,14372.971167341562,14379.365674176579,14385.762239872172,14392.160864428351,14398.561547845107,14404.964290122442,14411.369091260358,14417.775951258856,14424.184870117933,14430.595847837592,14437.008884417828,14444.180028186898
D2251,1688.8191192693644,1688.1162420075593,1687.500917830549,1687.3452274987358,1687.2173511562282,1687.0653814669306,1686.902905881487,1686.737736261169,1686.5735153897747,1686.4101951120324,1686.247193595269,1686.0843213130354,1685.921548850827,1685.758902658441
D2252,2170.292342668986,2167.751760812894,2164.4164739967564,2164.023812241989,2166.5149302394275,2166.914934262528,2167.0337198767365,2168.228671974813,2167.7741402933216,2168.69394995626,2170.2552490989524,2170.478244983314,2175.419497066145,2176.976249388328
D2253,7287.515884240813,7310.261387776697,7293.930661120741,7272.203137774355,7280.590531605513,7297.055905294899,7309.654961905695,7309.727068956065,7324.643781992326,7323.01922035551,7325.416668429778,7335.716199295726,7330.748683085004,7329.279982902026
D2254,1541.392169692988,1541.4704517118446,1540.8625673568033,1540.941806777323,1540.3348780931788,1540.415071456958,1539.8090949915586,1539.8902388526858,1539.2852111663497,1539.3673020913614,1538.7632197568314,1538.8462543246665,1538.2431139270664,1538.3270887290214
D2255,777.7679951241868,779.7261555245774,779.4301350167649,780.1580708077805,778.926503424968,780.0251972726243,778.926503424968,780.0251972726243,778.926503424968,780.0251972726243,778.926503424968,780.0251972726243,778.926503424968,780.0251972726243
D2256,12538.201533182415,12554.358173856937,12556.398558464378,12560.584257214054,12588.649441057907,12606.234072588066,12625.995145710276,12649.83660861023,12659.280808517402,12658.695206175134,12683.383085513253,12703.446601263508,12731.787838730155,12726.280773666986
D2257,4484.317264727655,4504.2639504079525,4485.638559815312,4500.792289103593,4496.055853154308,4503.278080452885,4514.299323408919,4518.889521340839,4531.283880818448,4560.796322914261,4554.029169563279,4558.087122225676,4552.438306805749,4545.7169434150055
D2258,1133.4346849874319,1132.6501561441423,1131.8708006190016,1131.0504282502077,1130.1948691430941,1129.3339709534257,1128.4678740361421,1127.5586713478096,1126.6498340397716,1125.773167566395,1124.8906387352072,1124.1502692122303,1123.394596618827,1122.6739349679974
D2259,4762.295791726665,4767.258649951909,4748.487748544274,4749.464754068711,4735.387328878729,4736.3569439215935,4722.272128250042,4723.234352811334,4709.142146658211,4710.096980737937,4695.997384103244,4696.944827701394,4682.837840585129,4683.777893701714
D2260,17213.267631455354,17278.847799897172,17275.751822186547,17267.650332107994,17222.872465257817,17225.32924389519,17229.13537950739,17235.441684588823,17248.11483340493,17262.872368606077,17274.69341439126,17286.697169143707,17284.181660061837,17306.8821675731
D2261,1535.5916694012699,1534.9703236607077,1534.6110147441007,1534.6670635962491,1534.5459310470196,1535.3279616354928,1535.6664080917149,1536.715715293667,1536.5684558691746,1536.3643007656528,1535.9893872217249,1536.0373800769453,1535.594495617367,1536.0604705111436
D2262,632.6332612420936,633.5989875208442,634.5894480825244,633.0718173792434,633.7047282807741,634.3268877904758,634.6031715220937,634.9375616359928,634.855166951123,634.9274969609659,634.9794958497546,634.5758377516993,634.4269102406427,634.3368128846853
D2263,1372.760887647648,1373.4036069110718,1374.0189340102943,1374.636123371523,1375.251971598077,1375.8668308427712,1376.4806637747465,1377.093475729719,1377.7052673709968,1378.3160398751086,1378.925794363739,1379.5345319659425,1380.1422538113131,1380.748961030717
D2264,3528.058351593327,3528.653857854484,3529.2475467047743,3529.8394236907084,3530.429494341871,3531.01776417097,3531.604238673891,3532.1889233297443,3532.7718236009205,3533.3529449331395,3533.9322927555013,3534.509872480536,3535.0856895042575,3535.6597492062097
D2265,2137.421265335768,2138.7188366762784,2140.0870203169698,2141.5081738458725,2142.962428659274,2144.428485513123,2145.884471427217,2147.308823338131,2148.681162370504,2149.9831225405574,2151.1990991903353,2152.316885473401,2153.3281696888266,2154.228872021823
D2266,1002.4096099626236,1003.0411380287272,1003.7473017298393,1004.5891803227987,1004.8820576355254,1005.5143108948841,1006.2212265068652,1007.0638571151852,1007.35748644368,1007.9904917188096,1008.6981593465605,1009.5415419706509,1009.835923314916,1010.4696806058159
D2267,12886.809608094098,12894.14056564507,12900.82595238614,12907.171397866136,12913.928981973373,12921.525005819622,12929.614657017646,12935.431436188377,12940.93416337712,12945.67244293459,12949.973067119066,12954.613040895822,12960.04632313506,12965.95735039993
D2268,12893.635856492961,12900.731112833,12907.26012329374,12913.48647270973,12920.246455465598,12927.757608104848,12935.717207460413,12941.378559451889,12946.764108767831,12951.464787377714,12955.597873813716,12960.024637208084,12965.157838494408,12970.72404290364
D2269,15481.960628219247,15486.164176350583,15490.808841434062,15495.693498531266,15500.714681717902,15505.817284884964,15510.970727160442,15516.157258731844,15521.36610407849,15526.590446901031,15531.825822889754,15537.069226912856,15542.318594270602,15547.572485463705
D2270,4805.9466556895,4797.591034863685,4808.583317747309,4802.713720790849,4805.16262864059,4807.541191882016,4809.852669760414,4812.100170511919,4814.28665836015,4816.414960188676,4818.487771904336,4820.507664505723,4822.4770898705,4824.398386274578
D2271,15543.653347537767,15556.515859768408,15568.648579451337,15557.923637934213,15563.82206854223,15562.742446104488,15570.93937877529,15593.13213535346,15606.008673602666,15618.155419304165,15607.44450380561,15613.356960432195,15612.291364013026,15620.502322702392
D2272,1129.736657221624,1128.7032141026739,1126.009248608283,1125.9846968184363,1126.8646195159886,1126.2298317052764,1122.8629640979223,1120.2735371127092,1117.2054564680466,1112.8089087791075,1112.1785222843164,1110.5675069867277,1109.1851571495508,1111.7928305709825
D2273,14129.95748193597,14135.727928277705,14144.333175871605,14152.944629586013,14161.43786653668,14169.862877159168,14178.26471670852,14186.642722511508,14194.995361997935,14203.322293458274,14211.623855709779,14219.90034445556,14228.15201966282,14236.379130419798
D2274,1624.4416163170065,1625.33686939511,1627.856739857655,1628.584916607324,1629.2920300807511,1629.9199246282456,1630.6358898589506,1631.345136162895,1632.0471364321131,1632.7405504723688,1633.4248231742865,1634.0999035972832,1634.7646698412323,1635.4211046329096
D2275,2443.59127963336,2445.927847546173,2445.871203256068,2446.4618916867707,2447.6859890079604,2451.7268524766196,2457.760155762697,2462.6925860368906,2464.2877095327653,2463.406945591287,2462.7237170922476,2462.703773579467,2465.622791286711,2470.671723845947
D2276,2769.7462487116754,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446,2769.6783541195446
D2277,7730.513245336337,7678.160835897954,7620.370694033896,7587.374341545805,7551.213131837366,7516.215243700979,7492.138971952423,7470.757422239202,7453.664674041344,7437.881328540931,7424.254313940884,7413.144623419086,7403.40067264429,7394.928942420275
D2278,6748.919109150226,6744.093866607208,6741.510208293282,6735.14321365427,6732.5567878761885,6727.959062244375,6724.061856324998,6721.471279350684,6707.251913313535,6704.658568875062,6700.891723014535,6698.295611111912,6695.6981154772075,6691.791223433289
D2279,10742.671476409925,10728.467894490745,10735.231763664347,10693.989367053091,10713.748589579762,10677.008381296722,10686.41490802993,10621.027134118465,10619.817158292837,10597.55905629411,10617.391705515782,10628.954775186958,10633.321058337651,10639.036456089838
D2280,7095.398833682076,7068.403283864788,7074.508061569915,7082.8577571016285,7091.441572893557,7104.868709612562,7110.609410800637,7099.023566530023,7042.490573503207,7041.907588234708,7041.6011454516165,7045.218498248881,7049.955702982525,7062.008899869733
D2281,11333.478301941988,11333.250107657635,11333.015448440538,11332.774355379539,11332.526859360074,11332.272991065502,11332.012780978417,11331.74625938198,11331.473456361207,11331.194401804276,11330.909125403812,11330.617656658162,11330.320024872675,11330.016259160959
D2282,9734.851889634085,9730.213068934394,9729.406204774119,9718.469364656,9719.288740766337,9703.908564688842,9698.167686423418,9687.41371107496,9684.659418513551,9678.747381513625,9672.814727217834,9666.719174660402,9661.196525770833,9655.142691006158
D2283,9311.065300430291,9311.299953406826,9312.742111360936,9313.968086955367,9312.535022964656,9306.724399233128,9304.50044310774,9302.727235469947,9300.458982716595,9301.650565517746,9300.914342609078,9300.191597914223,9299.72576116597,9299.195394988372
D2284,10008.040737306528,10007.907578133496,10007.787928693526,10007.68168873178,10007.588758737404,10007.509039938004,10007.442434294171,10007.38884449404,10007.348173947896,10007.3203267828,10007.305207837284,10007.302722656072,10007.312777484827,10007.335279264962
D2285,1839.709302264528,1841.0542676653627,1842.3967023037696,1843.7366159047049,1845.0740181569465,1846.4089187132336,1847.7413271903997,1849.0712531695092,1850.398706195993,1851.7236957797813,1853.0462313954376,1854.3663224822924,1855.6839784445751,1856.999208651548
