V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2278,6749.3704671564765,6742.336308282465,6738.812271642441,6732.522673205469,6721.67742328673,6726.58780158405,6724.689154639104,6727.299585773706,6723.061344090343,6721.136386897746,6717.896933105564,6717.629379308703,6718.966751283344,6713.796963187917
D2279,10743.38167542645,10730.157954843007,10736.632254646793,10697.176618311842,10715.741554758417,10680.41563776405,10689.29244308614,10626.886469146464,10625.606291715729,10604.34742330335,10623.157479427124,10634.297713110192,10638.434595156521,10643.971731552032
D2280,7081.26488280048,7085.429307890967,7125.400207492978,7126.531715220624,7127.929390845884,7128.236968539334,7129.874574479943,7130.973640554481,7137.346367142661,7142.851136351747,7142.480975217769,7144.422382216701,7146.090285115229,7150.301200787758
D2281,11333.492957994751,11333.27926996402,11333.058968533962,11332.83208611496,11332.598654903051,11332.358706881341,11332.11227382142,11331.859387284747,11331.600078624062,11331.334378984742,11331.062319306195,11330.783930323196,11330.49924256727,11330.208286368012
D2282,9735.744857431198,9729.81442451947,9724.183169758506,9717.242222971232,9711.307998782662,9703.252992091619,9696.673220591903,9690.387119927878,9684.151281794628,9677.95425801256,9671.79714154452,9665.67152057343,9659.582738787041,9653.517681464753
D2283,9318.148148592376,9317.643809519075,9317.00783128484,9316.324005632945,9315.64242224309,9314.962659916873,9314.28487344338,9313.609116741034,9312.935383497881,9312.26366791888,9311.593964033502,9310.926265817128,9310.26056726347,9309.596862383905
D2284,9964.903180033181,9925.47633881545,9889.917734364508,9857.863422689526,9828.983701557996,9802.979888851605,9779.581404031314,9758.543124193473,9739.642988882051,9722.679830252671,9707.471407386201,9693.852625544421,9681.673922967439,9670.799809449682
D2285,1839.813181532359,1841.2613251011298,1842.7062404971027,1844.1479411172547,1845.5864403049627,1847.021751350219,1848.4538874898442,1849.882861907699,1851.3086877348983,1852.7313780500212,1854.15094587932,1855.5674041969316,1856.9807659250846,1858.3910439343078
D2286,5623.06047828037,5623.346652166007,5618.521941815704,5620.914370755898,5619.4793570116035,5623.334800538639,5622.16512223218,5619.688576054962,5620.785451198914,5624.222271886481,5621.563315544423,5611.038041664348,5614.645458959017,5613.029625589481
D2287,4958.086486615824,4959.629327365295,4961.598739501791,4963.427394870093,4964.755132071689,4965.9213977460695,4967.3842908784445,4973.78892320788,4975.424659282277,4977.1209601404325,4978.209410121834,4978.471075934854,4978.210904480324,4977.954453244898
D2288,2719.7073597220956,2721.3605144866865,2723.0112718661385,2724.6596406826316,2726.3056297282633,2727.94924776515,2729.590503525531,2731.2294057118684,2732.8659629969516,2734.500184023995,2736.132077406742,2737.761651729562,2739.3889155475545,2741.013877386645
D2289,5147.787177154999,5276.788959372675,5386.5762799485965,5479.656067716519,5558.321319941742,5624.62931294017,5680.398775605527,5727.219123599183,5766.466760990075,5799.324967444504,5826.805034849013,5849.767156261831,5868.940166000544,5884.939640637041
D2290,1005.4162800874689,1006.7589810834902,1008.0988092778013,1009.4357708169603,1010.7698718343742,1012.1011184503271,1013.4295167720089,1014.7550728935421,1016.0777928960106,1017.3976828474874,1018.7147488030627,1020.0289968048709,1021.3404328821192,1022.6490630511148
D2291,9667.456432777786,9670.306507243207,9671.53845212487,9672.8899331633,9675.830497498151,9680.118219639018,9684.072830700003,9681.127376450106,9676.52387487112,9670.573215486114,9665.024631213664,9661.347669193423,9659.28883675694,9657.145204223845
D2292,10350.280410121519,10388.48438414279,10423.445860864938,10455.467610343932,10484.824143078358,10511.764347663173,10536.513882253636,10559.277342817815,10580.240229011624,10599.570726565542,10617.421323309249,10633.930274361854,10649.222930566124,10663.412942931016
D2293,2794.480169375788,2794.3214594143333,2794.395264761592,2794.719656718314,2795.2461449889825,2795.614256868181,2795.3298703747773,2794.845015767165,2794.773312255858,2794.7774627436183,2794.939792669463,2795.2239558695255,2795.5917572925637,2795.6889873018636
D2294,10780.54377516083,10785.990300360387,10791.439575598664,10796.891600875673,10802.346376191408,10807.803901545863,10813.26417693905,10818.727202370963,10824.1929778416,10829.66150335096,10835.132778899053,10840.60680448587,10846.083580111412,10851.563105775675
D2295,14967.0427902531,14937.781503410411,14912.147761734337,14889.726747505429,14870.15107831723,14853.09538274454,14838.271496295878,14825.424206719279,14814.327485841675,14804.781152305673,14796.607915929684,14789.650760051934,14783.770623209153,14778.844345920375
D2296,11349.971038244448,11335.613949941468,11327.697437521003,11320.046697739068,11300.12034957152,11296.139265024622,11297.223219449183,11299.153546519039,11296.720609971948,11298.605825224795,11286.210449543032,11268.525862487104,11259.735532420733,11271.386052985337
D2297,14748.585077473183,14750.070154946367,14751.555232419549,14753.04030989273,14754.525387365913,14756.010464839095,14757.495542312277,14758.98061978546,14760.465697258642,14761.950774731826,14763.435852205008,14764.92092967819,14766.406007151372,14767.891084624554
D2298,1100.979984648393,1103.0104323608066,1105.02364846214,1107.0197628725628,1108.9989044685826,1110.9612011434172,1112.9067798144924,1114.8357664308833,1116.7482859807053,1118.6444624984438,1120.52441907223,1122.388277851066,1124.2361600519826,1126.068185967157
D2299,11342.313951725271,11339.813883900353,11337.380579720233,11334.96233831236,11332.70109319278,11330.775387733824,11329.05301574083,11327.12685132148,11324.734810335269,11322.410214994792,11320.458948888274,11318.849912054196,11317.232711702407,11315.552835942051
D2300,10878.886446586479,10879.304260212546,10876.506351667515,10872.262235580421,10867.154225647137,10860.107751011217,10852.012511029101,10841.956190965391,10831.909881844163,10823.347215362315,10815.705219974529,10808.446396355019,10798.945699078187,10790.90903075968
D2301,764.4742265198843,764.3484633852236,764.2227105960177,764.0969681522668,763.9712360539705,763.8455143011291,763.7198028937426,763.5941018318108,763.4684111153339,763.3427307443118,763.2170607187445,763.0914010386321,762.9657517039744,762.8401127147716
D2302,2418.9079916437254,2409.911701656682,2400.911130038877,2391.906276790311,2382.8971419109835,2373.883725400887,2364.866027260037,2355.844047488418,2346.81778608603,2337.7872430528882,2328.7524183889777,2319.713312094313,2310.6699241688725,2301.622254612678
D2303,11075.351881037112,11077.403762074226,11079.455643111338,11081.50752414845,11083.559405185562,11085.611286222675,11087.663167259787,11089.715048296901,11091.766929334013,11093.818810371125,11095.870691408238,11097.92257244535,11099.974453482462,11102.026334519574
D2304,11561.540193477953,11573.063082541188,11584.565780801893,11595.967763502325,11607.272348362014,11618.480556211529,11629.59345813304,11640.612111645614,11651.537562579257,11662.37084515766,11673.112982128278,11683.764984889624,11694.327853617218,11704.802577388118
D2305,7693.322736726203,7690.742522661509,7686.663073229587,7681.400895775432,7677.302406384162,7670.893817091483,7665.477107931692,7659.875691962146,7654.263778346566,7648.693878459455,7643.143138868307,7637.606667898479,7632.091968939075,7626.583917415461
D2306,9089.666384798904,9073.671219948003,9085.770714245842,9088.811487383773,9093.82255934436,9087.591970684445,9087.069162332498,9088.247615524837,9088.443838389252,9088.401118376718,9087.775825158264,9087.684313647515,9087.652325214207,9087.504481578497
D2307,9552.988388945412,9549.085936694784,9545.192868419932,9541.308745795031,9537.433887200386,9533.567619738546,9529.710324783317,9525.861684725629,9522.022114124586,9518.191382748873,9514.369436816856,9510.556225834307,9506.75169953432,9502.955807875616
D2308,8774.10048369264,8812.783497111252,8871.534848897914,8902.110657705736,8930.0888147218,8948.554411391031,8963.248081938418,8973.826237938363,8981.954479501564,8988.046605466674,8992.746159078233,8996.381809898297,8999.254892227744,9001.560967075684
D2309,9522.2020926641,9553.526964807632,9585.12777314095,9611.45614554381,9635.684115874683,9656.87442944676,9675.93071051994,9692.849014195395,9707.997174349342,9721.527976177465,9733.655957631025,9744.53364449909,9754.312783518626,9763.119437798232
D2310,7535.3082174700385,7535.909105615517,7536.509477436436,7537.109332932798,7537.708672104602,7538.307494951847,7538.905801474533,7539.503591672665,7540.100865546236,7540.697623095248,7541.293864319703,7541.8895892196,7542.484797794937,7543.079490045718
D2311,8613.33878750671,8618.123676669591,8620.64324634671,8621.024047076751,8621.395411639029,8621.706832364926,8621.996169456874,8622.298638031785,8622.614303465702,8622.944050882174,8623.288136404952,8623.646239920285,8624.018045228773,8624.40322666338
D2312,8297.804043147764,8299.007912812975,8300.211608995636,8301.41513169575,8302.618480913317,8303.821656648333,8305.0246589008,8306.22748767072,8307.43014295809,8308.63262476291,8309.834933085183,8311.037067924906,8312.239029282082,8313.440817156708
D2313,2134.7064246500368,2135.6732294818303,2136.640414495381,2137.607979690689,2138.575925067754,2139.5442506265754,2140.5129563671544,2141.48204228949,2142.4515083935835,2143.4213546794335,2144.3915811470406,2145.3621877964047,2146.3331746275258,2147.304541640404
D2314,6940.131727643958,6943.781972238483,6947.433502783576,6951.086319279238,6954.740421725468,6958.395810122266,6962.052484469633,6965.710444767566,6969.369691016069,6973.03022321514,6976.692041364779,6980.355145464986,6984.019535515761,6987.685211517105
D2315,8959.5878113066,8963.962230805057,8966.943307946927,8972.89203120922,8974.647381691962,8968.912447116747,8968.564472657135,8966.754139536906,8979.876354644623,8987.262498224636,8989.653368114748,8987.111229328464,8983.503693975535,8987.718462690811
D2316,9318.823149571368,9320.098422457644,9322.37073801891,9325.51051458059,9329.509194620605,9334.360759345105,9339.91864376445,9346.162967450859,9353.276681630467,9360.526110269457,9367.73901483269,9374.72425210431,9381.296742297078,9387.288315918015
D2317,3173.869651828061,3183.1714840826507,3192.4526535609984,3201.7131368838677,3210.952911487139,3220.1719556134594,3229.3702483039683,3238.5477693900843,3247.704499485365,3256.8404199774386,3265.955513019995,3275.0497615248532,3284.1231491540884,3293.175660312231
D2318,7993.189919545449,7994.30406249427,7996.549936539658,7999.9851738055695,8004.615144029214,8010.392708423821,8017.220124306297,8024.953022521554,8033.999691422304,8043.3063736651675,8052.616128094106,8061.668156467999,8070.2084618351655,8078.000229567464
D2319,14337.15400613044,14348.757351836564,14360.214167667467,14371.528472044298,14382.704174304092,14393.745077660964,14404.654882086925,14415.4371871145,14426.095494563238,14436.63321119226,14447.053651280752,14457.360039138423,14467.555511547838,14477.643120140407
D2320,10197.223093913864,10205.480122887959,10205.171149555637,10204.267199903798,10210.915097566574,10225.284649831152,10239.411163277899,10253.718726309096,10259.742381254702,10257.401197901141,10254.776401079625,10260.11169187307,10273.656466083834,10287.505070316392
D2321,2149.7997525071237,2223.5788053118285,2282.4711359609096,2329.494751766037,2367.0558149303306,2397.072682816718,2421.0748013483094,2440.281549602708,2455.665100124509,2468.0005354732143,2477.905804568877,2485.87357862841,2492.2966489005685,2497.488175480364
D2322,14196.360787758524,14161.32716292813,14137.879374795873,14132.032690397562,14136.808805784845,14137.169585317502,14136.060181533743,14133.203612832749,14130.677119142521,14123.587380176012,14124.465029518451,14128.912985898218,14133.761101112146,14141.118454750213
D2323,1193.377051333211,1193.2315611745244,1193.03788330042,1192.8400892473835,1192.5362512829395,1192.3340748100695,1192.299260663729,1192.1436637220263,1191.9034724254323,1191.6370121635712,1191.391191411648,1191.1440669022888,1190.921297272363,1190.7225020046121
D2324,12949.796784400096,12955.802425413433,12954.996484784928,12963.901949329196,12963.496154682674,12959.408229848124,12961.969285838823,12965.18911548505,12966.488286923784,12968.765501104559,12972.741939559304,12974.388833846398,12978.122727649632,12977.278501624323
D2325,3073.691535467119,3089.224809631997,3104.6996971247972,3120.1160794692405,3135.4738449632796,3150.7728885614747,3166.0131117590477,3181.1944224775852,3196.3167349523724,3211.3799696213327,3226.38405301556,3241.3289176514136,3256.2145019241584,3271.040750003132
D2326,3824.0641954707985,3824.628390941597,3825.1925864123955,3825.756781883195,3826.3209773539934,3826.885172824792,3827.4493682955904,3828.01356376639,3828.5777592371883,3829.1419547079868,3829.7061501787853,3830.2703456495847,3830.834541120383,3831.3987365911817
D2327,16431.29208598285,16439.26885612805,16445.101549430674,16451.88518520838,16459.00956571989,16466.534370142537,16473.83361145448,16481.133838003003,16488.630426982993,16495.99724637499,16503.66038124295,16511.753140128392,16519.914386180768,16528.75938052627
D2328,4852.380579144668,4853.0148102052835,4851.386017116138,4851.637632642868,4850.630206424272,4850.4916973369845,4847.440532614773,4845.659387265191,4844.994140812708,4842.477065049761,4841.53167655415,4839.527583349951,4836.739143164662,4837.224008067904
D2329,12258.995944667511,12263.422382561826,12267.213377645357,12270.5345638604,12273.49082392859,12276.054917314785,12278.437526547606,12281.156491664608,12284.164024854692,12287.460739362152,12291.01753956041,12294.856294893221,12298.91817996665,12302.998945270112
D2330,7244.245165513597,7243.331803468113,7242.2723702874055,7241.085091324663,7239.793272968354,7238.424406798878,7237.009102454536,7235.595765533648,7234.232801634518,7232.950820395459,7231.777313396863,7230.735587027198,7229.843866639656,7229.114608658096
D2331,12239.664266124524,12287.952370834892,12319.314520181875,12351.863926918333,12378.206593368099,12402.525062805855,12423.579644043337,12442.523990703758,12459.3319797904,12474.448679625859,12488.042555117176,12500.35702859328,12511.556405369849,12521.802809708928
D2332,7211.70756926175,7170.987732630588,7134.441553228143,7101.664974398369,7072.29306078059,7045.996210534377,7022.47673430177,7001.465765398884,6982.720469166788,6966.021522516717,6951.170837509008,6937.989505338119,6926.3159393837,6916.004198053912
D2333,3258.844364993598,3250.659173449546,3243.055632795486,3234.6935853381856,3227.0371623356887,3219.805385294555,3211.5980433875657,3203.334726314104,3195.6032088200927,3187.559242331041,3179.3911913529005,3171.638773090704,3163.854177165413,3155.9318365094337
