V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D4072,1983.7837448120117,2003.763536453247,1998.4538578987122,1997.9594200253487,1981.9688985943794,1976.5388162732124,1967.0804556012154,1967.3473518490791,1988.322283565998,1985.4668017029762,1981.9696713089943,1964.6687336564064,1959.0758300423622,1963.6992464661598
D4073,1958.4509544372559,1967.8050212860107,1981.849365234375,1997.5439376831055,2008.9597463607788,2015.7844767570496,2023.7371249198914,2031.8163104057312,2038.7518062591553,2042.43154835701,2054.6614096164703,2063.2746107578278,2074.2873709201813,2080.070024251938
D4074,4502.446030855179,4486.984717607498,4497.579042673111,4475.903726816177,4419.461878061295,4385.264005899429,4387.245343565941,4383.548251032829,4399.32938182354,4360.113534808159,4305.856138110161,4317.434304118156,4285.115895152092,4228.766320109367
D4075,9503.243463516235,9579.948724746704,9611.497230529785,9522.099746704102,9569.347618103027,9487.455207824707,9518.002834320068,9541.362144470215,9604.715309143066,9640.848350524902,9669.213762283325,9666.134680747986,9676.87689781189,9686.62682723999
D4076,2279.2144231796265,2255.494921684265,2249.349856853485,2242.235779762268,2251.007128715515,2242.457118988037,2241.256019115448,2243.063309073448,2261.6210445165634,2260.3307468891144,2257.94198513031,2264.2213311195374,2286.6709084510803,2280.555244922638
D4077,2284.407000541687,2287.513203382492,2314.4474952220917,2325.784008741379,2337.7548367977142,2344.098248720169,2344.8527748584747,2337.886795282364,2330.2877032756805,2319.580266714096,2312.2325060367584,2308.2279393672943,2311.3390810489655,2306.3169362545013
D4078,2442.2221508026123,2467.4109268188477,2485.9490032196045,2504.4870796203613,2521.045051574707,2543.9993686676025,2570.9071311950684,2598.8114948272705,2603.940414428711,2618.597303390503,2631.764567375183,2654.047511100769,2676.8905324935913,2698.8171434402466
D4079,2159.830530166626,2173.661060333252,2187.491590499878,2201.322120666504,2215.15265083313,2228.983180999756,2242.813711166382,2256.644241333008,2270.474771499634,2284.3053016662598,2298.1358318328857,2311.9663619995117,2325.7968921661377,2339.6274223327637
D4080,2438.74154651165,2471.4453696012497,2473.001876115799,2478.8380501270294,2499.1972954273224,2508.4315111637115,2516.5829384326935,2522.0958268642426,2546.9494264125824,2544.1701893806458,2543.5253468751907,2532.296952366829,2514.665438771248,2516.0671133995056
D4081,2396.06742477417,2393.7863023281097,2355.629037618637,2336.9503972530365,2328.9449632167816,2324.2149407863617,2311.929631948471,2319.5443971157074,2319.45352075994,2322.7873484939337,2305.8072383254766,2312.50656722486,2299.435807451606,2302.6699550002813
D4082,2594.5033683776855,2592.9712113142014,2598.559226870537,2606.70203769207,2617.0098036527634,2627.5621098279953,2638.418484568596,2627.456603884697,2635.7361792325974,2638.6677924394608,2662.4420405626297,2663.322066247463,2695.042033135891,2714.5795029997826
D4083,2413.0582978725433,2411.1165957450867,2409.17489361763,2407.2331914901733,2405.2914893627167,2403.34978723526,2401.4080851078033,2399.4663829803467,2397.52468085289,2395.5829787254333,2393.6412765979767,2391.69957447052,2389.7578723430634,2387.8161702156067
D4084,2407.3924040794373,2371.380338191986,2434.024434566498,2416.3656134605408,2414.5955406427383,2407.6466327905655,2433.0841270685196,2444.1760956048965,2446.2991203069687,2466.2035945653915,2462.0847910642624,2481.2941130399704,2480.98094946146,2488.4721069931984
D4085,2364.589111328125,2388.86572265625,2360.862060546875,2384.434326171875,2392.148193359375,2357.4892578125,2337.497802734375,2353.74072265625,2354.42822265625,2358.697998046875,2328.98583984375,2364.849365234375,2377.242919921875,2381.684326171875
D4086,2369.85888671875,2368.5390625,2356.330810546875,2343.593994140625,2347.796630859375,2358.97216796875,2350.7587890625,2353.95849609375,2353.104736328125,2350.857421875,2353.317626953125,2349.12890625,2345.583984375,2354.5869140625
D4087,5108.465843200684,5177.1817626953125,5234.863025665283,5304.322566986084,5326.044359207153,5345.260154724121,5331.348358154297,5334.425466060638,5355.324281215668,5380.304591655731,5401.988172054291,5417.997703075409,5434.007234096527,5449.918465137482
D4088,4722.68359375,4749.92236328125,4790.1220703125,4768.0185546875,4777.00244140625,4752.94287109375,4788.76123046875,4786.1572265625,4770.5634765625,4790.1220703125,4768.0185546875,4777.00244140625,4752.94287109375,4788.76123046875
D4089,5179.234729766846,5172.86084318161,5196.357762813568,5193.558924198151,5177.591990947723,5141.629989147186,5163.108132839203,5174.764049053192,5178.374599456787,5158.53960609436,5148.053414344788,5168.828785896301,5208.764374732971,5222.390931129456
D4090,6177.777275085449,6245.82804107666,6262.045082092285,6247.542404174805,6292.29460144043,6260.716569900513,6228.103586196899,6245.655504226685,6265.946792602539,6318.266189575195,6336.660511016846,6327.322012901306,6322.430947303772,6332.915481567383
D4091,6135.932285308838,6160.970796585083,6192.191379547119,6194.390960693359,6215.092798233032,6187.854139328003,6163.808326721191,6162.229981184006,6141.464197874069,6126.819248914719,6123.429177045822,6123.379851076752,6131.538465235382,6117.993621561676
D4092,697.2854194641113,695.7174363136292,700.262978553772,709.7242069244385,709.8287474885583,714.0831458345056,721.9777843728662,731.5073349252343,731.7823782041669,729.5526299551129,738.461206920445,739.081585533917,736.9000977352262,734.2890926674008
D4093,6801.790191650391,6719.477409362793,6647.781883239746,6755.158363342285,6842.612998962402,6812.972713470459,6728.633937835693,6740.845275878906,6817.818786621094,6764.881816864014,6697.243465423584,6770.45299911499,6828.9413986206055,6760.637886047363
D4094,7485.208730697632,7450.689264297485,7499.00294303894,7514.65353012085,7530.649174690247,7526.805022239685,7515.623272895813,7491.069785118103,7493.777699232101,7516.4530646800995,7539.780653715134,7542.976780414581,7534.865597248077,7519.109641551971
D4095,7454.196968078613,7400.777435302734,7369.595085144043,7401.703578948975,7409.78909778595,7388.470063209534,7342.711087226868,7353.282506942749,7345.335183620453,7331.633662700653,7358.718863964081,7353.415120124817,7341.245988845825,7329.878740310669
D4096,6656.875720024109,6674.601643562317,6608.802731513977,6649.642415046692,6614.670998573303,6605.9335079193115,6598.856507301331,6573.596865653992,6608.119612693787,6593.093632698059,6595.352327823639,6575.999952793121,6566.047500133514,6532.348479747772
D4097,7454.264295101166,7454.44911120832,7432.394368395209,7436.762008413672,7454.267356619239,7432.852704748511,7411.125392660499,7384.403339132667,7386.216307267547,7370.20461140573,7392.089426621795,7418.287497147918,7445.6701189130545,7469.267580613494
D4098,3594.8270950317383,3713.7118072509766,3716.987191438675,3707.1998369693756,3665.951580286026,3699.843139886856,3748.182937860489,3703.8581507205963,3678.0629942417145,3669.791535615921,3675.327310323715,3606.86572432518,3589.828361272812,3573.1430184841156
D4099,946.3322143554688,947.012939453125,948.7442016601562,948.6369018554688,949.06591796875,946.8740234375,946.4161987304688,945.72607421875,946.396240234375,947.6568603515625,947.3656005859375,947.3053588867188,947.6243286132812,946.5602416992188
D4100,8345.889163970947,8348.947331666946,8379.292336702347,8402.254491090775,8429.579131364822,8468.899173021317,8526.330504655838,8551.344641923904,8556.63338971138,8574.047639131546,8603.82358288765,8646.479485750198,8742.791856050491,8805.082219362259
D4101,8286.018478393555,8323.927150726318,8380.61636352539,8370.965369224548,8410.359835624695,8422.496201515198,8416.555710315704,8439.950352191925,8503.497341632843,8536.607483386993,8578.48045015335,8669.442860126495,8747.771992206573,8794.006760120392
D4102,8305.686557769775,8325.48646736145,8301.117435455322,8279.750219345093,8278.865971386433,8276.242870628834,8257.879911720753,8245.939503014088,8245.707182839513,8241.24207444489,8261.859923794866,8311.392253354192,8357.964450314641,8388.228858426213
D4103,6609.496192932129,6522.424613952637,6574.391899108887,6450.799522399902,6433.742418289185,6473.879388809204,6445.873876571655,6486.307149887085,6476.437428474426,6471.823966503143,6474.014392852783,6495.231300354004,6526.271192550659,6533.8685483932495
D4104,6432.688345909119,6426.120805740356,6406.33988571167,6446.863304138184,6395.045024871826,6404.232418060303,6398.681496620178,6411.824124336243,6425.872013092041,6392.780670166016,6416.423999786377,6421.028200149536,6354.437967300415,6372.628541946411
D4105,7094.185890197754,7138.971179962158,7140.285802721977,7146.063516020775,7136.904038786888,7157.056455016136,7180.489491820335,7222.808637022972,7223.913253188133,7202.326766371727,7159.957736372948,7164.711629271507,7179.276588797569,7200.6922553777695
D4106,7342.787812232971,7321.245774269104,7310.923107147217,7241.320278167725,7134.670970916748,7119.13765335083,7037.490421295166,7007.143266677856,6988.549379348755,6991.3990116119385,6951.211351394653,6897.378656387329,6795.113946914673,6725.887079238892
D4107,7354.649673461914,7373.781915664673,7363.778520584106,7390.56982421875,7301.414657592773,7332.212297439575,7235.086572647095,7277.122983932495,7183.7784633636475,7236.756021499634,7139.66997718811,7169.461406707764,7053.150119781494,7075.899831771851
D4108,7374.629993915558,7418.9088253974915,7459.542767047882,7423.90905046463,7425.222457170486,7395.611289262772,7373.966321229935,7401.858845949173,7450.293393373489,7459.674739122391,7495.499667406082,7477.1784126758575,7497.351599931717,7540.996901750565
D4109,7427.029505729675,7476.417609214783,7477.516203761101,7443.175673365593,7427.046511530876,7384.074999690056,7393.508281588554,7432.568469882011,7432.110682845116,7450.7282346487045,7435.00716149807,7367.088696837425,7357.668741583824,7354.799382805824
D4110,7392.737169265747,7434.522443771362,7425.014659881592,7403.308355331421,7371.346694946289,7330.681034088135,7347.383396148682,7425.673343658447,7406.056243896484,7395.392981529236,7409.060465812683,7395.606569290161,7367.13397026062,7352.896823883057
D4111,3173.8798112869263,3095.526547431946,3119.375666618347,3029.8210248947144,3043.5152282714844,3076.5548057556152,3004.348560333252,3018.866192817688,3035.368582725525,3066.3816061019897,3105.135775566101,3104.6992172300816,3099.9466241896152,3042.3039201796055
D4112,4636.811172485352,4599.201225280762,4551.607959747314,4581.982904434204,4593.871324539185,4552.634321212769,4516.910226821899,4532.571688652039,4515.930987358093,4474.7987813949585,4443.81956577301,4446.322684764862,4423.650235652924,4408.995969295502
D4113,4677.289209365845,4681.392554759979,4613.771247386932,4565.499415874481,4577.269182682037,4543.972616672516,4543.104880928993,4537.400228142738,4547.260093331337,4489.866031289101,4466.312026619911,4548.608787178993,4570.653503060341,4564.109412789345
D4114,5743.98393535614,5727.752047538757,5772.283995628357,5771.648081600666,5780.029640972614,5753.146000683308,5807.942776501179,5846.880905926228,5870.09267693758,5882.528192341328,5900.17843991518,5922.371848881245,5926.211504280567,5944.858637154102
D4115,5421.189729690552,5358.609956741333,5331.1467361450195,5344.341185569763,5332.203941345215,5273.57453918457,5255.107873916626,5306.333978652954,5323.692552566528,5260.1221714019775,5216.016324996948,5227.860902786255,5248.637500762939,5222.662446975708
D4116,5155.2876987457275,5157.423269987106,5167.493953466415,5208.117812871933,5145.992698431015,5097.5934064388275,5095.543968200684,5076.266103744507,5103.422763824463,5061.310604095459,5099.2483558654785,5122.1745529174805,5126.654351711273,5121.56490945816
D4117,5254.50461769104,5256.032595515251,5264.2504242658615,5222.390904307365,5197.801432490349,5159.464602351189,5187.188681483269,5154.156050562859,5173.085268855095,5173.592496097088,5157.349415957928,5128.355399310589,5136.375961482525,5122.3547984957695
D4118,5110.4616050720215,5052.718616485596,4981.0579261779785,4948.285140991211,4955.693138122559,4963.101135253906,4968.637738227844,4909.099343299866,4851.35635471344,4779.695664405823,4746.922879219055,4754.330876350403,4761.7388734817505,4767.2754764556885
D4119,5186.9314551353455,5191.862910270691,5196.794365406036,5201.725820541382,5206.657275676727,5211.588730812073,5216.520185947418,5221.451641082764,5226.383096218109,5231.314551353455,5236.2460064888,5241.1774616241455,5246.108916759491,5251.040371894836
D4120,4857.966360092163,4766.175611495972,4763.727953195572,4690.251161813736,4629.976618051529,4640.119855165482,4624.277117013931,4631.344817399979,4611.601380586624,4518.023293733597,4433.588418245316,4419.65149140358,4385.943834543228,4394.951874017715
D4121,4253.61669921875,4229.96826171875,4222.6064453125,4249.81396484375,4273.18408203125,4283.03125,4272.7294921875,4269.6943359375,4244.70263671875,4237.416015625,4215.5791015625,4223.01171875,4222.57275390625,4207.49072265625
D4122,4243.3720703125,4251.9423828125,4249.65234375,4252.31884765625,4241.26416015625,4251.50439453125,4241.796875,4256.47998046875,4261.74658203125,4261.74658203125,4257.06884765625,4246.01416015625,4241.45751953125,4236.87109375
D4123,4758.458300590515,4747.566685676575,4728.322113990784,4747.20819568634,4741.626739501953,4688.069541931152,4651.874675750732,4599.017223358154,4616.515586853027,4673.696666717529,4697.1028175354,4716.869709014893,4699.40878868103,4682.064496994019
D4124,3576.653832435608,3524.014714241028,3480.542695045471,3427.734414100647,3399.610136985779,3417.5360803604126,3393.7914991378784,3348.215205192566,3341.5633597373962,3340.746592104435,3343.3488805890083,3336.0089009404182,3343.9039996266365,3372.93140822649
D4125,3409.9055137634277,3395.433681488037,3393.0993254184723,3376.8162405490875,3364.004639863968,3270.583482027054,3224.049203157425,3189.9939053058624,3165.335107088089,3192.241357088089,3213.2964012622833,3191.700850725174,3229.1697113513947,3216.522914171219
D4126,3464.253765106201,3496.0016860961914,3494.1874455213547,3502.070246577263,3451.7798298597336,3428.4882687330246,3456.1599682569504,3452.8716663122177,3423.343639731407,3399.810961127281,3373.1696552038193,3340.145450949669,3329.3115714788437,3305.5238193273544
D4127,8186.52409362793,8194.70463848114,8234.759955406189,8225.374577522278,8200.481680870056,8216.995400428772,8201.011926651001,8176.233047485352,8140.08353805542,8133.395425319672,8105.2712225914,8094.121054172516,8057.793032169342,8078.685137271881
D4128,6912.259223937988,6940.328893661499,6939.310292005539,6945.5224277973175,6922.417985200882,6881.1791660785675,6917.350392580032,6950.128503084183,6980.928254365921,6984.244955062866,7002.956506729126,6906.541055679321,6907.079886615276,6950.295272052288
D4129,9746.34776687622,9731.89706993103,9627.799268722534,9544.118185043335,9580.821760177612,9562.314041137695,9492.128242492676,9476.395896911621,9334.55963897705,9275.576080322266,9238.196449279785,9236.621557474136,9259.212133646011,9115.858022928238
