V1,V2,V3,V4,V5,V6,V7
Y16481,1123.1228640685558,1127.1460037356987,1130.9902769336425,1134.6709135510157,1138.2012774858708,1141.5931595544198
Y16482,2665.7495103946603,2611.2236611432572,2552.7819419124867,2489.9149906241623,2422.5515251780093,2350.681568050126
Y16483,1858.3229547677727,1849.6982415128255,1849.0602607546732,1862.462130678101,1874.9091564979597,1875.5471361004297
Y16484,2978.2626395244165,3006.966216279843,2964.224343648653,2996.6660600510886,2974.870071992305,2980.9053120864683
Y16485,7548.206713406249,6786.11657079231,6017.776988567239,5239.021221782319,4446.932593468229,3639.4694608923173
Y16486,2243.868814225038,2295.803232326313,2408.2815415702853,2468.8254327129816,2416.891014611706,2304.412705367734
Y16487,6130.21674982791,6281.110598125936,6505.004309349524,6761.220785028557,6976.760162237473,7119.299676520828
Y16488,8717.659140847212,8822.674297527994,8927.689454208776,9032.704610889556,9137.719767570337,9242.734924251117
Y16489,1833.8991258680849,1732.8733881850703,1629.0011348053063,1519.1863575147077,1401.481447226383,1274.6611955864007
Y16490,3558.790863589901,3558.404100977634,3558.3609867013156,3558.3563602613144,3558.355865874639,3558.355813067426
Y16491,1839.6815875432992,1838.135309977493,1835.2966622346728,1831.1668968209835,1825.7459894162955,1819.0339404928366
Y16492,2675.6886076330516,2666.9959494619693,2659.045648741009,2650.2493783147734,2639.97173865431,2627.955879386112
Y16493,5563.35692020338,5635.2746134061645,5667.702232073701,5658.92933897331,5612.537190906533,5594.81920841907
Y16494,1174.5679797877278,1176.4130075497042,1181.9745250316678,1179.5481064702465,1163.9898843563294,1141.8604169441778
Y16495,1560.8402119816744,1499.8904019744164,1440.111903792393,1380.8458746766762,1321.6774643290958,1262.3483478947164
Y16496,1041.9531948755148,953.1937811391795,903.8094395674354,891.2565471604368,872.9038001418961,808.6635177353722
Y16497,5787.765572865918,5592.579483962751,5403.790750976612,5220.808523322553,5043.096527060291,4870.168023061729
Y16498,7538.953250051138,7693.44521228391,7866.162151083798,8060.196358259845,8279.109846523948,8527.007928837935
Y16499,5728.705033117293,5715.843584175928,5695.240013951412,5684.510044351815,5664.82934341555,5654.498949691031
Y16500,2083.0498179621095,2022.0712460342386,1965.021924209038,1907.0150509119685,1845.0273811024767,1780.1270835019752
Y16501,5044.661227081174,4988.305985478578,4943.9036015981455,4908.918893198379,4881.354386186489,4859.636267569456
Y16502,8213.282792850023,8366.659163702012,8523.11534569134,8676.563081373815,8802.984331375861,8875.694507242524
Y16503,6851.772048477467,6855.172429737093,6857.58433682601,6857.8221252635785,6855.3459498303655,6849.909996363692
Y16504,4496.66563777204,4475.050470900232,4445.154499384575,4406.977723225069,4360.520142421715,4305.781756974512
Y16505,9487.612005818282,9397.678006959733,9387.277771138855,9371.74597162845,9259.337513986824,9042.972630499475
Y16506,2189.089877906237,2169.3756857959283,2152.6803196095593,2134.613632845634,2109.7501908970835,2080.503094448094
Y16507,6147.797522533246,5870.980522033674,5597.447908198305,5299.411074099977,4971.902809233703,4635.393953978605
Y16508,1181.2538763522161,1223.5758770319733,1267.0510764426845,1239.538699953711,1138.7811859398817,1032.6283214797968
Y16509,2012.7379877254768,2030.3627750735077,2059.9950905883998,2081.0610337758158,2081.164635018584,2068.5158782900808
Y16510,3817.0144126647647,3847.0134152093356,3914.018985448358,3968.5529440321734,3972.8571165976473,3938.7135286001235
Y16511,1659.5435525505143,1588.3213219954625,1516.1046773269127,1442.7279468535396,1368.074252487035,1292.0643878185765
Y16512,3921.1560094820998,3988.616328155385,4065.136198945752,4120.121848052368,4140.2242587485025,4142.68818810826
Y16513,7255.1414830008825,7349.321077893574,7557.000681476202,7819.14218185696,8022.245570345909,8111.84895014492
Y16514,1601.0243200455784,1606.118097725146,1616.191920060536,1627.6485456193386,1635.7060943544798,1638.8197653697187
Y16515,2583.949921925213,2538.9722509981707,2494.3052840446517,2449.7283360353053,2405.1774688327732,2360.634157911759
Y16516,4057.5230256811706,4095.6235562661345,4143.26109634639,4162.22610941258,4140.885823876543,4104.405134196857
Y16517,1468.4445598124696,1467.5432977082505,1466.948627640531,1466.5562528942883,1466.2973564913134,1466.1265316660288
Y16518,7107.771774309139,7171.400197961352,6984.535249143002,7059.382740024715,7087.443946151892,7029.691606317062
Y16519,4866.787876985026,5027.022126190151,5116.3466905450905,5185.192594612437,5265.051507150004,5358.888222968955
Y16520,1728.5308547051723,1600.1567535328413,1504.2506683372237,1348.0603584986236,1159.856078610349,949.4600075752495
Y16521,3334.764340632943,3301.349404468735,3275.167079670743,3244.400292404235,3198.777277725762,3138.0613019949506
Y16522,1508.0313250852864,1545.6912200893094,1584.0789622739896,1586.8571353644645,1567.4070890249338,1522.8645368663747
Y16523,5174.361982468355,5197.82131366771,5203.2111416406215,5236.13605752767,5244.8915629334115,5265.841871482434
Y16524,5127.6195369240795,5163.960239614607,5194.535304743448,5210.449679619681,5174.582035860106,5195.890602353038
Y16525,1485.8838450232101,1495.2553841073263,1509.9935537525114,1525.828700727164,1504.9339276528863,1460.6872360897164
Y16526,4117.366024184073,4206.545241481649,4304.00333912949,4407.8763388227,4510.073002194968,4603.961004919253
Y16527,2403.0063338184423,2457.301126977793,2460.3006876545955,2536.8341462113644,2581.179074187264,2657.7942118689907
Y16528,5938.09240149909,5994.1675072098615,6081.03307653431,6144.838026967756,6141.558390549344,6090.020249757371
Y16529,3488.6692820373896,3430.085328789678,3385.0634085092997,3335.7257862401384,3226.3120217888404,2990.627893687685
Y16530,6441.706509137851,6438.41314282246,6438.003030531395,6439.203034546381,6441.251826621929,6443.698156634648
Y16531,4556.247902242048,4440.176224381308,4325.174667361685,4203.0717432260835,4073.744471181023,3943.9781065027896
Y16532,917.8487261084972,854.6974522169944,791.5461783254916,725.1631952523776,662.0119213608748,595.6289382877608
Y16533,2675.7268521847363,2688.014575734072,2699.895182740893,2705.036409075054,2702.186321329557,2696.5688018263545
Y16534,3447.3425798691014,3430.0300077611887,3412.6624561342323,3358.342767150959,3258.573610516124,3141.7548137717567
Y16535,7279.338932168003,7298.678263302628,7318.017959856094,7337.3579913463145,7356.698330014468,7376.03895052566
Y16536,1127.2130746905727,1135.4702621824167,1144.4760891133403,1151.4824753793378,1129.1656657273888,1102.4361416934355
Y16537,1911.5063853284262,1915.69221817318,1914.1533090390792,1920.4936146715736,1916.30778182682,1917.8466909609206
Y16538,3052.8638084748904,3052.9935993823615,3053.253181197304,3053.382972104775,3053.253181197304,3052.9935993823615
Y16539,2794.88005210348,2606.8336742697584,2424.0805232066455,2241.6002469801374,2057.2412554307293,1870.0765096761131
Y16540,1249.6878563036355,1140.587387697605,989.2640057885924,775.545898768374,469.2463660916178,25.2712944860791
Y16541,7416.969814431954,7270.329125137185,7169.775835849623,7035.5382367556,6936.198712461337,6806.8711821450615
Y16542,3947.535072997005,4059.9578343571607,4164.280458932352,4243.797432340409,4309.889933000003,4386.422763126685
Y16543,5504.593996898959,5397.277896889533,5299.175010903182,5308.388224926254,5415.704324935678,5513.807210922032
Y16544,3277.2209960115897,2756.121080528379,2173.9165108070665,1460.3232123683943,662.8569162121539,-134.63888142763096
Y16545,10544.571492929295,10701.799599145726,10876.275386344525,11075.342241238557,11281.752482845453,11470.91504346998
Y16546,4401.045659617282,4431.542115776336,4488.644888727011,4550.515978298843,4573.180535729095,4559.843990748511
Y16547,1516.7170307625229,1533.035342909371,1550.8833149363,1554.3890051232645,1537.573227612467,1518.5465130422524
Y16548,3513.703231092688,3350.9339829062596,3173.2954631650714,2977.293053645634,2761.4723411018094,2525.228015790591
Y16549,5110.531172120399,5306.458512361711,5495.121741512406,5680.157660947513,5863.3749771040675,6045.676715936899
Y16550,4724.197193816799,4854.324329879594,5032.967176846187,5143.9112677562525,5148.816886109287,5118.8678988993615
Y16551,9499.46330325544,9460.13681122589,9502.076607128318,9612.387453676442,9703.397366119867,9669.596763380676
Y16552,7921.560285883829,7969.262357520143,8014.843622564339,8058.484660687647,8100.343926648035,8140.561223287588
Y16553,6790.249333855076,6801.651464213706,6812.2063910758925,6821.914114441634,6830.774634310931,6838.7879506837835
Y16554,1222.8265992890417,1197.5300599044667,1168.110381846275,1134.5675651144666,1096.9016097090414,1055.1125156299995
Y16555,2330.481492955914,2342.7631635217494,2354.498798097852,2365.7348898438877,2376.5122355024314,2386.8668295783727
Y16556,6866.201144880018,6847.56877857151,6840.042434271966,6820.937397564714,6768.952582245768,6684.399979574875
Y16557,6272.190549655053,6286.258383343002,6300.765078785832,6315.110783337304,6329.060519060324,6342.5364237696285
Y16558,1684.296001716134,1678.133720140173,1674.3096086827677,1664.0440289533767,1647.6763315236938,1629.416219670329
Y16559,3856.40775730777,3847.817025464444,3829.0106321526396,3759.9332700166005,3643.7363311201525,3522.9791154391173
Y16560,3801.05833628488,3807.768924479719,3818.647272459945,3814.953033756916,3791.6699957403666,3759.6311014591997
Y16561,8646.695667775135,8530.886678897577,8429.66678404516,8324.071086528545,8202.275324320286,8067.963224647054
Y16562,1542.9241273322175,1552.6030090406732,1540.7061158121385,1504.024676919571,1470.3531895047759,1439.5433386311458
Y16563,1602.6578795795783,1602.077569557045,1624.0645393100212,1640.9927052475748,1657.9487013367652,1676.8995516992316
Y16564,4498.077327140468,4389.090434491633,4332.914363404284,4230.488871689708,4173.908294369192,4081.72886904601
Y16565,1688.62490107978,1653.4264876527284,1633.1233826405687,1607.8062321058712,1572.257714563736,1537.2497289087032
Y16566,1193.4352401405101,1186.316799319543,1169.470693719594,1166.5425482548565,1157.831842535527,1100.4245696660819
Y16567,7433.626560641997,7551.057842623053,7922.032654577339,7994.001211842924,7975.671067180164,7908.987944830871
Y16568,1896.73538243301,1903.9162105772539,1911.1035422997984,1918.2909751565953,1925.4784096131004,1932.6658440950196
Y16569,6215.055288958662,6281.05684168447,6409.839549244973,6536.9940686235495,6599.740505045381,6599.7057866325185
Y16570,5656.134749979485,5657.678361274005,5697.462257391842,5697.693779026835,5618.98744864989,5494.013010544053
Y16571,5451.97866389101,5446.8118845054105,5442.831508643694,5439.749416696735,5437.3625698146625,5435.514131280632
Y16572,2048.0343061069034,2062.146734853204,2086.070140384816,2060.7900698186704,2032.9665684308975,1977.6672612167433
Y16573,3780.0232667296564,3828.6407132396557,3872.249938559145,3909.1420559770468,3929.0365348245246,3919.033551796445
Y16574,1071.6900621995003,1064.0701134996766,1057.9185919840277,1046.2022104113614,1026.6896198761865,1003.656885312076
Y16575,2907.2342029968977,2961.823405240854,3013.767606731868,3063.0668074699406,3109.7210074550712,3153.73020668726
Y16576,3499.397414251799,3556.782413136836,3648.1924596211566,3678.1074937315375,3672.8402629215225,3630.473839077158
Y16577,4279.490812448997,4326.745518702631,4396.171248131541,4378.004106931089,4250.073071926,4099.971013745635
Y16578,5200.550201806652,5296.611813300837,5462.66360029546,5487.554159060977,5303.2243416165675,5052.610829329514
Y16579,2054.793940342208,2046.4529360592492,2024.7887048759856,1951.336724458156,1866.48874235021,1802.649783494827
Y16580,1385.5512292995782,1375.9966579002626,1367.3884380618374,1359.8164071982708,1352.5774435835256,1344.880422501111
Y16581,4585.657925486914,4615.103277806965,4643.239506745883,4670.17807983241,4696.016807413458,4720.841986452645
Y16582,2002.4581310224016,2044.9165727353525,2087.37531132573,2129.8343341565533,2172.2936296228804,2214.7531870303255
Y16583,2095.7328774483417,2122.4151681207873,2148.3239555307496,2150.4547027973654,2086.9566993731196,2041.0859521353923
Y16584,6626.556598874053,6821.819207736483,7025.831327501673,7169.886948181244,7245.236558872439,7311.836658660874
Y16585,4449.962728792688,4565.819383712275,4690.216646521139,4787.2605910923785,4848.410609536718,4901.020020091782
Y16586,4382.175726177287,4384.119710929445,4394.106664884724,4399.40103747572,4391.396712133659,4373.187088342245
Y16587,2693.4630971197357,2729.09756559799,2768.376496775177,2803.5961519197244,2832.2834082862214,2858.8014362259273
Y16588,2050.968311190056,2062.4214651190905,2073.3654184302063,2083.843527872913,2093.8938380576756,2103.549915314324
Y16589,5902.561895626297,6034.28587644169,6160.84716938998,6281.232564379962,6403.636616291849,6531.816393657991
Y16590,1250.581751595358,1220.348932028264,1199.6246708353713,1179.546998210834,1148.9992421360002,1104.912043339437
Y16591,8491.002417452026,8494.09539209204,8496.149563532019,8495.11076033198,8492.017785691964,8489.963614251988
Y16592,2235.372844693256,2103.062286865668,2008.671876175505,1951.096780980247,1883.6286199791039,1760.663843513806
Y16593,2387.2001417727397,2492.5098563787365,2523.6740340525803,2467.11110911692,2398.7549614503428,2367.6825500040472
Y16594,3478.1744958561517,3515.6953261236645,3560.3832343682307,3585.7438415631527,3583.5172448540266,3571.982496263108
Y16595,2338.1988871303356,2339.3395012488736,2340.211095802701,2339.942076237989,2338.8014621194507,2337.929867565624
Y16596,2979.581456010428,2976.1046369165115,3009.872512042157,3039.311505893559,3022.545073653006,2959.2702459965913
Y16597,5171.432198628243,4943.935852873853,4716.467427758595,4489.0142980359005,4261.576310958758,4034.153464679151
Y16598,3256.3747222901075,3264.3685557974527,3309.5822013488237,3369.0318699365152,3404.1330717260344,3399.2851058905935
Y16599,1222.3877053122956,1230.434901672193,1254.929708260486,1276.8353250814112,1279.4700925732427,1265.2084642628722
Y16600,6033.559202820024,5669.515760407509,5311.792889153407,4956.58475239472,4601.527442396857,4245.171239106872
Y16601,2927.4600827661393,2901.225490612971,2888.075593734706,2872.6982917058417,2841.499854560033,2795.137824977808
Y16602,1238.4570425960947,1245.2220229088962,1274.2944149839511,1316.738930684222,1330.6006262480407,1300.155292238737
Y16603,4829.712000923681,4986.726465889612,5108.8807753721685,5206.346632430642,5318.106899773445,5456.481908149543
Y16604,5088.578930670359,5178.964003253767,5372.369177343776,5556.3072383978015,5593.854117639414,5581.658558227016
Y16605,2956.840570519597,2970.335899703956,2983.2312343363965,2995.577661969801,3007.4200108274763,3018.801808005495
Y16606,2317.6403842917116,2214.5855893106072,2147.5536511787286,2131.704907215463,2125.4816586181564,2072.1658692647666
Y16607,5331.8290191123115,5362.405066745555,5442.0916677474615,5506.93817156039,5507.1592383989955,5456.975860513218
Y16608,1765.9560990890284,1767.0347911266037,1768.1139599935366,1769.1934885507912,1770.2733504714638,1771.353522421579
Y16609,3866.9224071579415,3866.9224071579415,3866.9224071579415,3866.9224071579415,3866.9224071579415,3866.9224071579415
