V1,V2,V3,V4,V5,V6,V7
Y16812,1563.484,1655.3762499999998,1747.1939999999997,1826.1279999999997,1847.0657499999998,1803.2744999999998
Y16813,4611.992625,4808.3966875,5004.800749999999,5201.204812499999,5397.608874999999,5594.012937499999
Y16814,1968.80875,1980.5658333333333,2024.96275,2035.5615833333331,2007.715333333333,2020.1932499999998
Y16815,6949.185875,7242.06675,7534.947625,7827.8285,8120.709374999999,8413.59025
Y16816,1974.8966666666668,1992.7416666666668,2039.9916666666668,2056.4416666666666,2035.3825,2053.9483333333333
Y16817,4448.575000000001,4448.575000000001,4448.575000000001,4448.575000000001,4448.575000000001,4448.575000000001
Y16818,1853.7104675,1861.6577024999997,1876.3099291666667,1858.6841758333333,1849.5260583333331,1831.1461550000001
Y16819,1852.2230891666666,1860.246135,1874.9949791666666,1857.1752324999998,1848.2347758333333,1830.0779941666663
Y16820,4051.435,4243.89,4434.150000000001,4694.920000000001,4966.075000000001,5108.910000000001
Y16821,1760.3773333333334,1803.28725,1851.6846666666668,1893.134,1930.25425,1969.3009166666666
Y16822,12511.737916666667,12836.07125,13180.337083333334,13505.608750000001,13847.246250000002,14159.499583333336
Y16823,3612.95,2359.45,2658.8,2798.1,3307.35,3065.825
Y16824,3252.816666666666,2788.8249999999994,2788.8250000000003,2788.8250000000003,2788.8250000000003,2788.8250000000003
Y16825,2872.4314999999997,3150.143,3787.3315,3410.6220000000003,3060.703,2805.3430000000003
Y16826,6453.1746875,6619.6565625,6674.320937500001,6823.493750000001,6910.414375,7117.69625
Y16827,9733.31,9209.68,7340.365,4362.44,4886.929999999999,4363.299999999999
Y16828,12156.75,13562.0,14967.25,16372.5,17777.75,19183.0
Y16829,3893.04125,3933.7470833333336,3968.5520833333335,4014.6654166666667,4054.079583333333,4088.7591666666667
Y16830,3332.06,3349.185,4026.015,4290.925,4706.110000000001,4053.8200000000006
Y16831,1950.604,2163.2276666666667,2342.951666666667,2555.5753333333337,2735.299333333334,2947.9230000000007
Y16832,8055.219999999999,8527.189999999999,8313.529999999999,8611.46,8175.749999999999,8069.209999999999
Y16833,11066.255909999998,10973.579312499998,10843.982965,10942.8802425,11351.0020475,11702.8753525
Y16834,997.9060221,997.9060221,997.9060221,997.9060221,997.9060221,997.9060221
Y16835,1036.812664,1183.910577,1165.6639650000002,1165.5748515000002,1137.2744530000002,1169.1832545000002
Y16836,11417.868567727273,11526.452194090909,11584.971162727272,11686.471330454544,11861.58360181818,12077.928009090907
Y16837,12002.944035,11654.87794,11363.97511,11299.291835,10738.889224999999,10364.495114999998
Y16838,1036.588321625,1001.6615929999999,1012.87811725,1032.63043825,1053.994593375,1052.687892125
Y16839,10538.9253525,10680.46938125,10754.667827500001,10869.866565000002,11120.948445000002,11468.692487500002
Y16840,11279.060039,11690.213441,12101.366843,12512.520245,12923.673647,13334.827049
Y16841,12693.3738075,13825.537995,14957.702182500001,16089.866370000002,17222.030557500002,18354.194745
Y16842,1118.238247,1110.1993,1102.160353,1094.121406,1086.082459,1078.043512
Y16843,10720.917230000001,11254.28189,11602.069469999999,11569.989699999998,11807.478734999997,12099.482234999998
Y16844,9020.623039999999,9153.083459999998,9285.543879999997,9418.004299999997,9550.464719999996,9682.925139999996
Y16845,10107.566019999998,10412.723914999999,10717.881809999999,11023.039705,11328.1976,11633.355495
Y16846,11158.723269999999,11438.787959999998,11771.764184999998,12319.774764999998,12757.740984999999,12826.579964999999
Y16847,10242.074649,10629.091634,11019.567539,11455.410476,11858.133795999998,12295.804627999998
Y16848,12703.621112666666,13029.818073999999,13343.429187333331,13657.040300666664,13970.651413999996,14284.262527333329
Y16849,1124.2012315,1188.8369981666665,1205.3051386666666,1269.9409053333334,1286.4090458333335,1351.0448125000003
Y16850,11084.267810000001,11249.468435,11194.991130000002,11493.222550000002,11866.486660000002,12287.699970000003
Y16851,1057.7177262500002,1057.7177262500002,1057.7177262500002,1057.7177262500002,1057.7177262500002,1057.7177262500002
Y16852,1225.2655825000002,1225.2655825000002,1225.2655825000002,1225.2655825000002,1225.2655825000002,1225.2655825000002
Y16853,11331.321960000001,12008.766175,11966.003635000001,11802.337050000002,12093.675030000002,12282.596920000002
Y16854,11442.907181666666,11537.554453888888,11628.203231666666,11723.834613333333,11928.103301666666,12199.196792777777
Y16855,1087.1910790000002,1066.8277610000002,1046.4644430000003,1026.1011250000004,1005.7378070000004,985.3744890000005
Y16856,10898.914345000001,11297.182595000002,11747.096550000002,12009.318355000003,12407.586605000004,12857.500560000004
Y16857,10859.115177142858,11361.548685714286,11745.66489357143,12184.718412142858,12555.396391428572,12952.673694285715
Y16858,3674.0452499999997,3734.4864999999995,3805.6694999999995,3898.5267499999995,3987.7302499999996,4058.1677499999996
Y16859,9478.447825000001,9638.011095625001,9797.57436625,9957.137636875,10116.7009075,10276.264178125
Y16860,3681.9925000000003,3759.0895,3832.1475,3914.6815,4018.282,4097.321
Y16861,3376.65725,3472.6025,3593.42125,3725.04225,3849.03325,3912.93525
Y16862,10357.990748749999,10811.684720000001,10883.618074999998,10338.69398625,10285.75499625,10219.21731
Y16863,10115.543215833333,10351.936325555556,10586.045882777778,10820.15544,11029.977921388889,11253.376380555555
Y16864,10842.71468875,10976.18272,11143.18217625,11466.4643725,11539.87981625,11762.542473750002
Y16865,1126.8257249,1154.7261336000001,1172.7802424000001,1189.3741866,1223.8598205,1273.9418374000002
Y16866,9267.10448125,9196.733035625,9366.33424625,9535.935456875,9604.289255625,9366.552026875
Y16867,10285.69835,10405.577053333334,10571.195076666667,10829.638773333334,11142.8744,11485.166640000001
Y16868,10040.527075,10211.640220000001,10393.333625,10534.084659999999,10715.33066,10925.147579999999
Y16869,11413.408013333334,11359.412913333334,11305.417813333333,11580.952543333333,11590.293311666666,11827.824981666667
Y16870,10171.51567,10140.46528,10080.8995,10031.71312,9977.908365,9928.09979
Y16871,9958.463461923076,10179.730101538462,10389.356015000001,10616.841611538463,10833.84018846154,11041.732810384616
Y16872,10011.227174347827,10184.764236956522,10358.426916956521,10529.018797391303,10704.87807195652,10877.915108913043
Y16873,10083.57703375,10285.79369375,10511.00089375,10764.85634625,11023.9851675,11241.833745000002
Y16874,10120.947830000001,10275.889330000002,10582.232060000002,10737.173560000003,11043.516290000003,11198.457790000004
Y16875,10053.715926875,10235.64111375,10417.566300625,10599.4914875,10781.416674375,10963.341861249999
Y16876,9743.6828,9743.6828,9743.6828,9743.6828,9743.6828,9743.6828
Y16877,10001.649250000002,10280.738480000004,10559.827710000005,10838.916940000006,11118.006170000008,11397.09540000001
Y16878,10121.28942,10171.169189999999,10221.048959999998,10270.928729999998,10320.808499999997,10370.688269999997
Y16879,10330.708804999998,10564.393525,10975.23546,11402.383345,11960.04063,12233.872435
Y16880,10277.0856925,10748.9449,11281.66547125,11748.54461375,12265.51902625,12733.53751625
Y16881,10017.593738888889,10236.087246666666,10449.486896388888,10661.062816666665,10862.872296944442,11074.46721583333
Y16882,910.2357349999999,841.0258684999999,918.9690244999999,1150.5514409999998,1051.4839789999999,813.3661039999998
Y16883,8892.67,9029.972,9220.876,9427.146,9555.425000000001,9603.634000000002
Y16884,3051.88575,3031.1105,3010.3352499999996,2989.5599999999995,2968.7847499999993,2948.009499999999
Y16885,8600.63260869565,8753.930869565216,8924.873478260868,9073.38108695652,9226.486956521738,9372.915869565217
Y16886,7870.8615,8105.914375,8287.770125000001,8167.316250000001,8310.35325,8483.70775
Y16887,6774.080999999999,6870.242499999999,7261.2755,7376.5,7312.8075,7499.499
Y16888,2568.492,2400.955,2328.767,2372.5265,2368.017,2363.5074999999997
Y16889,2768.4185,2880.6685,3074.8985000000002,3220.451,3304.7825000000003,3274.6680000000006
Y16890,7100.908125,7187.945125,7359.044625,7486.4511250000005,7541.32275,7675.29675
Y16891,8212.685,8360.059047619046,8515.251190476189,8665.02976190476,8819.764999999998,8953.283809523808
Y16892,3521.88,3440.387,3358.8940000000002,3277.4010000000003,3195.9080000000004,3114.4150000000004
Y16893,7575.1775,7659.3415,7781.16,7812.3745,7814.978999999999,7809.334499999999
Y16894,3764.563,3764.563,3764.563,3764.563,3764.563,3764.563
Y16895,2073.7915000000003,2154.9710000000005,2297.4760000000006,2367.8930000000005,2415.4380000000006,2395.6630000000005
Y16896,5162.167,5163.341583333334,5189.91725,5216.186166666667,5239.521166666667,5250.489833333334
Y16897,4585.065500000001,4647.585000000001,4710.104500000001,4772.624000000002,4835.143500000002,4897.663000000002
Y16898,7494.734399999999,7572.800799999999,7650.867199999999,7728.9335999999985,7806.999999999998,7885.066399999998
Y16899,5045.786583333333,5119.232499999999,5197.387916666666,5263.447916666666,5328.82825,5399.379749999999
Y16900,7095.8245,7217.126,7404.369000000001,7470.786,7277.309499999999,7083.832999999999
Y16901,6988.416916666667,7013.751833333334,7039.08675,7064.421666666667,7089.756583333334,7115.0915
Y16902,14094.193333333333,14291.606666666667,14569.876666666667,14801.123333333333,14994.244999999999,15112.214999999998
Y16903,17177.72208333333,17445.052499999998,17766.87,18156.122916666667,18496.37,18785.47333333333
Y16904,5897.4205,5879.4815,6064.353499999999,6207.68,6182.8795,6182.8795
Y16905,8121.59875,8295.22125,8469.001250000001,8671.451250000002,8915.295000000002,9155.991250000003
Y16906,11082.088,11545.671,12009.254,12472.837000000001,12936.420000000002,13400.003000000002
Y16907,1362.97425,1362.97425,1362.97425,1362.97425,1362.97425,1362.97425
Y16908,11092.4294,11452.389870000003,11672.468920000003,12144.089425000002,12285.638630000001,13874.736020000002
Y16909,3535.308625,3749.279875,3963.2511250000002,4177.222375,4391.193625,4605.1648749999995
Y16910,3036.6836249999997,3012.0442499999995,2987.4048749999993,2962.765499999999,2938.126124999999,2913.4867499999987
Y16911,7867.741,8041.345,8203.2384,8219.0312,8357.2294,8548.605
Y16912,3901.5914,4032.8743,4158.6948999999995,4261.9118,4379.9199,4457.4736
Y16913,7554.9956,7720.9047,7874.1646,7889.6198,8020.6903,8201.9579
Y16914,2716.9789166666665,2776.761833333333,2836.5447499999996,2896.327666666666,2956.1105833333327,3015.893499999999
Y16915,6052.570000000001,6141.571750000001,6328.8240000000005,6364.540000000001,6343.885500000001,6298.950250000002
Y16916,10519.0325,10906.7125,11549.0975,11610.86,11762.315,11845.8775
Y16917,3573.19575,3684.09425,3790.587,3896.271125,3987.2023750000003,4084.4933750000005
Y16918,4580.588000000001,4764.103000000001,4947.618000000001,5131.133000000002,5314.648000000002,5498.163000000002
Y16919,7398.528125,7658.03825,7917.548374999999,8177.058499999999,8436.568625,8696.07875
Y16920,4833.271500000001,4936.6567000000005,5063.0694,5176.006600000001,5288.943800000001,5394.598300000001
Y16921,6932.1485,7006.856,7154.951,7128.00125,7043.869250000001,6987.235750000001
Y16922,2695.6438,2742.3531,2815.5713,2873.0864,2922.7547,3010.8385
Y16923,12787.932499999999,12864.21,13150.57,13527.627499999999,13622.439999999999,13495.534999999998
Y16924,1144.1725000000001,1141.2015000000001,1213.6330000000003,1249.5045000000002,1245.6800000000003,1271.3040000000003
Y16925,4598.6055,4654.670249999999,4738.661749999999,4881.837749999999,4974.968749999999,5079.459749999999
Y16926,2132.3834375,2177.4058125,2230.2735625,2277.206,2318.85775,2361.2713750000003
Y16927,1853.113,1887.2565000000002,1934.919,1969.0320000000002,1992.0860000000002,2012.4490000000005
Y16928,4299.82225,4381.5555,4463.598400000001,4541.067550000001,4607.197550000001,4673.017900000001
Y16929,6983.553,7140.035,7456.2225,7713.662499999999,7851.931499999999,8010.014999999999
Y16930,6681.921,6918.171,7197.9710000000005,7362.480500000001,7466.305,7554.066000000001
Y16931,13361.045000000002,13568.305000000002,13890.890000000001,14411.695000000002,14749.440000000002,14085.485000000002
Y16932,2818.9333333333334,2900.0503333333336,2974.933666666667,3069.0003333333334,3184.917,3318.7336666666665
Y16933,5234.411875,5317.07375,5399.735624999999,5482.397499999999,5565.059374999999,5647.721249999999
Y16934,1246.42775,1285.88825,1346.7935,1387.56725,1358.5955000000001,1317.191
Y16935,4291.029,4448.6990000000005,4658.184000000001,4761.5740000000005,4857.065500000001,4940.296
Y16936,6383.6582499999995,6579.321499999999,6797.459749999999,7045.351749999999,7270.989749999999,7378.910499999999
Y16937,6263.79675,6455.847000000001,6672.611250000001,6909.897500000001,7127.048250000001,7248.403000000001
Y16938,8527.972875,8826.350124999999,9151.499375,9433.00425,9698.96975,9940.116125
Y16939,5514.51525,5691.989500000001,5879.2705000000005,6092.978500000001,6305.839750000001,6456.804500000001
Y16940,2444.064138888889,2500.757138888889,2559.5650833333334,2617.3845833333335,2674.096777777778,2731.7115
Y16941,6964.806500000001,7073.6755,7402.762000000001,7609.396500000001,7608.101500000001,7738.3460000000005
Y16942,9459.77,9874.55,10256.394999999999,10431.564999999999,10517.254999999997,10774.954999999998
Y16943,5211.073875,5384.390875,5596.66925,5731.574125,5811.079375,5867.16975
Y16944,5096.066785714286,5217.864285714286,5375.701857142857,5487.454642857143,5606.038928571429,5705.043571428572
Y16945,1561.752,1563.9834999999998,1622.734,1675.2419999999997,1683.6719999999998,1708.6764999999998
Y16946,1264.9043333333332,1253.2105833333333,1241.5168333333334,1236.512,1232.79525,1218.4495
Y16947,9339.25,9707.5,10075.75,10444.0,10812.25,11180.5
Y16948,5550.84975,5741.9305,5917.224,6058.87675,6135.079000000001,6224.530750000001
Y16949,10199.004219999999,10504.737839999998,10710.512264999998,10921.882739999997,11032.952959999997,11221.225409999995
Y16950,1297.4308571428573,1336.7307142857144,1376.0305714285714,1415.3304285714285,1454.6302857142855,1493.9301428571425
Y16951,9598.262060000001,9522.053984999999,9752.384555,9752.384555,9332.12268,9494.536455000001
Y16952,9591.49044,9512.431075,9747.594325,9869.405255,9932.67606,9932.67606
Y16953,10207.900253,10415.800506,10623.700759,10831.601012,11039.501264999999,11247.401517999999
Y16954,10137.126270833334,10280.9901575,10424.854044166666,10568.717930833333,10712.581817499999,10856.445704166665
Y16955,2938.236857142857,3007.032714285714,3075.828571428571,3144.6244285714283,3213.4202857142855,3282.2161428571426
Y16956,1128.5161799166667,1125.58011625,1125.58011625,1126.75746125,1127.8769224999999,1127.8169581666668
Y16957,8091.352416666667,8299.891833333333,8508.43125,8716.970666666666,8925.510083333333,9134.0495
Y16958,7420.66,7420.66,7420.66,7420.66,7420.66,7420.66
Y16959,7382.551686999999,7343.971883999999,7322.048636999999,7318.9387849999985,7305.069944999998,7266.029878999999
Y16960,5348.76825,5348.76825,5348.76825,5348.76825,5348.76825,5348.76825
Y16961,10169.71252,10339.425039999998,10509.137559999997,10678.850079999997,10848.562599999996,11018.275119999995
Y16962,10176.3191475,10366.333333333334,10571.296819166668,10756.068725000001,10944.429249166667,11125.26756
Y16963,10164.911112,10361.607474,10557.660747,10753.71402,10924.925399,11089.836511
Y16964,7631.4755000000005,7836.9535000000005,8042.267000000001,8271.927500000002,8414.039500000003,8603.474000000002
Y16965,10191.86072,10381.76899,10582.210275000001,10779.954475000002,10973.847015000003,11163.755285000003
Y16966,10153.795284166667,10333.663106666667,10505.797446666667,10677.306106666667,10841.524636666667,10998.191596666667
Y16967,2015.8205,2124.46075,2163.9415000000004,2178.3495000000003,2124.20525,2104.5032499999998
Y16968,1923.837,1980.447625,1969.153125,1914.29125,1904.3178750000002,1868.975125
Y16969,10138.252035,10380.985085,10566.065245000002,10673.178535000001,10770.908375000003,10850.321275000002
Y16970,4743.662,5393.444750000001,5429.5275,5583.081749999999,4601.561,4917.339249999999
Y16971,1720.952,1823.337,1869.54675,1917.0965,1869.4155,1933.062
Y16972,4761.097750000001,5431.980000000001,5581.301000000001,5850.002500000001,4846.620750000002,5174.186750000003
Y16973,2691.577,3184.3050000000003,3062.9825000000005,3000.4845000000005,2237.5602500000005,2476.1117500000005
Y16974,2112.978,2227.35125,2303.835,2321.48425,2245.77875,2226.12525
Y16975,2052.16625,2176.0640000000003,2220.5617500000003,2223.4177500000005,2139.8035000000004,2118.6335000000004
Y16976,2069.246,2162.99775,2176.49275,2186.6322499999997,2137.1014999999998,2207.9314999999997
Y16977,9673.1675,10079.3175,10446.5,10612.4625,10721.515,10861.7225
Y16978,9665.1325,10059.805,10417.2775,10578.612500000001,10688.1,10826.415
Y16979,9665.355,10060.2775,10419.1975,10582.997500000001,10693.687500000002,10832.550000000001
Y16980,9270.784285714284,9522.688571428569,9774.592857142854,10026.497142857139,10278.401428571424,10530.305714285709
Y16981,1276.8224999999998,1314.379,1346.31,1359.9015,1350.08,1368.37
Y16982,1317.9080000000001,1373.9952500000002,1425.056,1466.18775,1490.8155000000002,1513.6620000000003
Y16983,9596.152925,9520.99672,9754.16857,9878.24162,9938.527435,9938.527435
Y16984,9631.74857142857,9882.017142857141,10132.285714285712,10382.554285714283,10632.822857142854,10883.091428571424
Y16985,9752.185,10112.695,10427.75,10649.855,10716.5075,10837.3
Y16986,3787.06775,4077.66625,4240.469,4128.50875,4012.55325,4157.8232499999995
Y16987,3788.1898333333334,4050.7593333333334,4285.458666666666,4262.746833333333,4228.823333333333,4234.94
Y16988,10037.120465,10186.0087,10335.310226666666,10335.861361666666,10267.747973333333,10275.160081666667
Y16989,2983.224833333333,3140.5461666666665,3245.5273333333334,3240.2698333333337,3273.989166666667,3438.438333333334
Y16990,10224.3842,10493.82962,10725.89164,10938.821339999999,10966.96316,11182.18392
Y16991,10190.077396666667,10380.154793333335,10570.232190000002,10760.30958666667,10950.386983333337,11140.464380000005
Y16992,2862.706,3038.21825,3093.40525,3154.5795,3184.0505,3371.0609999999997
Y16993,8967.725,9560.8125,9963.5375,10112.0725,10154.2075,10438.905
Y16994,8960.5,9622.855,10175.164999999999,10429.9,10627.539999999999,10952.829999999998
Y16995,10192.668695,10493.752665,10712.437645000002,10891.234020000002,10857.704225000001,11049.271400000001
Y16996,1394.6655833333334,1480.6851666666666,1566.7047499999999,1652.724333333333,1738.7439166666663,1824.7634999999996
Y16997,2921.2368333333334,2985.104166666667,3035.0835,3028.221666666667,3021.3598333333334,3034.3810000000003
Y16998,6340.2598333333335,6532.291166666667,6680.211666666667,6749.977166666667,6843.409833333333,7031.531833333333
Y16999,6741.308666666667,6815.818833333334,6863.796333333334,6868.932000000001,6906.630000000001,7000.496166666668
Y17000,9632.4555,9744.258000000002,9837.572500000002,9913.7075,9977.557,10041.406500000001
Y17001,7094.05,7375.01825,7504.6245,7256.81825,7222.188,7074.391750000001
Y17002,7630.647499999999,7927.9905,8089.122,7826.581,7834.66375,7659.2805
Y17003,10099.4286725,10198.857345,10298.2860175,10397.71469,10497.1433625,10596.572035000001
Y17004,3855.5603333333333,3923.287083333333,3991.013833333333,4058.740583333333,4126.467333333333,4194.194083333333
Y17005,1044.1485785,1092.057616,1119.3357055000001,1043.0133230000001,1092.057616,1119.3357055000001
Y17006,3885.46375,4140.47725,4368.7915,4282.0560000000005,4242.904500000001,4384.0022500000005
Y17007,3910.7841666666664,4115.255999999999,4255.5538333333325,4263.624333333332,4306.715666666666,4512.707166666666
Y17008,10207.989155,10501.23909,10621.847395,10711.262585,10728.083715,10742.791265
Y17009,10211.855945,10514.818739999999,10641.135914999999,10736.054174999997,10643.912629999997,10665.607304999998
Y17010,2018.3285,2018.3285,2018.3285,2018.3285,2018.3285,2018.3285
Y17011,7902.601083333334,8104.495750000001,8327.133166666668,8527.971833333335,8730.510000000002,8917.882416666669
Y17012,12453.7,12873.11,13292.52,13711.93,14131.34,14550.75
Y17013,7624.1315,7881.878250000001,8137.5070000000005,8294.5115,8485.15875,8685.453000000001
Y17014,3252.6454999999996,3808.9992499999994,3707.7679999999996,3666.9914999999996,2889.0149999999994,3094.178999999999
