V1,V2,V3,V4,V5,V6,V7
Y18516,15720.125517241378,16172.22,16604.75296551724,17062.45544827586,17564.888965517242,18086.884000000002
Y18517,2555.0771610191023,2566.8842665405095,2578.316479309574,2589.3968752884457,2600.146463291701,2610.584424744874
Y18518,9019.537948968964,9273.800030919196,9589.284171136429,9929.2662366394,10232.524169161103,10474.560043415804
Y18519,14295.189664465044,15208.137497125517,16115.162445457268,17067.943144442066,18101.543620621593,19201.48047152437
Y18520,15912.01610531666,16657.13551855765,17411.072715803522,18160.759971863226,18905.94213112202,19659.175198057383
Y18521,8270.3715116874,8372.64741930435,8504.781496234538,8656.12906173796,8819.840350525317,8991.507594466737
Y18522,2173.787353515625,2173.781005859375,2173.780029296875,2173.78662109375,2173.78515625,2173.78955078125
Y18523,5524.597171009902,3612.5844994306867,1943.695411634665,373.92540800541724,-1275.079408501227,-3041.9773228952754
Y18524,3137.5,3103.5,3178.5,3144.5,3219.5,3185.5
Y18525,5303.703552608605,4773.580163359194,4643.334053983269,5043.211333856757,5573.334723106165,5703.580832482088
Y18526,2688.188340862913,2776.2417932720277,2864.285202459106,2952.327863870478,3040.3704696056425,3128.413071195393
Y18527,12255.577479242467,12649.65520726436,13100.014693534846,13594.495444226763,14076.81570109152,14502.854199707686
Y18528,11714.15430543894,11924.328171160243,12205.592779177161,12583.454302329195,12986.821998320738,13319.098952016666
Y18529,15502.896551724141,15492.000000000004,15444.606896551726,15874.51034482759,16818.20689655173,17798.400000000005
Y18530,3151.2315270935965,3254.049261083744,3356.8669950738918,3459.6847290640394,3562.502463054187,3665.3201970443356
Y18531,4511.092967360726,4596.638450574159,4775.924376571717,4994.303502287356,5171.173945603618,5276.158457259213
Y18532,6290.3841552734375,6624.953186035156,6827.071334838867,6893.329162597656,7060.24089050293,7213.501510620117
Y18533,4696.002195610776,5083.290143044221,5501.880932642136,5976.0223859349835,6379.7882023130505,6697.2828559497375
Y18534,7664.192870270032,7683.425218381492,7702.657566492975,7721.8899146044805,7741.122262716001,7760.35461082754
Y18535,8207.186206896551,8419.199999999999,8657.667586206895,8957.761379310343,9293.027586206894,9601.839999999997
Y18536,11299.99,11599.68,11899.07,12198.46,12498.15,12798.14
Y18537,17975.992624044196,19217.95346998776,20462.845222902957,21715.481727705035,22979.14657218009,24256.035748884693
Y18538,3633.628707884233,3640.0895158219087,3701.763225282501,3721.7316171280017,3685.912986518756,3666.2694551567656
Y18539,2869.184456929398,2951.029281002447,3044.372877627192,3139.5548796599815,3225.07651454912,3299.099376886563
Y18540,4523.761488120064,4680.079661933932,4838.7740583700215,4999.676952301145,5162.6324574396385,5327.49569069559
Y18541,2067.5,2067.5,2067.5,2067.5,2067.5,2067.5
Y18542,1787.901877092001,1808.6438350921842,1830.4226528347149,1852.6951348809882,1875.0974158772626,1897.389048853655
Y18543,2529.63132844466,2611.9596980317374,2694.9910607206502,2778.7314192939602,2863.1868277913436,2948.3633919472704
Y18544,7721.32038194991,7800.928408695188,7878.008764944712,7952.7170376720005,8025.194876350022,8095.571609495026
Y18545,19842.181588969426,21784.226625104006,23912.416504657056,26244.593194259913,28800.308811453448,31600.98954250011
Y18546,4673.011644949305,4920.569937330795,5173.314839956116,5405.529279170353,5614.76880554562,5824.223878963058
Y18547,9082.66476189165,9722.812170795112,10397.783555977638,11094.816792913833,11804.000302504031,12528.377994151719
Y18548,15311.0,15700.0,16147.0,16693.0,17192.0,17691.0
Y18549,2892.4980052246915,2984.9963678234017,3042.994085769936,3162.994671971568,3310.996844208743,3280.996932406142
Y18550,2731.834908294601,2907.5508752313544,3092.1644856371718,3283.270658592104,3476.3375228428204,3669.130795979787
Y18551,3262.311994973579,3563.9219646294246,3865.4935136621384,4080.8740961148783,4606.854643300062,4854.7927630413005
Y18552,17792.43875873592,18456.008880655452,19156.201800959712,19812.34828809512,20397.757998225607,20965.909429427582
Y18553,8576.819608307282,8565.119406586384,8554.088162977165,8543.653501672949,8533.754192229322,8524.337972454681
Y18554,6053.362516881573,6329.642125553278,6649.293243726689,7159.61324303636,7476.679781867952,7687.299928054731
Y18555,3749.9951782226562,4039.9903564453125,4329.985534667969,4619.980712890625,4909.975891113281,5199.9710693359375
Y18556,2325.0454242639034,2344.0564762437966,2363.067571447218,2382.078666664406,2401.089761881598,2420.10085709879
Y18557,10402.930375455675,10562.419008822138,10789.299762999135,11061.237562878681,11316.150634666046,11563.644984575163
Y18558,5948.677389162563,6140.988364532021,6333.299339901479,6525.610315270936,6717.921290640394,6910.2322660098525
Y18559,4060.999957037858,4096.636212651461,4131.140965380539,4164.583863191322,4197.028314976515,4228.532214195502
Y18560,4707.604745403704,4874.578097818083,5049.154290295078,5209.563743033378,5345.961116947395,5471.4388447689325
Y18561,1937.7752447476464,2035.6093439418041,2136.0922975824733,2239.224105669654,2345.0047682033455,2453.4342851835486
Y18562,2111.487385189016,2111.5788257059603,2111.638305874875,2111.6775192246205,2111.703699670452,2111.721387831915
Y18563,4916.149126691836,5040.658682284567,5156.697296434138,5287.2304359052605,5423.804264341446,5598.22541706482
Y18564,7013.776564260514,7351.764770000148,7693.99549373673,8040.338175525768,8390.670051837675,8744.875477409882
Y18565,11941.01869693299,12991.26933246297,14116.789620855649,15361.294806429309,16618.156452617026,17385.333414658144
Y18566,3992.828016562493,4079.256544470353,4187.845099142001,4309.528589550638,4438.950217813695,4572.944512843257
Y18567,2089.107849791934,2146.5862546203175,2214.693061451649,2289.8029087165564,2369.527050331704,2452.2915445697754
Y18568,5025.58935546875,5025.58935546875,5025.58935546875,5025.58935546875,5025.58935546875,5025.58935546875
Y18569,1839.0465728759766,1874.5746757507325,1926.5538398742676,1994.3015357971192,2033.6562568664551,2043.2939464569092
Y18570,17352.036534693776,17358.70980586971,17364.210567281574,17367.910745367357,17370.96346866998,17375.16951571556
Y18571,3739.347610496333,4042.002753266727,4350.783724739379,4668.443115592445,4996.2921696389785,5334.955520374588
Y18572,11216.755533577638,11468.02248047766,11658.87248047766,11810.574721313364,11983.546149884793,12216.934525356244
Y18573,10139.98288026426,12316.03052426975,19478.749118791176,22579.55852011939,19763.093024084585,14373.062013538143
Y18574,10216.90094167109,10451.257464031201,10678.82130618648,10880.499855194312,11063.085791259531,11252.464407529582
Y18575,10097.031450053106,10013.656585769071,10086.48704692936,10051.307060353705,10026.702032440564,9899.250889378212
Y18576,12405.317507909018,13185.42049124072,14006.338192644465,14870.206024042642,15779.271121370299,16735.8981899368
Y18577,5338.1056380906175,5838.237430242449,6389.06038538728,6995.712337283943,7663.8518679672,8399.711088507023
Y18578,5448.438362527917,5962.679419776577,6529.622206229722,7154.667831390361,7843.770934679852,8603.496413665753
Y18579,2077.9463259156164,2175.4034788754466,2325.9713082685084,2508.721209650162,2672.938050173422,2788.7487589121306
Y18580,4041.5785874729468,4353.1280541408505,4665.593634608098,4980.071185490847,5296.7520236818555,5615.618544037133
Y18581,4056.663644426908,4310.074321420558,4565.305779748497,4824.90073574966,5089.331852909286,5358.577327583211
Y18582,7841.434956337344,8069.884031576351,8448.344308722733,9061.64868903721,9714.314670911648,10148.914597921046
Y18583,11983.255707620985,12001.641318498594,12020.018367674156,12038.369436742196,12056.704150231875,12075.065978985089
Y18584,5304.8465576171875,5556.41682434082,5474.710006713867,5365.60684967041,5612.503105163574,4671.481498718262
Y18585,4850.886433336495,4757.656796279484,4654.554929246669,4750.557633214848,5055.537138159826,5370.388873080612
Y18586,4353.301911667765,4488.189189189189,4674.183821452114,4828.700442602881,4900.63169789999,4921.455598455598
Y18587,4724.000232696533,5219.994678497314,5825.996631622314,6299.996387481689,6410.857471466064,6498.416187286377
Y18588,8972.02226950824,8563.422079327715,8600.657295527568,8751.080268007125,8747.317876017496,8587.258286927625
Y18589,9597.419095932317,9431.832095008062,9504.441268903736,9651.905575993525,9685.662072134728,9564.1945189902
Y18590,10128.19138464235,10224.628879139407,10321.066373636466,10417.50386813352,10513.94136263058,10610.378857127636
Y18591,11785.643787296682,11753.779829564155,11874.362054264304,12377.51861304096,13103.767759150755,13663.640733928922
Y18592,7158.802577382216,7201.229055412128,7363.441128325521,7637.46426548393,7900.438504388576,8038.859376104601
Y18593,4029.945223246882,4081.44650099642,4133.353478801146,4184.39372259153,4234.152824085715,4282.467719710469
Y18594,13987.37620598976,14382.081946275037,14748.411475822419,15090.631335645041,15412.194300371984,15715.907566470161
Y18595,7120.0210979737085,7375.022429338951,7665.85883914021,7915.550093985951,8088.261115440158,8225.13705845835
Y18596,486.30545791078373,324.5670929880743,367.8887501333092,574.4610207651218,721.3968323349876,632.2594784017763
Y18597,1616.2907410997698,1642.1889502363522,1668.0871593729346,1693.985368509517,1719.8835776460994,1745.781786782682
Y18598,2725.486970906836,2653.3723272490324,2715.993256456816,2857.1019108972714,2941.1821902036468,2889.0614348293143
Y18599,2279.1160766797943,2420.9308026823533,2557.730116194906,2707.3651211763186,2880.134113238529,3068.3809482276156
Y18600,10194.0343166389,10194.0343166389,10194.0343166389,10194.0343166389,10194.0343166389,10194.0343166389
Y18601,5770.719682174308,5846.851857691444,5982.093883750657,6221.905521965285,6507.176921793246,6733.33847107913
Y18602,4370.036031231386,4515.6232284953885,4667.573975644503,4825.74111830629,4990.151311871871,5160.799728011213
Y18603,3103.4825,3241.7524000000003,3380.0223000000005,3518.292200000001,3656.562100000001,3794.8320000000012
Y18604,2294.8940902260174,2349.0347452069645,2399.499863196029,2446.6430336651283,2490.786453184748,2532.2212995050704
Y18605,4270.488858031408,4386.412001056601,4502.618520085049,4619.101900145275,4735.855910844638,4852.874557708992
Y18606,7416.446968367712,7546.6947868380585,7627.734857966173,7659.790738601183,7693.497650156386,7778.222366922399
Y18607,7371.70263671875,7371.70263671875,7371.70263671875,7371.70263671875,7371.70263671875,7371.70263671875
Y18608,6074.056169651025,6126.528744563619,6330.189397829373,6625.250884881238,6966.70363444147,7038.152147018626
Y18609,6885.603023876954,7532.085323681641,7873.233547558594,8519.71584736328,8860.864071240234,9507.346371044921
Y18610,4253.265534899902,4543.3236708862305,4879.631257556152,5221.1950087768555,5362.394837878418,5387.262553713989
Y18611,1968.0832599273922,1981.3420020504527,2187.6802180897967,2296.993700824295,2385.760109106566,2398.8863394529394
Y18612,3529.932903817823,3679.83958904336,3829.9014445034045,3980.1898505176655,4130.732896743769,4281.541637052987
Y18613,5801.46207,5731.652699230769,5646.571887692307,5546.219635384615,5430.595942307692,5299.700808461538
Y18614,2866.1776895895237,3077.8988693772794,3281.1381456143745,3483.3657687517425,3701.6935329892085,3945.762982075665
Y18615,1966.12214818637,2017.5159925816422,2067.9874791192547,2117.553161221657,2166.2292952294315,2214.031845732978
Y18616,7988.624522460937,9498.208995117187,11007.345469726562,12797.243907226562,14651.993418945312,16911.827647460937
Y18617,14502.995941176468,16863.271999999997,18424.53878431372,18525.947176470585,17966.50645098039,18206.074999999993
Y18618,6269.002277880433,6657.836600433803,6991.903961757314,7283.734128606089,7542.962594069263,7777.094665129967
Y18619,3470.445454784771,3517.783387655758,3763.488096338433,3939.1058806459027,3946.6518803478075,3680.8467951151406
Y18620,6992.896221978269,7086.474665035159,7152.733515463417,7423.437595866677,7931.569129762671,8478.45311149342
Y18621,2882.4271233702607,2931.784613780498,2978.045472367999,3013.9074288476227,3044.437178280395,3082.8075273474724
Y18622,1736.5469818960557,1697.3741457102533,1738.4528592677484,1698.8898505430739,1739.6582679547696,1699.8484871267165
Y18623,176.00076821832954,167.03792748185288,281.8357940308774,332.60892199797036,185.46555141089584,-97.20394631532372
Y18624,5506.958220108696,5506.958220108696,5506.958220108696,5506.958220108696,5506.958220108696,5506.958220108696
Y18625,9899.4990234375,9899.4990234375,9899.4990234375,9899.4990234375,9899.4990234375,9899.4990234375
Y18626,9353.682991832642,9329.077092857828,9316.005215197441,9309.060783468165,9305.371555853319,9303.411654608013
Y18627,9600.0,9500.0,9550.0,9600.0,9600.0,9600.0
Y18628,8912.5,8925.0,8737.5,8737.5,8687.5,8712.5
Y18629,9567.564092060764,9541.268211095954,9519.944797609814,9502.649276761285,9488.617295358288,9477.230191869328
Y18630,9600.0525,9599.99,9599.865,9599.8025,9599.865,9599.99
Y18631,8394.785063900104,8407.327376683299,8419.47145248184,8431.241804168714,8442.66074875078,8453.748662056727
Y18632,6552.9613659882725,6671.918545197133,6764.430862891877,6836.377163083028,6892.329389123619,6935.8431152023695
Y18633,2343.85,2343.725,2343.85,2344.1,2344.225,2344.1
Y18634,7456.4522580017765,7451.163391855754,7510.269659411278,7692.302184816148,7932.865834368818,8109.03435021994
Y18635,4588.399702026445,4600.60016350281,4609.528353712494,4615.9547827020315,4620.471033350356,4623.531185361964
Y18636,4311.52661145597,4233.8256463612215,4350.293877943863,4470.274676462605,4399.598845240061,4134.753817340126
Y18637,8918.804052919975,8607.812127157027,8343.401619991377,8353.891539367982,8591.893710864524,8782.067039112708
Y18638,5775.40625,5775.40625,5775.40625,5775.40625,5775.40625,5775.40625
Y18639,4617.008221758719,4430.396586074929,4278.622511839464,4293.516921535102,4469.481353917709,4656.806399022751
Y18640,6224.393577527454,6433.425848056907,6622.9178110736675,6779.720222675193,6924.83074588515,7092.365549172409
Y18641,6289.003859593828,6435.797357604816,6580.413283105277,6722.883938765987,6863.241148071597,7001.516262429001
Y18642,7558.127962732692,7939.278188051151,8326.259460369738,8718.892334091943,9117.008079253286,9520.447749454046
Y18643,11396.078558881396,11835.852426405509,12242.623109196647,12640.893753168111,13070.628906770971,13547.068032918203
Y18644,2192.502432497142,2243.628764867168,2295.4890658187214,2347.2273431610824,2396.6311293333283,2442.912963169024
Y18645,7298.519665479678,7346.244922229473,7416.045270225805,7490.260659312467,7643.758618251194,7793.310242143505
Y18646,2482.7633333333333,2546.51,2601.243333333334,2661.213333333334,2721.1833333333343,2781.1533333333346
Y18647,2721.0481825531456,2748.0766558774026,2837.0546070861074,2906.967579592576,2905.0731976041984,2857.4374002842487
Y18648,8645.481175601462,8863.284096831327,8616.868731697661,8231.01699771971,8217.139888680886,8737.609588217883
Y18649,8241.459387471634,8310.895987935262,8378.05556365068,8443.08272527441,8506.108730363703,8567.253078407415
Y18650,9562.5,9562.5,9562.5,9562.5,9562.5,9562.5
Y18651,8600.232574379053,8597.372233407623,8591.712157419423,8583.520984468,8573.04490008609,8560.509532485134
Y18652,3764.1722810821343,3766.781507276721,3769.2991625425934,3771.7314569264063,3774.0839894199494,3776.3618255892984
Y18653,2532.709703461793,2572.4133611288885,2602.3201966565925,2624.8475622404035,2641.8163317939916,2654.598081133102
