V1,V2,V3,V4,V5,V6,V7
Y22079,8499.143024873567,8677.372417011797,8849.60263395277,9182.989410364691,9682.508022750508,10186.756487833978
Y22080,8705.299689862672,8801.646518989939,8904.007056066646,9008.71990552664,9113.404276177274,9216.551178639136
Y22081,8416.076256188513,9136.912821590742,9842.518198172369,10546.782316944436,11254.527399922928,11967.427554733073
Y22082,6489.280743709973,6678.8386549633815,6870.651682782014,7065.121023036749,7262.154295895676,7461.582523286685
Y22083,3147.198365346012,3368.18644481219,3589.0419632652006,3811.6170757022924,4036.289682774149,4263.136888665894
Y22084,14982.454055012135,15691.73118142191,16405.678239705976,17124.151516615093,17847.015880767325,18574.144036179918
Y22085,3581.020353275049,3763.7346986850716,3949.05749806622,4136.908478428273,4327.212160299726,4519.897440777868
Y22086,8730.753302795318,9322.233697020292,9924.441182674926,10537.375759759218,11161.037428273166,11795.426188216774
Y22087,8942.056515921546,9353.095573580338,9776.582791154637,10212.895156384167,10662.421021260297,11125.560317427811
Y22088,7569.387911195474,7586.831072063201,7675.116867375679,7910.30906379457,8221.565026875121,8461.978355510922
Y22089,5259.3304760581805,5298.384218577163,6274.631934156232,6909.167474776361,7136.436927058479,7113.856477673842
Y22090,7219.049207262127,6914.399207262127,7231.024207262127,7538.249207262126,7871.599207262127,7716.999207262126
Y22091,7226.118491844327,7507.154390769181,7717.341827304236,7968.99035479195,8204.644909889124,8455.019106145433
Y22092,6449.794804578303,6493.535933853284,6424.024488778823,6329.292214114905,6314.91139239018,6401.607556378696
Y22093,6658.367032967033,6877.956813186814,7102.869340659341,7333.1046153846155,7568.662637362638,7809.543406593407
Y22094,7807.629493087557,7664.121198156681,7659.291993087557,7923.777332949308,8031.679377880184,8032.489832949309
Y22095,7688.983981735868,7415.941748894952,7534.254073605329,8163.255129802037,8941.118578661699,9600.927709539177
Y22096,8760.021928440334,8853.02352000122,8964.365607503936,9087.275015783302,9217.479914346806,9352.286066693592
Y22097,8679.03125,8961.64296875,10086.3279296875,10613.9822265625,10570.2572265625,10551.05703125
Y22098,7956.128580599258,7906.729905031842,7870.377722182995,7842.2906403112465,7820.525418327417,7803.656124167079
Y22099,7593.729843695686,7370.251890170226,6763.5706091633565,6310.452809754488,6384.45643850745,6827.7190687613875
Y22100,1920.724568463973,1936.387762748826,1959.5433927592742,1986.378572707045,2015.0207868740076,2044.5504391040363
Y22101,2432.5705223083496,2493.87504196167,2553.648811340332,2637.0314903259277,2669.200283050537,2704.6999549865723
Y22102,3871.2502422332764,3992.500364303589,4242.000173568726,4267.500318527222,4384.999792098999,4432.500249862671
Y22103,966.1191816079845,946.7704126423159,927.4216436766474,908.0728747109787,888.72410574531,869.3753367796414
Y22104,5477.309143292181,5710.01809212206,5941.205781285913,6180.347963132061,6425.752294110777,6677.734194448139
Y22105,13206.36916579504,13805.294211946066,14380.928946455857,14780.764974262689,15028.092607007791,15298.710551394128
Y22106,12258.376291463257,13016.818201884818,13681.201982559185,14138.853519922715,14488.905324709787,14943.138329153424
Y22107,2974.8462612484504,3183.083657180687,3393.54242073362,3599.559394688954,3805.6411888914854,4022.957570404305
Y22108,1779.558595924151,1835.345887690715,1904.4815577690376,1961.756640256025,2010.3392978185411,2056.211739451749
Y22109,7151.287781872593,7591.378328259113,8033.910312433621,8479.551244129792,8928.360964160242,9380.278531682756
Y22110,3883.3335164388022,4162.5003662109375,4441.667215983073,4720.834065755209,5000.000915527345,5279.16776529948
Y22111,9689.577118311769,9854.131427154127,10006.876017093738,10148.658447940823,10280.265451771022,10402.427298419674
Y22112,7741.6703668486425,8123.480394961699,8512.776134831845,8909.15275058265,9312.253195960055,9721.752914284532
Y22113,6970.550943029541,7198.09505410458,7797.222823925494,8479.189841369094,8872.174955746816,8893.113743897095
Y22114,7748.607692080278,7877.815384160555,8110.173076240833,8392.25576832111,8865.038460401389,8984.846152481667
Y22115,7823.714109663651,7800.116446056585,7735.29602048097,7697.324219050064,7726.133159059195,7794.095962921646
Y22116,8026.103309151786,8115.390094866071,8204.676880580357,8293.963666294643,8383.250452008928,8472.537237723214
Y22117,8892.144799120986,9124.71736209486,9304.896029966563,9252.502134864393,9019.92957189052,8839.750904018816
Y22118,7973.224205483418,8000.557259987213,8026.327549252988,8050.70415172193,8073.830108951309,8095.827511599529
Y22119,9402.555717967925,9344.683610508997,9243.067140836243,9199.322778622423,9257.194886081354,9358.811355754104
Y22120,11743.034297379214,11683.46592211859,11634.834973553187,11595.133216571834,11562.721150718618,11536.260306344233
Y22121,10002.372400384553,10002.350437940657,10002.350349579741,10002.350349224242,10002.350349222812,10002.350349222806
Y22122,8040.578463628402,8364.438997364923,8693.669795842248,9028.266281924522,9368.228567278957,9713.556649181277
Y22123,7589.845087021046,7658.746290924751,7731.231995557125,7804.685928537934,7877.50533864644,7948.743690733457
Y22124,3621.1111111111113,3392.4074074074074,3410.0,3506.2962962962965,3520.0,3502.4074074074074
Y22125,16751.441598014353,17617.8600376885,18496.847213377154,19409.155971141146,20185.20677431849,20922.34183433868
Y22126,3513.750210762024,3626.250309944153,3852.250142097473,3868.250273704529,3985.7502279281616,4006.2402715682983
Y22127,23406.92539572025,27355.291246003842,31227.340973675506,32683.122423723285,35385.87611231821,41140.56980892564
Y22128,4481.678728638042,4744.265712169207,5010.941211024171,5281.99425865856,5557.323428021586,5836.964523834991
Y22129,17191.471072263186,18501.31836522682,19692.789437490803,21002.63673046188,22194.107802734372,23503.95509571518
Y22130,6833.401275866646,7295.048388586912,7770.5599010796195,8255.516724688652,8736.570008922652,9205.376393006885
Y22131,3239.3695983656726,3445.1219499756467,3589.6677529951567,3737.786774928535,3909.3121717974545,4089.2635751776056
Y22132,11270.272491455078,12458.909393310547,13449.181884765625,14637.818786621094,15628.091278076172,16816.72817993164
Y22133,2120.746337890625,2120.746337890625,2120.746337890625,2120.746337890625,2120.746337890625,2120.746337890625
Y22134,6963.0220703125,6962.9595703125,6962.9283203125,6962.9595703125,6963.0220703125,6963.0533203125
Y22135,6865.194363310921,6985.283099423401,7131.274037268202,7292.434177884446,7462.517280627539,7637.885253361116
Y22136,7380.459714416182,7141.488948477114,7103.545987857763,7883.04347189537,8185.958181215066,8086.843098943164
Y22137,5343.036466471655,5446.730933463053,5623.255101698939,5877.685051573353,6133.164006871872,6310.78968030349
Y22138,8684.668357466184,8772.321680669223,9383.800429712463,9447.281615491052,9604.825523661051,9372.76365886751
Y22139,7593.412835919242,7758.381886288447,7591.541615634447,7233.286741165151,7016.891597399716,7135.154643197112
Y22140,8228.04681979213,8250.740667716485,8272.116054088077,8292.322922250221,8311.493074015743,8329.727715852663
Y22141,9270.904860883977,9880.052105930916,10068.494647251928,9814.341352744577,9477.057241775485,9460.51583122414
Y22142,6862.474121739218,6843.9487163283975,6803.172680079637,6760.410983233602,6793.8569842111265,6846.752934006712
Y22143,6880.420527126647,6851.23226041457,6801.367302187703,6743.5174821153005,6683.575346966264,6624.1992107092665
Y22144,9833.94676902894,9627.003975851236,9498.342702709782,9418.350917210519,9368.618113288121,9337.698040460928
Y22145,1034.661142412122,1025.6356196791403,1015.4865565586476,1004.6482219026284,993.3870317311615,981.8664274134137
Y22146,8257.005621994524,8602.100108859448,9013.197365332308,9577.687668440767,10236.259932094872,10841.865760450431
Y22147,8057.710951934383,7912.281284604762,7759.964423543758,7684.3388896315355,7709.321373846194,7771.031091344943
Y22148,8079.8216086313205,8160.244914980854,8242.749803751656,8324.596577589467,8404.358650443524,8481.357724681271
Y22149,7169.832874736111,7492.285311530422,7816.85667559067,8142.860454977645,8469.782771044873,8797.293503835512
Y22150,3615.30029296875,3370.37529296875,3502.4748046875,3766.80029296875,4063.80029296875,3969.22529296875
Y22151,11765.200672219104,12783.368390882617,13564.92995656624,13517.861725685925,12859.092709218421,12399.618371953145
Y22152,9395.639440925213,10052.069239652075,10567.207853211836,11159.078719104496,11751.176588306618,12408.031978396328
Y22153,7086.962281619801,7261.317765718348,7429.848654174804,7594.312010013356,7804.849414960076,8036.303342123592
Y22154,7585.2751541137695,7756.821348571777,7918.371052551269,8193.771293640137,8578.004472351075,8723.987901306153
Y22155,7891.41191616575,7808.111967528174,7871.815361252147,8028.467286745865,8130.4410150248395,8084.205091588286
Y22156,7167.240634479067,6853.713793558882,6936.138782562891,7228.019785539731,7607.979388563086,7632.230159084269
Y22157,8926.577918534033,9254.860249228663,9583.142579923297,9911.424910617927,10239.707241312559,10567.989572007189
Y22158,7092.43043015256,7992.300792417203,9201.548077487734,9893.03235325207,9757.376696904323,9312.344117750688
Y22159,8354.708095238093,8547.058273809522,8739.40845238095,8931.75863095238,9124.108809523808,9316.458988095235
Y22160,7998.118216152095,8471.504153865724,8902.736685521388,9524.152341128989,10426.755679796754,11462.081907396787
Y22161,7385.725029708477,7496.996160437768,7601.905373033294,7701.140975101882,7795.285279747852,7884.835310295484
Y22162,8831.67226101782,9005.943665375886,9253.004834936071,9476.992290986667,9450.46516845002,9308.449721146466
Y22163,7772.524358861389,7625.899428610715,7686.6880928692835,7983.624076532729,8309.293785091815,8427.549899141659
Y22164,6833.117411266549,6797.048512467011,7453.064988072863,8019.594935456793,8546.959118515992,8626.650453644372
Y22165,9849.020354895065,10338.191881356273,10392.962782343599,10571.498598828148,10609.835864068042,10447.168857372377
Y22166,8203.321848881798,8633.910998146508,9132.298927176966,9713.988197459914,10398.167908931431,11207.774711033013
Y22167,9020.331971735155,9238.158655216597,9455.98533869804,9673.812022179483,9891.638705660926,10109.46538914237
Y22168,9152.523803665928,9294.973311714559,9473.76103810481,9624.404308889929,9673.316735370798,9440.994532188644
Y22169,8700.275244442772,8700.275777997565,8819.415153859118,8799.290362928878,8700.27558047053,8700.275244445791
Y22170,9197.741420532016,9278.364671108924,9354.378293685415,9426.281012380625,9494.494751327227,9559.379636604222
Y22171,1109.9978140341705,1116.443953266671,1110.5298115086603,1098.1695294696165,1091.7233895566972,1097.6375326210186
Y22172,8081.115995164302,8277.876292536432,8467.497911224811,8458.774506378883,8259.476595093494,8068.326452707147
Y22173,10088.97431640625,10088.97431640625,10088.97431640625,10088.97431640625,10088.97431640625,10088.97431640625
Y22174,8776.219364599261,8991.951128843204,9244.31999607353,9618.49485967781,10077.838616669667,10500.545270675142
Y22175,9237.626977888805,10107.524490798205,10954.888573954451,11392.14869233695,11441.838275698854,11514.061288813911
Y22176,14344.796754683846,15464.723119771437,16622.83928067536,17826.945106522526,19077.69436491816,20375.14185480201
Y22177,9063.273658389136,10269.437300357913,11488.490925906328,12720.434535034381,13965.268127742072,15222.991704029402
Y22178,2768.8052711612027,2846.6085694715266,2926.830992922924,3003.4745143662744,3074.120008660504,3142.3463778136597
Y22179,2026.1444444444444,2144.7471264367814,2265.1080459770114,2387.227203065134,2511.104597701149,2636.740229885057
Y22180,3879.8668647263166,4092.338018771326,4321.102538666607,4565.795632971939,4814.415947822587,5054.899620735767
Y22181,2052.9560380796556,2158.286492177873,2280.065622241523,2397.226761739415,2494.588584379108,2577.998456347546
Y22182,9137.470400105552,9758.555435109382,10412.87225876268,11239.010960291824,11945.171762724385,12742.705143478881
Y22183,9404.027771841553,9986.54561130223,9961.797479167139,9835.30332142573,10223.831108479564,11230.666906181077
Y22184,7495.368295685392,8358.36023930681,9497.38487741549,11011.419257786398,13037.205004141206,15764.005598590746
Y22185,5889.321892490283,5986.352332948344,6244.533695065391,6560.318701130672,6772.5564294852,6823.643236180744
Y22186,6124.801662826538,6280.613511061668,6564.27278535366,6878.089499831199,7227.014612746238,7549.560910964011
Y22187,6486.543101605015,6733.064779869197,6984.073476770642,7236.897040586159,7490.681669600426,7744.941284062431
Y22188,7060.402938880965,6828.449595383882,6898.524559295025,6959.414696395066,7123.637870929028,7278.7019877255925
Y22189,7685.507632015972,7857.989948173273,8093.799687337061,8394.161298593246,8695.747358935343,8934.005996270953
Y22190,8331.154938937434,8338.925166499866,8345.327799302953,8350.603540133168,8354.950727011383,8358.532789580846
Y22191,7581.544355161794,7650.382022671933,7715.283901965055,7776.675813196596,7834.918003230228,7890.317954573926
Y22192,8391.95693339688,8146.799291219094,7964.497906575525,7970.693735006949,8125.285441521082,8253.39232085542
Y22193,6920.561000662268,7169.0588458339325,7417.55692903029,7666.055011329565,7914.55309363222,8163.051175934863
Y22194,9720.99710323487,9774.563381255888,10000.358715304004,10183.97312877892,10239.268900634592,10135.084932316971
Y22195,7662.401638243094,7694.938505166863,7799.848145669683,8197.001980943534,8820.672534298948,9384.474878630966
Y22196,6902.56001141395,7136.08886611938,7378.071597578897,7578.066369557615,7729.818457195754,7877.090022044698
Y22197,3176.2787954890764,3212.729451018099,3096.2654611133553,2954.549937448194,2938.6832380960923,3072.3965292422654
Y22198,1085.2546731722832,1078.7522039328678,1073.7629883007182,1069.7318490783593,1066.2565458206186,1063.1234059028284
Y22199,3305.96016421818,3286.1831773248873,3264.0841620281867,3240.027994904734,3214.335114968364,3187.2866604568835
Y22200,1901.0880193397197,2198.96216252237,2370.3737589951556,1932.3032463612658,2221.643087435193,2128.4511519881007
Y22201,2976.505298099954,3054.36611395669,3116.8754093456278,3180.9417636667276,3244.8501899568123,3308.774634454119
Y22202,2633.229101584693,2343.369788940997,2397.61071603773,2599.5739928875346,2816.4716356093563,2743.556880387623
Y22203,4550.93932431577,4201.0250889859635,3778.5349390212077,3264.8340264312747,2631.6049387355033,1838.763871450335
Y22204,4676.692665210759,4704.557536389473,4830.650281173481,4948.838311586011,4959.11201059613,4867.756377454247
Y22205,14300.62863753116,15639.586749555086,17061.834291267383,18562.798427313413,20138.157384487233,21783.826667679103
Y22206,7778.741168478261,7778.538043478261,7778.506793478261,7778.678668478261,7778.881793478261,7778.913043478261
Y22207,6719.513282334277,6821.78683165314,6740.384378793828,6818.823686712705,6820.977985397283,6697.0898212801285
