V1,V2,V3,V4,V5,V6,V7
Y19560,8086.858073736293,8568.99485783395,9071.832346438547,9614.748430807536,10202.173689312842,10806.50497535745
Y19561,4808.880255988187,5073.048993745615,5283.2161247823715,5451.400525395905,5612.388995266547,5840.33432109821
Y19562,14502.879123850407,15230.62151115568,15916.99280219831,16659.56681559216,17470.64450272624,18284.79089554872
Y19563,2772.357105134614,2617.9457571425287,2463.5037592239887,2304.1995645056923,2140.063822914095,1975.9587312489527
Y19564,2641.07099412742,2676.6496056886253,2814.8810338482026,2948.621363383724,3007.7442714618646,3076.9376838718513
Y19565,3790.13328089674,3950.166614915094,4097.721841222828,4256.965967935612,4443.381164001351,4648.28259025228
Y19566,18018.002013563924,18597.53435146997,19203.817820422973,19935.739535797686,20676.685956817142,21384.229559429954
Y19567,2076.3487564604216,2152.2970181887067,2209.3233080391255,2266.803320954419,2351.642134796079,2454.932155438072
Y19568,3706.903917960755,3713.8089364588936,3753.961079060927,3792.840661906353,3797.2005545186616,3768.3133166459534
Y19569,5296.267447650979,5264.1080020815425,5620.490433441197,6176.747587167927,6544.547201475907,6524.005825016103
Y19570,14804.791916723376,15234.082650698352,15663.372212187842,16092.660601203637,16521.94781774575,16951.23386181418
Y19571,2948.7648953236894,2983.7261640732536,3025.7303250047266,3071.757638306679,3120.0831304352114,3169.7214361593137
Y19572,1817.8831570585241,1950.1677986328405,2082.452440206933,2214.737081781025,2347.0217233551175,2479.30636492921
Y19573,4463.448927809645,4475.8348135933675,4488.173139010586,4499.591925276197,4509.665528442126,4519.395580327313
Y19574,6452.833882259839,7752.793865076622,9071.79512068732,10409.888849407253,11767.08480282213,13143.385108225046
Y19575,6194.2471359800475,7083.0751702143225,8010.784907914569,8942.58316902248,9877.509801976408,10812.436434930336
Y19576,1415.3811896065113,1327.6824862430963,1209.1821361016475,1055.8417091774659,863.1434168975612,625.9969584665247
Y19577,4924.69241514561,5001.168594588869,5077.588391960897,5154.01225343526,5230.435821954161,5306.859411590381
Y19578,6619.216430852133,6928.277649070744,7237.946452808481,7548.274432725258,7859.265078074661,8170.9186248469
Y19579,3488.965103751371,3506.5920749939623,3522.4951580158154,3536.753440744825,3549.416415898013,3560.5316950829183
Y19580,1528.4472029456033,1581.0549647835705,1606.816059119019,1670.2214516727847,1737.0252034616642,1754.5107591229123
Y19581,2036.716410313337,2115.1326326486837,2191.8225591129903,2266.8251690663715,2340.178550141716,2411.919918778689
Y19582,4310.634653335512,4486.621336866639,4664.068197077616,4838.332850935733,5014.31953446686,5191.7663946778375
Y19583,11401.121249331663,11799.665101909348,12198.107967015558,12596.42724140427,12994.723912546959,13393.121571161124
Y19584,11611.476953210047,12524.683117212222,13451.831520261061,14437.670097854414,15506.233757235594,16636.80947015006
Y19585,10468.472126001217,10753.916798287382,11032.685903644595,11309.084749588328,11587.711194492922,11868.222538642134
Y19586,15053.673860178813,16155.228513007038,17236.12570032657,18337.6862246016,19418.584024634034,20520.144612734228
Y19587,5264.7390608928235,5553.755570969647,5815.184329307073,6144.816381327528,6577.807973376836,7053.524306378396
Y19588,2242.724441634611,2364.441694503392,2488.223644144601,2614.0345898367073,2741.8139894587866,2871.503076718038
Y19589,6602.726102441641,7125.486348278672,7664.110450720314,8186.870696557345,8725.494798998985,9248.255044836016
Y19590,4656.007779876447,4694.905747357835,4736.806140789018,4887.718772565055,5144.641216736149,5398.561234957448
Y19591,5438.05964011439,5604.919753233013,5771.758677265948,5938.597221622686,6105.435759176205,6272.274296607819
Y19592,3058.4372840312576,3153.5736627286337,3347.5754916779124,3489.7504791829997,3576.807942387208,3993.4595931874396
Y19593,4576.933198853201,4809.996834842956,5047.894294035626,5291.393631065457,5540.72473402729,5795.960482564968
Y19594,2514.902280375023,2699.0465400026983,2886.662262009313,3077.561705728345,3271.5763993256683,3468.5543175472917
Y19595,1589.9658577408004,1605.9967091684794,1595.1235385423224,1626.8228799926133,1674.2100392726288,1722.1471372231051
Y19596,1991.780861724337,2567.513736688884,2222.3280805657196,2209.410451698188,2858.656765167638,2833.915251201792
Y19597,16824.92398274429,17213.986310883054,17891.762862703516,18684.2152928112,19302.629377524412,19632.329238555925
Y19598,3206.727079564752,3269.3197285043357,3331.8533481875247,3394.3298128789615,3456.750881475734,3519.1182078420156
Y19599,3340.3024405868437,3542.195808726933,3750.8181044202684,3966.1693276668493,4188.249478466676,4417.058556819748
Y19600,6134.883614780681,6966.67153681519,7497.120546392974,8333.246400283042,8868.112904683661,9708.652188923767
Y19601,2272.4988263581213,2317.7621991434303,2389.2158157267345,2451.1025022552194,2516.4981681537993,2580.604877562684
Y19602,2637.215432682571,2664.430898801798,2691.6463952520194,2718.861919363175,2746.0774688214774,2773.2930416075124
Y19603,2400.4815084894376,2483.43691695564,2566.3219825530064,2649.209525430464,2732.0969810650104,2814.9844397720094
Y19604,1872.189287367478,1986.941961818065,2071.1628301048518,2107.4731992036072,2126.3919717133776,2175.7212895847956
Y19605,10410.083314936099,10958.367659086984,11710.1993607173,12299.504390612265,12522.735391292439,12542.419034493183
Y19606,6266.450090334304,6597.354643180575,6793.801772073834,6920.714013670869,7117.702555265141,7459.983102100872
Y19607,7845.439538041614,8222.861536547629,8601.483012728564,8983.017506120013,9366.26553904706,9748.31409429919
Y19608,3791.049381733637,3838.331981843004,3885.6072492257754,3932.882747160188,3980.15823784572,4027.433728759168
Y19609,5426.148134813935,5615.952796600574,5805.757458324656,5995.562120048743,6185.36678177283,6375.171443496917
Y19610,1556.038419965464,1624.4818618571167,1692.9229364210007,1761.3638008375046,1829.8046466031933,1898.2454907136023
Y19611,5365.478236250656,5152.616472501311,4939.754708751967,4726.892945002623,4514.031181253278,4301.169417503934
Y19612,5902.972143952143,6400.626552363817,7220.699387362284,7110.865034039801,7606.779129722379,8087.085516678539
Y19613,14571.714253690772,14942.848998108437,16422.38235225267,16381.593163058144,17556.969592681602,20889.84637994745
Y19614,12343.667150634074,12643.897532578167,13029.510019949275,13875.637834220997,15136.495322749937,16391.163611419102
Y19615,3424.243654390747,3467.3990557462985,3542.7706434852676,3693.953557762938,3888.7250024284176,4051.2738561513384
Y19616,3545.0664858478926,3527.4331877136087,3508.6587940886216,3488.7795364124304,3467.8294159525135,3445.840403583417
Y19617,9498.822674745998,9752.642157551738,9992.496222363254,10172.331195330182,10306.888702871993,10454.59915156402
Y19618,1880.6416743009945,1899.542499332001,1918.4409874358098,1937.3394404978842,1956.2378930345153,1975.1363455632675
Y19619,5773.39066048145,5531.943033242974,5290.495406004497,5049.047778766021,4807.600151527545,4566.152524289068
Y19620,2233.8252334078684,2247.10996821659,2261.005765505358,2253.0583692405903,2272.4204031006184,2290.331545323342
Y19621,5385.099816312517,2712.281208563221,5380.886217845733,3170.621007268084,5416.7299815383685,3592.3725545342054
Y19622,3562.069364639804,3719.598834633089,3972.8129227927548,4017.854667367539,3941.1453813863977,4005.9758243507586
Y19623,1452.519457643881,1402.9401833952122,1353.363822457906,1303.78753760862,1254.2112547469142,1204.6349719371374
Y19624,6607.315701584705,6715.748696172655,6811.201424161987,6990.067456923898,7024.497610072723,7525.899030985887
Y19625,1629.0547127481138,1613.1506491228631,1597.283148048722,1581.4122920753807,1565.5417440195913,1549.6711676957689
Y19626,1670.434756622915,2189.684889922857,2800.042881284824,2706.969087350046,1818.8794852925432,839.1543453424766
Y19627,988.2074554472387,1775.1739194709594,3179.847286104641,3854.6923167718037,3182.00210886248,1891.6049983431951
Y19628,7536.825957998684,7967.289670246132,8229.490042925176,8254.37603868054,8204.928016158534,8317.396565849484
Y19629,4610.457449989896,4610.629339534514,4665.895842377048,4920.029857352687,5318.917325836221,5672.076637992022
Y19630,6052.467653475256,5155.954131253554,4777.675768576435,4786.091576277729,4623.7571853859345,4312.324026861831
Y19631,3417.5508458925665,2958.9540622495183,2461.5014396327033,1918.2097931953872,1330.0351845093453,696.8460009322923
Y19632,13855.597445288988,17199.994890577975,20544.39233586696,23888.789781155945,27233.18722644493,30577.584671733915
Y19633,7302.764489640308,7458.276858763191,7839.032316130153,8299.344825600985,8776.191846585289,9256.699575740635
Y19634,2081.945119245053,1802.2994736718103,1538.0472098242583,1287.488035644511,1036.321526919382,771.2093825658094
Y19635,2493.339193511261,2430.1540840711205,2391.8956744401285,2366.4930328029827,2347.7206696643293,2332.3678333598714
Y19636,2809.0750005946866,2560.027828631421,2313.8452645161665,2069.1427090706015,1825.1248967144752,1581.3373657607553
Y19637,1842.4395335824488,1964.3374374927805,2091.677150746288,2224.5399355941845,2362.933813212264,2506.859575509118
Y19638,2039.9025881265138,2122.0910208664736,2247.573123272143,2332.4485248853807,2349.150399051422,2343.2659894046888
Y19639,1467.631199096908,1452.327267371199,1439.3907706550349,1432.7518457200088,1421.8739890293893,1404.4433349021474
Y19640,6876.777492210906,6940.743450182301,6826.312908561317,6601.37510199859,6474.177943732342,6574.331214711887
Y19641,2050.4994368829693,2284.015537030906,2461.3319586612497,2692.086480670427,2897.3892948074854,3180.015532031259
Y19642,1528.2337776648744,1506.087169435888,1532.7024922295113,1577.9846168234908,1590.985645008536,1565.5255571403106
Y19643,12426.451554413712,12557.858379633706,12847.775792024233,13254.865990238397,13625.369896860408,13844.46680552841
Y19644,6765.880133941437,7237.79072771749,7561.201143785058,7830.83229895941,8207.455747598917,8757.12212724668
Y19645,7201.045902725061,7217.240169664307,7232.795742194515,7249.089753732795,7266.666479585338,7284.782098739481
Y19646,5057.49258832407,4829.9202457181655,4772.4666326814595,4971.7586801439265,5257.677658536369,5373.477907359612
Y19647,2508.830456293328,2618.978440826592,2729.203953599791,2839.506994612926,2949.887563865997,3060.3456613590038
Y19648,8716.249884778073,9540.609475725203,10401.950001445713,11314.213322575135,12273.888187195524,13281.783023581413
Y19649,1028.5791897161791,795.3027775954379,1504.6459629701778,1143.112840770345,2219.5531042215284,659.9388467353153
Y19650,3972.4794889390446,4054.8972972112742,4137.138096731031,4182.810268165129,4192.090820266042,4201.548381119428
Y19651,3927.692656851598,3999.806779460255,4071.2573039007925,4145.179900468492,4217.881552136484,4290.1389707225435
Y19652,1385.885992814929,1391.101516717314,1396.5700363750273,1402.0850800885207,1407.581239042084,1413.0383686716502
Y19653,5110.667224543354,5245.234370480924,5379.819869792,5514.423742679204,5649.045989310362,5783.686609686866
Y19654,12499.671072138704,12796.740914230015,13130.130544491416,13341.182854588036,13636.431369138312,13709.506199524672
Y19655,4611.082445437004,4957.523226316161,5008.792891583207,6000.475851215637,6243.4715515550815,6445.668246264461
Y19656,5563.26731392741,5895.228872611391,6235.903157053705,6585.013525554547,6942.30036467982,7307.519563866959
Y19657,5945.980276633067,5860.447666366557,6250.1932753870415,6029.1854097935175,5654.545686426585,5569.013076160076
Y19658,2575.483895369892,2606.1364321130754,2624.7265184347093,2723.955324904151,2918.0712658856005,3128.621585173898
Y19659,3154.9764175446867,3170.5445490492757,3183.8137610509457,3198.746415282423,3201.229143228087,3205.524622286136
Y19660,7393.578967371941,7569.171072894046,7744.763236057762,7920.355399242356,8095.947562426957,8271.539725611558
Y19661,1294.65039889753,1352.1901874564178,1426.6482336831398,1450.6971374696018,1406.5601966561278,1343.8916387291383
Y19662,763.5669860876296,359.0387953157231,60.45558713656146,-191.064050764679,-489.37174508989904,-877.2162383609107
Y19663,1929.983138261343,1977.6464925877517,2029.5073178593598,2095.9603618588467,2173.9326174887583,2249.9563298689613
Y19664,14767.840859440394,15055.077015890454,15468.100708444106,15843.251531046346,16229.805348783499,16612.92588305721
Y19665,1517.5414257538753,1569.5034861170416,1584.3760178792584,1594.7240827044673,1629.8455303852922,1697.591978365172
Y19666,15178.67649643524,15990.078289816001,16736.671170667996,17515.64024005876,18414.874808530127,19425.079085556376
Y19667,2667.5709746412986,2879.487194828632,3100.216760562,3329.759671841404,3568.1159286668426,3815.2855310383165
Y19668,6795.155815574724,7300.198404488423,7797.4456409037775,8295.772879147466,8802.494275041141,9306.622504115629
Y19669,1780.7902222292776,1859.418424092225,2120.158983128391,2317.6199197041065,2269.688876646152,2039.6454764149792
Y19670,3994.719116109179,4183.907305676316,4415.6460715655685,4624.643693475518,4647.345030619204,4838.2667552893145
Y19671,4251.816486982899,4409.050128218084,4566.266437277947,4723.482113527663,4880.697766643446,5037.913418913492
Y19672,7719.4867894892195,7792.356524474148,7859.146086308338,7903.416529496084,7931.248027188121,7965.159698030896
Y19673,3881.4599198685178,3979.7801281900993,4078.022424964744,4176.186810192452,4274.273283873224,4372.281846007058
Y19674,2565.453786027427,2635.546789764363,2706.012011210807,2776.8494503667594,2848.05910723222,2919.640981807189
Y19675,1639.7943696888372,1689.1632089872182,1738.8402365338973,1788.960758445769,1839.551593739932,1890.6180778642565
Y19676,3050.7697944596994,3148.8605851593156,3220.8423795277836,3268.455792117393,3316.860566553504,3304.80252959733
Y19677,4527.762522139549,4618.931116343168,4708.98913692064,4799.187267583561,4889.367721388151,4979.55040544595
Y19678,12534.916444745095,12775.667187106457,12945.19582172372,13415.022847525066,13892.181025801448,14140.27404330341
Y19679,12150.135870967912,12611.28238097957,13065.277262385458,13325.579849124135,13755.311833204943,14185.043817285752
Y19680,4246.118280591309,4403.330200399693,4560.52473941351,4717.71864357694,4874.9125245222,5032.106404618292
Y19681,14004.883883486105,14290.591088882089,14575.803680767964,14861.06833723385,15146.879671789857,15433.185619855974
Y19682,2877.093037633146,2961.4800752662923,3045.8671128994383,3130.2541505325844,3214.6411881657305,3299.0282257988765
Y19683,3003.3223448147305,3088.8840498327268,3271.3303938643726,3433.1034021463615,3554.587760667901,3686.8688679300535
Y19684,21261.483246007738,22609.382366466925,24613.210355191735,25440.00713237,25639.726942659257,25914.423166430268
Y19685,2339.797254351867,2306.3165087037346,2272.835763055602,2239.3550174074694,2205.874271759337,2172.393526111204
Y19686,10922.281727114165,11249.631863252573,11576.174568569644,11902.61489735451,12229.04224315662,12555.467942198047
Y19687,8220.754639326547,8425.728133880733,8730.397637531027,8706.97168995745,8736.099009895575,8757.682643382186
Y19688,4553.014710369028,4606.73242926083,4646.654739647303,4704.492539688106,4785.468810197727,7303.799309056308
Y19689,6494.922770476791,6666.024227014808,6838.879355539615,7013.238308126172,7189.001134884821,7366.110775252751
