V1,V2,V3,V4,V5,V6,V7
Y19258,1632.2999211017434,1651.559994255921,1670.8373185995483,1690.1153365794837,1709.3792457141749,1728.610323011043
Y19259,1076.6629493311234,1096.5254668473174,1116.4166520120334,1136.3241295385988,1156.2413651588902,1176.1647380254433
Y19260,3407.9823688607466,4724.334737721493,6040.68710658224,5202.278517323825,3154.1963553902665,4067.728825187156
Y19261,6055.08320432556,6060.625896001517,6066.381844326354,6072.351049300072,6078.53351092267,6084.929229194147
Y19262,6843.848415296801,7172.992061593603,7502.135709127093,7965.847608273498,8630.979021659385,8960.122667956186
Y19263,3074.4797482690383,3078.1730783599896,3082.70526447546,3088.8267635829434,3095.7028510659393,3101.7344373220535
Y19264,5160.430852094483,5329.170784362314,5571.07066532465,5829.763606121801,6031.66830587804,6159.657440699162
Y19265,8635.735134561186,8635.748112625364,8635.755674444943,8635.760185570369,8635.762935539407,8635.764645556654
Y19266,8010.261491091262,8028.523562180538,8046.786153685216,8065.049212222432,8083.31268980493,8101.57654315371
Y19267,4576.611082485914,4693.435837746403,4810.261572517604,4927.087311779041,5043.913051061062,5160.738790343177
Y19268,4684.911009127407,4954.745228244768,5277.069814431721,5462.097393655882,5457.3375988476555,5400.0874369698395
Y19269,11960.903009084259,11965.93796868255,11971.094418197317,11976.372710693764,11981.772736728035,11987.294496226175
Y19270,5127.979057498601,5310.097980846847,5153.962817768177,5342.46865310867,5530.974425845484,5659.839364761292
Y19271,23137.035646520748,24331.8517768641,25379.27793015757,26324.339297562987,27198.30662180725,28022.89795284103
Y19272,7108.365716470731,7668.6648349945535,8228.98502466492,8789.322176553556,9349.673016523084,9910.034901557505
Y19273,9744.184159363287,9910.42164932623,10079.021534917567,10280.753062900323,10472.059866483645,10680.295589265193
Y19274,11239.39179754742,12137.240197822814,13127.39955836562,14271.55500378812,15605.005161711186,17122.510473838014
Y19275,2106.1916286670494,2109.4205319112316,2111.81588873173,2114.838289725911,2119.2985013555162,2124.5853699493964
Y19276,9764.129870893696,10010.240623804055,10251.772956697463,10491.84626838175,10731.454628645944,10970.914821205863
Y19277,6880.163600004171,7108.470578393858,7338.5350568039585,7569.960127301378,7802.665147272597,8036.603333843578
Y19278,5679.247395114696,5681.3075385104175,5683.368109706903,5685.428681370559,5687.489253034726,5689.549824698894
Y19279,2910.503958072975,2818.9432870070636,2727.151642713644,2635.141516489739,2542.924117583506,2450.5095609723644
Y19280,995.8765637838667,749.0697112299572,463.42549404751827,134.53236808389704,-237.26869158419782,-645.996648910221
Y19281,1434.9500498043503,1506.7783722228842,1544.3993865920038,1551.6265360213135,1623.4547980095545,1661.0765127915274
Y19282,18993.37910713815,20780.42982930739,22777.57223444776,25018.07679886696,27540.480997215942,30389.42488376146
Y19283,12347.477781208945,12764.955392697822,13352.971889136516,14076.580920680162,14494.059791452839,14911.537517523911
Y19284,1791.036188812553,1823.880271878787,1855.6626688586634,1886.398063678706,1916.1025961444352,1944.7937104688676
Y19285,2761.041916763102,2823.568291278157,2897.0520709396937,2986.351606269511,3048.47596134295,3121.957732778177
Y19286,1172.375476452094,1423.5485539512788,1772.8374195751992,1904.0231087648187,1718.9893035764853,1435.8406593435552
Y19287,1016.0984864121906,861.4980041856015,696.2766538738707,520.4956868785819,334.15510319973487,137.25490283732975
Y19288,2826.7041033896503,2822.0140518227513,2816.1268081118883,2810.0445890954325,2804.774147944909,2800.559630701109
Y19289,5620.31230207665,5738.422719954661,5856.888111765472,5975.338543559025,6093.78960582737,6212.2406415249925
Y19290,8346.169877769573,8562.819756609337,8779.46963546154,8996.119514313821,9212.76939316473,9429.419271774574
Y19291,9389.663278898857,9718.611884064021,10760.536374490088,11806.38066425489,12137.960772024608,12470.993951298105
Y19292,1771.562291962594,1864.124584422368,1956.686876905654,2049.2491693913234,2141.8114618796517,2234.3737543726775
Y19293,1020.8380254092363,1066.9999304554942,1021.1177072316382,1069.187752179272,1019.2914089830529,1067.583982901054
Y19294,6683.1262572362275,7002.25251446702,7321.3787716964625,7640.505028925873,7959.625904996603,8278.752162226347
Y19295,2654.2826052438068,2673.6111082429866,2681.3444557870694,2677.4898499756996,2663.6226464738224,2649.1092402989093
Y19296,3022.3693509056293,2917.46983052533,2941.3369250207147,3189.7609481948493,3368.9374815850883,3445.7539915739126
Y19297,4584.773203397271,4724.673774027224,4886.001927751299,5047.330100378398,5208.6582712939335,5362.2831954747
Y19298,2947.4763170032784,2808.675755443388,2820.766493903696,2828.9281908727603,2991.883879994873,2988.390231375022
Y19299,3920.132982835823,4318.9367656658815,4717.740548491078,5116.544331312135,5515.348114129639,5914.151896944068
Y19300,2950.499023041144,3066.8546376312393,3198.170623461666,3530.721424561798,3755.9416912011634,3670.9336147987606
Y19301,5977.786456636986,5978.939256300034,5979.990036415147,5980.473448571037,5980.372089644274,5980.485201969451
Y19302,3438.287188640251,3481.6237688387955,3640.513169750428,3751.667176642489,3615.177416316849,3397.789502417315
Y19303,3031.5287068204007,3040.0187036870766,3049.2748185835935,3057.1506191262933,3062.7241325207237,3067.479322370374
Y19304,5448.554151186554,5596.52015547537,5744.486159764187,5892.452164053005,6040.418168341821,6188.38297066022
Y19305,2839.9615003637105,2954.0045340331776,3082.2738480431267,3429.359389143912,3639.8130076314333,3554.1423985821416
Y19306,2433.8685066908592,2506.0102105021188,2649.7013806863633,2842.2862471857406,3049.0655643777827,3059.6597514067953
Y19307,2634.3480706998707,2541.7476733989074,2437.2601051769984,2365.2768550342385,2250.537863396629,1873.5133249596715
Y19308,5610.06482779734,5886.063647893674,6176.742351073157,6176.742351073157,6176.742351073178,5610.066614906083
Y19309,8236.73230850741,8209.244721882971,8249.260861127113,8477.257109388014,8820.935934868636,9108.385873885594
Y19310,1863.4592341983832,1926.2800708892719,1923.711548687168,1721.3427929879483,1445.0682362154143,1211.3838467408077
Y19311,4300.502832346262,4282.761697129141,4264.998802397127,4247.228320627592,4229.460778659665,4211.710188633366
Y19312,7584.15109976673,8064.59074271026,8545.03038565379,9025.47002859732,9505.909671540849,9986.349314484378
Y19313,5434.388944168526,5443.419858620298,5452.5222403002035,5461.691245546279,5470.922582203,5480.212423680206
Y19314,11245.419772755457,11263.690702773318,11281.961632676277,11300.232562579235,11318.503492482192,11336.77442238515
Y19315,5248.983413401361,5249.911231601084,5017.97872513968,4612.940607591306,4710.781389106726,5245.282075055549
Y19316,3478.300756133794,3564.7055259705944,3678.9592952804383,3800.5116530591713,3901.522367297973,3975.0097622288963
Y19317,3208.139476974649,3364.6894974694114,3395.9210562111757,3576.1030328190595,3688.6057255283963,3775.8690292085425
Y19318,3522.3427366678025,3654.8977463847814,3782.900544962851,3910.9054358647295,4038.9148895202256,4167.350557062185
Y19319,3098.6555798386153,3200.9052867334503,3308.545554788348,3412.5310724489136,3518.9944769283566,3623.7778971613548
Y19320,2542.1159982385802,2841.413087345284,3165.394365512212,3512.724883487186,3882.2074519167136,4272.760537343247
Y19321,2641.0340465974696,2775.373865407376,2907.496384730085,3038.3228008737833,3168.634466807574,3298.783077620554
Y19322,6098.894556153787,6212.628456220778,6447.35485871706,6609.949248562182,6575.49488786358,6441.386582189835
Y19323,1468.9275467802295,1487.9552818009322,1506.9831508026946,1526.0111172797285,1545.0391560366115,1564.0672493046711
Y19324,3897.417072019621,4020.284879910241,4061.5467918183276,4078.2129824172466,4170.38683334196,4323.938371652928
Y19325,9959.188441101247,10786.735866358189,11591.421447882287,12411.01160127237,13307.29938849754,14301.714944040188
Y19326,10211.146825707208,10422.18281962041,10632.595265013959,10842.749308451965,11052.39552287746,11262.034770205802
Y19327,10031.922402664737,10058.351691833788,10080.23310637885,10098.349231236776,10113.34798642201,10125.765799771765
Y19328,6658.324641337784,6889.3098058594505,7116.300917615343,7340.304385067274,7562.073025136984,7782.169962379921
Y19329,13515.131459386885,14072.86734235023,14678.118086675331,15335.45707882304,16049.820494390284,16826.5403394268
Y19330,4942.2460170851855,4928.380155531407,4936.568674485884,4980.438613296687,5035.704839624666,5064.683287507059
Y19331,3265.2674702937106,3373.4865629551514,3514.352523187459,3659.4607886229032,3776.164491690617,3860.2251080378855
Y19332,2931.2493572550347,2952.3237094219257,2973.397958201535,2994.4638213486865,3015.4565692701776,3036.5299391053973
Y19333,4889.237457815412,4908.471471164826,4927.706163799405,4946.941475656432,4966.177352472965,4985.413745264301
Y19334,9777.976661379174,10023.850130120723,10235.786139163263,10444.045303615345,10672.939463205501,10793.75705654455
Y19335,1194.1689561877085,1250.0869631321605,1318.518469782522,1219.223474554646,1449.001200662075,1513.9157465295682
Y19336,2832.5823377206434,3071.364456490708,3310.322127317133,3549.330606252196,3788.336660626215,4027.3430508344627
Y19337,4700.084614528159,4915.63962074111,5136.232979227151,5361.864689986284,5592.534753018508,5828.243168323824
Y19338,10376.398990720838,10518.770415363046,10676.675941169755,10794.32541930323,10840.254712717428,10961.91298455745
Y19339,9137.043923553581,9284.422338121076,9431.809374567376,9579.206044354993,9726.612221120735,9874.02747936765
Y19340,9993.59873858034,10692.12488082171,11307.250186554944,12150.405928612083,13602.545160836255,16189.104159613973
Y19341,6456.336047851763,7212.67209570344,7969.0081435551165,8725.344191406792,9481.680239258467,10238.016287110142
Y19342,2663.2970003588593,2669.4313375654856,2676.0683039044998,2681.9422601205674,2686.5630985039547,2690.721521079564
Y19343,3302.8675790301754,3308.7093827993144,3314.6794113074175,3320.777664554484,3327.0041425405143,3333.358845265508
Y19344,2207.714128191118,2147.2149496934303,2164.210790081052,2183.8148726053646,2222.1728114401108,1957.1346212283786
Y19345,9250.898079299572,9713.450624994615,10176.0029414792,10638.555040547626,11101.106933599323,11563.658631552247
Y19346,3203.2525141598885,3209.991331262843,3217.2721213676236,3222.8593895557815,3225.925676040925,3228.3133136734223
Y19347,4637.621207117762,5081.112209798331,4988.394061459293,4001.2285157295673,4096.133592420422,4631.531696343895
Y19348,3856.6419109814224,1540.7516128302598,1158.5794756747596,1666.7022825839847,2078.8030177159703,2550.1638511004335
Y19349,1990.8789722558763,2101.8358093607912,2213.040711967889,2324.295313416633,2435.5594610403227,2546.8254269423896
Y19350,6376.280462185648,6682.971971097422,6989.652603864922,7295.136288871415,7178.88342399898,7267.107779060688
Y19351,1470.9698364210726,1460.6530847749784,1471.1980224276176,1487.6845523395355,1488.0191025455708,1507.6153589484074
Y19352,9893.114040196057,10059.20886774728,10225.339787860885,10391.498382659567,10557.65633465614,10723.776240681089
Y19353,1410.9095913833653,1480.809813980125,1545.402761125577,1609.177118052454,1672.8252162328058,1736.4538403579925
Y19354,5567.944726856139,5684.810735333432,5803.350397985849,5922.290662108526,6041.326813147604,6160.385915427304
Y19355,3974.207407608308,4119.597252481454,4258.622498924045,4382.00110519484,4493.42403404956,4592.040720686548
Y19356,740.5882968519642,740.0009323345524,743.8916861835709,747.7316565174309,751.4545798719913,755.0663152094503
Y19357,9451.812708828853,9626.105417657694,9800.398126474964,10240.621539192876,17012.985988591034,17453.209401308945
Y19358,3698.1432078377725,3811.240538648063,3949.9896797429315,4070.1154375206283,4203.823436035698,4327.720861976299
Y19359,2402.2512483732053,2471.3134967464107,2540.375745119616,2609.4379934928215,2678.500241866027,2747.5624902392324
Y19360,7132.17214096579,6024.094281931581,6446.273136167143,6868.451990402706,7009.46138268222,8487.68392906346
Y19361,4846.03317069036,5084.966341380719,5323.899512071079,5562.832682761438,5801.765853451798,6040.699024142157
Y19362,9377.508297315422,11170.654875066368,13212.439002281368,15502.860005749133,18041.917885469662,20829.612597079038
Y19363,18962.35006559545,21251.4309909734,23540.51258183781,25829.594172703473,28118.675763585477,30407.7573546806
Y19364,7994.060687285683,8435.355681579085,8885.885297962506,9345.655365273871,9814.665883513182,10292.916852680439
Y19365,5623.580247765648,5781.503135674393,5929.96821551305,6169.204811906043,6358.959402654678,6520.5246088522645
Y19366,9641.523753476788,9659.904369216489,9678.285661303406,9696.667590239516,9715.050118986,9733.433213125578
Y19367,3728.638266425727,4273.988600215962,4853.778112129965,5457.672219460268,6078.037364759246,6709.544229473576
Y19368,4822.9997648897015,5055.912884106043,5303.981951478609,5532.596270603187,5723.609112999797,5896.751694998254
Y19369,3039.2209654283056,3164.7507236409356,3291.9730925688596,3420.8880722120775,3551.495662570589,3683.7958636443946
Y19370,12404.997968215648,14164.701135478519,15924.40430275191,17684.10747007893,19443.81063768188,21203.513806704566
Y19371,14133.55440072238,14596.376136302648,15059.19786698102,15522.019609351306,15879.670659476615,16128.555259973302
Y19372,4879.048372175908,5005.449438954221,5131.850502538353,5258.251564700359,5384.652626547218,5511.053688795907
Y19373,3396.8040681905986,3528.9545353810518,3660.953445670627,3792.84328879235,3924.662334773374,4056.436270247366
Y19374,2181.9506763272107,2283.059413313382,2384.8895190710004,2486.1257390551064,2586.910398164816,2687.4809143747475
Y19375,5306.133066008668,5437.945331401577,5573.0881559862655,5709.784043142972,5847.20413401855,5984.961926050459
Y19376,14817.259591230779,15330.1001114389,15851.602560624362,16381.766108189673,16920.587416883278,17468.066486705175
Y19377,2660.694126576101,2791.9372538490265,2927.4086314787646,3032.9176222069245,3146.484805250372,3258.492025432708
Y19378,7494.225311028669,7664.063969712661,7833.906366316106,8003.748762919693,8173.59115952328,8343.433556126867
Y19379,8561.507258359501,9183.961516719002,9806.415775078503,10428.870033438005,11051.324291797506,11673.778550157007
Y19380,6013.567279419126,6286.469158837719,6559.371038256534,6832.27291767548,7105.174797094504,7378.076676513574
Y19381,1980.988395153956,1989.231865758697,1995.5311723395362,2000.9483324455136,2007.6219200133078,2016.2062139268505
Y19382,13859.889878464362,13863.020253243149,13866.145794161586,13869.271325598924,13872.396857017666,13875.522388436371
Y19383,2636.926251928974,2688.286497135072,2736.8010300898513,2836.028334606683,2987.2755795266235,3142.7205636551816
Y19384,2712.41786138143,2622.3023552848026,2817.6768011940235,3941.3711540947106,4208.308089456064,3920.7856849947543
Y19385,5687.72948431294,5846.231430902633,6004.742718429486,6163.26280554369,6321.791188967512,6480.327416521598
Y19386,3250.9275058016465,3392.0957373031024,3534.217517752117,3676.454150683063,3818.7046172956875,3960.956750139164
Y19387,3131.764128523174,3440.504829704411,3749.247293519156,4057.993409693265,4366.744480044956,4675.503145976045
Y19388,2580.4885003905274,2628.75932618621,2677.1647599063836,2742.5297825700327,2837.6685369916086,2981.3073380517126
