V1,V2,V3,V4,V5,V6,V7
Y15746,10904.92918405121,11299.63948666294,11702.36210883519,12113.097050567962,12531.844311861254,12958.603892715068
Y15747,2548.326684301247,2579.084488345263,2608.5383355962376,2637.6906674723505,2666.7732796140644,2695.8397703843
Y15748,15529.600686999804,16115.200909855925,16711.34612538752,17307.977990187628,17905.556767030128,18514.60106209587
Y15749,12618.20289199006,12852.760827487189,13080.372423846771,13308.67139679241,13538.43958969757,13769.734179251029
Y15750,5048.317991600871,5175.714872713923,5290.015744812489,5431.238109251706,5615.162681070076,5818.285944676896
Y15751,11876.428254773544,12078.071507508237,12429.139681430132,12901.3526909817,13341.681726747494,13829.875550417008
Y15752,10410.825500781102,11143.330028845592,11857.015567826968,12552.884362691762,13231.885281736357,13894.916659274153
Y15753,5662.751227748372,5981.405872896266,6256.6554065243545,6484.7991990937235,6692.598187092143,6916.517325023505
Y15754,15440.901191147082,15762.44542813868,16084.712881529274,16406.561037179516,16727.696488255984,17048.35263335806
Y15755,3174.003907448051,3255.503400812572,3337.947480093564,3421.3361452910262,3505.669396404959,3590.9472334353623
Y15756,9453.438851460425,10681.72505488802,11987.93839567307,13375.102769059029,14922.451565125413,16722.477014884284
Y15757,14798.882073756513,15348.2890216205,15925.082612099312,16508.325431523615,17066.930153032965,17590.9270368058
Y15758,9930.008980600303,10797.932849575438,11748.038789269494,12777.71262010748,13895.405755915279,15120.64906707413
Y15759,2017.7635763670055,2062.56668365959,2107.8694468777544,2153.671866021498,2199.973941090821,2246.7756720857233
Y15760,4057.4960658245077,4306.044486770602,4561.314085090977,4821.053677313749,5087.629514110078,5365.869585317018
Y15761,12668.71082696785,12983.308714908295,13302.539713592218,13628.215284320951,13960.682085601838,14300.006457312315
Y15762,9240.41499673432,9508.490182517586,9747.753166207205,10000.392433971785,10302.32042562252,10647.261094802003
Y15763,10270.023711150077,10603.118463960285,10915.99530029624,11202.28745597991,11478.220935721894,11749.8078166311
Y15764,3560.17260479442,3710.7391152602245,3873.0894185727543,4045.698184910043,4220.768556674784,4392.029006091636
Y15765,20596.418505853948,21785.35405311808,22986.168181465997,24213.74744078751,25490.41371629883,26823.60234332636
Y15766,6039.7545678949555,6136.757469128536,6233.0426125460635,6328.293564814986,6423.001450741316,6517.265304572066
Y15767,15523.6331265431,15806.541033452058,16090.22218917743,16374.66422120596,16659.8551467344,16945.78335454198
Y15768,1501.9961051320893,1511.7620182331045,1521.839705707093,1535.9100933820578,1553.4622635614548,1570.3081004976323
Y15769,10980.453968743268,11265.815832966826,11529.32542734943,11808.808060535164,12124.397970183612,12459.109862205252
Y15770,14060.562034757559,14493.737643504694,14934.947236451639,15403.452738448981,15889.576490100351,16350.995129325913
Y15771,12179.44767564223,12703.834681308042,13208.963428870422,13701.05455376724,14184.890373428141,14664.130816439865
Y15772,13111.360418646525,13308.88893713426,13504.457867139763,13704.17693527699,13910.664340915786,14120.213097311473
Y15773,10698.711217246497,10935.590526374746,11174.880427384747,11416.5809202765,11660.692005050003,11907.213681705258
Y15774,1861.2621563608627,1917.0191032712269,1970.9377176977232,2024.7997473332357,2079.2373229299956,2134.474712654316
Y15775,4507.006219984645,4723.395538108751,4943.239473965193,5165.944515827038,5391.2851884517295,5619.523718435391
Y15776,10005.587040570668,11073.832005503069,12299.7762083814,13709.583363508182,15327.233983305548,17177.76889828484
Y15777,7873.869494176356,8200.068024396147,8533.232177040949,8873.424087864092,9220.706446891249,9575.142503364728
Y15778,1956.970555806813,2084.991616083916,2223.0630008807207,2370.9844357267043,2529.05950851893,2698.8010246478207
Y15779,9665.587497801414,9877.101297604024,10090.548899407826,10305.930303212823,10523.245509019012,10742.494516826395
Y15780,10781.692915725373,11027.71144479511,11280.546251705777,11533.58670488232,11782.462508253126,12029.413997321626
Y15781,6348.523667840408,6341.53106784157,6338.789427765911,6370.550064211666,6430.319954908356,6482.924626581007
Y15782,7562.311444941171,7819.195267718423,8065.64267555476,8303.009370939668,8532.474949025924,8755.065774178318
Y15783,13567.11299563267,15099.054036038859,16872.734868492353,18926.54239878851,21304.95915530953,24059.53123926559
Y15784,2586.366054456772,2668.995424603914,2757.9001696359683,2843.3868236405788,2925.151185403295,3002.752844705681
Y15785,5110.981579819515,5156.4408790818225,5206.502610740459,5259.498277807748,5314.32060087021,5370.235457481915
Y15786,9948.36245116739,10354.932081316181,10714.554802194638,11057.159379464927,11422.362330738668,11823.79450569804
Y15787,6534.490722051481,6721.790219105727,6907.8929808955645,7092.849406353505,7276.707771927272,7459.5143209654525
Y15788,14723.322482085881,15874.828460287983,16973.848609391993,17998.90342461173,18932.042161897014,19758.366960778152
Y15789,5373.896568482999,5530.814071238011,5699.477034273557,5870.737814038866,6035.237912874642,6192.766476672361
Y15790,12871.14512054138,13043.87231331976,13189.793973567736,13309.028268313621,13414.342020009939,13518.173195364545
Y15791,17186.615740225934,17933.70567903563,18749.779271478008,19423.71820104921,19942.67977623397,20391.949925471545
Y15792,2720.5484898337613,2782.819914393985,2854.211263929546,2946.70499866019,3052.7334189134713,3153.527569841309
Y15793,2257.326242433958,2293.0137017510415,2328.0219720156247,2365.107512144583,2404.949511190416,2445.4706992887495
Y15794,3619.7177945446174,4116.377060723231,4698.39142432415,5377.578302022755,6167.241938122447,7082.360472207088
Y15795,6849.365812189574,7291.825706800778,7742.414697572322,8201.10393618368,8667.864676690471,9142.668275161166
Y15796,8330.802945938767,8827.87517232672,9280.873076819991,9702.033403815636,10100.857930987866,10484.7247464981
Y15797,2226.1356973962847,2331.379528963578,2443.364355892458,2560.8857444980845,2683.3955336976314,2811.632237470971
Y15798,2532.414937520594,2579.5118218570055,2620.6835915437446,2657.591371878084,2691.430586239884,2723.061517149352
Y15799,2512.2747116887344,2644.9924278593267,2770.8577579116686,2924.746412560513,3114.1002958281074,3314.5300666757976
Y15800,6048.263015868624,6321.680028066264,6601.377988089871,6887.319059651434,7179.250666933746,7476.928361888446
Y15801,4415.849635329516,4564.957418513966,4716.323582652622,4870.404558279246,5027.366458386448,5187.269738014531
Y15802,9707.222373337312,10319.121603001813,10949.842220293505,11599.384225212387,12267.74761775846,12954.932397931721
Y15803,10215.109049204599,11907.803545205108,13902.618226062721,16252.84527219883,19021.11377891212,22281.02560574214
Y15804,5384.888081347994,5876.471872863404,6424.823847301381,7036.695889826243,7719.6429402523845,8482.118506631265
Y15805,11602.267679025748,11923.671376883085,12204.776772444544,12459.84309759161,12698.125222050403,12925.592843555229
Y15806,3186.685172661692,3241.9029696119574,3297.1958989372665,3352.5627584679087,3408.0023839001715,3463.513647034987
Y15807,14947.654955660895,15617.678629731041,16304.44752074077,17013.114566019936,17742.54995436806,18486.47093725481
Y15808,3987.039093655679,4078.9053884894643,4179.107808334082,4276.611942735914,4380.264985064304,4483.533981080898
Y15809,6322.490887555175,6699.68243452342,7019.298320080457,7281.184074887335,7510.562952196776,7743.4814645888755
Y15810,16296.623751052339,16796.067707555045,17299.948251422196,17808.37457448037,18321.22813128276,18838.516173986434
Y15811,1725.3104266001262,1812.533844054431,1902.2053461927658,1994.38221135928,2089.1230580513998,2186.4878762756694
Y15812,16841.817607160534,17233.8584744582,17649.5348347302,18088.038791131054,18528.28987348059,18949.97522994597
Y15813,15058.952223869308,16353.125297208977,17731.634142990693,19198.403873804906,20757.51768677234,22413.22377294243
Y15814,2955.6104408368656,3227.6974955610785,3507.0737787725293,3793.755377998533,4087.7584162720186,4389.099052209892
Y15815,15330.777786906237,15587.515774480044,15841.995143614617,16096.39864835563,16351.245670225378,16606.65439285744
Y15816,11878.536445345304,12540.02326484781,13218.45108066298,13913.990975390467,14626.815759347424,15357.099988016273
Y15817,2752.434033850993,2852.4348883993484,2954.245094489978,3057.7864897157324,3162.9853692776583,3269.7740234239013
Y15818,1290.3609019293688,1302.3606216566823,1313.7490204444625,1325.425733563983,1337.6058777522808,1349.6868295590562
Y15819,8966.366383492874,9480.009581698414,10035.714133492394,10636.587771616,11285.967845833324,11987.438288346873
Y15820,3158.9687351533858,3276.2274556777484,3390.6988090409636,3505.4649838554487,3621.806775295204,3740.2564143441255
Y15821,9463.000550366252,9784.621508880175,10109.95366165151,10439.37309098515,10773.189158821433,11111.656343525567
Y15822,2042.644629884583,2064.0569772954163,2081.1506672768746,2105.054271402708,2140.086447102291,2179.437280231249
Y15823,2917.6168557775322,3031.703110305632,3151.274597045848,3271.4349596542265,3388.884758325262,3505.2209095974044
Y15824,2092.054212760015,2130.7610830954545,2167.518456801969,2198.8930513041355,2226.8343632308784,2256.7251717865456
Y15825,3406.6666623572364,3711.336514986302,4033.581297639892,4377.310250763514,4750.332313802246,5157.786966638304
Y15826,1628.4687924820719,1636.8162658040278,1645.879550360008,1656.0882865006486,1667.516206163278,1680.1456114855164
Y15827,2048.0496991745435,2091.8193571143274,2142.458527088777,2189.363419997978,2225.9094434725916,2256.0757942431933
Y15828,9404.877747607887,10335.216682278251,11327.244177365352,12382.872791615759,13504.013395659682,14692.575173500987
Y15829,18469.244994984743,19400.214614706114,20321.274654795852,21222.540161411755,22108.72011286934,22968.550534947022
Y15830,4885.8719293251015,5177.748645855559,5477.321153791371,5784.589453132538,6099.553543879061,6422.2134260309385
Y15831,4193.914261097785,4051.80853540512,4189.60652152514,4474.1184340638765,4624.830620646297,4493.859019922992
Y15832,1650.9190940299,1611.1105102922304,1591.8872801164146,1586.6008249861013,1590.749898766444,1601.2870505299031
Y15833,3091.576424363671,2928.925411301132,2979.8497821416004,3153.7699083151647,3238.2636838783706,3109.0356720877094
Y15834,3405.044768926763,3413.438939043064,3369.6428985559055,3439.19198007959,3562.502123620372,3652.5585809032837
Y15835,15456.702908200068,15197.974887599084,15057.942595923982,14994.927456158664,14981.885822112323,15001.27009855368
Y15836,3057.4400594927165,2984.1124307084706,2933.0882294114854,2888.504892910357,2845.7815727382067,2803.5953948371216
Y15837,5337.796112764612,5266.320936935735,5194.5763763086525,5122.564308144593,5050.286583721618,4977.745028870361
Y15838,1115.5661681538268,1116.1727721731581,1116.779376192489,1117.3859802118204,1117.9925842311516,1118.5991882504827
Y15839,6336.830209135133,7096.341059809159,8014.685196532152,8979.667640359175,10064.291686901654,11221.05537822665
Y15840,8714.266217214012,8661.577044273277,8874.177977703508,9324.123395633318,9748.5285054134,9911.132258336136
Y15841,5867.684599061611,6074.616362515637,6275.146096255888,6420.409826759197,6513.553014126175,6597.563577309251
Y15842,2507.123849165934,1737.5236216158962,695.8156350601787,-225.10575994132546,-790.4600623443591,-1150.288363029662
Y15843,9978.985646306555,10000.211103467993,10021.040482108183,10041.466018205998,10061.483406722024,10081.091229514996
Y15844,6880.973118862055,7103.048766594623,7302.821021828601,7530.597418197275,7819.981410703032,8154.268920714976
Y15845,9134.511285984849,9518.307330325311,9920.84113302139,10342.112694073083,10782.122013480392,11240.869091243316
Y15846,7630.5084208652,7593.722581784003,7553.597777870604,7510.968629115123,7465.965113530166,7418.60747300301
Y15847,635.6854235445508,631.345464260657,623.5051256558414,616.3718674820307,609.0957782919007,601.8485411224578
Y15848,9881.293375743506,9924.399674239807,10269.52438963131,10496.369981067024,10816.05160744199,11029.699142478143
Y15849,5604.5364532175245,5719.6386910564825,5732.638416396665,5779.329480262835,5940.490562461891,6199.243537943198
Y15850,9522.334494279177,9267.894684210529,9181.044741704809,9311.183971109844,9490.722504862704,9502.671171052636
Y15851,1408.4507096158518,1399.5436726248263,1385.7917866183143,1370.405064545562,1354.4666866926323,1338.3421592274647
Y15852,2232.354375483851,2223.073908686073,2119.9703945754873,2296.722152052387,2539.5127340895556,2679.5634292456793
Y15853,7080.190088614084,7467.517427737063,7786.89770096851,8066.245095480373,8356.802266075072,8694.571024493198
Y15854,7080.355863292576,7468.67627135222,7788.845626670187,8068.759417947341,8359.66712198981,8697.656832010123
Y15855,4796.501541736699,5261.652579282975,5658.905538192269,6024.511241050493,6377.474702616099,6727.759575027274
Y15856,4795.038861259576,5265.173614043042,5666.971306110096,6036.341874086714,6392.380370037454,6745.240557728203
Y15857,6965.533333333333,7153.868055555556,7361.743055555556,7524.356944444445,7622.169444444445,7700.441666666667
Y15858,13096.637453826963,10133.347016637175,13168.961123850491,11936.900938681445,13740.902376272144,13385.022448584397
Y15859,12163.269984378327,12670.518550407704,13135.986648831898,13626.49021253444,14183.640968803815,14788.212641109367
Y15860,9350.379927149923,9220.453298279039,9123.588000382726,9074.684328357245,9050.942234725195,9009.462597701619
Y15861,10106.558142786887,10427.756915603493,10759.485759317999,11103.131780803578,11459.783534278027,11830.295280006363
Y15862,12026.737851731323,13271.31556702898,14424.705151611215,15711.293866550728,17017.789641233074,18395.26661525303
Y15863,12025.896370831744,13270.794228001158,14423.79914454865,15710.403684027122,17016.68292732145,18394.065539664974
Y15864,5489.429353879442,6745.599697763145,8039.785918504455,9374.714749687513,10752.139066342213,12173.060661457119
Y15865,12741.987114606229,13634.177913248395,14547.749962771954,15481.606294899033,16434.757029737066,17406.304421587003
Y15866,3750.4949913871123,3853.1042350142698,3982.8343874268026,4200.378412708143,4482.225175008963,4743.992694111508
Y15867,3049.085930731453,3275.830052259361,3544.800548793793,3845.6718781685568,4154.42292142237,4456.886021760452
Y15868,4892.113920277725,4853.53862077285,4755.553469724116,4710.567517854777,4776.021699418118,4897.21666266
Y15869,10051.787832979457,10314.235092339886,10565.412272845944,10809.268178330338,11048.551696602772,11285.176415805503
Y15870,9924.106797018892,10140.28536016526,10364.396243732266,10592.332442023066,10822.113375770845,11052.783922309192
Y15871,9059.572635220458,9403.92415841097,9752.448590423724,10108.27686116484,10471.52757252764,10842.062055946297
Y15872,8118.824659919028,8447.3441451417,8789.056455668016,9143.961591497977,9512.05955263158,9893.350339068826
Y15873,10140.136347263453,10432.132978390879,10652.538420156658,10820.256748815727,10993.735388020033,11220.809995551026
Y15874,9963.043249464266,10210.046655325814,10437.832852516427,10657.938692201647,10874.974997053756,11090.78453035453
Y15875,9172.310013619615,9284.918006331794,9397.51527382224,9510.112583869575,9622.709893748048,9735.30720362719
