V1,V2,V3,V4,V5,V6,V7
Y20993,1539.9287681937053,1599.9930809003235,1659.8625201632046,1717.290679154258,1772.6089807278088,1828.2613540229704
Y20994,6777.980255264559,7015.021512374022,7256.217942551639,7496.382125968725,7731.648267209372,7963.055072624176
Y20995,7914.930601129265,8154.797649841021,8394.98260749897,8634.949651333052,8874.384872001954,9113.506193849456
Y20996,4554.29315903157,4585.20784113496,4616.12276839531,4647.037695578455,4677.952622761624,4708.867549944794
Y20997,4491.754016131186,4498.020720828972,4496.365740291152,4490.381133698988,4485.61412653823,4486.387951746706
Y20998,7211.125,7085.125,6959.5625,6833.5625,6706.6875,6579.375
Y20999,11311.577168395439,11483.796428627613,11655.651530696521,11826.579974602164,11996.925510344541,12167.594387923653
Y21000,6147.0,6387.0,6624.0,6855.0,7083.0,7314.0
Y21001,2574.8179055049472,2623.3044662777434,2669.7144584535354,2715.5281386987276,2761.1705807199146,2806.763849602253
Y21002,3367.849269285424,3314.4771074491828,3256.6097098504733,3199.405380446803,3139.6014247250287,3139.5472804868937
Y21003,7969.427640158314,8228.843258287086,8488.209287482625,8747.525721006605,9006.792558857818,9266.009801036265
Y21004,9229.999882930375,9240.009941465189,9250.02017560444,9260.020409743693,9270.010468278506,9280.00035120888
Y21005,6045.795618436187,6202.827796919321,6355.57490013235,6504.513371126457,6653.899729020099,6807.54221530148
Y21006,3260.825809943848,3358.1085883693772,3455.3912813609613,3552.6739741829265,3649.9566670045547,3747.2393598261824
Y21007,8099.722222226534,8100.64814815246,8101.574074078386,8102.500000004312,8103.425925930238,8104.351851856163
Y21008,1020.625,1019.6875,1022.125,1025.5,1026.4375,1024.0
Y21009,4479.511249982528,4635.304999965057,4790.843749947585,4946.064999930113,5101.343749912641,5257.117499895169
Y21010,11305.25,11715.25,12127.125,12540.125,12952.375,13362.75
Y21011,6038.2736961245555,6209.753061183352,6381.238095176388,6552.728798103664,6724.2251699651815,6895.727210760939
Y21012,10668.484599594032,11080.505778982051,11492.831184673178,11905.429816878417,12317.989461591796,12730.229051785776
Y21013,8651.150000000001,8873.850000000002,9102.175000000003,9336.875000000002,9572.325,9802.150000000001
Y21014,1480.6213103375485,1480.665607612399,1480.7082328873416,1480.7493078041389,1480.7889411945996,1480.8272308184155
Y21015,4164.569481128587,4309.748699693957,4454.615282955915,4599.450507827708,4744.566971827597,4889.996033332646
Y21016,3690.032325143031,3740.054445096329,3790.0765641815105,3840.0986832666185,3890.1208023517265,3940.1429214368345
Y21017,3172.361527124649,3190.7527843206626,3209.2713847710106,3226.4299194233636,3242.1629091828536,3257.8089295361087
Y21018,1149.8125,1089.5625,1029.375,969.3125,909.3125,849.25
Y21019,2018.9094693286138,2048.7159209673214,2078.4193549161223,2108.019771175017,2137.5171697440055,2166.9115506230874
Y21020,1500.1248699306645,1506.274713846761,1512.4495317482892,1518.6493236352492,1524.874089507641,1531.1238293654646
Y21021,1146.99,1164.98,1182.97,1197.96,1209.95,1221.94
Y21022,2493.283601967865,2546.9601049452676,2599.5529094896933,2647.776914764914,2692.8236193772173,2739.1696227691173
Y21023,2475.2148147768667,2522.942811080443,2570.677523092887,2618.4123229899164,2666.1471240370406,2713.881925099215
Y21024,2777.99,2803.58,2829.17,2857.16,2887.5499999999997,2917.9399999999996
Y21025,8419.260389993458,8478.311164962439,8537.175437661761,8595.853189964539,8654.344421884987,8712.649133423098
Y21026,8833.203958278486,8943.635753462077,9053.024250689683,9164.551211087883,9279.518572974363,9396.047014635971
Y21027,2624.4706109469257,2633.4428179351403,2642.3474162922107,2651.375587990249,2660.4321295049804,2669.495173456844
Y21028,4689.258001704599,4686.796227366388,4684.524018249922,4683.003519312989,4683.739801996396,4685.996444436206
Y21029,4344.343772756495,4342.246006977933,4340.8365142579505,4341.7331969027555,4344.236973669736,4346.031931907475
Y21030,2632.103139213263,2643.1164674460238,2653.9735711354115,2664.768219106132,2675.656634779721,2686.7012738751628
Y21031,8354.551656425334,8489.262343400129,8623.948807052919,8758.610952624449,8893.248780065718,9027.862289376702
Y21032,8656.56677560085,8869.477502642381,9079.611283870016,9290.082857279564,9503.939974193347,9721.198863463738
Y21033,1252.9902639419242,1280.3012552687214,1306.9969107075053,1334.0681174518274,1360.2942860044104,1386.5384495031028
Y21034,2055.3933809275836,2156.734192311513,2258.0704480244367,2359.4063089434,2460.742135649561,2562.0779593908446
Y21035,10079.953125,10159.96875,10240.140625,10320.40625,10400.609375,10480.65625
Y21036,10087.114583362309,10174.524305613506,10261.510416753592,10347.885416782567,10434.18055570043,10521.114583507182
Y21037,9999.59375,9999.75,10000.3125,10000.71875,10000.5625,10000.0
Y21038,10175.234375,10350.65625,10526.046875,10701.21875,10876.203125,11051.21875
Y21039,10155.041439573562,10310.086585845627,10465.135226886001,10620.187173693605,10775.242256665555,10930.300322755967
Y21040,3899.827809625491,3899.616590436856,3899.37756600043,3899.110735054849,3898.816097600255,3898.493653636648
Y21041,4198.882972160729,4297.766358907834,4396.804348103402,4495.962261191706,4595.051231754928,4693.917071930981
Y21042,2178.623960321917,2219.247266315156,2266.74351253772,2316.8324617205863,2362.5955622213746,2401.4631680041157
Y21043,2268.875,2311.0,2353.75,2396.875,2439.75,2482.0
Y21044,2177.61,2185.42,2190.4300000000003,2192.44,2194.25,2198.86
Y21045,1484.2913843095155,1498.5560475126433,1512.761941392657,1526.9090427741933,1540.997351640493,1555.026867991544
Y21046,4699.900000032045,4699.899840862546,4699.899840609196,4699.899840608793,4699.899840608792,4699.899840608792
Y21047,2212.3284277300636,2283.3629258851633,2354.5076541848716,2425.837360192527,2497.3560229413883,2569.063854247132
Y21048,3019.34375,3098.5625,3178.21875,3258.4375,3338.78125,3418.6875
Y21049,10100.177221143053,10400.212790977843,10700.24826039819,11000.283729747354,11300.319199096468,11600.354668445581
Y21050,15299.460769230769,15499.47076923077,15700.559230769231,15902.176923076924,16103.245384615386,16303.235384615386
Y21051,11324.092787860434,11578.083674203708,11832.28010297923,12086.683510572318,12341.293903693799,12596.111282375025
Y21052,14800.196454992794,15000.663382706403,15201.129047265933,15401.593370244585,15602.05644390973,15802.518268306096
Y21053,6270.0,6420.21875,6571.46875,6723.53125,6875.375,7026.1875
Y21054,6202.826119272609,6373.882420901371,6544.97488698242,6716.1117662204,6887.293096290728,7058.518877365484
Y21055,9084.890625,9220.09375,9355.578125,9491.03125,9626.171875,9761.03125
Y21056,4200.1088984111375,4200.208196352119,4199.824911940463,4199.785174806424,4200.151831989148,4200.581159889313
Y21057,9679.867940469576,9674.8344186508,9670.686754363167,9670.855578799652,9675.168838960377,9679.313260147459
Y21058,8842.053959883346,8867.72786270004,8889.883870857031,8909.309303325075,8909.816163301875,8910.12935128953
Y21059,8893.187499972837,9116.72916661234,9340.62499991851,9564.874999891346,9789.47916653085,10014.437499837019
Y21060,10709.78639181652,10699.710767994555,10689.999949566543,10680.059893864633,10670.119752002123,10660.179308913062
Y21061,8830.156249860302,9071.249999720603,9313.281249580905,9556.249999441206,9800.156249301508,10044.99999916181
Y21062,7982.2794292076505,8233.978509832807,8488.100391974245,8744.34613638952,9000.270671846927,9253.74957204773
Y21063,3510.412820100845,3613.646082113702,3717.507663146491,3821.246785984275,3924.235413429047,4026.596004815896
Y21064,2755.742233231367,2820.3881134619605,2885.033993676162,2949.782305217717,3014.639126445987,3079.5081043765904
Y21065,2353.8548752629704,2460.6916099363716,2567.5102040202037,2674.3106575144666,2781.0929704191603,2887.857142734285
Y21066,4200.918367278287,4301.105414273107,4401.289774785253,4501.474125428686,4601.658476035867,4701.8428266429155
Y21067,8048.295354935556,7910.521929643508,7776.541969957554,7647.094223095032,7518.426924276423,7386.04186911549
Y21068,2366.4375,2372.75,2371.75,2364.5625,2358.5,2359.75
Y21069,2456.6759256467208,2548.0477430019628,2638.5538899461367,2728.8185491020026,2819.717584136949,2911.5024199499803
Y21070,1915.3506079694157,1963.7297583999868,2011.919479800713,2058.234556475301,2102.865649043264,2147.687399920896
Y21071,2640.34375,2806.8125,2968.59375,3127.5625,3288.40625,3453.9375
Y21072,6784.152075030511,6999.690931205936,7215.392241061822,7431.249395540963,7647.256281458657,7863.407247173141
Y21073,3173.5730886345946,3244.2691328110577,3315.2611978774335,3386.54919357957,3458.1331200289533,3530.0129772254463
Y21074,5329.664261131761,5515.124459621925,5700.777564629535,5886.686058935095,6072.756181443099,6258.831698803365
Y21075,21235.132581004385,21294.96796129401,21355.224431493767,21421.149676525714,21492.366571838927,21563.250270114124
Y21076,5568.9783938543915,5691.0085919651265,5813.039907126968,5935.072318439696,6057.105825894692,6179.140429491954
Y21077,4065.3537502508366,4113.00972974888,4159.7068698354515,4205.695113312265,4251.974694281401,4299.296549584741
Y21078,1047.3065476474308,1105.5357143424806,1164.0000000851494,1220.8244048754373,1275.8214287133442,1330.6785715988701
Y21079,5469.935842197387,5589.930505449085,5709.9251703100945,5829.919835171148,5949.914500032202,6069.909164893256
Y21080,2301.1662509482444,2303.7026787755262,2302.967713052747,2302.221395354866,2301.475038264801,2300.728681038042
Y21081,9899.906249935495,10199.656213287979,10499.343615654543,10799.124743608652,11099.062158136221,11399.062133649706
Y21082,9400.64062526822,9601.282151415726,9801.923678830091,10002.56520624624,10203.20673366239,10403.84826107854
Y21083,9601.125,9802.875,10004.625,10205.75,10406.25,10606.75
Y21084,10197.872576012589,10494.94171067607,10792.008708764219,11089.075701170616,11386.142693561902,11683.209685953148
Y21085,9300.57796404788,9501.330873342711,9701.805080998533,9901.825674075959,10101.671354222393,10301.795736016236
Y21086,1110.65625,1141.40625,1172.09375,1202.625,1233.0625,1263.5625
Y21087,9299.933313387814,9599.833291056113,9899.733257619117,10199.63322417842,10499.533190737722,10799.433157297024
Y21088,10499.99,10799.68,11099.07,11398.46,11698.15,11998.14
Y21089,2339.8206466359566,2244.6414273037267,2149.462207871334,2054.282988439016,1959.1037690066985,1863.9245495743808
Y21090,2788.965624999392,2844.869444443228,2900.811458331509,2956.7916666642345,3012.8100694414043,3068.8666666630183
Y21091,9545.569696270422,9929.103536428123,10312.601713499089,10696.099471625379,11079.597224830204,11463.094977977215
Y21092,4187.7,4071.9375,3955.2375,3835.1625000000004,3712.6500000000005,3591.0750000000007
Y21093,6923.128674959118,7123.311268794011,7323.495236714847,7523.679208688131,7723.8631806733665,7924.047152658637
Y21094,1605.2610268209348,1651.5144281478847,1698.0456707240514,1742.420921804879,1784.2685818447112,1825.654312593307
Y21095,5365.674691124596,5480.538896379448,5595.778155936861,5710.70494503161,5824.944209517803,5938.808419858117
Y21096,1407.1199994832277,1447.1349989664554,1488.417498449683,1525.1549979329109,1556.2224974161386,1586.3074968993662
Y21097,4310.611989216606,4414.19605533371,4517.777514325636,4621.358954327165,4724.9403941903665,4828.521834052561
Y21098,2932.9049999999997,3002.2649999999994,3073.8149999999996,3145.7099999999996,3215.7599999999993,3283.619999999999
Y21099,2078.865510205298,2079.7634693889718,2080.661428572645,2081.5593877563188,2082.457346939992,2083.3553061236657
Y21100,4682.73890469826,4844.002130520016,5004.990575464479,5160.538906258666,5310.972982083438,5461.733403026674
Y21101,4287.2225,4425.6134999999995,4563.629499999999,4699.207999999999,4832.723999999998,4966.614999999998
Y21102,10195.7,10427.10625,10658.575,10888.7,11117.41875,11346.075
Y21103,5309.135172319068,5363.375683722015,5412.396534208841,5455.822723779545,5498.9042524341285,5547.2661201725905
Y21104,14108.245791283294,14295.173676874618,14481.97391746324,14668.461483832147,14854.761123439237,15041.185506549431
Y21105,13189.6875,13394.25,13597.5,13797.5625,13995.75,14195.25
Y21106,5365.594309285628,5401.4150110233095,5437.23565431721,5473.056297564706,5508.876940812166,5544.697584059626
Y21107,1835.9649284737964,1850.6390466978296,1865.3244858709197,1880.0098328934898,1894.6951806661489,1909.3805284327025
Y21108,4481.744285687677,4615.709999946782,4749.747142777315,4883.855714179277,5018.035714152667,5152.287142697487
Y21109,2986.495623570955,3088.056598615833,3189.662925134634,3291.3146031273577,3393.0116325940044,3494.754013534574
Y21110,1172.1609523347238,1175.985017293332,1179.809244462477,1183.6334712382404,1187.457698014958,1191.281924791673
Y21111,4536.087726575837,4654.146524698789,4771.955587741345,4889.137825004032,5006.004867080625,5123.244932454977
Y21112,2154.891593037651,2206.2991565968437,2257.3621906775784,2308.4556952798553,2360.017170403674,2412.1091160490346
Y21113,6856.1368065215265,7031.2093740524215,7206.595490016416,7381.669494665337,7556.118112410831,7730.2534549061975
Y21114,17523.27238096772,17999.712789146324,18476.221224535813,18952.797687136186,19429.442176947443,19906.154693969584
Y21115,8415.7,8613.600000000002,8812.250000000004,9010.150000000005,9206.550000000007,9402.200000000008
Y21116,12430.654999999999,12794.864999999998,13159.387499999997,13523.597499999996,13887.182499999995,14250.454999999994
Y21117,9317.67970804329,9512.024589136601,9706.330720075335,9900.598100842079,10094.826731436831,10289.016611859593
Y21118,1867.5599798152693,1916.2222445209131,1964.3220590814394,2011.9846728561047,2059.7725192143293,2108.122798950899
Y21119,4578.704285687676,4710.449999946781,4842.267142777315,4974.155714179277,5106.115714152668,5238.147142697488
Y21120,3003.575623570955,3105.866598615833,3208.202925134634,3310.5846031273577,3413.0116325940044,3515.484013534574
Y21121,1299.7668409348473,1301.1459794277105,1302.5277369890148,1303.9094668577397,1305.2911970192708,1306.6729271777058
Y21122,4461.934439920458,4651.893199973035,4832.941686205819,5008.0101871114475,5186.126687614938,5373.386280282749
Y21123,2602.5,2664.225,2723.5125,2777.7374999999997,2829.3374999999996,2883.3749999999995
Y21124,2021.9646938775509,2156.3195918367346,2290.6846938775507,2424.5599999999995,2557.945510204081,2691.3412244897954
Y21125,1113.367499928698,1115.212499928698,1116.682499928698,1117.214999928698,1117.184999928698,1117.529999928698
Y21126,12032.835624965988,12289.322499931975,12545.860624897963,12802.449999863951,13059.09062482994,13315.782499795929
Y21127,1258.2279301331448,1292.9981689272638,1328.082494273919,1362.9483077856337,1397.2827056045362,1431.304200462379
Y21128,1998.5091737085281,1998.3326906204425,1998.1631302485018,1997.9999699300006,1997.842744046623,1997.6910360137827
Y21129,5476.11875,5707.68125,5939.18125,6170.775,6402.525,6634.3375
Y21130,4108.113996907855,4340.677592581143,4574.097037019862,4807.934830224013,5041.347222193597,5273.927962928613
Y21131,4168.826756208048,4260.410633880735,4351.994504225648,4443.578374571501,4535.162244917354,4626.746115263207
Y21132,12333.721155257941,12661.101195929139,12989.418970260049,13317.799451516632,13645.304946610484,13971.872748624884
Y21133,2040.9145598821817,2113.8216110935473,2186.7214370487527,2259.6143005433987,2332.5004459254,2405.3801009717795
Y21134,4281.6458691203015,4280.687908302269,4280.639568147794,4280.841643568469,4281.168833395615,4281.371080383334
Y21135,1892.0,1832.875,1774.1875,1716.0625,1658.0625,1599.625
Y21136,1853.40625,1906.375,1958.5,2010.21875,2062.375,2115.375
Y21137,4073.880952406039,4411.753968304141,4749.6190476943075,5087.476190576537,5425.3253969508305,5763.1666668171865
Y21138,2222.8125157784357,2216.3353350900543,2216.320288085537,2216.3202531301517,2216.320253048948,2216.3202530487592
Y21139,5084.595386641399,5128.339135325984,5171.3016072021155,5213.295470251974,5255.102008325737,5297.689830248406
Y21140,3080.7205234020184,3193.9845476895903,3307.780038058545,3422.11177925342,3536.979805042587,3652.3841156643657
Y21141,13367.736725627055,13809.83788336871,14249.312982739622,14685.416297335067,15120.773740187993,15558.757096251818
