V1,V2,V3,V4,V5,V6,V7
Y18656,2051.9066093057654,2040.4538765225007,2045.8418367343804,2043.5499630023653,2044.5742246091354,2044.1258147857282
Y18657,4434.961915148996,4580.657018983712,4698.069182198942,4835.743709273926,4955.827168541585,5073.172755911581
Y18658,1374.4549083203608,1375.7904083690619,1378.3399758255894,1381.6342313145435,1385.3852656133604,1389.4164801649197
Y18659,4495.349281483232,4535.462596182234,4571.826533268381,4604.791547238878,4634.675335456041,4661.765899983747
Y18660,1618.33367801392,1641.6638518860118,1662.519200759839,1682.0678999756535,1700.6095512061831,1718.2679757103576
Y18661,2238.228900047485,2247.6612044896,2256.554217668293,2264.966286495783,2272.946772872546,2280.537808798845
Y18662,5012.77352193816,5029.136343116241,5103.3108058222815,5107.23940504411,5105.68880098351,5078.973489672358
Y18663,4795.137353171312,4521.787332666267,4043.919077455695,3839.400842750164,4112.750863255208,4590.61911846578
Y18664,11018.391997899651,11717.634006741018,12410.28417814329,13109.276993948188,13822.510283543073,14554.761045939826
Y18665,8064.606028954039,9303.61074086206,10489.158330537372,11364.851598818042,11962.362999285702,12693.20753725439
Y18666,17171.40367086685,18727.69062092953,19440.900956553938,20224.71767569672,20831.509394810037,21574.787940451584
Y18667,16343.448724865779,18850.29383514096,21077.52860544405,22242.797819001546,22653.73934233492,23394.845715867286
Y18668,1314.5888967273486,1288.6524603995797,1307.8102267189365,1361.1635987405364,1403.6183738172538,1400.9789462468455
Y18669,2248.6046481440285,2274.9620996885287,2301.3195512330294,2327.6770027775306,2354.034454322031,2380.391905866532
Y18670,11591.682513244232,11695.038523365609,12082.94578829694,12584.007716927164,12920.590889097373,12981.223418160163
Y18671,3323.9155928910254,3377.534113859732,3431.1526348284374,3484.770042342602,3538.409766516855,3592.166476582203
Y18672,3001.439924166176,3091.744772738551,3196.97831377949,3297.062368451674,3378.1097277322388,3446.3241127133097
Y18673,5442.014201151486,5546.592643484254,5645.191821615094,5738.458643119187,5826.940396381225,5911.104209979085
Y18674,3525.601599327572,3559.7736294828233,3586.939428615104,3629.861565896735,3695.546272350686,3768.2372098276082
Y18675,5035.066313726528,5118.028174094494,5200.990040106568,5283.951906096723,5366.913772086964,5449.875638077204
Y18676,10135.543297951768,10326.978009425988,10593.547388528596,10870.635161903776,11100.700338214161,11276.720474286853
Y18677,10125.5014350814,10240.232063450749,10345.179736348744,10441.842134878734,10531.39654441555,10614.787601316752
Y18678,10072.303785289643,10186.951967515479,10308.136370079033,10434.902846309864,10566.436534295653,10702.041524322785
Y18679,10353.263622400047,10698.488150999665,11035.856528579665,11365.547534757448,11687.735880726606,12002.592301840612
Y18680,10308.501210709639,10621.48744165745,10939.688692843429,11263.104964267579,11591.7362559299,11925.582567830392
Y18681,11112.521491603406,10988.137834124438,10862.592073566891,10888.604833575335,10905.37632591293,10858.946928176378
Y18682,10123.981501803542,10123.981501803542,10123.981501803542,10123.981501803542,10123.981501803542,10123.981501803542
Y18683,11335.515081656236,11338.247989228807,11367.052527737067,11326.668724970412,11202.352155143719,11232.778576534289
Y18684,10411.481705505954,11254.390644763418,11763.217695353998,11734.062620210196,11501.007307998892,11670.140697684064
Y18685,9904.996803979595,10224.309635817097,10690.082405000074,10465.387566249827,10238.139146585043,10540.33123597604
Y18686,9911.08209460153,10012.216518833568,10130.89454780208,10183.416754597703,10150.323486325513,10096.056703944341
Y18687,10443.913105860438,10881.178241963804,11318.443311382433,11755.708285637726,12192.973259893013,12630.238234148297
Y18688,10046.536393900962,10046.536393900962,10046.536393900962,10046.536393900962,10046.536393900962,10046.536393900962
Y18689,10162.109218189402,10329.091139028584,10604.23889117018,10865.02614707223,10926.193858818511,10892.321690330296
Y18690,11100.293856521374,11171.322089800291,11141.047898696084,11246.75964571639,11252.890451166619,11331.944131265283
Y18691,10852.561207761995,10852.561207761995,10852.561207761995,10852.561207761995,10852.561207761995,10852.561207761995
Y18692,10145.66297963248,10405.303235609335,10618.51022929096,10820.852244081647,10972.961535867375,11125.168419843372
Y18693,10180.51037836323,10364.788922779282,10641.41065678873,10868.281159843884,11066.972851035274,11257.069675481018
Y18694,11881.778092281202,12002.457513694226,12116.506741771896,12224.897445084694,12328.438143863004,12427.802098108337
Y18695,10590.56163510245,11198.635537727423,11823.220445358897,12463.423423911316,13118.443185917597,13787.556667303936
Y18696,10149.966916971516,10363.114663427792,10595.208936818175,10777.489784239104,10885.703549761267,10962.814123515183
Y18697,10189.882250960587,10374.895053048362,10555.16328119084,10730.808607951583,10901.949585653454,11068.701726395862
Y18698,10349.042011249296,10456.915905354765,10605.067339512207,10742.69701528678,10859.295347777019,10967.879798040276
Y18699,10052.93813141191,10104.460584264376,10154.605216821938,10203.408874938405,10250.907419130834,10297.135750929572
Y18700,11623.264042699762,11513.742447742174,11455.058256578748,11166.785149873407,11058.611999746352,11145.953755301598
Y18701,10880.960844422192,10880.960844422192,10880.960844422192,10880.960844422192,10880.960844422192,10880.960844422192
Y18702,11553.250224507663,11909.682191443095,12038.443016377478,11278.431246730233,11134.423809404318,11639.526054988213
Y18703,10612.982832942043,10621.612295268356,10591.359972771168,10595.741091234962,10566.64197039363,10505.723792239305
Y18704,10211.931837877506,10513.870068320515,10881.035174878782,11167.931149687076,11309.33111663014,11385.504207457943
Y18705,10215.756750769982,10423.393037321235,10631.029323872486,10838.665610423743,11046.301896974992,11253.938183526245
Y18706,10489.048271416654,10519.56384798837,10531.195804947996,10547.56358779394,10561.169305522206,10575.18885843838
Y18707,1165.0529774066079,1189.644938388336,1214.2565608470388,1238.8869706447902,1263.5353680736187,1288.2010187362298
Y18708,5745.706628029025,5754.047954763228,5759.955064264507,5764.138326687298,5767.100806478478,5769.198760095585
Y18709,1816.7358761712796,1833.8973970263698,1850.4961425231759,1866.5678537374586,1882.1449714755242,1897.2570304921912
Y18710,2770.308923263943,2861.908075157303,2981.9250879806254,3089.1586291044946,3155.1908375989474,3192.8051851634373
Y18711,9845.429835486464,9845.429835486464,9845.429835486464,9845.429835486464,9845.429835486464,9845.429835486464
Y18712,2945.6254894639087,2890.272226871194,3068.180499988941,3231.165895732422,3192.3384074391165,2995.586571009371
Y18713,12184.857179600762,13915.643359201524,15646.429538802286,17377.215718403048,19108.00189800381,20838.788077604575
Y18714,2181.8161160891245,2190.9849646489633,2199.2197749321313,2207.1919103407845,2215.090175019056,2222.9676654043274
Y18715,9428.704406884814,10015.033126064258,10535.73724063532,11153.689173471641,11957.472684349867,12872.799110173011
Y18716,4534.629590131293,4759.877120022374,4904.492608831615,4994.933040454699,5112.939713484764,5313.7513454262025
Y18717,7519.612176866776,7660.607981097962,7761.974398294309,7861.578812478189,7994.56788719335,8158.384240337948
Y18718,5222.027608052301,5357.850497735602,5495.656091101483,5656.649106518943,5838.846840305403,6019.061870409283
Y18719,5786.203323126628,5853.859746089068,5962.8634645610255,6086.40691649133,6186.503298179302,6246.092631561772
Y18720,5517.821991112101,5672.48012331346,5975.347366047859,6140.568457903693,6300.798607216771,6467.459396583961
Y18721,4070.607220875292,4282.881551028101,4511.364113899195,4739.815047514103,4958.253366457584,5172.9379472888695
Y18722,786.4465972667705,786.4465972667705,786.4465972667705,786.4465972667705,786.4465972667705,786.4465972667705
Y18723,3309.215923169322,3384.4226706253125,3461.8021114089556,3540.0057374407133,3618.524071861285,3697.1625970851837
Y18724,4438.76419425963,4483.175565407233,4528.702548272968,4575.731431361558,4624.683390120796,4676.021992615299
Y18725,2973.1462633359265,3012.336651107875,3050.3712840860394,3087.2842472476227,3123.108620325578,3157.8765074563507
Y18726,10534.357606284468,10893.480255585899,11265.626000648328,11651.467142979043,12051.699598764366,12467.055092357967
Y18727,2020.2361375994526,1994.1742667487542,1971.2918747094786,1951.1985622758941,1933.5521554093996,1918.0527150084813
Y18728,2342.665799949883,2385.88782871832,2429.109878185351,2472.332189747897,2515.554517694226,2558.7768456405543
Y18729,7921.613475892639,7965.729398474163,8027.470987000908,8080.6078099325705,8107.517015847645,8116.772030175973
Y18730,1868.2782892028945,1956.7982681748942,2047.2560943915282,2139.696390430451,2234.130435931721,2330.5610826121383
Y18731,9136.818427564487,9535.623198755391,9942.14100535049,10356.371728436898,10778.315400730144,11207.972022185359
Y18732,1861.1763971458188,1906.777648099217,1965.035651071433,2040.8016839836398,2140.7573526273886,2274.152201570981
Y18733,2771.9382803877525,2811.9442687051837,2853.5365454444345,2896.7780089630514,2941.7340516186177,2988.4726586590327
Y18734,10311.010732418808,10357.254835699137,10403.507838839741,10449.76788232923,10496.027925818724,10542.264471827802
Y18735,5094.789796642669,5268.891304963217,5460.58019745778,5630.865063674711,5762.158519439995,5875.924282671696
Y18736,2415.4495742762065,2511.7195390307743,2607.052603185276,2678.12324241763,2725.9426581871758,2774.7699844542403
Y18737,2259.4658669488263,2288.5259424502387,2320.7487183194817,2301.2387632953037,2265.730120370717,2259.2142876464345
Y18738,11220.146407431846,12126.178521214968,13097.124671760275,14137.636222925583,15252.697863345662,16447.65149551077
Y18739,2740.8113926718706,3323.8298307822583,4167.84006139918,5412.576981772376,7273.036970866714,10080.013866712445
Y18740,4512.424284162532,4543.734622841284,4581.805875020925,4621.668225803601,4656.85818828427,4685.689840585558
Y18741,6063.333339998678,6297.791693090864,6532.042099934034,6750.066253302745,6953.300356902572,7159.160977567646
Y18742,1657.4626427140308,1702.2282628119947,1747.5788090193687,1793.5051110296345,1839.9981606178092,1887.0491086129468
Y18743,7190.7757268890255,7452.836770830516,7713.134341000809,7978.8472667914075,8248.443317186719,8522.251452047825
Y18744,6760.5776148785635,6887.998034820927,7015.418454763291,7142.838874705655,7270.259294648019,7397.679714590384
Y18745,3958.3382964592192,4024.63519971343,4067.705022152717,4066.427210398592,4034.3766972340027,4014.055791432276
Y18746,1438.036206326945,1455.8895749679157,1472.1486260813474,1494.9353734059086,1526.3375890511975,1560.399682363666
Y18747,2180.405061830668,2179.3401756653184,2178.9739962933827,2178.646352680489,2178.3531894241814,2178.0908779019437
Y18748,1816.0026458674067,1814.5469466501752,1776.2353121368717,1764.4237492344,1827.0696029188591,1903.632330942441
Y18749,3216.5185367516556,3509.6903544585066,3870.310161584171,4352.274238520795,4940.59796797678,5573.04494654109
Y18750,4486.901688640466,4542.259136858744,4597.616585077021,4652.974033295298,4708.331481513575,4763.688929731852
Y18751,7068.944316488798,6536.699451931031,5873.264502779887,5635.145928354883,5994.384387353833,6550.907663351533
Y18752,7761.239330515224,7739.851939103227,7716.998379637655,7700.1389077549165,7687.5862405654925,7678.24273108475
Y18753,1136.489498916506,1107.1319889296385,1085.0764870910944,1067.1203463938475,1051.4828143426748,1037.164755545635
Y18754,13786.984432254989,14122.672459731026,14486.940851392563,14886.922802544026,15287.805607349075,15672.374518052382
Y18755,2084.122387233373,2152.660626449704,2221.9947176489927,2292.1246608312395,2363.050455996444,2434.772103144606
Y18756,8712.625430745617,10139.50777468925,11703.9712318309,13406.015802170567,15245.641485708251,17222.848282443952
Y18757,2296.6631110265503,2449.237560001389,2589.3890279316283,2728.927032822342,2891.375972644123,3048.808779184813
Y18758,3236.9450661287415,3409.0819857707743,3508.5604144117337,3612.66901130461,3771.1113479109567,3972.300022860249
Y18759,2238.3098920864486,2255.317908720415,2234.1706880774195,2263.370251871318,2381.0699274012695,2536.922930230381
Y18760,1262.5081730681352,1305.2940615371654,1352.0292871877884,1397.9989255958844,1440.1885471560413,1480.2656714152895
Y18761,4914.031616682973,4853.740491292228,4907.803597405231,4913.691573618193,4963.574309280409,4942.589154821752
Y18762,12098.15885050049,12119.836130660926,12158.572587263448,12207.24874673381,12261.470318947175,12318.535789868014
Y18763,5758.000993426091,5856.94783773294,5955.984559162325,6055.111241214632,6154.327967468899,6253.63482158292
Y18764,13201.529005114931,13105.971441293506,13165.668628546196,13355.226522623067,13550.742097448436,13607.34422673435
Y18765,3531.7748823479737,4205.267470925113,4666.7420503215135,4916.962829124474,5295.777123325674,5996.875553624033
Y18766,4513.980546994294,4993.516970755741,5520.563129521131,6099.707016169545,6735.979805447885,7434.898674874434
Y18767,2818.962948226714,3117.60910935481,3415.9836698371373,3730.348672943576,4071.9881199948977,4435.921136467361
Y18768,4712.2511344928225,5033.436986198301,5270.587456794822,5555.46654953023,6067.349744103635,6678.645050734244
Y18769,20002.167133260496,21831.550175789635,25094.176503760038,28198.674082547088,27439.902053158796,32044.82570863649
Y18770,3920.1427539808583,4091.644328877289,4185.486424023398,4319.53759949811,4685.06706318903,5192.7173932104915
Y18771,9335.289808391619,9474.723908158478,9612.214866200386,9899.5183911421,10338.577624708576,10779.580000000002
Y18772,2590.1674771357443,3034.8349542714886,3479.502431407233,3924.1699085429773,4368.837385678722,4813.504862814467
Y18773,3640.5232299294053,4012.350656450331,4232.463743039043,4626.584321677714,4847.76683133803,5249.342534277866
Y18774,13784.162937477382,14811.428030100631,15483.860755653435,16169.840279444034,17104.610045674206,18160.17198740775
Y18775,6061.554088152692,6442.840665863622,6836.15973313279,7241.511289960197,7658.895336345842,8088.311872289725
Y18776,7302.624694536113,7548.797019224296,7796.516974064521,8045.7845590567595,8296.599774200988,8548.96261949718
Y18777,4809.1231577753515,4922.229289886261,5042.254835310079,5185.872892919163,5346.020273986271,5498.960842130352
Y18778,3120.5276940715617,3315.487666836387,3447.7077558588076,3582.0447785186843,3780.6013940409675,3984.3792917687433
Y18779,6680.707256254258,6759.653188549663,6545.781710591256,6495.139879112816,6708.131362498543,7022.93001008741
Y18780,1751.6741950516075,1751.6741950516075,1751.6741950516075,1751.6741950516075,1751.6741950516075,1751.6741950516075
Y18781,2937.7776368565424,2941.9315667863016,2955.0754106339687,2973.741540083048,2995.70239465938,3019.5314991421615
Y18782,5247.768191920241,5419.213869234927,5555.696430320484,5671.129469412785,5773.185501440098,5866.172549805411
