V1,V2,V3,V4,V5,V6,V7
Y18348,13530.89154407441,14271.330950193444,14999.670732243145,15729.746576074996,16466.865715825446,17212.957425776913
Y18349,3984.6770482886695,4023.3642919929443,4033.1028718530847,4056.973792802817,4123.404490778898,4217.358515904964
Y18350,3525.466784294758,3669.0727877662534,3841.569197236207,3976.9952515400523,4110.5651500341355,4250.630138085906
Y18351,2965.90681950451,3052.1639227984106,3137.9940285623284,3216.578650577838,3293.9621313245398,3380.18420462943
Y18352,11274.472166104064,11612.855527354404,11848.462746777823,11988.746462424986,12149.107696782938,12369.054691762138
Y18353,3604.4029212451387,3690.5780359902437,3791.2230006902514,3864.795839466641,3943.6616091565147,4023.4352024605114
Y18354,12678.355058647017,12875.053282528066,13129.098432505321,13550.659178440234,13881.417946273561,13991.672486384465
Y18355,5395.415967496223,5693.833882454251,5976.909550999737,6255.175429206207,6542.999417708688,6845.959029055211
Y18356,10564.443181326758,11893.566800701563,13412.237081593867,15115.992667767036,16999.30860048962,19064.667417618926
Y18357,4611.385786995708,4698.117598584741,4820.303888550727,4960.922164282068,5137.218671212667,5282.05913542508
Y18358,3908.5760812094995,4136.912736695568,4372.209966458205,4614.467770497409,4863.686148813183,5119.865101405524
Y18359,2943.358299588611,3048.377321570543,3124.492472837873,3176.686855890357,3236.8543382976727,3288.5165345270134
Y18360,15400.643895602916,15898.28466935946,15898.763416446498,17004.01551870889,17340.284159358707,17673.43076804851
Y18361,3562.921659565336,3607.087562669774,3670.6314042286995,3750.608921728821,3856.6374628178355,3789.783712546616
Y18362,6948.3750673828645,7366.312611894814,7796.812633535848,8239.875132305968,8695.500108205171,9163.68756123346
Y18363,12335.411346131612,12471.503901448717,12861.586627525025,12705.204515064976,13037.864821202218,12959.759925141077
Y18364,4398.787520043353,4427.919424154481,4457.051910285252,4486.1843974714375,4515.316884659608,4544.4493718477825
Y18365,2051.403835712394,2253.343038178957,2455.8178252115804,2658.8280813332044,2862.3736400699745,3066.4545836106568
Y18366,14555.166094654061,14740.509359375192,14906.978906604976,15073.448453834757,15239.918001064538,15406.387548294319
Y18367,14203.439900626614,15297.515078666214,16432.225534118803,17607.571266984378,18823.552277262937,20080.168564954485
Y18368,8907.698653322039,9446.431445759188,10002.136883168925,10574.487557440003,11163.455060496719,11769.03682802266
Y18369,17193.771826803135,18401.103434115128,19616.887319729376,20899.099545279965,22315.080709634614,23878.705743669616
Y18370,5513.63760171439,5770.600715694581,6015.794202968852,6271.043415242624,6541.603689104981,6812.012829766308
Y18371,9530.728514789827,9805.18751553245,10095.927273622612,10423.217303107516,10770.776846639625,11102.055632824195
Y18372,3997.3614145281886,4316.326854871496,4696.98961794785,5122.171965902971,5544.602863964654,5934.189015214971
Y18373,2694.3699475295243,2851.6048457457514,2998.0348283556236,3155.9240683280427,3327.3727997159112,3509.7366788950353
Y18374,2820.4796236287852,2907.85135583656,2996.115196623324,3085.271145989078,3175.3192039338214,3266.2593704575543
Y18375,8408.89647850706,8986.022174150592,9549.773338122744,10141.453250369617,10794.968939645167,11502.924154757246
Y18376,5613.145360690804,6010.481178268222,6437.4634118786,6874.295054148287,7305.723138557283,7736.291705959241
Y18377,9062.065567731986,9344.584776378886,9598.337485388334,9787.995953352542,9975.059851245025,10168.837800856827
Y18378,13405.996853310795,13960.572490521674,14415.194255274937,14630.844645911138,14716.418938731129,14910.260741228176
Y18379,22792.555537580207,23786.225109352155,24410.454363676738,24913.221629318094,25132.029869886283,25178.726996689074
Y18380,15506.723872356832,15567.190173813204,15715.165406835493,15966.832117733617,16351.089151686412,16753.389126495633
Y18381,3303.4747992993443,3507.963897528517,3632.35918234744,3942.415965125736,3878.6616836702124,4068.553669234421
Y18382,4392.198719547072,4675.503463626977,4943.870042171514,5292.069180993019,5636.121220346775,5962.189657294863
Y18383,4796.374988673964,4902.739978749661,5006.675080125115,5080.377396975849,5127.565867864236,5178.748557566981
Y18384,6650.064401768798,8371.540942910378,8069.923068691321,13941.836072109058,12815.387426065841,18307.969852600396
Y18385,1910.3237640549362,1991.5611318220524,2070.2541015603506,2161.7973259463947,2270.003043923856,2383.2508529887778
Y18386,10879.971297957902,11237.60364771294,11579.512549459383,11909.662217559562,12230.333998873448,12543.00593365208
Y18387,2939.201335246475,3006.2199053947693,3071.354071781054,3157.9334350851773,3267.191081773736,3377.533112694371
Y18388,10329.255168249776,10563.486970292797,11166.488819755961,11681.557947859026,11937.891467448339,12562.788885305814
Y18389,4248.404122328367,4359.672213782413,4471.341629879041,4611.881072218482,4779.303576466856,4895.223192649465
Y18390,5145.376128020479,5238.42344364104,5332.134250925043,5426.4152563069665,5521.186283554113,5616.378430047437
Y18391,15585.311447466798,16035.13633742296,16507.977657826425,17028.121966187824,17572.55283205986,18093.967267484593
Y18392,8094.578560392729,8484.777343425183,8864.21754998084,9235.006867609842,9598.840071724875,9957.079918252097
Y18393,4460.022163158328,4526.296725433051,4651.5474097306915,4759.490348776909,4799.354570177701,4861.6341250659325
Y18394,4134.406178659906,4198.126169497109,4299.688034091695,4437.683712934056,4528.364954745255,4588.1444235439185
Y18395,9555.381254744118,9719.587728916913,9788.204467312677,9954.273108838992,9994.751519234764,10047.549866756348
Y18396,11767.553144227943,12409.146008865051,13164.359329890342,14125.083222539368,15097.924921360544,15942.787673258103
Y18397,5981.511596754063,6475.048835092221,6969.172886052332,7468.732743731452,7972.804122511392,8481.563204067545
Y18398,15370.584574032313,16295.284412505518,17249.199515419616,18232.329882774604,19244.675514570485,20286.236410807254
Y18399,2154.169461298503,2246.3819866169533,2339.6044571574585,2433.8057927001523,2528.95676898712,2625.0298562870876
Y18400,7842.799746888837,8046.938334596776,8196.390570803205,8308.257424366215,8477.415489778792,8604.616834445216
Y18401,18750.562833854754,18853.663606729915,19285.84061206134,19919.944344475563,20682.681912421165,21531.284392121583
Y18402,10506.146823484383,10654.900035728426,10769.92186835774,10992.549617607981,11092.089273799955,11064.977265044457
Y18403,-2764.8344740176153,-7629.642832881341,-12494.425905783253,-17359.18447087769,-22223.919259851336,-27088.63096196507
Y18404,4766.478590343506,4899.777080307574,5033.075570268704,5166.374060229834,5299.672550190964,5432.971040152094
Y18405,16728.13899700394,17588.868717286427,18472.189160847454,19378.100327687025,20306.60221780514,21257.694831201796
Y18406,3455.387071651647,3560.151048074828,3673.810279900374,3779.888933357724,3867.994688202783,3957.6330186120053
Y18407,13458.828297934417,13881.745897754181,14332.259440039625,14793.279622905402,15237.210503885832,15653.54544240058
Y18408,13610.743874384108,13921.487748768217,14217.73636296497,14499.489716974367,14781.243070983764,15077.491685180517
Y18409,13399.457716575975,13780.514102496529,14161.62195084618,14542.731457063755,14923.84101668977,15304.950578036345
Y18410,1834.0637295319218,1753.2691872604603,1702.6880399830327,1732.9014349770662,1813.6959772485272,1864.2771245259548
Y18411,10916.92085729137,11099.848017670975,11419.619957094823,12019.537513220695,12234.78385283501,12206.559291610156
Y18412,19401.27951519293,20670.971574658135,21995.549442939275,23476.460495253967,24961.132394262993,26313.385075792907
Y18413,3419.2333098688177,3544.3344450614577,3686.1504316164765,3828.0534746890075,3971.175309006712,4098.2497252629655
Y18414,3515.086655202051,3760.1733104041023,4005.2599656061534,4250.3466208082045,4495.433276010255,4740.519931212306
Y18415,16556.464435788617,17553.728156708326,18536.5348128552,19587.22648225622,20753.40159284231,22000.316494517396
Y18416,2392.9236177351067,2548.840328080629,2618.749547057508,2673.5643270106766,2696.9463321031667,2710.6700512000157
Y18417,1632.1053999554133,1649.8293016010703,1668.2032977349788,1686.5772938688888,1704.9512900027987,1723.3252861367087
Y18418,10129.308188804916,10470.859194840174,10809.278654082027,11147.145846870491,11484.915643164313,11822.668262633442
Y18419,15675.407772843899,16948.152109543193,19167.4608704037,20076.434733177113,27239.13820033654,28189.11909317089
Y18420,8245.902513750707,8610.630116578031,8981.182808481972,9357.56058946253,9739.763459519703,10127.791418653494
Y18421,3941.98235743839,4119.433437941385,3881.5001576847017,3954.9835767751642,4092.2405994269434,4314.4622978436855
Y18422,7875.866465373302,7772.891965124279,8852.796944627398,9007.074648604033,8878.512573629932,9007.074648604033
Y18423,8284.112455357115,8392.199620757541,8616.987766900871,8823.386414811706,8959.32742006793,9048.034106012126
Y18424,15654.19762851328,16424.433255415675,17549.562792207336,18856.260109741288,20122.059815017245,21224.926252925994
Y18425,3815.844211569134,3898.916710394429,4038.682718387017,4121.631130249332,4167.108329477885,4200.010893273665
Y18426,21102.9851373713,22889.24155258913,24607.839440391414,26266.776790120824,27873.10613401232,29433.04631212967
Y18427,6389.877423427954,6698.476532368991,6849.122453981973,7013.356212976261,7113.999544647699,7159.53440097041
Y18428,14729.36900459712,15154.323109233437,15507.450755437734,15857.588280079472,16073.322916435662,16173.692815273625
Y18429,6762.580607535211,6934.193093145863,7141.599708048035,7304.2890388157875,7419.849771725696,7514.773564637846
Y18430,3485.0186343503556,3552.84311771371,3665.7138346513493,3719.766324735478,3793.551712179458,3780.1410458763844
Y18431,5814.6612774708665,5859.636307169074,5904.091286205148,5947.712134041538,5991.01832575884,6034.840967642835
Y18432,1504.7224381551434,1524.6244044848697,1544.267543140111,1563.4159815164812,1582.36770482515,1601.6042871520528
Y18433,1418.1036974742476,1310.9156838132762,1175.10468058674,1094.28580993912,1092.8405405597966,1111.562753458755
Y18434,12966.642474845403,12963.511809251964,12959.200397132392,12953.45916570551,12947.597620370767,12942.882804306471
Y18435,2141.1543874520557,2180.830546347383,2196.806522749934,2234.2723736141706,2252.9040408253377,2269.8271516389095
Y18436,5557.566458505105,6581.27670487181,7277.4384636758605,7973.581890122065,8669.725316568269,9365.868743014473
Y18437,7266.714293672423,7183.428587344846,7100.142881017269,7016.857174689692,6933.571468362115,6850.2857620345385
Y18438,4255.978510743207,3965.388611628589,4275.3671223717965,3984.7772232571783,4294.755734000386,4004.1658348857677
Y18439,6155.271675067608,6381.867557869445,6686.95574011324,6980.509638150657,7292.138304136697,7588.668580969207
Y18440,12455.367318682507,12780.072235789365,13104.77866559707,13429.48510218284,13754.191538798981,14078.897975415259
Y18441,3303.494842089695,3422.5491314215033,3498.8290971540564,3628.1710732744946,3694.3058933080283,3618.391885661662
Y18442,9863.859929880215,9871.57752107252,9503.185825167377,9275.861532684528,9574.582753331268,10125.294826283878
Y18443,3870.998748669601,3980.746129734845,4186.884713487906,4267.145948443844,4463.418341671173,4536.046737814598
Y18444,2131.752980174305,2243.6576728115538,2354.1546628368683,2412.5067131898923,2467.866129697018,2534.7820499180757
Y18445,6881.984390343452,7094.9678350926115,7243.358189082035,7456.340988958242,7669.325378277602,7882.309767387181
Y18446,11530.64859944205,11879.386661994868,12159.09699726498,12377.942608957916,12518.535331779138,12700.860817890529
Y18447,2061.457561570962,2109.212452750104,2157.0531089044575,2204.8962025134356,2252.739365395273,2300.5825302458566
Y18448,5095.441092262686,5210.660377296648,5337.1147554659,5469.0260339991655,5595.159119761154,5710.057112387853
Y18449,13548.602803260721,13990.16985749998,14432.839770395181,14875.64829096779,15317.492560561865,15758.233971499994
Y18450,5443.1357919719185,5875.577701300414,6324.843242392064,6790.868308368949,7273.660840443419,7773.219854901157
Y18451,3007.837692249223,3111.520384381928,3219.705807700947,3343.6940225326375,3478.7786046744504,3609.690173533944
Y18452,8195.297287923897,8658.62080620419,9120.509514733627,9570.264202785667,10022.64669974102,10503.11804570694
Y18453,8698.14517194651,8972.020995807696,9244.658311042998,9697.446087113345,10207.01212052091,10389.731573150739
Y18454,5043.356850996844,5188.98474313735,5336.883676421519,5487.0536508493515,5639.4946664208455,5794.206723136002
Y18455,8415.66404274869,9170.455411489354,9964.374106221996,10797.420126946614,11669.593473663208,12580.89414637178
Y18456,9085.490802852204,9447.97213831401,9810.448658650996,10172.925258791165,10535.401857608722,10897.878456448198
Y18457,2122.8578735511287,2175.2831401371004,2169.9453095565123,2186.1763483521654,2238.030220169515,2304.773725383508
Y18458,17020.401231559965,17405.58450805801,17728.631846596112,18344.988514582357,18701.501958404337,18858.351647482265
Y18459,6170.304087213098,6385.238713439836,6584.665292565521,6760.753285576513,6929.010739573866,7112.776240672272
Y18460,11906.11582628495,11773.47351192327,11668.386563569811,11585.130577217447,11519.170347406696,11466.912820863514
Y18461,2520.3556471658667,2724.401147165795,2932.0697995241553,3143.4959561971414,3358.5674359596005,3577.178562253668
Y18462,1543.3077032826554,1470.5901738935813,1544.5887583979743,1527.5610181068066,1616.3232819911668,1527.4772885922412
Y18463,11059.727583985894,11350.93123544781,11668.786343803926,12059.616817843384,12496.007924312842,12904.913247983079
Y18464,5192.466458624816,5446.852333171373,5609.950111660082,5765.360590569388,5998.190672912313,6320.7597722446535
Y18465,1454.7666040487472,1603.163975836515,1629.1132000917773,1652.8854685226852,1564.365337554271,1604.9380281500044
Y18466,3993.9194883350956,4154.936088585634,4297.914716091965,4429.2100569506065,4539.92666438845,4677.556151768156
Y18467,4436.611894991771,4533.091834173395,4739.208894877114,4862.267530185307,4995.293176540963,5101.740126770051
Y18468,1792.49968928552,1839.9994548017653,1893.9989877897974,1931.998943998545,2027.6862464563483,2029.7208932560254
Y18469,2751.3622204467997,2832.7151492216867,2914.084080320423,2995.4783054149207,3076.881822181331,3158.269336623892
Y18470,3483.864946240492,3791.705488843203,4154.852683254875,4509.747570627878,4906.864947301993,5306.302677999475
Y18471,2946.593611753882,3117.664904436648,3289.9772764049294,3506.47230150397,3773.3281552223807,4053.7814392035298
Y18472,4882.392638284326,5141.776492456961,5413.085742824462,5638.791781822699,5967.832726660005,6232.613817695097
Y18473,9719.643340697121,10102.049152404035,10452.872063260998,10739.349602258217,10993.064670245642,11278.362639083018
Y18474,5334.730614018176,5468.670562911052,5601.837158229909,5683.124647239945,5718.717615482129,5759.905429539416
