V1,V2,V3,V4,V5,V6,V7
Y18000,2399.0410635766675,2563.9986690500077,2734.87281642002,2911.663505686705,3094.3707368500623,3282.994509910092
Y18001,3226.416082516361,3332.8269785331445,3439.2493579846723,3545.688407370521,3652.132643255947,3758.5653957066293
Y18002,3098.699256060415,3320.821833977518,3569.9028034056014,3852.171503621687,4150.322204248506,4440.819835631767
Y18003,17870.637327144213,19704.339457985552,21542.01275341814,23300.274967593163,25140.589618628743,26981.177230110992
Y18004,19274.80893289286,21216.279820913824,23158.77950341945,25161.511213163907,27215.016388858465,29602.733457376602
Y18005,2023.6279121859868,2082.7900685453415,2134.304823788007,2247.1563076670964,2282.0922025378545,2281.8521241893372
Y18006,6472.308439298712,6658.175840009936,6897.904148271163,7145.77255423124,7347.122550255818,7493.53293569202
Y18007,6924.0228170756845,7130.612049841191,7326.884671201266,7544.274265466088,7793.097444041088,8052.23723402152
Y18008,3999.8814556306843,4140.980608062421,4308.187171923058,4475.489125257845,4615.251132098499,4726.89086198893
Y18009,2710.6239047519675,2831.5455120572096,2947.445594446332,3078.335291477375,3232.5449701777734,3398.393858016922
Y18010,3718.0739323864977,4107.572038278746,4498.493943226773,4890.839667958195,5284.610670120809,5679.807792995999
Y18011,14876.936844108684,15499.039057323178,16088.787582517942,16659.414997549222,17218.719017843752,17771.30106537007
Y18012,9991.045353143809,10533.296319111101,11076.421895123176,11639.824914696661,12217.623777962282,12811.604721154685
Y18013,14046.379809061686,14370.721398671467,14766.173492431639,15085.789136250813,17204.07450612386,17758.93953704834
Y18014,10938.862475086247,11581.120805958983,12222.826328114781,12865.145517730954,13504.26711453005,14534.746487244915
Y18015,1583.370086620333,1642.9854923037335,1700.2072949793567,1760.7605003364163,1820.7620155741888,1880.1966410458706
Y18016,2276.7379902804246,2389.82431971104,2507.8189711932037,2636.1619962983013,2771.6782156126264,2905.7004673779757
Y18017,3654.8852793779492,3897.9634275086073,4149.234444391975,4408.698330028051,4676.355084416837,4952.204707558331
Y18018,6990.3076457977295,7220.346506118774,7306.172977924347,7546.770267963409,7674.538205305736,7795.24472284317
Y18019,3330.896906510649,3572.7176002468277,3823.462081208537,4083.1303493957753,4351.722404808544,4629.238247446842
Y18020,1406.0705486621994,1453.0944503012333,1499.3392371575076,1543.5214515501823,1586.2227875220012,1629.38368155292
Y18021,2393.10291005291,2590.0799124247396,2794.9310071154896,3007.6561941251593,3228.255473453749,3456.7288451012582
Y18022,3226.343177460265,3471.9141962349977,3726.7130563241976,3990.7397577278653,4263.994300446,4546.476684478603
Y18023,5750.14296875,5936.385416666667,6124.622395833334,6317.436718750001,6510.568229166668,6694.143750000002
Y18024,6920.488598227753,7180.131518665159,7524.345032051282,8014.495649509804,8465.267986425339,8590.257230392155
Y18025,10413.244043943048,10809.82141816195,10870.98212697669,11267.559506476538,11616.22022228552,11437.79760393553
Y18026,3752.6901455026455,4095.718732895457,4439.085762178434,4782.791233351578,5126.835146414887,5471.217501368363
Y18027,2481.447414315771,2508.682298864315,2562.552534005509,2689.3171238293207,2751.5116848090624,2676.361073546921
Y18028,3294.01451008063,3546.9877108704936,3809.9754361064033,4082.903024650702,4365.775756014056,4658.593256866596
Y18029,3151.2942708333335,3206.4921875,3262.7890625,3319.34375,3376.2447916666665,3432.442708333333
Y18030,6907.679325033558,7156.371937078786,7398.160181150571,7637.433552418026,7875.789689150689,8113.810937780802
Y18031,9395.139813703014,7461.336468703727,6150.149052091727,6772.764980479016,8706.5683254783,10017.755742090296
Y18032,2508.7770068859927,2877.763145317324,3246.9584152939938,3616.3628168160017,3985.976349883348,4355.799014496033
Y18033,3201.1760110294117,3272.3199339872763,3385.043823846373,3482.0550455347507,3585.0039466480357,3685.709045639023
Y18034,2041.1922863952668,2170.625747251777,2304.30038256953,2442.216192348526,2584.373176588765,2730.7713352902474
Y18035,5532.379910028402,5761.6390535058,6012.829783378417,6294.907397469041,6591.774840654233,6878.37975998777
Y18036,13386.138968948444,14101.572680835883,14836.30113566232,15590.324333427752,16363.642274132182,17156.254957775607
Y18037,8757.513977593551,9034.441110012167,9300.71868932934,9570.874573446905,9839.614998553778,10108.872440680192
Y18038,9704.105856295157,9881.60470260694,10066.118933991682,10248.696880445345,10431.80928445973,10614.774166357402
Y18039,5999.250337256799,6384.249775840007,6516.850358232175,6636.250332196853,6785.535735601662,6895.418723574311
Y18040,11785.234393346673,12105.527825630747,12512.334157631502,12928.857514285568,13291.10114766616,13602.17384231629
Y18041,1447.6864300454279,1394.8758611771684,1351.5224589469628,1315.9436862980324,1286.7558166943202,1262.820892629899
Y18042,2059.33158715566,2191.4374698003135,2294.118233680725,2340.8355209032693,2364.562581936518,2388.0681356589
Y18043,2199.869577941017,2256.517386376398,2315.331029448803,2384.8322766638676,2462.855293384568,2538.7124754682445
Y18044,13960.489305273652,14062.7861219204,14001.657862635537,14165.297016045966,14717.1286580833,15432.385376052243
Y18045,1932.530863637811,2038.2931734001265,1990.5605806099882,2336.1261533900197,2317.3346661432474,2404.7383466916945
Y18046,1934.338035964966,2033.1710467656453,2071.2019570032753,2097.984404055277,2121.5563080469765,2144.0784940083818
Y18047,12512.882142079052,12913.96428422454,13315.046426540472,13716.128568945931,14117.21071126528,14518.292853422929
Y18048,3537.5466878255206,3560.0199204603828,3692.273003498713,3813.9751908461253,3861.257089948654,3902.4835743745166
Y18049,3166.7429483757246,3222.820238297888,3280.9031767537977,3341.2583069908796,3401.421436938361,3460.726730402685
Y18050,4607.628943555036,4941.57639944684,5246.841244390618,5524.965855505201,5789.2010848239515,6053.841923057706
Y18051,13419.622650166857,13424.540803423279,13444.990318371585,13475.043694228933,13502.269219188362,13519.172735103624
Y18052,4103.066992321605,4523.166718081919,4932.661531836911,5366.901815296968,5848.829541458282,6365.990424298378
Y18053,6132.030588531494,6336.786984761556,6546.317124557495,6754.884433873494,6815.421838092804,6900.372793293
Y18054,7747.689262820512,8708.5838003663,9737.583612637362,10834.688699633698,11999.899061355309,13233.214697802196
Y18055,3476.8926057261606,3754.302288003299,4003.6215539905966,3920.090835199118,4272.550522433126,4566.705046537573
Y18056,12342.1643682293,12664.53117135042,13095.158108570922,13768.18106678286,14589.67823367072,15331.591910026944
Y18057,2795.272871041732,2924.065307645414,3087.3891920570477,3273.525807329665,3453.948542967488,3609.609486117347
Y18058,14255.562612511652,15032.424110076996,15830.584492696033,16650.04376036876,17490.801913095183,18352.8589508753
Y18059,2072.5969728209157,2219.0014481617227,2282.8548557944964,2489.4046477156644,2417.213797393452,2564.4604117294502
Y18060,11066.40292758518,11528.043332320754,11789.48026863082,12221.702513383585,12852.939844296516,13582.468671590119
Y18061,10790.738562267645,11019.885551579699,11249.032540891756,11478.179530203812,11707.326519515867,11936.473508827923
Y18062,12359.25247641094,12590.257672996693,12948.59846712514,13482.52213862147,14064.693089942986,14519.528443721807
Y18063,3155.5534848856455,3244.638908475744,3315.2355799407237,3393.811560576133,3498.85560250709,3622.3883965631653
Y18064,11982.877922058105,12139.62116686503,12650.062227249146,13065.500443140665,13422.486361821491,13277.509567896524
Y18065,17739.020863470992,19874.21210864366,22013.20360421874,24160.337523592036,26312.306475474787,28461.445418553652
Y18066,20058.290559321365,21419.041430442332,22714.233038752238,23953.994749218786,25146.8908684199,26300.16245720572
Y18067,5635.238095238095,5827.142857142857,6014.672619047618,6201.785714285714,6376.607142857142,6566.845238095238
Y18068,8679.991875000002,8971.481666666668,9265.921250000001,9575.283541666668,9881.3125,10175.503125
Y18069,4027.818103741913,4165.319925100681,4295.011541764847,4416.716722731206,4542.755888720909,4666.828374008691
Y18070,2523.5941448709696,2660.0608770759586,2800.400196614967,2944.6121034879952,3092.6965976950423,3244.653679236109
Y18071,20329.721765424,21756.901557351797,23234.53937578339,24762.635220718785,26341.189092157976,27970.200990100966
Y18072,7703.446138034526,7545.998665069095,7471.603909019832,7460.474117524927,7497.566346554501,7571.435081148439
Y18073,10075.780857933893,10355.878995259603,10738.936959584555,10943.652857462566,11153.956501854791,11270.508320278592
Y18074,12776.695361247948,13193.764285714287,13613.263325123155,14034.81891625616,14456.000944170773,14874.75285714286
Y18075,8193.813798155978,8757.627216789144,9321.440277816915,9885.25300189109,10449.065408470926,11012.877515892
Y18076,21513.558320337263,22741.867801760305,23967.570001537002,25191.97707343981,26415.74081008497,27639.18497963403
Y18077,8083.574637617012,8312.295334369619,8556.121020994273,8603.707177799764,8676.79609858748,8872.551372805141
Y18078,8121.9192940200155,7722.801585084905,7341.362437248614,6816.998155045091,6349.5232580704,6225.696879739893
Y18079,4573.44637298584,5496.89274597168,6420.3391189575195,7343.785491943359,8267.2318649292,9190.678237915039
Y18080,2926.7573287095847,2936.295135602649,2947.259144284906,2956.904529800072,2963.8057382898087,2969.277623912335
Y18081,3707.979746964745,3760.9146350632086,3821.0205674864783,3884.561585954429,3949.7480690909133,4015.7227577277913
Y18082,1751.7287581587511,1754.0446167167663,1646.1992307994265,1648.5800176814776,1540.7151438575422,1543.0566989841027
Y18083,5062.138220449348,5224.567201231409,5387.030965312123,5549.49885714989,5711.967238565818,5874.435678046688
Y18084,4936.188774385947,5107.621600785814,5278.133133857014,5446.379008959159,5613.262257268041,5781.033340980804
Y18085,1878.4568868656777,1886.774794366532,1893.6996581114765,1899.9924468893428,1903.7728979606438,1907.6431520599294
Y18086,8512.744344075956,8765.46151174517,9193.833617446964,9684.954110475948,10086.512316597515,10353.144141754516
Y18087,2295.0376877333215,2312.490044164512,2328.2088019558964,2340.889983283794,2353.0071622135115,2368.0351070978263
Y18088,2688.717324867924,2784.6328713769335,2881.1265768765224,2972.719261256467,3057.783180010904,3140.8835896454925
Y18089,15810.689425617278,15821.596806719404,15832.50424643685,15843.411686169971,15854.319125903095,15865.22656563622
Y18090,4352.287581657531,4354.143923242003,4355.446336678523,4355.060827499101,4354.795397394475,4355.383985007954
Y18091,1218.5818977355957,1110.1637954711914,1001.7456932067871,893.3275909423828,784.9094886779785,676.4913864135742
Y18092,7040.5471312205,7116.105408668518,7313.690566062927,7554.755321820577,7635.16540590922,7638.133933822313
Y18093,2099.862996482356,2197.216042930565,2297.3978063035183,2393.224765044918,2484.074730639577,2576.5090361286047
Y18094,9151.181121826172,9330.481451034546,9666.363308588663,9903.464315414429,10032.710478146872,10037.109978377819
Y18095,7567.692082155872,7783.6606485865905,8000.721035014773,8206.189486635109,8424.251375732554,8615.721131609089
Y18096,13589.473969669049,13861.839297611281,14134.20718598172,14406.575081706995,14678.942977453395,14951.310873199855
Y18097,1108.693201105404,1113.0732182781692,1117.3341348008264,1121.512359181303,1125.6335262562984,1129.7154901339838
Y18098,2607.3036396605394,2812.804435794901,3036.211117440258,3265.2182093166975,3489.7115071071357,3711.8822817744003
Y18099,5106.480565208807,5273.915907470804,5442.401214773021,5610.981710062268,5778.6074282983245,5945.1831814941615
Y18100,2460.461345163981,2549.5771547953286,2641.8510965983073,2709.1279048283895,2736.722557497025,2756.9963685830435
Y18101,10154.385895842646,10338.500715808384,10506.651645096872,10652.859759585017,10821.838949950072,11001.990364325711
Y18102,5405.7524931500375,5538.256275483243,5686.572561350511,5819.076347220402,5967.392633090294,6099.896418960187
Y18103,6584.6821985744045,6694.016649500379,6718.5781627078595,7104.044982019666,7484.925965878462,7842.430635473675
Y18104,2431.7676677295053,2525.4772315576124,2619.7074186337713,2714.4422072127795,2809.6665325912754,2905.3667696172915
Y18105,11501.230641787288,11816.3926179009,12131.63049082541,12446.875229285584,12762.120589109802,13077.36600517059
Y18106,15865.791869812463,16502.199296798957,17407.539956456065,18644.343638839866,19835.05162517653,20793.53373996948
Y18107,2459.9577792299806,2609.6240899815784,2767.4114367443435,2927.4773578064346,3086.566886966462,3247.2675197348753
Y18108,4183.434009313134,4452.4084354587185,4732.194870437151,4998.927720141206,5250.4697984632585,5508.54951340291
Y18109,7318.151841954079,7724.928072163733,8156.787586509583,8659.221654636052,9210.771055591253,9747.440133819264
Y18110,5406.704244017601,5468.822315446536,5575.619189302127,5840.105008419355,6057.111774293581,6078.757715010643
Y18111,13251.763225349674,13526.951746557335,13802.565563622986,14078.604676546624,14355.06908532825,14631.958789967865
Y18112,2959.270815292511,3053.3334106735597,3149.0210717868804,3245.4585219836113,3346.5624737907924,3444.6665544150587
Y18113,8313.002005093049,8586.47789393145,8979.918721826354,9347.250605032414,9568.50860449312,9669.80166489732
Y18114,10221.421107712784,10520.497671825828,10880.29340974066,11382.076416959037,11917.820717690844,12320.93918611307
Y18115,3108.845175045547,3180.772259639351,3252.704768449014,3324.6376429472207,3396.570542115104,3468.503442947264
Y18116,1646.5728260384417,1691.4893764190208,1792.5515765447994,1902.5059232626863,1965.9149790871766,1973.9689566978282
Y18117,7109.650718394357,7339.84763710175,7640.883008494662,8060.217104206501,8519.321130237604,8914.805941463219
Y18118,2048.212155064779,2098.5130249642757,2147.7456292226616,2176.3693078223114,2191.039999359391,2204.3557039632688
Y18119,12864.312149619598,13544.290726506795,14210.304502082794,14864.30507103489,15537.87525662918,16260.646287444462
Y18120,3570.8973343821344,3448.999462898541,3431.004503904672,3607.706241539996,3873.200341588525,4030.788685694808
Y18121,10206.776524136207,11153.874409330558,12056.125632416897,12906.322534190558,13733.807488142247,14576.399427789936
Y18122,7061.286659755693,7349.154092824932,7614.516209815156,7871.891955537243,8126.4336083858725,8379.969537120647
Y18123,9301.17729544021,8694.514597303281,8856.16867641246,9007.895308651525,9604.216517508943,9844.598465881523
Y18124,11833.576272357544,12201.385624019524,12568.648634790565,12935.76714901845,13302.847422063955,13669.917567339482
Y18125,3861.982284725889,4062.200378980362,4206.978206193069,4278.079956835424,4330.945897949196,4439.252106104734
Y18126,5437.499306799425,5635.781809598869,5825.094209546002,6008.311603427661,6187.383467480053,6363.6333807603905
Y18127,2210.2214538013754,2219.6361738391884,2227.904473015404,2238.261447872746,2247.5602955930126,2252.7818403852243
