V1,V2,V3,V4,V5,V6,V7
Y22826,814.4120546856128,844.7954889820259,865.5815815458427,879.8018846181182,889.5303614276256,896.1858638140442
Y22827,8172.438551088388,8517.266294570527,8113.812732220793,7506.447750541853,7457.992711604679,8184.951904458381
Y22828,5087.227675633943,5504.121350030772,5785.7035645249325,5975.892450538018,6104.3516020788165,6191.116680525336
Y22829,4438.055105754519,4244.547647819718,4206.9620068254035,4418.616544093941,4735.240111783543,4904.043285417647
Y22830,6057.022114900756,6922.691869254912,7963.398530912281,9694.393444155736,12722.642222075261,17503.2566991119
Y22831,1072.0166016050205,1073.5857550411906,1075.053600052215,1076.43242849622,1077.7324225325597,1078.9621114005824
Y22832,10606.712315049888,11407.616413457694,12191.886063098973,12991.84016639527,13800.16370097862,14617.727227395722
Y22833,6274.661986471794,6692.14408414287,7111.82750619505,7531.888914752612,7952.015226874356,8372.152683501481
Y22834,1463.6504038148385,1450.0218351183353,1442.9728510120856,1439.3269672779477,1437.4412390648472,1436.4659005315893
Y22835,8761.909321315865,9006.014880980794,9250.120440645722,9494.226000310651,9738.33155997558,9982.43711964051
Y22836,9724.575503003545,10256.395182584974,9607.561641035541,8568.880390112032,8318.350627433723,9242.655517412079
Y22837,6122.636786661398,6731.924634900666,7157.338378266132,7454.368515281353,7661.759328745239,7806.562647160731
Y22838,1050.7783983150161,1085.5245490151801,1082.6587577717887,1057.3495628692199,1018.6481754400138,971.9555392949661
Y22839,6095.7518939520605,6309.677616826249,6523.603339700437,6737.529062574625,6951.454785448814,7165.380508323001
Y22840,1486.9294465551648,1422.4865585498414,1400.3722088936186,1411.4030600398924,1418.5945532366532,1393.2329999211138
Y22841,2796.5331058860115,2799.2095054823876,2801.713110104148,2804.0648851479023,2806.2821976387972,2808.379595327373
Y22842,9810.741051658079,10292.906608242081,10777.63625547775,11264.285760039416,11752.372753618798,12241.53606398905
Y22843,4556.978858189741,4774.644939836541,4996.630877560243,5222.61792017784,5452.38206338031,5685.719542505231
Y22844,4683.412209689461,4957.184088176641,5234.098726938089,5513.965535190392,5796.615722875475,6081.898761641635
Y22845,9154.487921160253,9422.366975937533,9608.705357276944,9757.069156193837,9885.789312841222,10002.80119257385
Y22846,7965.626194021917,8086.10324362244,8068.390782825605,8150.507617574394,8417.037953911595,8739.69023664594
Y22847,4177.91456156596,4098.904942167233,4039.500708330877,3994.83699491801,3961.256100645019,3936.007943382552
Y22848,9337.59578660762,9599.434457537778,9860.245702640792,10121.111804584007,10381.974977583022,10642.83830696571
Y22849,878.9053366822106,862.4662180635947,808.524423421024,771.1964337448686,726.5084755351137,685.0810068354425
Y22850,8181.184176807776,8293.292005140367,8405.399833472957,8517.507661805548,8629.615490138138,8741.72331847073
Y22851,10452.46720794731,9956.076662495001,9615.813988747424,9796.697946945587,10342.600665384756,10732.375512119192
Y22852,7685.621219054593,7826.552926782859,7967.484634511125,8108.41634223939,8249.348049967655,8390.279757695922
Y22853,3979.2075418947115,4119.35876925953,4299.378585801381,4508.689529639263,4707.423011596144,4866.287904375991
Y22854,13970.872830688582,14508.637224968686,15048.69146176298,15588.651745401137,16128.615883974946,16668.5798643792
Y22855,7621.708229154611,7735.924103341186,7845.659751774539,7951.253429969515,8053.006475598429,8151.18849281016
Y22856,1965.6911824824472,2010.116742344139,2130.0548872064774,2254.1712396902158,2306.9532147947093,2284.2226048985567
Y22857,1140.2656625654276,1188.6418502715755,1549.009254401999,1861.000470826275,1812.6242831201275,1452.2568789897055
Y22858,5203.57202435489,5966.715654787314,6616.942101452713,6705.25947289969,6227.475691628961,5673.096927081085
Y22859,1262.9039209721454,1397.7738877103352,1765.0308497159976,2023.3987612230899,1940.490626964139,1625.1954974377143
Y22860,2771.800178478751,3028.3503251989014,3459.5627306576866,3726.773698870927,3691.8796519555963,3526.740022562541
Y22861,1594.6360104279606,1731.2946972585924,2015.2923895148335,2222.4064107940135,2205.2977556705227,2040.850095121422
Y22862,7119.705955333134,7477.208413073814,8699.447187500515,9650.265495957436,9641.7232070338,9004.955191144472
Y22863,7562.864707935028,8363.321871804563,9690.069413173154,10530.414876106297,10358.067883104934,9659.430512604511
Y22864,5746.066320855871,6812.192672638936,8216.92316698445,8667.02657513042,7819.66575345543,6625.545278285538
Y22865,1897.7764373810144,1770.689618541,1748.834016934784,1854.0652341685816,1981.1520530085957,2003.007654614812
Y22866,3974.7875714749607,3948.058218589339,4052.5689840178784,4083.718679724978,3946.536846429364,3737.5112154626595
Y22867,2707.5419219206187,2968.644822805826,3235.8447701661507,3308.7789627764514,3242.880033402321,3216.84682453846
Y22868,6893.489910345175,7085.622393929606,7320.43496700538,7432.604711598448,7376.813406189483,7273.2592545651005
Y22869,11592.836603172853,11712.733785267663,12000.164032377761,12272.696261071069,12358.811177645375,12269.71296223003
Y22870,2045.7579033696952,2159.5668683344657,2277.2168948943113,2398.707983049232,2524.0401327992286,2653.2133441443
Y22871,9393.162562220272,9826.925109875527,10295.972636418146,10827.329375523368,11392.85271150055,11937.114613238708
Y22872,15792.59792775674,16608.8724670059,17464.98417002201,18401.07386926088,19393.139565366666,20382.441094424175
Y22873,2358.5286469958432,2282.313049881555,2331.8182725352644,2324.44296783347,2342.1811439648427,2348.2324853842447
Y22874,7466.323763536048,7792.19730357631,8108.164887883489,8342.1942570946,8519.00523709621,8727.727019494987
Y22875,5062.119687729293,5090.900631135897,5119.248761964411,5147.176905005606,5174.697323339774,5201.821750668267
Y22876,1878.8956491091699,1860.3498073355518,1843.0013309564079,1826.704942364933,1811.3402985073837,1796.806592209808
Y22877,1252.4570128981843,1184.9188215721872,1207.5876578421771,1297.7946854381642,1365.332876764161,1342.664040494171
Y22878,9565.998222201151,9896.34785858332,10205.502056520454,10494.820728545823,10765.576534357471,11018.96047901448
Y22879,10533.034172514384,11396.968347504471,12342.968916119604,13221.908735122648,13738.611782076485,13851.547781606798
Y22880,5635.636048183166,5561.989618975277,5779.434911780479,6177.408036760505,6473.692127775636,6487.728875425519
Y22881,3674.665604060706,3458.6542430442732,3368.9916842137054,3520.7218391913566,3803.8639537737627,3980.689164928238
Y22882,4472.924803667151,4240.789499035214,4224.895102442206,4540.69946050565,4938.853705954228,5065.560556214142
Y22883,11157.88745742563,11751.574299039883,12387.208022820276,13044.092398893583,13711.742538703173,14384.84670727517
Y22884,2454.348516846544,2651.6103714551555,2835.0175096502244,3042.5617834433588,3262.191725277479,3497.7302040728723
Y22885,1800.1738629154859,1718.2091579962646,1680.8496675383362,1663.8212218353767,1656.059660863736,1652.5219434603196
Y22886,4514.680698739572,4199.921520370613,3774.209160688745,3663.2559793758373,3978.015157744797,4403.727517426664
Y22887,1894.7632406690188,2052.1501878375943,2205.88070796066,2357.7987380115324,2508.81831713725,2659.3925343394485
Y22888,4522.114588850957,4490.766587051663,4448.3452217325685,4464.925490208969,4548.562857756049,4637.567141831662
Y22889,6588.292050398948,6517.563603995508,6472.781534782797,6444.427543921286,6426.475072945548,6415.108376253401
Y22890,8532.26540570338,8527.965216814819,8525.574448305426,8524.245256910901,8523.506268691699,8523.095414701544
Y22891,5382.452061996903,5731.300592422838,5950.237350993981,6352.751329378487,7181.566877981086,8380.519494181715
Y22892,11810.81018146056,13086.562200840594,14439.256058140103,15868.891753359088,17375.469286497548,18958.988657555485
Y22893,855.5457195058389,766.6694561792152,677.7380169593907,588.8077586390688,499.8774750445998,410.94719199105964
Y22894,6034.163964801835,6234.8819511178335,6477.825013647698,6876.421579309005,7408.887529750518,7913.60181871792
Y22895,1255.928657742179,1274.333690046398,1304.7917006711464,1338.6698310187528,1373.5184450599008,1408.6424408641888
Y22896,3598.3921261310725,3482.1664936826746,3515.38656026042,3706.285425136237,3903.5594871663934,3947.8320305214866
Y22897,12449.32793546689,12612.044810010737,12767.190661161272,12915.438817252185,13057.376594218234,13193.519349096348
Y22898,9376.753093312656,10222.418020334035,11093.49330561571,11988.660939036534,12906.5393711241,13845.902749587278
Y22899,6565.169507429404,6414.10477396518,6356.2965259753055,6521.4078678414935,6813.454388648748,7006.988666790909
Y22900,8346.605533831771,8814.50171187293,9176.108442321569,9365.974868041376,9490.390436624879,9721.09545280091
Y22901,4737.56805861677,5042.726688944469,5364.3203300985915,5702.765552818553,6058.050098234335,6430.174327100737
Y22902,5041.751926412204,5203.048081393471,5497.304801167404,5782.977857164937,5927.106684593406,5938.27494722921
Y22903,12891.722693679987,14055.022875856372,15238.751979846631,16768.723695642155,18644.146064177687,20553.58917021254
Y22904,1719.7562283538505,1760.6104074472714,1823.5301756460553,1899.1609955521808,1965.4372780602848,2009.6479714630254
Y22905,8278.745161029994,8568.479608260126,8879.94810376405,9196.36136134163,9495.98533271907,9773.875255822719
Y22906,9637.893457277325,9688.021103411014,10184.625531668617,10715.339197999812,10833.552175867304,10505.022293231536
Y22907,9208.247298648883,9462.461354573923,10007.126759530534,10385.047883400637,10300.985947015924,9917.397300115841
Y22908,3464.8414430041175,3406.921619243709,3397.2671360526606,3454.470552402417,3527.5181581702827,3547.648780610291
Y22909,4830.101897160953,5098.234486725123,5257.820184368586,5394.102923460863,5598.37998943771,5886.079629272863
Y22910,1374.881755102416,1390.5784905329506,1405.2618059181636,1419.0546605815439,1432.0589098661146,1444.3598744361166
Y22911,9540.29264176204,9918.207342977114,10296.122044192185,10674.036745407255,11051.951446622328,11429.866147837398
Y22912,9056.92021921775,8960.592675849328,8670.241779252203,8505.016429079731,8657.166997604954,9000.00195193496
Y22913,1291.9546931590355,1298.5509797942725,1249.0929378147566,1196.1175281860787,1195.489522465315,1250.5588619193302
Y22914,1571.637655342352,1589.5646192367726,1614.7266656151726,1641.438230586299,1667.726825447937,1692.971239324401
Y22915,1170.0592542797908,1119.058410614197,1156.583177202187,1245.1087874557707,1296.1096311213646,1258.5848645333751
Y22916,18146.07952954443,20047.907621109956,20204.098625157585,19186.90397966622,18741.960772153754,20042.654652159184
Y22917,14935.472533604372,15475.755956208897,16019.61020036953,16566.905388864543,17117.520761573942,17671.343747941708
Y22918,1457.8976415214245,1423.273972032201,1473.471453911905,1558.2926052808323,1592.916274770056,1542.7187928903525
Y22919,1208.9597490907688,1160.3386061702424,1197.5308799910056,1283.3442967322953,1331.9654396528222,1294.7731658320592
Y22920,7784.424050247536,7853.44387242099,8380.332176573607,9501.185650273737,11410.014470287657,14805.690505013828
Y22921,4214.0284822931235,4119.375255275919,4001.4464096348684,3854.5183748230934,3671.460130707326,3443.3871099140024
Y22922,3909.558958504317,4072.8346520990854,4328.4364372535,4490.737226388286,4467.410927943798,4351.758537939662
Y22923,1428.9060913590758,1530.7134331492496,1575.6340548171954,1534.0398499717212,1457.3900965086782,1427.8205872152698
Y22924,7923.8686016038055,8705.661528280254,9304.85785366837,9988.345651969179,10875.00290785645,11986.80823153631
Y22925,2574.61859640923,2657.6047692968095,2740.590942184389,2823.5771150719684,2906.5632879595473,2989.5494608471263
Y22926,7704.277445990985,7865.834590931988,7977.243996865551,8054.0716465185715,8107.051802922305,8143.5867872051895
Y22927,3171.4646459696437,3275.3154512481174,3379.166256526591,3483.0170618050643,3586.8678670835384,3690.7186723620116
Y22928,2390.360752943603,2487.3744230186376,2649.054185296137,2759.70126680196,2751.818704797313,2673.938811993423
Y22929,6515.777825776853,6362.052601283418,6208.327376789983,6054.602152296549,5900.876927803114,5747.151703309679
Y22930,4210.011848571757,4237.150857659562,4264.289866747367,4291.428875835172,4318.567884922977,4345.706894010783
Y22931,3385.1738150461865,3403.4672907959143,3420.5796945255765,3436.6543269496688,3451.8098935312355,3466.145829691684
Y22932,1616.8113679268374,1605.9517055980964,1595.0920432693554,1584.2323809406143,1573.372718611873,1562.513056283132
Y22933,1104.3921356364804,1196.8730209666214,1260.8878914531335,1268.3891292031435,1231.4981171149796,1197.8113622296419
Y22934,2816.585165991025,2563.1288727479186,2424.626633982528,2544.3912639611754,2807.1725397970977,2954.442001825376
Y22935,4569.869454258239,4114.24382273447,3861.494621940993,4064.3710526712866,4519.996684195055,4772.7458849885315
Y22936,2022.129072954032,2046.3915077390923,2081.537367036578,2118.3721362340775,2155.468993586561,2192.6065222625894
Y22937,9120.465020116615,9143.116151513343,9165.76728291007,9188.418414306798,9211.069545703524,9233.720677100251
Y22938,3791.6632670147883,3834.7825796098473,3856.411272199054,4025.0932992021385,4362.319280624952,4721.035882053617
Y22939,1787.9446870009508,1823.2498674614599,1853.4312210327917,1882.8546653666,1912.1660008363217,1941.4607533211888
Y22940,1985.4178431117048,1809.0669257078548,1727.1874277314773,1821.6588471589505,1998.0097645628002,2079.8892625391777
Y22941,6482.49335085455,7112.030789282478,7537.0390598714375,7823.967237677813,8017.675889759337,8148.45092265472
Y22942,4065.7575655023875,3828.3273508421116,3464.055099304111,3368.6176181946166,3666.9234881308903,4088.430212309132
Y22943,12134.362293093609,12521.346922027136,13025.065631513078,13916.427314054503,15086.906216714553,16147.666200015543
Y22944,9268.174768600196,9301.00722975362,9333.839690907043,9366.672152060466,9399.50461321389,9432.337074367313
Y22945,1193.8119022220305,1141.7943088727852,1081.6092453471754,1074.2891358329962,1127.9492818088836,1189.6786512305612
Y22946,4157.154579010877,4099.623702486712,4070.2932987837767,4055.340066131119,4047.71660588048,4043.830011754444
Y22947,1745.7132296935063,1693.125528437894,1639.4278885004023,1584.2724081456868,1527.767979606442,1469.9856897941572
Y22948,5549.362063728572,5474.090286568227,5663.163358621986,6028.459343179135,6299.418222561793,6294.327533078087
Y22949,1233.8264118280713,1386.415246307224,1474.433241610164,1461.0600593464349,1393.0217820913485,1360.3603716999264
Y22950,1409.3489355951067,1430.5330668341603,1448.9637458509314,1464.9988584163702,1478.9497733420937,1491.087388620471
Y22951,1541.122026126719,1654.503972701521,1805.5474112726117,2002.2248500779922,2254.4249007807675,2574.380527663362
Y22952,2019.1235059693659,1864.7162969454641,1626.4304884369058,1542.5518889522496,1696.9590979761513,1935.2449064847092
Y22953,2310.5321344466556,2292.0000904967137,2274.6645211196383,2258.3802567929497,2243.027043996303,2228.504150554747
Y22954,2343.6135351565404,2153.9970335420426,2059.5171309876782,2154.6537300478126,2344.27023166231,2438.7501342166743
Y22955,3946.576822811275,3530.169987151221,3313.5804422762894,3539.8818942503117,4007.6265255699486,4272.483175706699
