V1,V2,V3,V4,V5,V6,V7
Y18428,15209.382198671903,16321.025886489908,17472.886342945647,18664.918897204123,19897.07892804853,21169.321863825156
Y18429,6839.021559339699,7075.636634044462,7346.483503432541,7580.006118121217,7741.972683427177,7869.707454049825
Y18430,3475.8841190306757,3522.0582871542683,3612.082687679186,3714.3473661419894,3783.1462681939765,3804.447891108204
Y18431,5421.570090253579,5466.322200948409,5509.653367117281,5551.651052873379,5592.394887283686,5631.95757311841
Y18432,1431.2319977225511,1402.8341243459904,1389.823621039365,1386.098184073396,1387.9302119122842,1393.0451221813184
Y18433,1446.0612743448032,1447.4730382480031,1448.7022088536403,1449.9263655093623,1451.1503844837232,1452.3743996774008
Y18434,13021.212913896377,13774.688196679688,14121.563377384751,13827.460051803055,13295.503001294092,13163.404083248819
Y18435,2196.2283775074866,2250.9568545908173,2307.622182653022,2364.7242621182563,2420.3262420076467,2473.9913709181633
Y18436,3215.7899915268895,3046.9048084893448,3145.8421948255805,3479.6562294560654,3780.524343007014,3813.5698871841832
Y18437,7369.086472234498,7403.11688348563,7436.066779743554,7468.002670491182,7498.98510728362,7529.069374779644
Y18438,3713.902264080789,3739.7987917956034,3764.8730671355834,3789.1757026147743,3812.7527768718837,3835.646360532727
Y18439,6156.053268716029,6427.82840136527,6703.207223361092,6982.078834176637,7264.338955733644,7549.889356368511
Y18440,12469.104708003353,12807.29060685714,13145.476554866204,13483.662502905028,13821.848450943871,14160.034398982712
Y18441,3309.1111111111113,3403.2222222222226,3497.333333333334,3591.4444444444453,3685.5555555555566,3779.666666666668
Y18442,8669.62018868677,8676.23019077858,8682.630315701626,8688.833482130849,8694.851451484676,8700.694962149648
Y18443,3900.9144828819553,4000.7600017883515,4139.183037872404,4295.252555109672,4430.3910363224995,4526.95200035767
Y18444,1979.0392711304826,2041.5655576850127,2103.720297621512,2164.664048313701,2224.769905442151,2285.248851442404
Y18445,6889.907310283789,7082.955999114941,7256.912577632801,7439.635667290008,7650.217378399853,7879.891199822989
Y18446,11821.443308598364,12631.053952714465,13507.199521060194,14402.240680920793,15277.976928590937,16143.853512255339
Y18447,1997.6692118226606,2071.879802955665,2146.09039408867,2220.300985221675,2294.5115763546796,2368.722167487685
Y18448,5489.197678297691,6095.077598520022,6799.432915327556,7567.2700383717,8375.41724439423,9244.168117633932
Y18449,13546.330967840095,13987.535727936529,14432.027377790753,14876.932125146426,15318.963080245761,15757.707145587307
Y18450,5438.982905982906,5867.472527472528,6312.468864468865,6773.971916971917,7251.981684981685,7746.4981684981685
Y18451,3007.688707104975,3111.2641011521077,3219.0993853839436,3342.2775448990615,3476.258030230234,3606.190680776187
Y18452,8111.200881170729,8471.201463304444,8835.84934892304,9205.00152114705,9578.523503380435,9956.288616459513
Y18453,8747.783772617253,9054.773913280693,9368.806715240855,9687.275810451552,10003.138537616063,10311.958603483852
Y18454,4735.6601454297615,4710.666646006985,4748.218840161711,4813.844705715675,4892.071455211484,4975.954118886019
Y18455,8314.501587301587,8955.12643678161,9621.874548440066,10314.745922276958,11033.740558292284,11778.858456486045
Y18456,9084.954666901862,9447.475218705344,9809.981419817224,10172.487858769435,10534.994293779811,10897.500728855519
Y18457,2063.1782164378205,2065.930965258764,2081.6881489973593,2101.718670090651,2123.15343614058,2145.0496457262225
Y18458,17060.673104624533,17357.76001705574,18022.765825430943,18919.276721943457,19679.373810649297,20071.552003411143
Y18459,6192.076579306369,6430.97348818066,6670.957964754954,6904.628556499563,7133.54639704068,7366.704236467018
Y18460,11849.109813021752,11976.56040810591,12099.964261648649,12219.570464767698,12335.605794967307,12448.277304187219
Y18461,2462.8349206349208,2610.3481116584567,2762.5395730706077,2919.409304871374,3080.9573070607553,3247.1835796387522
Y18462,1568.5280889977391,1560.767753461293,1591.4823386912274,1652.954250239291,1705.7447128269969,1718.172942888661
Y18463,11187.913630408108,11666.310991407587,12149.049718038645,12635.996208403474,13127.024838670062,13622.017269123946
Y18464,5069.790890713394,5235.455328269473,5395.495308475654,5554.994089648371,5719.691477554273,5890.242972156491
Y18465,1296.9425356072145,1288.9859595605528,1287.7927796166782,1287.6138485827616,1287.5870158195537,1287.582991938589
Y18466,3997.5414361463068,4165.723717544841,4311.671122045391,4434.168359369074,4556.890042224393,4704.740395501063
Y18467,4577.541761621141,4784.599833002442,4953.016691184592,5069.195299130554,5171.776870039478,5312.999654147556
Y18468,1660.7761083743849,1718.0922167487688,1775.4083251231532,1832.7244334975371,1890.0405418719215,1947.356650246306
Y18469,2826.210975985301,3013.4098951479245,3252.856340246473,3520.740901437131,3771.922513423625,3984.9981716716866
Y18470,3403.2222213849795,3659.9637589370222,3923.1866114315626,4194.579202474521,4474.861061382942,4764.338818812947
Y18471,2945.9867939602104,3116.722446704744,3288.926969381633,3505.2467847469516,3771.6083044087386,4051.2915172189614
Y18472,4860.109570623991,5018.336252202185,5177.062039460371,5336.322841437204,5496.1191994685,5656.451121715002
Y18473,9686.120215875482,10007.36277397273,10330.397208660255,10650.10117771629,10964.682804550557,11277.472554794549
Y18474,5181.282589483693,5338.747780989555,5426.725445593547,5390.921929539616,5299.7841722173835,5276.115247709018
Y18475,16617.55823792173,17313.098052919173,18054.042113728254,18868.025498968313,19712.14175483631,20515.566582660107
Y18476,8108.69184720924,8500.144827602977,8894.047433175227,9290.123299910287,9688.127242876439,10087.841738636023
Y18477,8517.168678571607,9089.93108919686,9205.47793330103,8864.042442600325,8519.263433162616,8624.761251399757
Y18478,9760.232312059616,10200.587808339487,10090.209606756867,9642.566976376427,9405.208861382409,9712.406161937894
Y18479,1745.2084768882446,1705.813877222783,1684.6920115810317,1676.166878832185,1676.2756787990352,1682.254265139758
Y18480,1975.9427732353997,2040.3570208449225,2104.816006765323,2169.323228679155,2233.877311365023,2298.476896656968
Y18481,11222.817439067978,11574.068711863367,11932.611427520078,12292.960402581946,12653.75682996577,13014.664101661245
Y18482,3339.754994097043,3513.9853775823235,3692.7268840091865,3876.2568811513474,4064.594431932777,4257.740846509538
Y18483,16889.506044992548,18144.948992027417,19311.358602936078,20551.60080848991,22003.51177762883,23642.061748521377
Y18484,6730.52648269969,6957.294890275432,7206.281278089555,7484.787899401996,7769.487762974441,8030.015816702398
Y18485,1929.7762246868724,1971.1659986635655,1999.1619228213913,2053.1507363530272,2147.5416504922255,2257.3724373402206
Y18486,1860.268083080944,1965.320675222394,2079.7531758217538,2171.7825894863404,2232.8915891379156,2286.22618381053
Y18487,1863.6338146642368,1853.1155661479509,1846.6028786391887,1850.6084396467124,1861.1266881629983,1867.6393756717603
Y18488,3162.6720084046965,3417.5416348887547,3691.997666182415,3985.458616252892,4292.91666426929,4610.4230775348615
Y18489,6101.156156616104,6466.383520811126,6837.489322924789,7214.292658944687,7596.623427580061,7984.321390619291
Y18490,15694.415921698017,16538.80501000156,17416.04303676617,18299.368688021324,19197.866328768425,20107.767578897463
Y18491,5314.1396548695775,5488.201809156381,5662.264139377604,5836.326469199437,6010.388799022177,6184.451128844916
Y18492,9326.485678803347,10342.855224516477,11367.568762295776,12378.871920755397,13404.734833624687,14495.06757979478
Y18493,15082.262038642246,16052.619058272337,17043.92625569303,18065.0290407856,19117.40770840658,20201.309988496316
Y18494,7058.922222222222,7464.270114942529,7882.0436781609205,8312.242911877396,8754.867816091955,9209.9183908046
Y18495,10596.994156552577,11240.93695410864,11895.480757411236,12560.299329371255,13235.085914216876,13919.551542969315
Y18496,5822.630565159484,6040.024272339382,6383.987259516834,6671.688922349831,7038.821516775558,7367.3289755615115
Y18497,2184.6774825557836,2260.6170589944304,2395.4123856496453,2485.7948108132123,2464.24214043964,2368.910968003955
Y18498,12141.51864966485,12784.197254694565,13449.66721878054,14119.159483522119,14782.049761000679,15446.10134361898
Y18499,3300.0869971265256,3407.100253701933,3512.6298549408793,3615.7495413944825,3717.942968399204,3821.6200507403864
Y18500,2225.3202258024967,2196.4833540543505,2173.8124082698578,2155.9889845901916,2141.976581460447,2130.960323024394
Y18501,3223.800388078596,3277.1261476317222,3292.864417492691,3288.7285240895453,3274.249257750439,3254.5457570988783
Y18502,1150.018547744346,1133.0608338503398,1125.8683972506835,1122.8178006570968,1121.523922087872,1120.9751370549973
Y18503,8233.786256241983,8332.067105854683,8492.501674234874,8676.145008064483,8816.418798299113,8885.90772732415
Y18504,1428.3545372487722,1442.3450244629823,1455.8912933841586,1469.020687204347,1481.7580997090304,1494.1262593720437
Y18505,16328.097471239214,16772.558586997995,17218.03883749798,17664.539481778196,18112.060522256954,18560.6019589389
Y18506,3324.045102213737,3102.513148223093,3172.139901655106,3470.4809962873064,3706.1558419030835,3650.241537217442
Y18507,2113.530035742514,2114.934839664716,2116.2246618597133,2117.4089134612464,2118.4962353116325,2119.494561009311
Y18508,6388.954268782696,6434.962919363732,6479.510728452047,6522.68761595889,6564.57544675861,6605.248964953751
Y18509,3076.984920634921,3270.35328407225,3470.4050903119874,3677.140339354133,3890.559031198687,4110.6611658456495
Y18510,4880.453960134062,5023.190459390671,5166.209497769826,5309.511075271527,5453.095191895774,5596.961847642568
Y18511,3124.3023818743695,3213.522718730899,3302.743142661479,3391.963567014331,3481.183991369231,3570.404415724141
Y18512,11719.670539134864,12067.879714487066,12416.099334078815,12764.319024565906,13112.538715534234,13460.758406505827
Y18513,2290.8779089963077,2310.4701784712934,2329.440364928756,2347.8267597575987,2365.6642241993186,2382.9845871943457
Y18514,1361.0091237872052,1390.94055072921,1462.4559896139172,1516.1841884802898,1510.1659695742778,1461.8359335227601
Y18515,3684.307151570309,3853.485640829397,4024.766524651343,4198.085103601135,4373.380541784311,4550.59553078841
Y18516,15701.92969104275,16177.189525239692,16651.249319235205,17127.478929875102,17607.078397360805,18087.877905047935
Y18517,4167.964195575504,4235.7914053078175,4301.465002598533,4365.117549837599,4426.869734459492,4486.831746262332
Y18518,9080.119813861205,9360.615229042996,9644.644671331682,9929.832539406676,10212.644806161084,10491.923045808599
Y18519,14293.960060920457,15206.172714236589,16112.929531045042,17065.37816114168,18098.089386097134,19196.60048244871
Y18520,15912.01610531666,16657.13551855765,17411.072715803522,18160.759971863226,18905.94213112202,19659.175198057383
Y18521,8715.594425368756,9278.892857542683,9856.118416251747,10446.904151222441,11050.892780543425,11667.73643592466
Y18522,2279.3501668347517,2386.636109400179,2495.578348579238,2606.1010445096194,2718.1318299465797,2831.6016512558926
Y18523,7290.97564670301,7442.126232839221,7737.978985955575,7999.475759118297,8157.762266543608,8264.56872353742
Y18524,3158.5829322476816,3254.5390017720656,3350.505629449779,3446.4723383099085,3542.4390477942557,3638.405757283402
Y18525,5303.2740740740755,4773.648271604939,4643.816666666667,5043.610864197533,5573.2366666666685,5703.068271604939
Y18526,2687.8478203260274,2775.4338979548706,2862.98814309298,2950.538516843359,3038.0884197652667,3125.6382654261956
Y18527,12255.48660690187,12649.559930274401,13099.469407771561,13593.469854208168,14075.725115459585,14502.144222586378
Y18528,11695.05143709341,11913.426676608977,12202.296772415204,12578.861724512091,12972.626676608978,13295.896772415206
Y18529,15502.487172298386,15491.663998326578,15444.742452000602,15875.032879590659,16818.633653450906,17798.33279966532
Y18530,3150.6529556650257,3253.4321182266012,3356.2112807881776,3458.990443349754,3561.7696059113305,3664.548768472907
Y18531,4686.527301975523,4917.33710596895,5207.606042447015,5517.217309057198,5790.639729844706,6012.234756452318
Y18532,6264.968179023761,6461.367405177201,6654.510699146122,6842.9670138008405,7029.99228132588,7220.27348103544
Y18533,4797.102203618722,5169.108915861858,5564.304873896632,5963.818608665715,6360.774457865882,6767.453681091503
Y18534,14298.928817733991,14760.466600985223,15222.004384236452,15683.542167487683,16145.079950738915,16606.617733990148
Y18535,8212.654896620104,8431.296000991506,8671.325408775854,8966.75691222185,9296.202207916549,9604.259200198301
Y18536,11330.14525703556,11667.674464918997,12010.64756459751,12351.680605223217,12685.329695001044,13013.534892983798
Y18537,17858.31822258038,18927.803462705066,19974.893157871174,21017.70874392938,22065.16409959026,23121.54985889874
Y18538,3903.3627418664664,4047.131630361765,4189.922465670234,4322.41101390072,4445.8663591283275,4570.5984314237185
Y18539,2873.8080992815153,2954.3174395819724,3042.2292619203135,3133.8423252775965,3221.7541476159377,3302.2634879163948
Y18540,4523.009279637357,4678.572988188259,4836.510224421318,4996.652898287853,5158.844823651101,5322.940875267133
Y18541,2150.180049261084,2207.0932019704437,2264.0063546798033,2320.919507389163,2377.832660098522,2434.7458128078824
Y18542,1806.3466605013891,1842.3258937974406,1876.9988941251713,1910.4253378399048,1942.6631314042338,1973.7682305048943
Y18543,2519.976460032379,2591.967005434831,2663.971638963782,2735.990363376195,2808.0231814295726,2880.0700958819575
Y18544,7712.248589785219,7791.54152738971,7868.316799036395,7942.72937588444,8014.9203467571815,8085.018528287671
Y18545,19825.551327433335,21746.981137182644,23849.962950417867,26151.651247517373,28670.821400898174,31428.02282981533
Y18546,4601.446567805474,4750.243523111023,4898.7627077682755,5045.7480633713185,5191.568775589284,5337.847349396236
Y18547,9078.89318072462,9703.817314887574,10354.170843124975,11027.698479164452,11722.932463036108,12440.84774256489
Y18548,15218.104991285567,15725.28036475683,16236.193425767755,16751.773792132644,17268.283776311837,17781.056072951367
Y18549,2809.946290892583,2900.9279973875255,2992.6610129028027,3084.1099218360546,3174.523415166947,3264.1855994775046
Y18550,2731.834908294601,2907.5508752313544,3092.1644856371718,3283.270658592104,3476.3375228428204,3669.130795979787
Y18551,3186.596142527515,3344.2475121096445,3513.9009869110296,3698.0629833936355,3887.2139039625013,4069.2533502963206
Y18552,16287.426010169373,16044.832235413855,16285.809913869241,16740.054213752766,17170.111778348986,17507.0516319075
Y18553,8746.02073957096,8745.560221601125,8745.126033709934,8744.715327197826,8744.325692044817,8743.955071219843
Y18554,6193.935370769627,6467.030117649473,6768.599768625696,7082.184947588077,7379.31075044024,7647.961649196026
