V1,V2,V3,V4,V5,V6,V7
Y20834,6989.333333333333,6989.333333333333,6989.333333333333,6989.333333333333,6989.333333333333,6989.333333333333
Y20835,1250.2857142857142,1250.2857142857142,1250.2857142857142,1250.2857142857142,1250.2857142857142,1250.2857142857142
Y20836,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0
Y20837,2092.8571428571427,2092.8571428571427,2092.8571428571427,2092.8571428571427,2092.8571428571427,2092.8571428571427
Y20838,1610.7142857142858,1610.7142857142858,1610.7142857142858,1610.7142857142858,1610.7142857142858,1610.7142857142858
Y20839,1759.2857142857142,1759.2857142857142,1759.2857142857142,1759.2857142857142,1759.2857142857142,1759.2857142857142
Y20840,2856.153846153846,2962.3076923076924,3068.4615384615386,3174.6153846153848,3280.769230769231,3386.923076923077
Y20841,3925.0,4110.0,4295.0,4480.0,4665.0,4850.0
Y20842,6942.142857142857,7244.285714285714,7546.428571428571,7848.5714285714275,8150.714285714284,8452.857142857141
Y20843,7974.285714285715,8298.57142857143,8622.857142857143,8947.142857142857,9271.42857142857,9595.714285714284
Y20844,2382.0,2382.0,2382.0,2382.0,2382.0,2382.0
Y20845,2289.285714285714,2289.285714285714,2289.285714285714,2289.285714285714,2289.285714285714,2289.285714285714
Y20846,1578.6,1578.6,1578.6,1578.6,1578.6,1578.6
Y20847,4469.333333333333,4469.333333333333,4469.333333333333,4469.333333333333,4469.333333333333,4469.333333333333
Y20848,7069.333333333333,7069.333333333333,7069.333333333333,7069.333333333333,7069.333333333333,7069.333333333333
Y20849,3767.3333333333335,3767.3333333333335,3767.3333333333335,3767.3333333333335,3767.3333333333335,3767.3333333333335
Y20850,5103.571428571428,5103.571428571428,5103.571428571428,5103.571428571428,5103.571428571428,5103.571428571428
Y20851,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0
Y20852,4248.666666666667,4248.666666666667,4248.666666666667,4248.666666666667,4248.666666666667,4248.666666666667
Y20853,4311.428571428572,4311.428571428572,4311.428571428572,4311.428571428572,4311.428571428572,4311.428571428572
Y20854,2937.8571428571427,3045.7142857142853,3153.571428571428,3261.4285714285706,3369.2857142857133,3477.142857142856
Y20855,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0
Y20856,1805.2666666666667,1805.2666666666667,1805.2666666666667,1805.2666666666667,1805.2666666666667,1805.2666666666667
Y20857,1580.4615384615386,1628.9230769230771,1677.3846153846157,1725.8461538461543,1774.3076923076928,1822.7692307692314
Y20858,9960.714285714286,10351.428571428572,10742.142857142859,11132.857142857145,11523.571428571431,11914.285714285717
Y20859,1892.3846153846155,1971.769230769231,2051.153846153846,2130.5384615384614,2209.9230769230767,2289.307692307692
Y20860,12168.461538461539,12676.923076923078,13185.384615384617,13693.846153846156,14202.307692307695,14710.769230769234
Y20861,7365.0,7365.0,7365.0,7365.0,7365.0,7365.0
Y20862,5364.285714285715,5364.285714285715,5364.285714285715,5364.285714285715,5364.285714285715,5364.285714285715
Y20863,1947.3333333333333,1947.3333333333333,1947.3333333333333,1947.3333333333333,1947.3333333333333,1947.3333333333333
Y20864,5672.857142857143,5935.714285714286,6198.571428571429,6461.4285714285725,6724.285714285716,6987.142857142859
Y20865,1568.5357147233826,1636.8714294467652,1705.2071441701478,1773.5428588935304,1841.878573616913,1910.2142883402955
Y20866,1343.1928567605357,1395.2857135210716,1447.3785702816074,1499.4714270421432,1551.564283802679,1603.6571405632149
Y20867,8072.0,8072.0,8072.0,8072.0,8072.0,8072.0
Y20868,1382.100000322782,1425.800000645564,1469.500000968346,1513.200001291128,1556.90000161391,1600.600001936692
Y20869,6473.333333333333,6473.333333333333,6473.333333333333,6473.333333333333,6473.333333333333,6473.333333333333
Y20870,5311.733333333334,5311.733333333334,5311.733333333334,5311.733333333334,5311.733333333334,5311.733333333334
Y20871,8198.666666666666,8198.666666666666,8198.666666666666,8198.666666666666,8198.666666666666,8198.666666666666
Y20872,2323.923076923077,2428.8461538461543,2533.7692307692314,2638.6923076923085,2743.6153846153857,2848.538461538463
Y20873,3792.923076923077,3937.8461538461543,4082.7692307692314,4227.6923076923085,4372.615384615386,4517.538461538463
Y20874,1065.2357134137835,1065.2357134137835,1065.2357134137835,1065.2357134137835,1065.2357134137835,1065.2357134137835
Y20875,11036.42857142857,11362.857142857141,11689.285714285712,12015.714285714283,12342.142857142853,12668.571428571424
Y20876,1892.6923076923076,1971.3846153846152,2050.076923076923,2128.7692307692305,2207.461538461538,2286.1538461538457
Y20877,9650.857142857143,9650.857142857143,9650.857142857143,9650.857142857143,9650.857142857143,9650.857142857143
Y20878,2827.8571428571427,2827.8571428571427,2827.8571428571427,2827.8571428571427,2827.8571428571427,2827.8571428571427
Y20879,845.6066731770833,845.6066731770833,845.6066731770833,845.6066731770833,845.6066731770833,845.6066731770833
Y20880,2223.5714285714284,2223.5714285714284,2223.5714285714284,2223.5714285714284,2223.5714285714284,2223.5714285714284
Y20881,921.4799926757812,921.4799926757812,921.4799926757812,921.4799926757812,921.4799926757812,921.4799926757812
Y20882,1720.6666666666667,1720.6666666666667,1720.6666666666667,1720.6666666666667,1720.6666666666667,1720.6666666666667
Y20883,3094.285714285714,3094.285714285714,3094.285714285714,3094.285714285714,3094.285714285714,3094.285714285714
Y20884,7712.857142857143,7712.857142857143,7712.857142857143,7712.857142857143,7712.857142857143,7712.857142857143
Y20885,2455.5,2455.5,2455.5,2455.5,2455.5,2455.5
Y20886,2763.076923076923,2756.1538461538457,2749.2307692307686,2742.3076923076915,2735.3846153846143,2728.461538461537
Y20887,1526.4285714285713,1526.4285714285713,1526.4285714285713,1526.4285714285713,1526.4285714285713,1526.4285714285713
Y20888,2996.923076923077,3043.8461538461543,3090.7692307692314,3137.6923076923085,3184.6153846153857,3231.538461538463
Y20889,7120.0,7120.0,7120.0,7120.0,7120.0,7120.0
Y20890,5597.2,5597.2,5597.2,5597.2,5597.2,5597.2
Y20891,4301.333333333333,4301.333333333333,4301.333333333333,4301.333333333333,4301.333333333333,4301.333333333333
Y20892,4087.785714285714,4175.571428571428,4263.357142857143,4351.142857142858,4438.9285714285725,4526.714285714287
Y20893,2418.6666666666665,2418.6666666666665,2418.6666666666665,2418.6666666666665,2418.6666666666665,2418.6666666666665
Y20894,7399.357142857143,7399.357142857143,7399.357142857143,7399.357142857143,7399.357142857143,7399.357142857143
Y20895,1481.7357177734375,1481.7357177734375,1481.7357177734375,1481.7357177734375,1481.7357177734375,1481.7357177734375
Y20896,2923.3333333333335,2923.3333333333335,2923.3333333333335,2923.3333333333335,2923.3333333333335,2923.3333333333335
Y20897,4872.0,4872.0,4872.0,4872.0,4872.0,4872.0
Y20898,6505.714285714285,6505.714285714285,6505.714285714285,6505.714285714285,6505.714285714285,6505.714285714285
Y20899,4518.571428571428,4407.142857142857,4295.714285714285,4184.285714285714,4072.857142857142,3961.4285714285706
Y20900,4768.571428571428,4677.142857142857,4585.714285714285,4494.285714285714,4402.857142857142,4311.428571428571
Y20901,1249.142857142857,1249.142857142857,1249.142857142857,1249.142857142857,1249.142857142857,1249.142857142857
Y20902,4129.285714285715,4129.285714285715,4129.285714285715,4129.285714285715,4129.285714285715,4129.285714285715
Y20903,2279.3333333333335,2279.3333333333335,2279.3333333333335,2279.3333333333335,2279.3333333333335,2279.3333333333335
Y20904,2676.0666666666666,2676.0666666666666,2676.0666666666666,2676.0666666666666,2676.0666666666666,2676.0666666666666
Y20905,1336.6666666666667,1336.6666666666667,1336.6666666666667,1336.6666666666667,1336.6666666666667,1336.6666666666667
Y20906,1657.142857142857,1657.142857142857,1657.142857142857,1657.142857142857,1657.142857142857,1657.142857142857
Y20907,1253.857142857143,1283.7142857142858,1313.5714285714287,1343.4285714285716,1373.2857142857144,1403.1428571428573
Y20908,1074.8666666666666,1074.8666666666666,1074.8666666666666,1074.8666666666666,1074.8666666666666,1074.8666666666666
Y20909,2545.3333333333335,2545.3333333333335,2545.3333333333335,2545.3333333333335,2545.3333333333335,2545.3333333333335
Y20910,2919.3333333333335,2919.3333333333335,2919.3333333333335,2919.3333333333335,2919.3333333333335,2919.3333333333335
Y20911,8682.307692307691,9024.615384615383,9366.923076923074,9709.230769230766,10051.538461538457,10393.846153846149
Y20912,4194.285714285715,4194.285714285715,4194.285714285715,4194.285714285715,4194.285714285715,4194.285714285715
Y20913,1194.0399983723958,1194.0399983723958,1194.0399983723958,1194.0399983723958,1194.0399983723958,1194.0399983723958
Y20914,1567.38569859096,1567.38569859096,1567.38569859096,1567.38569859096,1567.38569859096,1567.38569859096
Y20915,1702.7333333333333,1702.7333333333333,1702.7333333333333,1702.7333333333333,1702.7333333333333,1702.7333333333333
Y20916,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0
Y20917,8532.142857142857,8532.142857142857,8532.142857142857,8532.142857142857,8532.142857142857,8532.142857142857
Y20918,943.3333333333334,943.3333333333334,943.3333333333334,943.3333333333334,943.3333333333334,943.3333333333334
Y20919,3956.4285714285716,4056.857142857143,4157.285714285715,4257.714285714286,4358.142857142858,4458.571428571429
Y20920,1374.6153846153845,1369.230769230769,1363.8461538461536,1358.461538461538,1353.0769230769226,1347.6923076923072
Y20921,1947.9285714285713,1985.8571428571427,2023.785714285714,2061.7142857142853,2099.642857142857,2137.5714285714284
Y20922,2744.6923076923076,2830.3846153846152,2916.076923076923,3001.7692307692305,3087.461538461538,3173.1538461538457
Y20923,1836.0,1836.0,1836.0,1836.0,1836.0,1836.0
Y20924,2232.0,2232.0,2232.0,2232.0,2232.0,2232.0
Y20925,3658.6666666666665,3658.6666666666665,3658.6666666666665,3658.6666666666665,3658.6666666666665,3658.6666666666665
Y20926,4624.285714285715,4624.285714285715,4624.285714285715,4624.285714285715,4624.285714285715,4624.285714285715
Y20927,5490.0,5490.0,5490.0,5490.0,5490.0,5490.0
Y20928,7388.285714285715,7388.285714285715,7388.285714285715,7388.285714285715,7388.285714285715,7388.285714285715
Y20929,4961.333333333333,4961.333333333333,4961.333333333333,4961.333333333333,4961.333333333333,4961.333333333333
Y20930,1946.7142857142858,1946.7142857142858,1946.7142857142858,1946.7142857142858,1946.7142857142858,1946.7142857142858
Y20931,1380.2857142857142,1380.2857142857142,1380.2857142857142,1380.2857142857142,1380.2857142857142,1380.2857142857142
Y20932,1924.7133544921876,1924.7133544921876,1924.7133544921876,1924.7133544921876,1924.7133544921876,1924.7133544921876
Y20933,1393.3333333333333,1393.3333333333333,1393.3333333333333,1393.3333333333333,1393.3333333333333,1393.3333333333333
Y20934,1364.2857142857142,1364.2857142857142,1364.2857142857142,1364.2857142857142,1364.2857142857142,1364.2857142857142
Y20935,2720.0,2720.0,2720.0,2720.0,2720.0,2720.0
Y20936,3678.5714285714284,3678.5714285714284,3678.5714285714284,3678.5714285714284,3678.5714285714284,3678.5714285714284
Y20937,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
Y20938,3506.6666666666665,3506.6666666666665,3506.6666666666665,3506.6666666666665,3506.6666666666665,3506.6666666666665
Y20939,6371.428571428572,6371.428571428572,6371.428571428572,6371.428571428572,6371.428571428572,6371.428571428572
Y20940,3978.5714285714284,3978.5714285714284,3978.5714285714284,3978.5714285714284,3978.5714285714284,3978.5714285714284
Y20941,5178.571428571428,5178.571428571428,5178.571428571428,5178.571428571428,5178.571428571428,5178.571428571428
Y20942,3926.6666666666665,3926.6666666666665,3926.6666666666665,3926.6666666666665,3926.6666666666665,3926.6666666666665
Y20943,2221.4285714285716,2221.4285714285716,2221.4285714285716,2221.4285714285716,2221.4285714285716,2221.4285714285716
Y20944,1792.857142857143,1792.857142857143,1792.857142857143,1792.857142857143,1792.857142857143,1792.857142857143
Y20945,2371.4285714285716,2371.4285714285716,2371.4285714285716,2371.4285714285716,2371.4285714285716,2371.4285714285716
Y20946,2226.6666666666665,2226.6666666666665,2226.6666666666665,2226.6666666666665,2226.6666666666665,2226.6666666666665
Y20947,5357.142857142857,5357.142857142857,5357.142857142857,5357.142857142857,5357.142857142857,5357.142857142857
Y20948,1471.4285714285713,1471.4285714285713,1471.4285714285713,1471.4285714285713,1471.4285714285713,1471.4285714285713
Y20949,5213.333333333333,5213.333333333333,5213.333333333333,5213.333333333333,5213.333333333333,5213.333333333333
Y20950,9145.714285714286,9145.714285714286,9145.714285714286,9145.714285714286,9145.714285714286,9145.714285714286
Y20951,7883.928571428572,7883.928571428572,7883.928571428572,7883.928571428572,7883.928571428572,7883.928571428572
Y20952,1785.7142857142858,1785.7142857142858,1785.7142857142858,1785.7142857142858,1785.7142857142858,1785.7142857142858
Y20953,2135.714285714286,2135.714285714286,2135.714285714286,2135.714285714286,2135.714285714286,2135.714285714286
Y20954,3578.5714285714284,3578.5714285714284,3578.5714285714284,3578.5714285714284,3578.5714285714284,3578.5714285714284
Y20955,2473.3333333333335,2473.3333333333335,2473.3333333333335,2473.3333333333335,2473.3333333333335,2473.3333333333335
Y20956,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
Y20957,1833.3333333333333,1833.3333333333333,1833.3333333333333,1833.3333333333333,1833.3333333333333,1833.3333333333333
Y20958,4635.714285714285,4635.714285714285,4635.714285714285,4635.714285714285,4635.714285714285,4635.714285714285
Y20959,5028.571428571428,5028.571428571428,5028.571428571428,5028.571428571428,5028.571428571428,5028.571428571428
Y20960,2921.4285714285716,2921.4285714285716,2921.4285714285716,2921.4285714285716,2921.4285714285716,2921.4285714285716
Y20961,4078.5714285714284,4078.5714285714284,4078.5714285714284,4078.5714285714284,4078.5714285714284,4078.5714285714284
Y20962,3221.4285714285716,3221.4285714285716,3221.4285714285716,3221.4285714285716,3221.4285714285716,3221.4285714285716
Y20963,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0
Y20964,1442.857142857143,1442.857142857143,1442.857142857143,1442.857142857143,1442.857142857143,1442.857142857143
Y20965,4457.142857142857,4457.142857142857,4457.142857142857,4457.142857142857,4457.142857142857,4457.142857142857
Y20966,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335
Y20967,3680.0,3680.0,3680.0,3680.0,3680.0,3680.0
Y20968,1056.118672688802,1056.118672688802,1056.118672688802,1056.118672688802,1056.118672688802,1056.118672688802
Y20969,1092.7857142857142,1092.7857142857142,1092.7857142857142,1092.7857142857142,1092.7857142857142,1092.7857142857142
Y20970,6443.461538461538,6697.923076923076,6952.384615384614,7206.846153846152,7461.307692307691,7715.769230769229
Y20971,2860.0,2900.0,2940.0,2980.0,3020.0,3060.0
Y20972,1251.357142857143,1251.357142857143,1251.357142857143,1251.357142857143,1251.357142857143,1251.357142857143
Y20973,1607.7623075675965,1629.104615135193,1650.4469227027894,1671.7892302703858,1693.1315378379823,1714.4738454055787
Y20974,2652.4692162761776,2652.4692162761776,2652.4692162761776,2652.4692162761776,2652.4692162761776,2652.4692162761776
Y20975,9508.930409307066,9508.930409307066,9508.930409307066,9508.930409307066,9508.930409307066,9508.930409307066
Y20976,2804.5626326851225,2804.5626326851225,2804.5626326851225,2804.5626326851225,2804.5626326851225,2804.5626326851225
Y20977,7559.2307692307695,7559.2307692307695,7559.2307692307695,7559.2307692307695,7559.2307692307695,7559.2307692307695
Y20978,14951.41876126967,14450.70859176333,14450.70859176333,15325.022214640076,15825.732384146415,15825.732384146415
Y20979,3523.991637604024,3650.569950860162,3777.1482641162997,3907.7536885788586,4009.3724373893033,4110.991186199748
Y20980,1751.6461381178635,1751.6461381178635,1751.6461381178635,1751.6461381178635,1751.6461381178635,1751.6461381178635
Y20981,7451.2,7451.2,7451.2,7451.2,7451.2,7451.2
Y20982,3084.84,3084.84,3084.84,3084.84,3084.84,3084.84
Y20983,2533.81363698786,2630.7272739757195,2727.6409109635792,2824.554547951439,2921.4681849392987,3018.3818219271584
