V1,V2,V3,V4,V5,V6,V7
Y22567,2199.2558800788684,2215.6382801434042,2231.42482276388,2246.657335851792,2261.3733919128836,2275.606866401384
Y22568,64.29735788806386,-251.6480029476802,-579.3900987757045,-918.9657822521348,-1270.3759273177984,-1633.6205546977303
Y22569,688.6519844532013,722.4517068068186,108.84398802121473,8.63639346758518,-87.9505744775137,151.98047280311576
Y22570,6751.990072459237,6500.088515028921,6321.076026062182,5879.9274392989155,5983.718469025812,7010.020052679622
Y22571,3043.760621295322,3937.8314567917596,6023.435647410083,6473.120374720721,4189.376481374984,2185.8564802412047
Y22572,1116.7845726013184,3639.8692911783855,785.0612855275472,1132.889205678304,399.3785474141439,377.3070991516113
Y22573,4534.786184210527,4696.460389254386,4858.134594298246,5019.808799342106,5181.483004385966,5343.157209429825
Y22574,3425.614286716592,3447.7931351262896,3469.0279114766213,3489.395716393322,3508.9645748870826,3527.7948071400792
Y22575,1228.0675212270648,1270.1530488203189,1309.7189145996035,1349.5987947866527,1389.4395404288784,1429.2851633140026
Y22576,5169.138475637902,6087.809604461153,5629.0788212997195,4450.3999984663815,3949.690547724665,4852.802651145617
Y22577,7655.000692609464,8152.046408972979,8493.690045381096,8882.006355480957,9264.733315762925,9655.539809194372
Y22578,7210.246531124527,8213.904255706302,10045.835482957844,11200.62901942191,10850.011362428731,9671.120202765782
Y22579,5698.222974562662,5875.0548990437965,6054.615085877928,6235.971027758592,6422.047437447052,6614.530937116729
Y22580,5707.757766485227,5892.947734265687,6063.826330940304,6206.463668308063,6334.2334305690265,6474.4391901242725
Y22581,8663.722746189886,8750.969858196322,8837.46555927322,8921.393386192833,9001.981657257615,9078.902541640478
Y22582,2967.5630932384474,3158.779368734095,3358.945317395351,3562.7321731033276,3769.1089305255605,3977.926293053384
Y22583,7929.637451604497,7942.769259784763,7956.147069968478,7969.542199188078,7982.9385477408405,7996.334982142482
Y22584,1325.059833425223,1318.0758163451385,1325.6079793603756,1325.5627569738585,1311.582524337477,1281.7523648525346
Y22585,11484.67658166201,11593.651587430604,11736.501041296253,11864.906969105774,12055.619488186814,12246.079077580354
Y22586,9585.028872784806,10377.569243093569,10025.876603418252,9211.021509675076,8515.360890274675,8735.534895963545
Y22587,1151.3418521208644,1168.8568531657247,1178.6418174966418,1180.4307156003258,1181.9535841907202,1191.2064894950581
Y22588,1228.2168383039598,1195.8742044833386,1159.054951564203,1121.3185516711342,1087.1416239026462,1057.4413152326724
Y22589,7930.474756643629,7944.4989955858755,7958.772849019658,7973.064256956347,7987.35689947861,8001.649628830462
Y22590,912.9148871774474,932.3626936549941,935.1500181977947,910.1609053835272,862.9572097683945,885.2484896009165
Y22591,1146.263166638375,1164.1191062938956,1173.657345049714,1175.0896666125163,1176.6247495675498,1186.3505106640437
Y22592,9630.75794576978,10307.217256290633,10083.371102424764,9183.065638038046,8506.606327517196,8730.452481383065
Y22593,1228.7715209384228,1196.4471702767553,1159.105038739317,1120.8409979261983,1086.6728287131698,1057.522440375912
Y22594,7208.601908185801,13288.182133032116,7015.637748781881,16120.116752074731,6070.327317726027,20187.220767603776
Y22595,1744.522558416736,1759.050777592558,1771.666453044245,1769.2412964686496,1766.8943922656483,1781.2363129770629
Y22596,1139.4662610988696,1140.133337931073,1140.2149522235172,1140.2249374192395,1140.2261590696467,1140.2263085338896
Y22597,1497.9288858169407,1583.1932859105286,1761.7462586332178,1763.2764570857069,1745.928254316947,1691.8258217267362
Y22598,2847.8552997474335,2996.9649802763565,3150.4468350401053,3312.7057121581315,3482.9187979503963,3661.2443922629996
Y22599,7282.971248804457,7366.7583123553,7450.545375906144,7534.332439456986,7618.119503007831,7701.906566558675
Y22600,18593.84109748741,19329.829161605627,20682.006999463563,21740.827651969525,22380.460035037115,23146.71877386584
Y22601,5716.630477453128,5933.872379592047,6155.0357064167565,6380.120457927257,6609.126634123549,6842.054235005631
Y22602,2112.8293364184074,2175.851761996707,2238.0524666729725,2300.0128860432173,2361.8996715410212,2423.763096060471
Y22603,9259.360994318182,9459.697149621212,9669.99449810606,9874.078825757575,10089.896609848483,10283.649365530302
Y22604,1961.7087519492015,2095.923326295776,2201.0486579029816,2300.035747620008,2426.430661432786,2590.828464478058
Y22605,20261.74269647532,20596.902693537988,20931.923169955513,21234.801208280795,21597.4133428655,22104.180070520553
Y22606,15179.84092130286,15565.151017472945,16064.25572736409,16543.150915171573,16989.864232799333,17318.285605976864
Y22607,3525.783710403212,3606.2803120449908,3689.3500324274914,3773.119980312147,3855.0170369582365,3934.340974863604
Y22608,6483.802105759881,6834.923558147686,6650.415394749459,6826.547589019552,6913.289247567855,6802.278376909767
Y22609,9437.448466654185,9714.053416443745,9994.81484936868,10279.732765428991,10568.807164624679,10862.038046955742
Y22610,5049.577751480513,5156.7548275163845,5259.077294728081,5391.745828560245,5559.615037837051,5732.338855938033
Y22611,4775.994170698975,4968.711911534616,5178.956925806994,5346.025643379445,5452.880799790583,5541.761752033051
Y22612,20196.34415145192,24504.882466659536,28729.33887401524,33022.89707363878,37499.258745641186,42122.2920787722
Y22613,5020.148696514943,5218.948420885414,5455.416166730373,5645.620906194296,5751.894617802693,5820.500307936599
Y22614,2661.249994404583,2699.0598754154976,2731.9040923125576,2762.386466313241,2791.7454615410097,2820.570134886997
Y22615,1456.038854896237,1482.933738470152,1511.1383468501413,1532.6907160968963,1546.2892729776963,1558.5852913097349
Y22616,2680.0668791405074,2772.110383289924,2889.689305238907,2977.0583116445177,3009.913276373161,3019.6954066341796
Y22617,4060.196161481307,4220.418698213624,4421.37157767494,4583.918424614246,4667.328896302542,4710.009025261837
Y22618,5320.339862390321,5543.270978625292,5775.962583384156,5968.119714109234,6105.586888960587,6161.2159860301535
Y22619,5238.914830644848,5447.684948525957,5660.540540042584,5824.667877041852,5934.958093068582,6039.852586787896
Y22620,5046.90143910185,5246.485679712208,5483.931737471662,5674.726810871703,5781.009082763235,5849.429537505672
Y22621,6184.675039319565,6290.718977291204,6411.81380957455,6475.030924713459,6507.186399756441,6545.503334401877
Y22622,9199.253353133065,9576.268682311907,9753.89852795802,9968.76295293645,10424.375558949738,11087.40394304725
Y22623,1865.3646774291992,1801.510981241862,1863.1245295206704,1828.4896774291992,1816.8755645751953,1847.7599461873372
Y22624,5214.6875,5364.634663899739,5145.313252766927,5345.364959716797,5214.6875,5364.634663899739
Y22625,1404.7118642790397,1407.2496436242004,1409.5621804999778,1411.752072797877,1413.8751850941,1415.9619356636088
Y22626,4925.17244150491,4884.390018290308,4988.572419925272,5183.41305505767,5323.94709883794,5319.516317768643
Y22627,8509.849826856222,8567.543320822864,8623.211251395167,8676.969430000634,8728.921138215732,8779.15905727432
Y22628,9098.788718348065,9193.277582622857,9287.143892744394,9281.444864017149,9308.440066868321,9377.170911371353
Y22629,8313.890919346317,7767.402712895731,7157.704488316812,6479.797207935558,5732.586285137831,4915.8320497143495
Y22630,11018.954147663004,11131.486500268007,11299.27936072936,11507.157551644086,11744.187056526904,12002.468805090344
Y22631,1568.9372744488446,1612.9470580614136,1673.6466724258407,1737.962597848273,1797.0820774830538,1841.8194759581784
Y22632,5475.764078947368,5681.207800751879,5886.651522556391,6092.095244360902,6297.5389661654135,6502.982687969925
Y22633,4761.245756002551,3883.512312299809,3303.371864371542,2616.4935889206763,1929.6279588167995,1215.0522996717884
Y22634,9130.480126460934,9425.216192703296,9639.531938294345,9729.171423452657,9774.554968829541,9900.358834857736
Y22635,7874.845092418271,8334.506199567408,8786.699105154632,8860.134882858092,8796.942640290257,9150.763778496857
Y22636,9636.500344781452,9849.546127996458,10068.836849176401,9906.703128218804,9888.293064993142,9602.049373322303
Y22637,6355.666982664416,7389.667115385352,8939.051969522197,9581.78402188056,8948.569482981999,7995.55614050582
Y22638,11961.212402417983,11943.996323700874,12180.786657076289,12297.335449648857,12443.357806072487,12558.948919619701
Y22639,5021.544236980371,4214.844122986985,7907.384424110929,9611.997643244065,3372.5627155222855,-4756.807051105549
Y22640,15497.28463481788,13847.829502359997,11687.344520448569,14622.644596532897,13281.921083594765,11321.191218048505
Y22641,2456.502974724577,2445.642339376845,2445.6423360388667,2445.6423360365125,2445.642336036511,2445.642336036511
Y22642,5431.405497409325,6013.298775178081,6236.409969641992,6206.829283800189,6177.511451521813,6627.139790661529
Y22643,6593.597038269043,7289.691827774048,7411.871609052022,5724.845465660095,5626.515119552612,6392.818279902141
Y22644,2122.670582544545,2353.146434298819,2441.0360599635596,2428.1000127721054,2415.3939863091705,2592.4875457264307
Y22645,10119.043936976506,11085.480427842765,11408.909649843783,9213.163119615398,9504.018130466411,10661.28289627773
Y22646,3314.38276831309,3670.778723716736,3806.102664152781,3388.3413421312966,3518.316008965174,3792.581578652064
Y22647,11254.287765931453,13038.131586573249,13284.375658428547,9921.712563386645,9746.549549206506,11465.59333243238
Y22648,140.04117939111205,136.32839032912133,132.59964895413898,128.87194793599056,125.14417906522694,121.4164146198489
Y22649,1384.8120065226026,1326.2636201468952,1263.9548408728776,1197.88566870055,1128.0561036299123,1054.4661456609642
Y22650,1642.8701643356912,1807.2058783151472,1973.9623022339106,2143.652852033069,2316.2775277126225,2491.8363292725708
Y22651,773.0642812076109,702.8716203641918,628.4220174697427,549.7154725242638,466.7519855277548,379.5315564802159
Y22652,1554.885307740718,1466.5275696920164,1371.9267858538954,1271.082956226355,1163.9960808093952,1050.6661596030158
Y22653,970.5663968486981,922.6397366253475,871.2200193299482,816.3072449625001,757.9014135230034,696.002525011458
Y22654,6853.161678972618,6355.216863946769,5826.165554922453,5266.00775189967,4674.74345487842,4052.3726638587036
Y22655,8086.804543937462,7331.33320165717,6420.816333508145,6524.405834695566,7383.831274336661,7089.349403809809
Y22656,1075.8130916270309,1040.7766934581432,1005.8908054933372,971.1554277326129,936.5705601759702,902.1362028234091
Y22657,2078.6397872688385,1868.2068070056991,1599.9496439060906,1434.1052065049114,1424.8357769748832,1453.3573539538309
Y22658,1330.6286323055444,1262.4203173321773,1194.3750550798986,1126.4928455487084,1058.7736887386066,991.2175846495932
Y22659,1742.2259963768115,1644.2111073369565,1546.1721297554348,1448.349949048913,1350.768653759058,1253.2114470108695
Y22660,2289.463394443194,2270.416902740796,2275.1696290771165,2270.2343980918326,2270.413277511795,2271.0416540503497
Y22661,2974.4048852365945,2975.368500554616,2973.53775312604,2975.160583417639,2964.829064325045,2968.842249942567
Y22662,4526.978649165778,4571.450660554399,4616.561037184054,4660.60361924163,4706.814166166894,4752.8564171468815
Y22663,2692.105870212487,2702.850426087148,2717.7525528129763,2733.2615814944766,2744.4946897055684,2753.230270950884
Y22664,12627.944570404563,13492.13584264378,14169.793582566785,14808.419169238286,15623.294215873866,16682.198956624394
Y22665,7587.013391359959,7787.098354279098,7987.183286513819,8187.268218754029,8387.353150994237,8587.438083234445
Y22666,8935.12722060683,9522.707084015834,9993.777480509261,10437.668860285003,10989.673783258697,11695.754359148095
Y22667,10043.337763480016,10056.714492188554,10078.371581941901,9912.613008283835,9930.156478150606,9966.964243845725
Y22668,10154.345772194138,10295.739930555892,10503.948035281164,10519.48790732677,10736.723351960318,10873.244766852737
Y22669,9998.495580002666,10065.076052233577,10151.753406728307,8526.541098480422,8557.117532536386,8585.501678551234
Y22670,10194.095998128256,10428.806042989096,10782.078621546429,11129.667701721193,11432.120798746746,11269.896364212038
Y22671,9749.008277575174,9518.021516482035,9406.584983825684,9717.458261966705,10091.89462931951,10009.661482294401
Y22672,10289.953065628475,10499.679011990027,10709.40495835158,10919.130904713133,11128.856851074686,11338.58279743624
Y22673,10172.208242631139,10353.418046685736,10542.445970001285,10738.264159607257,10939.979895993925,11146.817826771145
Y22674,1028.8966450449627,1060.6355760703436,1095.054285599121,1132.0078805921476,1171.3799141992943,1213.053730815347
Y22675,9950.208070396073,9951.134009474576,9952.056611828442,9952.975901419868,9953.891901953848,9954.804636881845
Y22676,9979.991700252382,9950.979615558594,9971.590084405954,9950.91450424075,9979.937882811622,9982.475129129907
Y22677,10478.124995176497,11557.6179633402,11882.07036928821,12306.82441376462,12778.209136527832,13693.50023148605
Y22678,10124.729385514243,10083.69050298471,10250.775060590135,10375.464214170306,10334.425318472217,10501.50987607333
Y22679,10246.03593723143,10559.524184584992,10620.935881147518,10919.27398050464,11106.54986753079,11547.336711422411
Y22680,10039.088690155377,10075.939367291085,10112.94012607473,10149.93102090231,10186.92256437567,10223.914065195226
Y22681,9814.497674675898,10225.726849292934,10641.447419408722,11059.762844995312,11479.064374623422,11897.986977800807
Y22682,1143.3792937355759,1172.6437971948537,1203.253191589706,1235.4060603735195,1269.1881921035397,1304.6366476548224
Y22683,10000.087671748242,10000.087671748242,10000.087671748242,10000.087671748242,10000.087671748242,10000.087671748242
Y22684,10159.973461469015,10334.826222578686,10518.70395787557,10713.549831549328,10891.744778792065,11078.086964448294
Y22685,10200.177065834972,10377.206323977487,10432.176484419651,10620.815167797358,11039.411476474408,11376.31854879366
Y22686,1007.3781913638682,1014.0146023675342,1020.5213445661691,1027.0041214750179,1033.4823233841673,1039.9596364432634
Y22687,10977.146265981515,11117.544188211286,11354.653782739586,11524.47168947151,11566.926082724922,11528.063595763995
Y22688,10000.518523217932,9973.942999567915,9896.37632563265,9942.863723489849,9935.669621768093,9905.72984049991
Y22689,978.4484771119392,983.5275385753098,971.5301541133714,976.0299666637402,1005.695252136401,972.6953628868424
Y22690,10008.134823324957,10016.03392660005,10023.144554662998,10029.733161891114,10036.694077696737,10044.423284553934
Y22691,9994.119864726013,9991.780640729885,9987.57922128906,9994.513187817962,10006.2943833467,10013.00187121076
Y22692,9844.131283169607,9622.069851524166,9555.326860278417,9710.095024247412,9931.055903031454,9996.698341415804
Y22693,10805.626796240475,11681.775558793744,12645.576150339519,13686.72700358568,14802.047141860878,15987.28930707955
Y22694,10148.997246053892,10302.02642520895,10444.894913952852,10575.613599512197,10720.745243675237,10866.974606092152
Y22695,1362.5815747006518,1304.0579363839672,1244.503316017177,1183.9810588284893,1122.5044987557872,1060.0803591339275
Y22696,1823.8477515167642,1726.1249247181772,1680.31894896958,1574.115970346241,1519.7181840537148,1404.9340185490905
Y22697,7853.158000603476,8335.216001422155,9051.683507910457,9444.541209999146,9086.994124767923,8646.177591823627
