V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H387,26.304645855622542,24.27587711113354,21.852787004055553,21.005913952550255,20.550763246195043,22.544667271048592,26.2708793139865,32.56918457263648,39.52542452712254,44.9836220418443,48.6133136648169,50.3690064526589,52.52505541876986,52.86685100635884,55.09481646651293,57.22621232027455,59.14224690453774,57.83183021007584,54.105743894510184,48.60620087567548,43.01565488095022,37.33987859329158,33.714361514686864,30.931771514853008,29.245704558567,27.700684163597398,26.11031463293603,24.811325206750773,24.174310899664366,25.132717380871448,28.85465172635651,33.91461569781879,40.41688172982562,44.51688558970993,48.51191509153793,50.713232404848355,52.793092516683835,54.29844996826908,56.027314311432136,57.42905355506185,57.470885987435466,55.81198571301085,52.54743576025828,48.150239751487476,42.948864535263795,37.88513567311933,33.91869705095881,30.90506557725366
H388,14.232002678923946,15.368708362231217,19.477585327933127,14.30133616723249,18.767901679398527,37.17022910225203,78.68140073258353,144.77444379614246,165.78192746588147,107.9758628125035,87.71505444248932,103.96808219060621,129.29765294937152,143.686710294987,152.54512131697228,171.14439933703227,204.82501927857237,211.71235526912196,148.20578122401145,108.28628232105805,97.96879009981133,82.47794311032557,62.01086198417266,39.00832382181768,18.579227082345056,17.952658194151574,22.541690925203216,17.64438263519107,22.31991710356015,42.58590147182879,79.89404555992711,127.41874324191866,143.90369931174035,111.13168523009529,94.29103864738754,108.90283293914183,133.2823089861477,146.39095130095336,154.1703238606509,171.7276715732081,199.6461023839284,196.7174854665199,146.96553939790323,107.34475121386147,93.99234403996638,82.46269542474809,64.57357687002514,41.58643665669271
H389,2.7721230679225783,-2.7651380871929945,-3.630150965124372,-4.206294573583364,2.2391423672727058,14.101560166958874,30.380032575820536,41.44854841839638,44.81984909013701,42.80095191314654,39.50963718475451,41.29408789115856,41.640315389560655,46.69936650595632,56.33604133181865,68.9176547489595,77.2306874146345,76.29076162996347,70.4296948703795,62.45604275242184,56.12622580644673,51.60778814424076,46.86260814301706,40.93529107968962,33.29706876284988,27.025520543116194,24.507860122270486,24.66424694754354,28.75765589697214,38.00238597070376,50.51447176019245,60.54590892753998,63.850466492737574,62.00196949850842,59.60108754563183,59.51769720842954,61.036015385899084,64.91497810809992,71.96249807161357,80.34753411250347,85.49496033394934,84.19727885310667,77.8818368423112,70.23840120718924,63.919502476381766,58.81651124791131,53.5605849381415,47.09187707015987
H390,17.915622637420043,17.854382797426666,21.052015850940663,19.309512976632703,17.34850365152597,21.639899406716733,35.80500150083053,49.74933041966794,44.14176988954073,28.929016889994116,22.31202674046593,26.075337781176053,30.277549248554738,31.369754910713205,31.118688562341926,34.88227697606328,41.786674900886325,39.467635312781965,31.540359903069948,23.793184660925846,21.865228070814595,24.02892588395584,26.341717753305286,25.44252790304708,20.776594020561628,19.973232514521875,21.346097454800034,20.75224135863292,18.8964643245914,21.882073676584177,32.84096441873303,42.32281573643607,41.02686865950363,30.332959328256184,23.77049181123912,25.660518426048924,29.972900113812795,31.64136390018027,31.89916801501139,35.13297942120319,39.85779758547264,38.98978851369296,31.421731540523474,23.687667328243432,21.609923070967582,24.48987796710977,27.118980367311234,25.630429454812514
H391,18.429092972877335,18.682715400975827,23.695828464998094,27.791896462295345,32.30773469442658,82.31886450865204,167.04307247372319,221.45268373009228,193.27227674221822,134.79577495830983,106.1226276121529,104.3646884107729,105.44699158843024,99.86209202855255,99.1726280085194,97.8824484421325,96.12764237942434,89.48752324035082,73.31059850837369,49.91854081689954,32.020209864129576,25.167357761989535,22.61675419847664,17.485977230283076,14.290618400102304,16.03416070330298,24.416972279718713,29.675597807878958,41.67953156024389,88.17388028055886,158.49284244424922,204.7517491545146,191.18551595830368,147.64913330898088,121.45433333717861,118.45529396419258,122.35536923560876,118.05373050746623,112.80186740450593,109.69444060722391,105.53699286944726,94.29730332251853,74.47731647290641,50.91953296109235,32.751985861216326,24.356800969011005,21.351678285642244,17.465051057131987
H392,14.888091325006723,16.104680170666477,18.394033568725504,16.495796149684747,12.836251478348423,21.9804006734062,45.691399227107425,68.85629199811456,70.44275398985258,60.85498708400448,55.15290417976708,55.560024189066596,58.34020631346405,66.62752082683161,83.35776750041981,105.41715832319241,120.71460625845823,120.06152559373662,97.22369225041524,66.46740491825987,46.51031892314927,36.72259094208094,27.524012645264236,21.682737780841073,19.13712408843896,19.36875020022383,20.028457765138814,17.330217549476334,14.81002391805642,23.112999661499117,42.23017424511203,60.097368743180155,65.35580354425058,60.93871769052126,56.78246776401784,57.16687503370801,61.053609482679164,69.07137178022097,83.03327008132554,100.90630283691765,113.76183768970242,111.69289659204553,93.13406620925582,68.2353803786468,48.9585096767342,37.669009715027606,29.913055151760954,24.230279812918653
H393,20.385094939509994,19.718603449844537,19.12133653703146,19.055586292235603,19.20252533697728,21.20934673038573,24.73214875489403,29.041784803129687,34.54918867317861,38.59295119761366,42.000123694329865,44.869436324238016,46.22138539683842,47.54370784752845,48.223093106989005,49.57474955745855,49.335809826387326,48.04760773351834,44.27430295202022,40.19322504992036,35.13210435258354,30.247289298870957,26.432377072153994,23.21496123726765,21.028702871823583,19.62027522614336,18.849050041499865,18.868419696365827,19.834957503249967,22.03177182251413,25.40129220577012,29.53078035290297,33.98757360825002,38.098190917532975,41.61378948301074,44.357122846098726,45.515659469647886,46.974100645944205,47.8776591976653,48.138240037239854,47.433886728508604,45.5711640657071,42.513220613588416,38.61024940376787,34.229722521418225,29.93172683829251,26.1120469297185,22.965878149046333
H394,18.4568282357356,-19.669355391855063,-36.797651193669,-38.74230660980167,-15.863360183512697,30.319889118695237,72.91770016948514,91.23488158161236,92.38498447812648,77.9932228981285,68.45493136362032,69.95739882604639,88.43280207803804,99.9152183914145,140.37724847530808,288.2187812150521,445.5747570444829,405.0199987135593,219.2288914149235,131.9889161360827,103.33610150219747,91.3501361357473,87.71494628239478,87.29211856251402,61.0882562837123,29.041354964799027,10.65876794535923,4.485224461013161,24.154179172245364,66.01202011534397,102.6006634135172,118.81154802335192,119.61416940696813,112.80121423135805,105.62014888327427,109.32554243150601,124.33780514086871,135.7663495445823,175.94632550705006,297.1748147631017,417.7862829984671,388.21796262443235,247.0373656269281,156.02169807197097,131.52182722146557,122.48744234675408,116.35556901853664,109.27997435234533
H395,-13.15138780223012,-35.04488070578316,-46.06721082154049,-36.60099240734977,3.822227131250572,30.589772913410393,57.66603347568116,119.88447413044015,155.66184626371873,130.5259316277599,101.30542054786396,96.96645754785455,105.0888208105156,113.34150102947173,126.20504099195881,175.81715685454617,235.99507486239233,211.44201035757726,118.6898052496082,65.82610486769235,55.893450759106514,50.197939956874905,45.022078401333964,33.06851292705142,11.594139196482589,-8.337033537819853,-20.575331034180575,-10.881043614031894,26.28640291978421,53.68633282768758,80.17304834623413,132.3373895507019,167.1786737095005,155.0694641122573,134.02153510713657,133.99497507092448,146.68345041879223,157.1576674035869,166.76003923067643,202.20022297897748,243.80309985618103,220.728120596428,142.54861653627015,88.35425432325766,72.45842305514775,64.03055227435354,53.4000340752569,38.0796218069789
H396,25.39605571373201,21.769343859508492,19.427457955075365,17.856832637718874,17.80060002190097,18.811084982037634,21.47995644114359,24.851449433124124,29.880584094870493,34.22817934573307,38.42533958388119,42.228466782878954,43.530863073548986,45.01979244284028,46.53676005645069,46.86458307475656,46.4895596132737,46.33981638056935,44.29739258698207,40.89961921533454,36.58725474291031,32.65382469126326,28.58539801498027,24.12216006623801,19.86595162025994,17.13408380204347,14.511211272656219,12.990975292060154,13.417010312971602,14.840347582868443,17.06464858015333,20.58866237319281,24.795845523447873,29.551269709623803,34.411221131306,38.48848422484688,40.968412784156776,42.837256510085446,44.96152930376186,46.809784578853794,46.59033757319361,45.18264271549445,43.325980590110056,39.92993047772517,36.14541888031116,32.187036191104006,27.949177756147016,23.96393919814411
H397,124.65864120669046,129.30599222242557,115.95511249125411,113.45526028876805,117.41763567370045,135.811736380706,175.21480028983623,224.35469617283601,276.2638546779487,346.74799812717356,410.6179885664429,436.95144462239966,456.5859183386119,460.94797573235076,456.3853866680572,461.40023520939553,444.138356048765,396.5336955573605,347.96397219676885,307.71270593577486,259.0256290795286,213.69680683143207,179.88617969978978,164.8318492640189,176.58365448474234,178.70271281970935,162.1344380907448,150.15090353961352,152.0262070393437,168.56612819101505,199.4569561515703,239.55962143387737,287.8013349271042,348.00752372536226,400.3745485339092,425.44381249918536,435.5859779227343,438.01509722130004,436.91500836959324,437.13517826948237,424.17896986740914,391.4058223591793,355.3275308081073,322.9820818269038,285.54039270842725,245.5360980175424,212.86599029527045,196.34416350709637
H398,27.285494638315207,27.129251806824904,30.15772120245412,23.70878247013932,12.188719674708972,25.686676286770123,76.18455555058655,129.22108382167815,139.23334466364398,125.97095101741435,126.69263699238701,134.06266032390138,136.1470535584476,140.06624044596018,153.87579472109135,186.3317432965943,225.89964218534016,233.4836650023666,182.15680522282796,118.06510194131431,87.65047190175584,76.28188103188509,59.95296569588407,40.960690668987525,31.369239060226725,31.698405128551258,34.125528645125364,26.459246341236913,13.651150747221557,25.064635948555782,72.07769532416654,121.63498939083507,138.75480625825736,132.0387513723323,131.29721988521507,137.30763680009753,141.14099138193447,143.09288214877438,153.3016122350431,183.47901825983854,217.80421600928858,222.68277422313807,181.422127283448,125.18694508960975,90.93857156479856,75.00725454043062,59.737364799184085,41.86915112884158
H399,19.180611959362764,15.550184866494638,19.306801958001326,25.60445256643988,26.393845059869182,59.86223933586898,172.2922890518356,259.05247729692405,192.57190698682533,95.0008135099717,84.19144014128972,99.70967166534976,99.31741539913185,93.26403270480563,94.04447504813415,105.5392141033025,124.90886125409202,120.79842294879599,80.53299995179074,45.5919619490591,32.26567467495506,33.43264959036475,35.2079762819332,28.05373552342172,20.94606989113687,20.474280396093313,25.916921465312786,29.526107231973057,27.725143073216877,60.23427831459168,152.9478745760598,219.7151829432872,176.2404201371598,97.37541313569031,79.28260987594231,95.94306128074174,99.16703708348224,91.9136654546876,91.79123468307236,106.56179270681008,125.07609455419288,118.36554856312094,80.47413783407097,44.80446435342296,33.837279057191395,37.224166609887114,37.73345885430315,30.800712119661576
H400,12.864634458917397,15.847604503107346,19.982689325901667,24.921917504580875,31.766071261318647,40.57093152383372,56.391962886865116,64.09148874170465,61.16311296692436,55.75739327530688,57.53078458848759,61.53934913716124,61.378265322500425,61.569108913855914,64.60776574548288,71.09151383454378,80.6531189630275,85.90095822190496,81.46944845517974,73.68523161161441,67.90105429790013,69.8240837830681,65.10322419248342,61.55371226570581,58.58362877276983,60.61471836868966,63.31877627584484,66.54978940425475,70.74550106741744,77.33762407169684,86.97819862145707,93.3309581189115,92.45436549960867,88.25522898362722,87.0054905208273,88.37214867520812,88.39628044058966,87.20306450736373,87.65979548701763,91.65849089997938,97.0669329205489,99.00808732379744,94.41713424889073,87.3844819653172,82.36834711735611,80.65272231756316,77.08080811261591,72.69441387786964
H401,17.176641798906303,14.600635281042663,15.674842827816828,17.18529011176538,18.620719070836692,26.19325846570483,42.59044489804811,62.02563861101554,67.37578970577495,59.13921946863288,54.22537065291155,56.697429711846915,60.8607348571125,61.31265252774171,60.95543058172877,61.99128845758572,66.11845636133116,68.37935604401567,56.373299916124594,39.39625110489814,30.22121037460233,25.13641178991699,22.64356945114262,19.233295920657877,15.782812947708965,15.033939308976063,16.487768809416984,18.62211503104876,21.016032766007775,27.32194927458555,39.203957338164486,52.385333539459324,59.59133181105342,59.90472834738338,59.58030449126862,61.439415806329116,63.15962078332792,63.890876625610616,63.722428459614925,64.37211717901756,65.38641685924344,63.16852794408693,54.130218288928226,41.59451294286847,31.778053335655407,25.663375932107435,21.518066369063927,18.010999575102783
H402,21.26149114160661,17.707381875256605,13.544809942773668,11.52282231937382,13.800951374875698,22.083287958633896,34.40605555151862,52.305128994424166,69.89868251548147,79.48209842754152,82.40079941638703,82.36574069676928,83.30134447303695,85.9160462329087,89.3053727162006,92.5028063378049,91.1299962428151,85.35611759654961,72.53868640613968,57.29962138705599,44.85988426313019,35.33006046633104,29.091392871259146,24.77782070220681,20.82476986216822,16.9991242511161,14.922511635326323,14.490089674377678,17.92480315842809,27.1382902670449,40.968838505362115,56.363220704841964,69.62820194432031,78.91007678694638,84.90820769205378,87.57600632044769,88.64363371414262,90.44805472434794,92.06967993912144,93.75390337610817,90.90135539279034,83.28207316202483,72.54166762581916,59.65755925096621,47.14420228897422,36.98031210090513,29.316184610396075,23.969910017671495
