V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H355,26.799346431864812,22.888267964256354,21.918613683759673,20.954405779001405,22.02939433050807,32.29468721106299,44.335188219313544,90.12358078407988,105.54930419340835,107.74008476138388,118.54596776273716,119.06845726601793,120.42046452143092,120.49372321679685,124.24483921132843,149.51623888023835,141.05234060767822,148.78432584904903,114.6066275433853,79.63350847585465,64.06893328359949,63.735485861280765,72.96667177639426,48.08235178233849,28.194560376519497,21.04541031842562,20.17327229111507,18.169147475040624,21.65069053766077,30.63389831503767,58.431440484435534,101.47651017552151,140.16792235216607,115.77420866191305,116.83253119583469,114.75270186227911,124.5650302454128,123.06195688026006,126.25250287348224,148.47036954833567,163.6111700624861,159.74228332791378,126.88255629551027,85.48834084381251,66.75482455719506,61.80685518539435,62.51765411906826,41.21651497051239
H356,71.00094140571935,82.05437496372853,109.68886757535581,157.62657748815235,258.26125749663817,398.0188355942489,496.24037063592425,516.0375956755206,440.92426548449953,331.5869138510736,314.2799523374801,295.24023568952714,279.1340442992693,274.6930336120174,279.3561573549168,280.61943658734225,268.10272735292625,248.17768033030035,190.31859691954966,147.6985020120013,134.33987893552703,112.95497172587271,88.77734732982285,75.08106768653882,67.0572691425316,75.25021486166982,118.28281084266119,196.2540872574391,338.87938875172125,515.7392894880837,665.9951618588627,628.3439125083494,472.50175721982544,378.2809657910966,370.4916298050474,363.3442621629236,354.42847659423506,352.9416617569349,359.45090875929554,376.3848721407069,378.9975984821121,337.40701094361395,249.49370748356506,195.457927233005,180.48045218602084,158.19173802168237,121.3773227041321,93.7817138895217
H357,17.32506626177648,16.090587379755746,14.175465664033668,12.846065116176169,14.686192307582798,17.400319493788484,42.223871760716,49.20699602977773,51.48398124465732,43.85792047719132,40.67316731593354,39.02394389892168,35.83605942190054,38.77275036942711,37.10738315313403,42.694982927442396,50.949060617184436,51.96251233692726,38.709394585692834,25.094936929065174,22.327672397022983,20.2664099075106,20.185471942481513,19.480257952750524,18.06655495583429,14.429977004426759,12.57313904235814,12.526571519522395,15.443331213321907,18.098017869274717,44.09797067585113,52.961047418653116,45.566163276186344,41.8578628274267,43.8976486642104,38.14345333250015,39.00605492443579,38.74101154378079,37.53088138501296,41.95770406832435,49.80063969088364,47.91527147089968,37.641298982489594,26.284668718886824,25.053723980425012,24.357484417346555,21.353112089453955,19.745959294234492
H358,132.64320813715463,89.49692703684588,71.24618647472639,54.93542140570311,44.20347904136984,51.988697599786136,66.07905521254649,97.66016589898783,121.87706703983723,142.3536152056254,161.67945998709683,181.42374828085804,185.64992290899218,181.6192266501777,177.1053335448245,159.91129985708216,148.73926021616765,133.2946369253809,118.69035337971148,105.83122104583389,94.77443156698114,89.95411144461723,81.10359849590132,68.7071756728724,54.56824999275972,44.0116993794292,35.58636859380634,31.96328956557766,33.21233868897423,40.67241725586959,54.48074444552299,80.0239646582019,96.13509197068107,111.39613715812543,118.46674683821746,128.70108577528623,125.65917385701928,124.51773779177897,120.41940795233808,112.98820063233397,109.2346651860623,102.03977046724832,92.15654512162062,81.98806027235644,78.96781717078012,77.78480024227822,71.37131033629878,59.76327404619825
H359,27.685315745535586,17.482225108589013,18.002761599809944,20.63039329082644,22.025192263994327,56.352295554550665,90.30989237565583,80.74419340287193,62.42581803283191,46.72848113379112,44.62792093958884,46.60437610394822,52.549094792033095,85.73990756891179,91.47612479283436,96.49552124123808,173.2477494904203,178.0882315695156,81.45967328314944,51.5012466950978,42.30417811583666,37.299206422026934,49.853375203747184,35.90508452256032,33.10757751460608,19.546276158663694,19.718175753192234,24.80860249346094,23.314757877073575,60.582675667483514,91.91228099786038,79.58718304362391,62.551410887205876,57.483505120030784,52.03634218685698,53.447817937338726,58.92111343894447,67.46511093591636,89.75940317323217,106.51832998400394,164.375472457341,169.33814880797848,76.29928478007142,55.79378621857499,48.38615827883037,35.756279661480754,47.716423038028154,31.58259690747773
H360,17.152694974354148,15.490757484789723,15.389748338642722,15.852020080208241,16.817572277816065,18.473065916781387,20.75501437331446,22.94146947336459,25.64679359644338,26.96616821432298,28.317224056147797,29.361047884767153,29.877165415128864,30.205445354265862,30.26830874670202,29.76249788348168,28.823192514662683,27.751123622946945,26.32799958075635,25.042442295358637,23.432329764190026,21.775493588148816,20.09434393654309,18.927196349521545,17.94184106342709,17.310984119374616,17.02751363018624,17.143925886691427,17.666584055102486,18.495464571714844,19.513702347188577,20.631971734249355,21.72022397521708,22.779697047520543,23.706653582729327,24.422733040661406,24.90732823104853,25.138980594654576,25.102829535279422,24.81925822309501,24.314612120851425,23.614937107594336,22.77805267344526,21.838277210337843,20.859790845435867,19.903402526866326,19.035395614911184,18.286322477442575
H361,119.46025922603516,90.75614952779472,67.24538533684779,55.2667968045444,47.12948710652543,34.374110773935456,32.45501536102404,40.94048520215528,51.64951853012928,61.268505214088094,70.70569569763477,82.4994062339225,86.1167390249519,95.5172057534365,96.02999091423443,99.87976174233751,105.95537355460712,110.27261696100965,115.69331792751603,105.76398578436044,104.94354928921706,94.909544057779,84.51331705995052,79.271304625107,71.51632636173717,69.2582694888588,63.17241190198198,56.72251268694254,54.53784631210788,47.8409759378059,53.19296037237626,58.893999659159384,63.366858406675924,68.47246736221032,71.77388588953353,83.82657395955877,90.24471665628354,93.419642870872,98.26246342249301,104.69886347616487,110.7509229469064,116.05196475295807,112.78358329421806,105.47945779714726,101.05222469376858,93.48030476467792,86.97098014529463,82.18356048631334
H362,17.015006157860263,14.44753814453972,14.57774316425284,15.403539380220499,28.588005905002866,44.15780672578226,131.52480987238923,203.5643080869322,160.23518868841427,140.12332770441984,118.18742810098556,112.68198427751777,111.09470135174186,110.76589914226113,100.35979039505895,118.26115009700543,143.91514203666554,153.83376606965777,109.603406788757,72.63866136836882,57.49983830245564,52.081203242798296,32.32096041424897,19.445634987659634,19.44078141486978,15.384890987267827,14.455809396434429,16.024326665917865,22.896712550818876,41.723272492759655,117.64010196401314,161.57404306643127,141.21016432288567,122.68498961594265,94.340788775965,108.15372836872372,107.27035098133588,96.22919931765043,94.93877603631749,105.27365375940897,131.16101594846089,125.9268473532984,94.66513991435137,69.67061530258974,53.05377107228336,51.43169639346729,31.45719885686098,27.593867814029718
H363,53.516631345574574,34.30770779197039,32.0245201200383,25.1642683672287,31.646578280672536,72.99332151845219,221.58179679388869,416.93129519403567,432.3573501353296,318.9271413845508,306.3109435956486,350.90650906917585,384.4691538549276,408.3741698104831,456.8250579787209,582.1480962045987,734.0544986233069,820.6948625242519,549.688869088924,393.1754488900451,311.6197746148507,264.8842643570416,175.9247958724418,88.43269263709345,58.64101661366987,38.455386477096525,30.444809808775126,24.562888629591086,32.70744350939952,68.29255057163068,187.75063155360522,362.796589900812,336.44812250632316,307.7059445604998,314.0265635607226,372.75656494120085,417.54776403743097,437.5088936293284,478.21592283825913,567.8006059866234,643.2819214202841,695.8555059626556,524.1722167217274,372.2119557850869,301.49190900015856,287.6390582891236,188.3631959825151,106.29864306460426
H364,19.30111877358074,15.799667790774622,16.0347028169924,14.01646524506436,14.632492047733118,18.653613015329555,20.86094367547202,30.529196232254364,33.34197540923925,37.09353288123936,40.45031546146406,42.24060866630628,44.07012722681763,46.63425684575733,47.203705530945946,47.33676119712591,45.1177167400177,44.435724145554225,40.28219128227064,38.07541911504575,34.72908814753702,28.662230690599415,25.996549257091516,20.964722064267793,18.79583848570268,16.145059190446343,15.140533633676785,15.177814128706505,14.932425818181505,19.038633256093167,20.94026341452161,27.47663051718283,32.373419101521016,36.116097583463336,40.902439310173065,43.4800115044095,45.316685032723804,48.24695260823162,46.402974379647205,48.29148393037367,45.60281623020544,44.587251775352264,42.46313692817283,37.76840577642844,33.548211864577134,28.806802646303627,25.080817486411796,21.224596546337928
H365,42.78830549777787,28.377926942764443,26.49544707891295,29.20870891127287,31.902929692646477,58.679617153467156,124.39009947241699,142.2295804242208,100.89848682872149,101.0858361141819,120.74611366505792,126.02037195783198,115.2247455556196,137.48130386881397,147.2263608887764,194.8623514902297,222.77320397910486,221.43689620147012,147.30670625622554,103.48304163237371,91.96286201446266,87.60618994101159,80.29887765481095,56.99255225559066,42.85760554940542,28.672718643741078,26.770688698471137,27.19187618974521,30.859701727577608,56.40995915567979,113.73489624225694,126.36523792355385,107.0320051416479,103.19919525757568,118.32870240843476,125.34959068180919,116.51171618533608,143.7848359938739,146.97494645303794,188.4520558927631,219.65979808432948,218.05616139650886,145.3367984338853,100.49196969986401,91.23460231054185,86.83313118356678,81.24556319795605,61.22985008973151
H366,76.07821164624758,63.593941255588575,56.36552902795568,50.14250897298206,49.798393068565154,45.98699939487684,53.379868933098784,56.127645359246664,60.20316638245475,80.0916278847674,95.92633227742844,93.79413806361093,87.8128484598432,98.48363747506023,93.48965307971609,82.53908820460738,88.74179603150243,84.42764466169271,73.7970792537406,64.03819151013042,60.59032224508566,54.78188194332658,58.8055267797841,77.54435251079997,78.3934915973309,67.97969296389404,63.12247902737191,58.58399106546533,56.03493289703084,54.89770076253119,59.16787448135416,61.57301777522994,66.5170095747091,80.54393513155537,90.08385398694757,87.63043264518842,84.14047633750569,89.22855128130116,86.34063933266457,80.06173621923169,83.22604092276464,81.10800717681022,74.60914380401962,69.92180831018939,66.99502565562781,62.47534651436725,64.9583610469875,76.02992439154148
H367,26.221984003883485,17.58353913503851,21.669414306434458,26.80403389106617,25.277387372877435,31.79091120961515,63.48760716981472,99.70304950255704,112.62782469976354,112.78023464215269,104.64359860264663,110.20959654335051,120.10876531688118,127.02987938633959,128.8649473375692,145.01807263170758,164.82387093538162,188.47522185798368,161.52024722622878,120.54563210953658,106.61029717381791,105.39699751027565,97.17536026027224,67.37241483503837,42.150639932531725,25.87030006163846,26.138126422368558,29.362333828207756,28.579514818196387,29.72540843193046,47.73017655101946,73.65780545820071,81.79023417671866,77.75857505353561,76.71910893004952,84.80757835783548,93.24016781636774,100.26450109781545,112.31755070258052,133.3460719258542,158.60954089787344,166.57803784815513,161.10972513994588,126.18367435470331,108.06763054815346,98.94409067657413,88.74354033037197,76.80295923821642
H368,24.94852395695378,19.749399656694052,16.311402699144484,17.77295952134191,22.79883108746978,33.13312014128147,90.7757787200701,172.40111419225428,202.28927025750787,174.24452094192856,117.07511162097907,117.0216277215129,107.73289034738282,115.68343130259642,123.34910306006851,159.74590406470918,208.56406864292828,197.92429554477084,160.9823827506404,93.79633124834058,70.62471857372415,58.802765545342986,45.21370798397612,34.98444909045976,25.211289640321397,21.555643586349216,16.786290318672755,18.89982644304286,22.395816250292743,31.2786904487246,83.97432758314126,169.85684147124638,202.18431369142627,172.74001100692752,114.44111055696717,117.78490013737476,108.86524478371078,116.72922756171563,125.8370334993352,157.3796517091029,205.6988898539145,200.59654171051508,157.71877253856277,94.18139453018968,72.07692809303522,58.360963721939676,47.74821176319674,35.98927060729399
H369,22.31882620424345,15.287886366803724,18.11042743948662,23.553101307467934,57.35758610504365,161.0472952867401,394.75017705875996,556.6656359605951,532.4167908499066,375.441245438357,267.232169474786,230.1795424342416,206.60823623958265,206.48420330710593,218.56831140081164,228.6869995029363,215.90597845832772,207.2714661484739,146.99650694955272,103.30860590653981,83.66352848968896,69.12774655522912,45.66206201897625,41.247122686522175,28.179596009100624,32.11171026850107,67.41300895107887,110.92542502723515,221.90455886879005,537.8930783251557,1148.305248667236,1553.1821418852926,1218.435328357229,652.2112634407956,434.25222477528496,344.19197048018486,329.67714218122006,327.13534262454823,329.1461068008661,342.9008621943566,330.1458340769561,299.2048603104105,224.8373294812501,147.8883172995955,123.4233263853461,-60.300805212915165,27.079613488726082,38.186558338881326
H370,276.91507737859484,174.54203666182752,128.07155393551233,107.55197128717933,95.67508495811353,115.17994677629265,169.85247439926871,327.7716541122982,417.0461101702845,432.5020596524954,406.39550507846286,434.5620673844171,437.33513583131327,445.6008095299878,454.49843679528703,494.1673749510128,519.7865712582186,498.3571114165711,423.4972351737339,344.8219136103297,338.33150667674204,304.30417576124233,244.95050329593943,195.6688659441943,140.7169456419521,82.72752032394779,56.21224965855087,48.48856606309526,52.29515828255131,88.75236670159285,183.36464793847475,365.1902697827082,491.3206784146826,448.4088606295595,435.33053899621865,440.3517103702656,443.96202218488645,411.50096199104513,444.28902793270197,465.3894754801698,516.7272563449886,528.3075337329195,452.53242036983613,364.7799840766613,316.1157654543056,260.54073985203195,204.88221871693048,171.47667111952748
