V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H376,45.102923971108765,32.865459132833536,32.51994861940262,37.47680981837436,40.20146705473602,65.06689552258868,130.8145692791679,221.6828159906787,281.1418508226774,249.37370688377172,226.70366238268582,213.74552936611673,208.26564039209902,225.92733184086995,228.69768656406671,252.26592040314918,286.57352201725666,295.7976583333399,259.93287691888753,148.42415237154572,108.20934519247452,97.99235109907656,90.33749816454909,66.2694304389095,46.348942430064675,35.91973083333632,32.06709047241372,37.25152864435536,36.05671366792881,53.75186298902401,107.99710463506713,202.15136800990058,279.6173331260095,250.0853593199351,228.00857219883702,215.50719917374334,210.80054760294405,227.98968044838745,231.45706497673763,253.99478871840228,288.60505679147406,297.11970903902517,261.5447002219348,149.84006581340347,117.79697946367186,106.24082460390792,97.97589996148791,68.61883276418266
H377,16.774109441900368,13.09435020153779,15.551872986890226,17.422857633169542,29.8379211114002,83.39456991640927,183.65936013796986,293.2202253750285,170.27846511318262,116.17135141832618,105.49950747636086,103.58427619804927,104.20048978774106,112.37936044751484,118.29463398781517,176.68589185167457,184.12657354962835,161.17727882603182,128.86577798613087,76.61308349442959,43.77634411365598,35.499893263804935,32.413009432756624,29.161818248731795,14.814373555930462,11.878462685263097,16.078155095082835,17.364273865477493,30.060242404347335,81.73341835137919,182.37929698914795,301.25270411405745,175.27828112600898,122.19850503737688,112.20021276900728,108.72270242327244,107.45571853945304,106.82848824915628,120.00868583298708,173.86683160065766,176.34879602872695,178.3103848596347,127.83915876618426,75.8753461371426,60.404166580716804,39.730355286403594,36.27079989772221,30.207981076635527
H378,21.271318048993237,13.019829586870518,15.849656566435353,14.858004901076592,16.90925907883032,15.503605356824238,12.896126954480845,19.61393771253917,19.888975017675463,27.25101414550565,41.040146354917056,49.67555522535402,66.15605484426072,75.4168589893596,82.81910739191635,83.9177065346062,82.63089042404069,79.24112904243401,72.08796500665127,61.61653786899715,49.1913073127767,38.12260510626526,32.84966243682177,25.299676249342436,22.07124373814261,18.860059137600746,17.755293679870327,17.521972923270717,16.52613725007134,18.219090706222392,18.822812207444684,19.737430797638876,24.59633943704777,32.189673170571446,40.471311271889434,54.78565981486605,60.0725992213216,69.29728008197466,75.38276759805171,77.28790011673766,73.70302835098349,69.88079087589844,62.49145761215112,52.58861390599202,43.496710156277594,34.712224877559805,28.96681733226752,22.97372160362179
H379,22.62329537078448,18.076202026206843,17.11677925924742,15.391833179132728,13.288601497381714,15.595368809270148,19.498456560043252,24.34811847853457,32.2341588134915,39.97856311066383,54.41573255036589,63.15211099520292,67.11713145950952,62.53865585203741,63.98554631401476,62.04533004636713,68.84526617596993,65.89376156120098,67.90481161750628,58.82704591436641,50.94524817080282,41.10667603990707,32.21500798536691,26.183866681674537,20.147452606294813,16.553031133556686,16.062705505677798,14.337606980529168,13.284051175631895,15.495071431993868,16.62841336429127,19.588584864713305,27.462519351821545,38.92812715038813,51.230254034519604,64.03796629963578,52.67300167882249,56.18589253412791,59.35597053028917,62.779133608928234,72.15610654185167,70.312344190292,68.99350540476651,52.13659620594271,46.406786451509106,39.35179700540075,27.753427004424776,22.536973841001327
H380,37.96524419804321,31.718294851329976,21.24388604492653,29.28538671212168,24.497675853187886,36.900168558003244,51.60838658106332,101.54850910561757,118.14188409268519,134.30863241965304,109.26134122972678,125.4707751940305,130.92388264697473,124.67236338661294,144.345947342982,152.61754718347987,181.01175423088193,180.67528234447846,144.0542505582399,104.20772347913316,82.724789193952,67.21265084919206,74.64779943606321,82.80326969551572,43.9578455040117,31.78386424595837,24.72136866796256,24.60575854066483,22.00337189097955,20.919460017688763,26.723505834059527,49.72268807582892,73.00175045764061,93.8776667891859,103.05724215545399,124.38018024835708,150.27020490073414,142.64669815572577,139.0266497288873,148.94749714267272,155.19840813720248,158.04672015211133,126.37531256535587,99.61961980031786,91.10996623100344,78.61409382690027,76.37521819432871,55.650699043188546
H381,66.61625606178913,42.65010351997008,31.175529700436545,18.283309740480796,31.517570367162527,47.83022219086514,104.40154874232213,151.58396028686565,191.01379860032438,171.74234536052302,165.68888210493594,187.4099045245227,206.03271597626468,188.68642441102838,229.95248777944303,250.47261745832108,283.65485945330016,282.395880422564,235.55784853293264,168.38026719068742,122.80254329448283,117.03570696914707,140.15388112637876,140.50964584315616,104.24618083242778,72.32729232965235,34.82149008297659,25.524977608539004,24.617123556007126,36.23492924565993,45.83149317391622,74.55313545276363,98.70628401937952,134.06429280573772,158.78073674686107,214.91533293002703,226.17824655504313,233.76163226814475,230.9101903889178,253.0640947215445,275.72023566205917,270.97162742301737,245.1880445367118,179.45118029978346,150.66726619828754,155.02541601464912,169.81490710237003,157.21268534386144
H382,29.472222100961176,18.07110523561107,13.411049831557106,14.139100271191957,18.073338908446164,20.09249244893786,25.376279825276637,26.75510080814576,34.09199239090296,39.79867725923558,48.69023574941752,62.840514923819725,67.75551102762374,72.22677275482512,76.29189889204251,73.25341646128484,60.40553668432019,63.47679632915439,53.686041916439564,49.52406979821887,35.30556428438041,33.359045861148196,26.76055905199834,24.35274046112242,28.581843903216146,16.630290471250277,12.825433983278474,13.074730923231382,16.32262389849363,25.76132194364602,33.68095596543094,52.31941545657156,61.85334854104148,58.55339662986974,66.82100028869526,67.06174416087946,68.4407014399701,67.76062673891036,71.40348684582634,73.81178724891348,67.72287856146775,75.96247183114284,72.12681865368582,59.90541078711949,46.496824227432526,31.25909238580761,28.28766269897334,28.358045367123474
H383,14.468951538397558,16.190174346068396,15.219824712834999,15.00529341176134,20.570644239166555,19.580936168007323,32.503185361703245,41.61707220305363,36.39623332349818,36.62387704681311,43.34653009479823,40.96250490495285,38.38005222997255,38.941968179478835,36.617425395961554,43.78495999306194,41.28701944322687,45.44913084184349,30.719899222159558,24.395207043288384,22.680215371429323,21.678769509165193,19.914688872895418,16.627989054215625,15.685946764544335,13.490836789774777,15.57296104850479,14.979488535474694,20.883639773870282,21.099075501807846,31.399822392129,41.76524941282802,35.50729087899313,37.76822295042528,35.023005819153326,37.47158939983779,36.20000013209537,34.434772891823314,36.193803306990304,42.60497720171192,40.603702227307465,44.34607996577145,31.29423213348249,24.07602061001415,23.2707535940696,19.478858678199106,21.782184088197262,17.71085733793263
H384,21.506584046353886,22.88329291541994,20.845919801023797,19.791458199652563,27.546175425070214,29.941383489593985,31.847645286246536,36.432384034260636,53.1793457141896,65.47440914418613,74.24344590641799,79.39361654749356,82.09606373650747,88.29372534582592,90.51526349638294,91.05187894587183,80.30610140927304,79.35712495191181,77.1859155822794,73.40143268902169,58.98834502044214,42.70732128229915,34.374316831985986,22.986884999335683,18.6817012912641,14.857635361847407,20.184223018352977,25.889861823594313,27.40115052912038,25.557725582891585,24.974014948526147,34.16550093677077,42.580622765179164,59.91807211136259,69.49702555656467,78.7787609355927,82.98704955407206,86.40557200846423,84.67130839333979,86.31008747026266,90.04378878386315,89.24930661920473,84.86351070456404,74.78395927126637,63.81549034825247,50.8477237926634,40.19403668141901,31.861848557873042
H385,21.72850152446556,18.479970596155553,17.223789680715143,17.369163448788754,18.580470478199906,23.42955681899822,33.21239664389373,42.71296688868655,70.09191993360113,71.06058496704716,62.76989134142735,63.54972172200165,66.37467396109237,76.47245411333203,78.8914394349698,84.96043765350046,91.1972763505593,83.40585232777445,73.07233617814373,59.093345837129505,47.45677095319414,39.44866904637111,32.82226254645549,27.679682238681465,21.630586130717294,18.357996189595422,17.34385953421042,17.89175836054405,19.814889586244664,25.5037093482292,34.114380155630016,44.908413191046016,70.10321927888523,70.64370937084658,63.81161164025675,64.25378064770497,66.08067998847207,76.02480962476801,79.55430089857684,84.81144792818809,89.45021801216659,80.6235033861295,71.31215695929717,57.54245256771564,46.28360400254813,38.44258713375377,32.167287555541,27.730307293424218
H386,29.991495768229164,20.053351561228432,13.550095240275065,14.99867582321167,17.206565856933594,28.171803633371987,52.413034915924065,89.23070939381917,87.94852606455485,65.12283579508463,66.71094004313152,82.54955736796062,76.19823996225993,75.43998177846272,80.15921878814697,105.94775454203287,138.97344207763672,161.50208791097003,95.54555511474608,65.75139999389648,55.55605951944987,50.93610795338948,41.28582986195882,37.09927320480347,26.345109065373737,18.30417243639628,15.595364967981974,14.659101764361063,20.086151083310444,24.639120221138,48.9384814898173,64.28933747609456,69.23680782318115,63.735937913258866,63.40855646133423,79.01883729298909,71.82446829477945,76.11609522501628,80.52904510498047,110.28923066457112,115.18387063344319,127.5452823638916,77.61882050832112,68.11643362045288,49.457315286000565,50.05048179626465,39.2237966855367,33.15411599477132
H387,28.138628037571493,24.32120928694521,22.663850818595584,21.51776537244023,22.769064065323256,24.371523227770385,29.595368900844775,34.295102471752365,40.324859755811026,49.83151536626261,52.02679587581066,54.32135252202336,56.6437590576393,58.966991437670195,56.65624794389258,55.90630103503126,61.262133340456,61.18398300448527,54.86324310302452,50.21740417633798,41.77473375740102,35.94065744975381,31.378962176121526,27.746729577132314,25.126678977019488,23.878880885976884,21.906604476222338,23.35087923645108,22.629038848151374,25.563420883017265,29.256700223390286,35.79363987354688,45.74015866121403,50.3477574881314,54.47083365003322,55.431208937411455,58.442829720131854,56.319566459810765,61.00301024850817,61.30526935582727,60.946584379247476,57.526606031478764,51.89207222491494,45.712383394467224,40.3971021070827,33.47650234088687,29.074736647884208,28.007465781314345
H388,25.024036507110022,18.660557139164133,16.41503775096851,16.53972343963242,17.2028183827833,26.34129826893582,39.35047763849201,94.1709581128105,110.1138879598553,99.07372006125682,97.4996779372432,105.81496547236884,124.90754370154652,137.78365977652794,150.47343681790198,155.42683163102012,167.88369113096917,180.1536485739849,132.4552211963697,108.33143349727118,92.24423154687992,74.96378030617097,50.52325804043282,36.68698132318663,25.87355593325615,17.31895542948922,15.506460023135428,15.328481886323212,15.870461947657187,23.35183575638471,29.357419167718398,47.1661768161369,77.10261742850007,94.242109106673,96.29064250122613,100.59126369998587,117.94308713346156,134.34210614932417,143.00253314641816,143.81612921663205,140.47063433262593,145.02936902785657,123.0044911801892,89.71394779848607,69.48154563473204,53.95519223021035,40.266615291050925,31.35193007792276
H389,13.340260910557882,11.377961979619798,10.76023990341057,10.333761726839896,11.896842946054349,18.064350526668687,24.202143001385302,36.21606838241707,44.486977340785806,37.09185596358226,29.91775694254407,28.12020748675807,32.238865231830765,35.28361280008074,38.68741015006987,44.57544979197171,47.480588235399196,45.98663374672413,43.255907043764864,39.674529271417796,27.02261211923542,24.844657222578036,23.44784427246601,20.496778778302605,19.676043754875305,17.446942343764892,17.398017796759113,19.295890177402196,19.801926594923657,23.89364864381107,29.688822413228067,35.587426087375604,38.69155708687668,33.474016641885115,28.41667163865338,29.390665687186267,36.5376073832808,36.846260055356574,38.07212032679756,42.16400737260004,45.17272866040924,45.416197183302046,40.71393725839012,36.05699347771892,29.28980549886807,26.755137480003327,25.31096250049182,24.326849152092514
H390,17.63589270670812,16.112646152308535,20.348753250983542,15.011001389100079,13.139323987453087,25.601134923231594,42.984847544416056,60.818118788163886,43.66961069046157,28.257881407601726,24.628241440718252,28.384316301517668,29.71645443227919,27.87978581920224,29.617483878772077,32.27465460175612,36.697767159892074,38.42066571889633,29.018537352970707,27.493634332569567,26.229421685388445,24.60172018003058,32.29302200670409,25.17938797527058,18.945735904237026,17.028097065044324,20.53989879620694,13.802893220564933,14.352551719387606,22.396313015731536,36.432382882728625,57.21155172659517,44.41959977180495,26.285325892114386,24.559829096664874,28.212829063120356,29.818434568026884,28.070334792553837,32.53336482966066,32.44058184421332,38.17709080226746,39.50708306213421,30.543052621902046,27.458879381041704,23.674719298838305,24.367343851227737,29.179489984510337,26.35358942580705
H391,17.382660746637395,18.412735594276093,22.26752637243889,23.396335242572228,33.81437772225889,83.84637361411096,200.3321726444041,213.60071100338354,196.47460548775564,141.78570011228297,113.42089978576334,100.50873434789828,105.06809801586361,99.76737319959906,102.83703150106173,98.16120526132481,102.30781144871794,93.32645045512466,79.84983822735056,42.91468258308326,31.73623610378151,26.843271642529512,24.28276953955295,17.88810314830306,14.52060533405552,15.446249988061611,20.254308518058295,25.824895069121727,35.95937233805206,86.44134412010321,188.78972147251454,200.6131827384928,162.24095508752183,125.15997312965901,104.76821062955156,106.35793003463793,110.35301389430565,102.76534399633972,98.88173685291636,100.81399372233824,95.81450258251033,91.30681337954721,72.5401415971585,49.51073650244416,32.661184370498816,26.390768476731004,24.838131625944765,19.275707053743258
