V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H378,19.553948245168023,14.110013704340801,15.60889969482285,15.087284636434546,15.44070698819726,13.574425117753965,12.172451283938823,17.728987445075155,20.89996935723058,28.32880193634895,39.60369251670785,51.36386680390673,60.72980204804594,73.00531553744422,78.08072877481796,81.4971436613192,83.5057549754302,76.62819312755417,70.76167501469153,59.27935494713191,49.053434220184826,38.14105887033442,31.030456582057614,24.45032357312812,20.14252998536396,18.621585866841098,15.477871173606431,16.036210122903164,15.236763929379592,16.304333833116345,19.013338074123848,19.663118774679553,24.62879785576108,31.918128651244395,40.19428003336235,52.469684595780606,57.937532970844465,66.2526246630047,72.51168821817872,75.49524417901881,74.57873293468617,70.64850959903995,63.534490063608274,54.632762393256186,45.5132991324693,36.524662959304706,28.894186273035025,22.779989198688927
H379,21.642106608459315,18.445988639657415,15.580498466860506,15.062634473151862,16.249747793433848,17.985833232909556,23.03203485719741,29.914242866957125,36.55308082640857,43.75046255127855,49.08624030950275,54.62384676718668,57.863217446058464,61.06628178140072,62.83703256577331,62.70354943020547,61.91749500316208,59.92577918300306,54.5981827427874,49.37165201280788,42.68710699859886,36.24278341682292,30.878992562889515,25.422151750573803,21.271863684353427,18.326734785712276,16.952038224493116,17.139925053524948,18.822858557807006,22.083174005014584,26.662314086971556,32.1805808964164,38.17783230983281,44.192011059658775,49.84605936339948,54.6324604291858,55.3128122062677,57.63702988710681,58.69547843005145,58.534811014561484,56.92672034066511,53.82222449109522,49.56096095018046,44.26408951803889,38.46623082468154,32.57931850772087,26.94909751045168,22.071083163238235
H380,44.22605264962441,35.43295547568943,28.537956887097174,26.095929509105122,28.081814444799726,39.12627122792102,62.1812190780082,88.07533501190377,105.98878742942586,114.15742288984126,115.21373992368149,118.8030432496796,123.01036598372545,130.52814053194177,138.28611785964912,145.61153434901442,149.42764173550768,142.73641826088723,125.04957846607067,102.68036567240536,84.64044241735664,72.34360094246318,63.98472894932222,55.32121193130879,43.26740057960414,35.49145972282031,29.728935528612578,26.68642042602812,31.4126013255444,40.821809781893165,61.01051866267241,82.84418780773646,99.13374083566642,110.82704286542568,116.37595156345975,124.09551707617348,130.14387220682897,137.07998636940223,144.3676502635817,146.62457809082284,145.29095992826575,137.44509285549375,122.22345750783364,103.91399283015605,86.58911183923968,72.53283630099048,61.38724045757546,50.93120262788871
H381,76.19629250346496,57.43907933844482,39.583407325677065,27.61311077722602,35.89233493062067,61.45295009819406,105.73045193118874,143.1181112447682,161.88705969215465,168.38233141656752,177.78306965899645,184.05958239740312,190.8485142229497,207.1613120206028,220.23600080205193,240.299897876459,245.7899844492871,223.06279300894494,185.96140746947475,151.2647331930665,131.34333553336688,121.07115558285655,114.64840625860857,90.2939406417211,74.95191035325618,58.80148226763358,45.48453553278545,40.41795033405694,49.049705984522205,71.09763600379506,101.38241885751233,129.98748394449444,152.24044139014956,169.13747626862914,182.92550436628846,194.88794889558017,204.89599344880304,218.0635730869755,229.7056651951208,236.12093850764353,230.52438034197434,211.87197386899845,185.85354350049266,159.49826470470236,137.19467705685344,118.49800475598276,101.44642562313459,84.37356977546443
H382,22.266053312024805,18.94415520904719,20.467354346773543,21.343139644443117,21.98043821714004,24.518823033479112,31.174872262493984,39.34635563587096,47.85194616153636,55.67252558513789,62.97368721487845,66.46362157757518,70.91859638935419,73.70179190623375,77.16309950210712,78.01485845530138,76.44365876731912,75.37101294840433,66.62475786396642,57.16621917988674,44.366270836514865,34.93289873463961,27.781366037887523,24.200803360480077,21.905154966712303,18.53634169748473,19.274521706562766,20.95839122637726,23.312880580409836,25.773312046272018,30.98796739633849,37.813536317243035,45.858292053915534,53.62752992139386,60.01472013957099,64.68084429326773,68.3904790263152,71.45641779244377,72.97270800457825,73.154512364858,71.69781866212723,68.07357909623657,62.33251193392273,54.54316881339497,45.99487212235043,37.547472501051885,30.662687102622883,25.59947342811564
H383,16.46434344424799,14.782473069448578,13.918538588105802,16.32738194671895,14.316987708085918,22.51253451661496,34.598962116936264,38.70019979726537,39.06136321562932,38.968000568017246,41.393212518574316,44.70422832644243,44.40953842442785,42.49898474415047,40.62014494679085,41.632949590733666,42.29545735273264,37.959827149526674,28.59055335762242,23.836087928888837,23.783313755284418,21.927359439186382,19.931193746088674,18.68764379025168,16.77919675408152,16.03040695466688,15.748417195529784,15.010417694506971,16.700230073827477,22.325133708206145,30.71363266510508,35.76629545280723,36.5232770875989,38.96629901119718,41.33858549718603,43.708354388108184,45.07257800455488,44.03261866952985,43.08104684982717,43.270831889248484,42.83799322633432,38.27099120470485,31.116771095508902,26.20902046043956,23.343393859991764,21.48043089555243,19.56687709082164,17.310586856353314
H384,24.434074495308202,21.722660271842503,20.09246502955587,20.942975405192804,24.319669589473833,28.877674060551243,34.21973515078401,40.835359722538534,49.669508490041075,57.74149530196063,65.80710650570875,71.33084400181494,74.56808486809474,78.4546084553746,80.80585605028175,80.54763583351331,77.18484276580368,72.80807091679392,67.65973497654798,59.38619060479591,50.51542259648582,40.38856689648069,32.99609186728154,26.107125513360558,22.08117761729538,19.009043209546384,17.393000441472715,17.905560624774587,20.568143275598487,24.252030594023196,28.93076122580974,36.827914050102436,44.96573947341379,52.75215138393867,58.3108010310347,63.62138321052139,67.06822878846174,71.6059263181645,73.48108644353768,74.8644563514928,74.67679768448079,71.31127576200508,65.33528468933125,57.527517062565806,49.91662728402302,42.3878137228253,35.20216669700062,28.892528498215555
H385,22.51910619373144,18.527006990766573,16.283360661422588,14.983801149225297,16.900770750428123,21.680060564919028,29.21395502715341,38.69041932647902,48.88325547939177,55.801272600800594,63.97143119509826,70.04856721974073,73.10490405897329,79.62889378656769,82.9050478567315,85.53563655097477,83.89771387340048,79.67845623301994,73.9591034063296,65.36615610489498,55.8440379583048,47.011718376712494,36.78572293988188,29.571505017016285,24.080779202327832,19.433493369817533,16.713063926956266,16.13007306103406,18.121626819226606,22.56152209328297,29.08127713069354,37.11467098717291,45.87023958037265,54.589427269635635,62.97513191318602,70.2594911623585,74.04369303700749,79.2807023318287,82.64842936315733,83.91162918110462,82.63074154557165,78.95250761108676,73.18067798551803,65.65946819162959,57.058035371113824,48.04173296041163,39.15113224160059,31.258186054321563
H386,26.394113452900697,22.91426183172167,17.02423711597661,15.257093336582845,20.604913730568892,38.584224367585236,66.16597196650011,80.22428629967357,74.46022262188812,65.66654866011224,70.56473774212559,79.6538895436551,81.69119899542548,83.32089728341214,96.24734878349786,122.50839425643258,136.20474299682374,125.25068851084797,92.39026302261334,68.28814087295466,56.24415022070778,53.028488487302354,44.00735544407368,34.238586981532656,24.455332232339124,20.78324430803449,17.36769563484029,18.107641203615845,24.73051855896966,41.58096480179362,60.75260367802639,70.83832366397199,69.62126580342249,66.92917212235298,70.0513802218274,76.26917563471413,80.64138244014114,85.1510139567668,94.63528610787542,106.48588323095905,110.04086389227106,99.40406239740787,79.96600719541222,63.62387325113005,54.48898779663621,48.756662944365644,40.667993642702356,31.39327583816635
H387,28.378212979289863,26.75488264379151,25.418099275027576,24.99213044087586,25.395634278162,27.508904283312535,31.016408041491253,35.25708043955659,40.03439038984298,44.13440742775853,47.184770578965825,49.19433011188871,50.71902451385402,51.966657737091786,52.91576653124415,53.63295896470481,53.77683253135183,52.35025182345792,49.157304045943164,44.65659725589207,40.4828427782785,36.36034112407186,32.94882808280688,30.794776920526854,28.76269415749107,27.848234558390946,27.011427854997347,26.935927961985936,27.67322925147306,29.419292400592497,32.4613491166812,36.169241631394215,40.32119983665725,43.373321399777055,45.6867378669633,47.87568650968615,49.42318334014617,50.81609949903101,51.488248211308125,51.70721076905093,50.874069260435526,48.94811766060759,46.20708833403083,43.11128000227147,39.81473073724882,36.53873607383572,33.83971888286101,31.804807716872652
H388,20.577318392745187,16.32847722497983,17.710914449060237,16.672461976395187,16.709227612205076,34.813606238034275,72.68121129509913,106.74121950225022,111.83860341118297,90.78830384402501,87.22252142929747,104.42266533823168,127.93612445195096,142.2039998804375,151.74526120706292,171.13302976868766,189.38381419696242,178.9406064671919,137.98681371393596,109.63758301337887,96.73725985906543,80.52939016207546,58.259013937489556,39.49465081569383,26.706114993257522,20.497141108385968,17.954331714383006,16.12497490097285,18.959775521708696,34.9576729933539,57.12981773581144,73.48499752401983,80.70808566741248,81.90196171803953,89.9668768296227,107.47555975266467,126.32821119919316,139.04812433526567,150.56630195562582,163.48099111225525,168.47211482522565,154.90276373663906,130.58633338735604,109.98678572852072,95.32943108530381,79.57114094661281,60.648525607441634,43.358548848601394
H389,11.13116493145733,8.585340107976727,6.573788100536596,6.057257129639005,7.15227565296221,11.277570433136297,20.09431686369785,28.66312928448259,32.51359631833327,33.063101475999005,33.085754812008965,34.41398726648454,35.91822128178329,39.300225464085756,44.76338392789346,50.39545177940943,53.045403916911226,51.045503999455036,46.25764961416887,40.28109425231859,34.92129975927401,31.400823813491797,28.091888144587596,24.880325046077154,21.933395396855605,19.587395034301142,18.33181981469003,17.680581615729174,19.016964952672076,22.59257584263632,27.92391671536914,33.42121370226812,36.997417738569126,38.93328515439787,40.27698099606909,41.89127606073299,44.02294487503832,46.5217851206951,49.21396339497274,51.17650110344188,51.3932291960802,49.46078440330773,45.860056318993934,41.70254397974919,37.92438669782398,34.90793895116715,32.38400852188532,29.99035616919523
H390,18.056970863987623,16.579393652422368,17.76213569338566,15.762957838203466,15.839506635916564,21.759940295221032,34.650383368572705,47.518342766657454,41.84798554583537,29.813415731163893,24.38085695734018,27.356909182183784,30.206117620582916,30.82153289594047,30.753859475601185,33.99301961349101,40.53714576131637,37.78793760073551,30.479574177893575,23.051056019937455,21.35855144268033,23.127616425586474,24.965714737976377,24.351333938755985,19.93122460533833,18.41798248355947,17.522405755821083,16.471401015300607,17.14602046055073,21.924074231702864,31.592863507873417,38.64276960161182,37.938253343909906,30.478121938988515,26.049824398043327,26.97688660733554,29.30381003830578,30.402305406372825,31.19708687244029,34.218152033265326,37.998887175600835,36.47495416072135,29.866421384221553,23.51852474978408,21.72656807999647,23.49447600289107,25.025766781724357,23.73771303194755
H391,13.124921877631742,11.67080419976351,14.09071354565103,15.365772428316355,25.337336200546158,60.711003852363,108.5746222120446,136.15799754287215,123.18750745362675,94.12612772677235,77.44598643394531,76.15564957292007,79.3192185501844,79.18529375032907,79.24843198163408,80.74052947894612,81.92785503017659,76.72487327933358,61.890172765485694,43.31149414994374,30.2104678702431,25.660450353826526,22.984877641554057,17.036216637718688,10.79197027945618,9.003755352468662,11.701974926834103,17.035614505768773,29.605457444773684,53.308172940689886,80.78626274275362,98.19506940940215,98.80439821066996,90.40065375501992,84.69389311509845,85.07035253759766,88.25141590373867,89.57501959438102,89.20699174353766,88.3680325142213,85.31469615949543,76.50220148695595,61.418267097838346,44.81351794489802,32.40199935037758,25.39750984384157,20.362033075023625,14.835351447217555
H392,14.16925201588857,12.19075357239351,13.24199373943719,15.091074281905147,15.632131843316532,24.177815757497143,43.57398385677874,62.37164215081104,63.91819037357751,57.394337220211625,52.92689706840815,54.408360732922795,58.08569184822947,67.93400356741606,83.36321039921759,100.12000230350037,110.69104504852591,109.75947160703004,91.03729527469986,65.72915209572909,47.87970964798289,37.029548825070385,27.6573199046329,21.35684889987826,16.471590237717464,13.616712380536812,13.32218738089827,14.806052995138964,17.242624080369808,25.092735769080388,38.38787582077979,50.63383246881219,55.15863578251673,53.779374529292696,52.32026945377321,54.25220205590734,59.826766473693276,69.0173318829404,80.54623431771552,91.62669042090143,97.94278689977428,95.25854588622144,82.46394105864428,64.91125087430109,49.44166001114202,38.19386436111645,29.653814266796026,22.940839974408284
H393,19.173969918612745,17.617880834148636,16.569426871068963,16.18387182033504,16.922591004930315,18.429787386205778,21.691120411804842,26.018385626448435,31.24241037664954,35.50635567894581,39.386944759249594,43.35231881545178,45.56747304341087,47.582358136384904,48.862380100745504,50.234575399723354,49.72798203879531,48.04227565982214,44.524936321593216,40.66083816387156,35.88421966190076,31.260109123277758,27.22808375358601,23.53162093232135,20.626355122044867,18.51821319097696,17.296115674000905,17.033055779293115,17.85432616510049,19.773807352995046,22.80535920463352,26.59304517764857,30.76023051289688,34.922114099990274,38.84835217344165,42.31465301804734,44.02129076468592,46.12818439834868,47.43825338475612,47.81893973989246,47.100638727685045,45.303724789487816,42.48131135997015,38.91171946841543,34.86095369039871,30.742700163267838,26.826330446360213,23.332505800281172
