V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H382,29.36516639159582,18.088436280214893,13.43869700458665,14.188841226341433,18.045217988326847,20.140819019844283,25.402871850336687,26.74766897500397,34.0492642890503,39.70152832108578,48.650488989570285,62.88119485894928,67.86947764020478,72.23365451405922,76.27041050230136,73.27628001336174,60.50888280075484,63.46091892934977,53.69168763731715,49.41858748495944,35.26931734183286,33.35476839647932,26.844332355197825,24.37861814888583,28.402248583667056,16.634244330938284,12.865656264657211,13.061825495512416,16.317241154762403,25.708559151313864,33.53471484925289,52.192549350862215,61.515086690908475,58.49432403215914,66.92178102146352,67.0180981311371,68.37820893776379,67.70784284954821,71.24882551321848,73.80607565080389,67.7599886448155,75.91581323372063,72.16101365511413,59.87219383639236,46.48155460422797,31.175915434950756,28.23569925635296,28.33856429133872
H383,14.485672351773111,16.195161137713615,15.219196481940422,14.97567938419157,20.545307680733952,19.61959829204866,32.48318609400967,41.678221972903366,36.64900390689389,36.79443392195403,43.39709030199783,41.06253879916699,38.47371527071278,38.99459239422544,36.642449576993506,43.770574305770424,41.40018130036852,45.52095924232126,30.758189550857733,24.382933460166676,22.58530702180114,21.648951237373286,19.887488080214773,16.615315916297824,15.67860538044067,13.469882135251522,15.535558651442708,14.950405699648483,20.873863754673255,21.123494879485115,31.392000975592893,41.812589403348355,35.65507993006313,37.915586261047636,35.0403748098071,37.48592943379133,36.195544318552656,34.46591400361511,36.21985765663101,42.526097223699644,40.637035576633075,44.40864843787441,31.33195210143701,24.056264954983103,23.215188379157112,19.445089382404024,21.76542228278609,17.708137760396998
H384,21.260774515444332,22.22432243453235,20.278662129959123,19.395668625023536,26.819428812289637,29.423835891499834,31.801409012821594,36.68784007594335,52.86180090856649,65.02485182140012,73.87364240367438,79.28148629404919,82.21305460474534,88.32914594873439,90.50717219932166,90.94382224849726,80.84440905642954,79.49226475782504,76.9492846677652,72.78074792110972,58.71998971891478,42.939460263657004,34.423838109374856,23.26362835721337,18.789381694404057,15.054133327538743,19.875511067942153,25.16935170636286,26.822330599047742,25.53645487034921,25.416200460519917,34.56652561746762,43.126699581965475,59.790749852686865,69.26159557493266,78.35558177891753,82.68727522221793,86.21360170814945,84.92244028372178,86.52392855307599,90.0344805130194,89.0586949234486,84.48357980268688,74.48329612976093,63.63397658259463,50.98932883359353,40.39744946281975,32.01429962918818
H385,21.676735047289682,18.44048245379865,17.217923258216167,17.36070419999769,18.54416404583132,23.358252830091924,33.088168388896975,42.3944865139553,70.3279542199785,71.26540741994488,62.66906887681435,63.431855673740436,66.21385110696275,76.40394724145139,78.76136716103842,84.81240324687579,91.235180734583,83.44604287096065,73.11923644573142,59.08478875178335,47.39927987715838,39.37940916678952,32.76626924316187,27.6681023106434,21.591549186968066,18.32328070856204,17.334599192760145,17.86962405733007,19.764419016836012,25.381508524812734,33.96546323723825,44.659438106141245,70.33961128946108,70.82094364150183,63.69196345557294,64.11791121751973,65.90047635708603,75.9622773827608,79.40779905537387,84.65869667923943,89.43281255052325,80.60870586229923,71.34218602392833,57.50925964724352,46.21631354625098,38.370256631218005,32.125095421482456,27.720330096046695
H386,30.046299607286446,20.038252867671332,13.548728346722072,15.025997851296463,17.24185836739313,28.30354530084178,53.04298346110249,89.70191747396352,87.90900173194136,64.83298219456101,66.55511192286232,82.49363335726866,75.98818658161855,75.20968930722135,80.19580320583607,106.54946983434495,139.8746013265756,163.1801135895689,96.03545824379587,65.93554159676,55.63638757539229,50.924208356808556,41.22345894439462,37.110207394755626,26.3084065583204,18.33680166380807,15.620048746047296,14.627474633314868,20.220229857416193,24.92182611685421,49.75873697954407,65.20916313254612,69.59870591527692,63.74314308408898,63.43833747702091,79.27753931952792,71.82925783476159,76.15385630779575,80.63739617018012,111.08627270016929,116.54314839501122,129.27670123657592,78.17493926724187,68.64533161101583,49.704053047302075,50.24010563232067,39.258619037386346,33.27269733695459
H387,28.145944076901735,24.29267853349002,22.63891385918552,21.482988644392268,22.72981376624871,24.33208729506898,29.60007979468422,34.255901211125796,40.27075756455171,49.91115099299876,52.06045438916994,54.345847553240596,56.663369896117906,59.044131216523596,56.610362893486304,55.79901989040403,61.257125500481884,61.28906386964019,54.919451801852766,50.310200419833066,41.804044567915696,35.95869541667279,31.37105637809851,27.68070176543842,25.039677024765208,23.778921391895405,21.779203273688367,23.272371949321787,22.507752889150805,25.49697350048621,29.16524234180177,35.73793167541955,45.79774645844729,50.41537120865662,54.53840549526501,55.442950552558365,58.49262464251051,56.26647539723667,61.08168682547573,61.36095056472755,61.03769559658598,57.6269356770621,51.95983609722531,45.747459169838415,40.445193992519066,33.460598391416355,29.021910856603906,27.982366470532252
H388,25.05169538229812,18.67868955570929,16.41393008931245,16.531498056014765,17.16774254580982,26.324704554318618,39.29505021595943,93.49735830844641,109.1172643908734,99.12041384538726,97.63119672895874,105.90825164728076,124.85048261068295,137.76545156812668,150.53762120046764,155.3543603581009,167.4450675646885,179.61874150600804,132.5164938777408,108.39522540657707,92.28406902315919,75.02784356508974,50.575227015425874,36.650967743999495,25.905099478700347,17.311031733539235,15.4990206982676,15.332677038741584,15.859809894864968,23.386364112388357,29.28333664821694,47.018492016900524,77.03146592953571,94.58662178483613,96.5584543164201,100.61922186346449,117.90422821612633,134.30257647747754,143.0871843410841,143.7550369171429,140.02650594074365,144.83977473581535,122.9981438441706,89.54174096591763,69.28121418460012,53.67141682917936,40.11816042893294,31.22995112904705
H389,13.391499507350144,11.442735093793235,10.857342029324089,10.432952570881639,12.006890210991866,18.221765637655313,24.297421454269617,36.391254071358084,44.764692409869994,37.18530039909671,29.84427721734973,27.97422720908631,32.153524874108776,35.1904499865549,38.54648174611299,44.44045849327502,47.3515158231429,45.869296421611836,43.18628350603986,39.66046037682078,26.839407009541322,24.692591047258905,23.340128585279764,20.395105169795052,19.62368589822444,17.39729588503206,17.376358844168003,19.333356247174475,19.820133288279326,23.9238262120505,29.72975829482148,35.63767002608039,38.730851587341604,33.34739233006722,28.14157919597759,29.100721863718697,36.36398967122907,36.621842315128696,37.813692259437055,41.95496822865331,45.02844804887917,45.322385517481464,40.59457625185812,35.9260484718973,29.089531799260218,26.566038359249706,25.14690763071164,24.195487656157155
H390,17.619417360396884,16.115668237195305,20.31116043013656,15.018003566602465,13.11623366508861,25.617262245196674,43.00456212509677,60.79982519479535,43.71440321227457,28.264799881855133,24.645095979682313,28.35438460145957,29.682019313260977,27.88326772918931,29.587100596397633,32.255194945826496,36.595760387653705,38.43195139075822,28.998913582735142,27.493463553657538,26.275818823960453,24.64469132684476,32.37466057693573,25.17749358715003,18.964401193004445,17.055678980082945,20.507434051655107,13.824433339049516,14.328474866073819,22.32646097974293,36.27630713218761,57.0965007066611,44.484513093321446,26.23932440337306,24.57484826081324,28.178296682250586,29.786735384685812,28.078928773932194,32.58120916156959,32.42557370483758,38.114771507414176,39.54751527266108,30.53750061208289,27.45106916112074,23.65928559713611,24.32354275042333,29.17089130222942,26.34295447396296
H391,17.37061479912124,18.406933301734014,22.204142021343593,23.244751806382595,33.84787626934547,83.87979501359548,201.44263335083755,213.34041229345834,196.54852720961955,141.98547103592472,113.6673366626911,100.38392182975039,105.02573121409306,99.72406628904896,102.9448806842635,98.15270640333623,102.48662833498473,93.43200618157852,80.05719890728055,42.66753609778214,31.711222598790606,26.883487166229667,24.328736695434927,17.906618749345245,14.54895228844904,15.432596052758122,20.111342304740035,25.694360220304077,35.762001951180444,86.38664915738323,189.81935324236767,200.48295739963243,161.24375793013417,124.37750015647714,104.21927737475126,105.97300343640109,109.9355373798237,102.21622748696713,98.3953938073003,100.5030575581086,95.46272713647234,91.17602338701057,72.45596106027544,49.449547153793276,32.63586990678851,26.429789481720853,24.936519147859478,19.336876051517624
H392,14.069514422324458,12.726996090302082,11.573038583957203,14.975749480624854,15.343652856933549,20.480765784036322,42.55393829809013,67.4161943643703,62.9572202232461,57.68404015485449,57.748443825458736,60.290047391169665,58.73106294654047,62.84220738188777,80.48357290584403,98.44231004228118,125.29986947746794,136.66635314108868,103.1023162141515,65.87135718381343,50.94107638275558,39.22029354671816,22.973583096617684,23.323255502139965,13.359125769167482,12.079077433526296,11.93876538120606,14.671731245147575,14.25527458405736,19.54375429217349,40.943067855917256,68.92364406358503,64.33141750912696,62.36111651930599,55.806652664481135,57.878556238518996,59.49651583749611,65.20329568630916,81.31850513695845,102.02268107829558,126.5469849559914,136.41435648966902,99.23513912636608,66.9258673064168,50.07766774619223,41.28464950208462,27.823325005999326,23.134526636651607
H393,20.046769422075307,19.449975015972495,18.755983053892233,18.761335961854257,18.49277938390904,20.422496716414535,24.26796783027795,28.397858248966198,33.85368462191124,37.403631740259556,40.38776749703721,43.11365842102139,44.86377737898737,46.39362396022481,46.87125483120779,48.28961215445897,48.15319217634663,47.09988860230094,43.33704866923124,39.341661780279665,34.46160527740924,29.6555712145045,26.04144694928287,22.882415881872053,20.61097948096726,19.221062291627828,18.522265710945437,18.709658021972746,19.725424755102065,21.931085199941283,25.341509252429123,29.375440182174,33.7076704018293,37.5711159376303,40.82743471297425,43.3845515646417,44.61813777281888,46.037761302327766,46.85647686522115,47.05803836205466,46.33755302423933,44.483882048120925,41.42619101571043,37.535954610230654,33.1952661953577,28.953317003501404,25.212455972344483,22.12716023974485
H394,25.841879842078825,0.29278241806313554,-15.984666967814116,-6.91065865922022,13.297637222969444,30.573611698771135,72.56939156485299,118.32249124775744,106.46021335029239,78.12403684969834,79.56680695114494,77.14051640797585,87.84254905532968,104.16449852799038,135.04978527781984,301.7716885510266,529.0905924746737,518.7651324297507,208.3171465695957,142.23118713397858,97.26165278026559,92.3102090604221,72.6832179380298,83.02129898684532,50.20470611290291,21.29794599206904,6.544262822025112,14.269351808725702,32.01418441754427,46.87270408754612,79.76245357456625,99.34466634252344,102.42985640763563,91.74674705241854,91.8795984310261,92.87772144023877,106.14889699888971,121.962131841418,144.4558335118575,271.94452913224984,435.5884104777276,413.2603551335676,193.283320492738,154.304357299749,108.48585410589368,102.4354517401837,85.79635321089238,89.59391523404094
H395,-3.9597047350251544,-41.104844473443805,-55.0793793989484,-27.343851302004897,4.980661085226864,27.069562444860463,64.68996145195828,123.86206992772547,161.55735350820618,135.1021932251762,109.18159034559548,104.0016861788009,116.39321092128834,121.66725912787395,128.49587204908988,178.01116043441232,233.86043641796658,201.3475401494549,107.46979581785175,60.8182314630347,48.6387033950037,47.1661173678346,41.9564770336544,33.881609881385344,15.617552067975495,-17.692633123732797,-30.086072282006306,-6.465607442938891,24.694026578433462,47.29538192638624,80.9045505189604,132.6367772582609,166.06728410923773,154.47103480519817,137.49466802557856,139.84072469742648,158.98602695189632,168.61889389522375,174.39265346935161,210.57040015899221,247.25898425561638,213.9879126859716,133.94229686965494,84.86394452565891,66.81476728842712,59.545480125544906,51.18899649476672,39.79904968533637
H396,24.74028175306014,22.26986642276842,18.349293417576767,15.807422151088176,19.101837255327737,18.07408909249235,19.515604534367515,22.759203510229305,26.6656797925417,33.07523528918328,36.581934120540595,45.325351604380685,43.67806936331985,41.03202757978986,45.45371939114997,45.876676090061885,41.348262152634334,42.82315655053761,43.49348981939161,40.60522125795926,29.90003179637906,30.415577605404604,28.924068766175708,23.19807514697935,19.696835634662477,17.290418198342135,16.08417403436103,15.717163794624502,15.896936770489749,14.679448582170425,18.291267900066085,21.384254944004606,19.837422217761947,26.33257099209224,32.707025458142944,38.64302099537027,40.601645923959026,42.085530737118845,42.78236531678901,44.65331046864005,44.54588631348744,50.76504254237741,42.73800256181541,37.875410295877664,40.76852136140275,35.16162563611718,26.983195751573845,22.286291522059862
H397,132.89656065727664,124.03586165802132,114.08299890596439,111.63456165998427,117.1290508810363,134.24521329540687,175.7605352392901,227.60091982902225,278.714071317225,349.0952854125862,418.4643030069697,434.6522993999742,461.7574357515811,465.92060355631236,457.41902538367697,466.18060391788254,447.43417214570513,398.70928177353676,348.84248693791267,312.6138268575918,259.60524222209244,214.55558548907464,183.44307306323867,164.4367566649861,183.87865803675177,177.23515656344097,161.33782170369557,151.26696230484626,155.47513875253344,170.7072801881206,202.20415519413933,245.91686882361861,292.39062829301025,352.98340209843246,409.37440226912514,425.0442896653024,441.18103303505836,444.8913951327233,439.601347837912,441.75265378013154,428.7390552518071,393.62000772692534,356.3669482062627,327.57626675835996,286.22243477933824,245.3713817403165,216.0766733890598,196.55767303895192
