V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H362,17.5,14.333333333333334,14.333333333333334,14.833333333333334,27.5,42.5,140.5,197.5,157.83333333333334,137.5,121.33333333333333,110.33333333333333,127.5,111.83333333333333,103.0,119.16666666666667,138.5,151.16666666666666,104.83333333333333,69.33333333333333,56.5,51.166666666666664,30.5,19.166666666666668,19.166666666666668,16.666666666666668,14.666666666666666,16.333333333333332,21.666666666666668,39.5,129.0,161.5,120.5,122.16666666666667,101.5,101.5,105.16666666666667,102.33333333333333,94.83333333333333,105.5,132.0,129.66666666666666,92.66666666666667,68.33333333333333,52.5,48.833333333333336,29.666666666666668,27.166666666666668
H363,55.0,33.0,33.0,24.5,31.5,72.0,243.0,537.5,467.0,303.0,288.5,322.0,351.5,376.5,425.0,606.5,774.0,853.5,538.5,369.5,302.5,256.5,168.5,87.5,63.5,35.5,29.0,25.0,36.5,67.0,234.0,532.0,434.0,310.5,306.0,357.0,394.0,433.5,471.0,623.0,775.5,844.5,584.5,382.0,310.5,298.0,191.5,120.5
H364,20.833333333333332,16.333333333333332,15.833333333333334,15.166666666666666,14.166666666666666,15.833333333333334,17.166666666666668,25.666666666666668,29.666666666666668,36.666666666666664,39.833333333333336,45.333333333333336,44.333333333333336,48.333333333333336,53.333333333333336,53.0,53.333333333333336,48.0,43.0,42.0,40.833333333333336,33.0,26.666666666666668,24.333333333333332,21.333333333333332,18.833333333333332,15.5,13.5,14.166666666666666,14.833333333333334,17.166666666666668,21.833333333333332,31.833333333333332,38.5,38.333333333333336,46.5,45.666666666666664,51.0,52.666666666666664,49.0,53.166666666666664,49.833333333333336,44.666666666666664,43.0,38.5,34.333333333333336,29.5,23.333333333333332
H365,40.0,26.5,28.0,30.0,33.0,59.5,130.0,142.5,100.0,97.5,120.5,132.5,111.5,137.0,150.5,197.0,217.5,220.5,151.0,99.0,95.5,87.0,75.0,53.5,40.0,26.5,28.0,30.0,33.0,59.5,130.0,142.5,100.0,97.5,120.5,132.5,111.5,137.0,150.5,197.0,217.5,220.5,151.0,99.0,95.5,87.0,75.0,53.5
H366,36.5,29.0,25.333333333333332,16.666666666666668,25.333333333333332,51.166666666666664,62.333333333333336,68.16666666666667,139.0,131.83333333333334,96.0,95.5,96.5,85.16666666666667,84.33333333333333,78.16666666666667,60.833333333333336,54.0,49.833333333333336,48.333333333333336,46.0,36.5,32.0,26.833333333333332,26.5,24.0,49.166666666666664,54.166666666666664,129.0,141.16666666666666,137.66666666666666,91.33333333333333,97.33333333333333,94.33333333333333,85.16666666666667,77.83333333333333,71.66666666666667,56.166666666666664,48.166666666666664,49.833333333333336,48.666666666666664,40.833333333333336,36.0,32.0,26.5,32.5,49.166666666666664,51.166666666666664
H367,28.5,22.0,15.0,16.0,15.0,22.5,59.5,92.0,75.5,96.0,79.5,92.5,102.5,87.5,111.0,125.5,136.0,173.5,178.5,140.0,109.5,113.0,110.5,73.5,43.0,30.5,21.5,15.0,17.5,17.0,22.5,60.0,74.5,92.5,96.0,79.5,92.5,102.5,87.5,111.0,125.5,136.0,144.0,106.0,104.5,85.5,97.5,63.0
H368,25.333333333333332,19.5,16.166666666666668,17.333333333333332,23.166666666666668,34.333333333333336,91.83333333333333,172.33333333333334,204.83333333333334,172.5,116.66666666666667,117.33333333333333,108.33333333333333,115.5,121.33333333333333,156.0,209.5,199.66666666666666,156.66666666666666,90.5,70.83333333333333,57.5,43.333333333333336,33.166666666666664,25.333333333333332,21.833333333333332,16.666666666666668,18.333333333333332,22.166666666666668,32.5,85.33333333333333,172.33333333333334,204.83333333333334,172.5,116.66666666666667,117.33333333333333,108.33333333333333,115.5,121.33333333333333,156.0,209.5,199.66666666666666,156.66666666666666,90.5,70.33333333333333,58.0,46.333333333333336,33.833333333333336
H369,31.5,17.0,30.0,58.0,117.0,356.0,709.0,788.5,568.5,395.0,324.5,273.0,267.0,297.0,329.5,351.0,345.5,287.0,198.0,129.0,111.5,88.5,51.5,34.0,27.0,28.5,26.0,36.5,88.0,200.0,437.0,695.0,519.0,293.5,202.5,169.0,185.0,188.5,203.5,227.0,231.5,222.0,158.0,102.5,85.0,55.5,47.5,35.5
H370,222.33333333333334,78.33333333333333,53.333333333333336,46.833333333333336,68.33333333333333,115.83333333333333,261.8333333333333,541.5,716.0,578.1666666666666,394.6666666666667,368.5,378.5,402.3333333333333,421.3333333333333,473.5,559.3333333333334,575.6666666666666,538.0,386.0,271.8333333333333,227.33333333333334,176.33333333333334,104.16666666666667,73.33333333333333,83.33333333333333,48.833333333333336,44.333333333333336,64.5,141.83333333333334,308.6666666666667,468.1666666666667,931.8333333333334,749.6666666666666,439.1666666666667,375.0,393.0,402.1666666666667,403.1666666666667,451.1666666666667,573.3333333333334,632.1666666666666,638.8333333333334,461.8333333333333,305.0,225.33333333333334,205.5,153.5
H371,19.0,13.75,12.0,12.25,14.75,15.5,19.5,29.0,38.25,46.25,53.5,53.25,51.5,53.75,50.5,51.25,55.5,51.5,39.75,33.5,31.0,25.5,20.75,17.5,17.25,15.0,12.25,15.0,19.75,28.25,45.5,73.5,80.25,61.0,50.75,47.5,45.25,47.75,61.0,83.25,95.0,87.5,66.0,40.25,33.5,30.75,24.25,20.5
H372,22.25,21.5,18.75,21.75,25.75,28.0,35.75,46.5,70.5,70.0,64.5,62.75,71.5,71.5,67.5,78.0,75.25,71.5,61.0,48.0,33.0,31.25,27.75,24.5,21.25,21.0,19.0,23.75,24.0,25.5,35.75,45.25,69.25,68.25,65.75,59.5,67.0,70.75,67.0,77.75,79.0,74.75,57.25,54.5,41.25,34.75,34.0,25.75
H373,21.0,18.0,12.0,13.0,16.0,25.0,64.0,140.0,159.0,121.0,111.5,93.5,102.5,104.5,109.0,176.0,226.5,203.5,149.5,89.5,66.5,50.0,39.0,31.5,18.5,21.0,16.5,13.5,16.5,28.0,62.0,146.5,143.5,135.0,115.5,88.5,98.5,91.5,120.0,170.0,242.5,243.5,143.5,94.5,74.5,58.5,50.5,31.0
H374,159.16666666666666,131.75,125.5,122.5,144.91666666666666,168.83333333333334,185.16666666666666,196.25,215.91666666666666,242.0,265.5,299.0833333333333,340.3333333333333,340.3333333333333,390.4166666666667,445.0,483.0,472.8333333333333,465.5833333333333,451.0,434.9166666666667,403.5833333333333,384.9166666666667,345.5,167.5,121.75,84.25,66.83333333333333,71.91666666666667,88.58333333333333,99.5,151.16666666666666,169.33333333333334,227.58333333333334,261.6666666666667,292.5,296.75,333.5,348.75,364.6666666666667,408.0833333333333,450.4166666666667,515.6666666666666,536.6666666666666,545.8333333333334,459.5,396.25,314.0833333333333
H375,28.653846153846153,24.846153846153847,21.807692307692307,20.346153846153847,19.46153846153846,19.692307692307693,21.076923076923077,22.884615384615383,24.115384615384617,26.26923076923077,32.0,38.19230769230769,48.11538461538461,61.07692307692308,72.65384615384616,81.15384615384616,84.07692307692308,80.61538461538461,71.57692307692308,61.88461538461539,54.5,44.96153846153846,37.73076923076923,30.5,25.73076923076923,22.846153846153847,20.653846153846153,19.423076923076923,19.307692307692307,18.807692307692307,19.23076923076923,20.576923076923077,22.03846153846154,23.884615384615383,28.153846153846153,33.19230769230769,43.26923076923077,51.03846153846154,60.19230769230769,72.61538461538461,78.3076923076923,78.88461538461539,75.96153846153847,67.07692307692308,56.15384615384615,48.38461538461539,40.19230769230769,34.23076923076923
H376,45.666666666666664,32.666666666666664,32.5,37.5,40.166666666666664,64.5,130.66666666666666,220.66666666666666,281.6666666666667,250.16666666666666,227.66666666666666,214.33333333333334,208.33333333333334,226.16666666666666,228.66666666666666,251.83333333333334,286.1666666666667,296.5,260.3333333333333,148.0,107.5,97.0,89.5,67.0,46.833333333333336,35.666666666666664,32.0,37.166666666666664,36.166666666666664,53.5,107.66666666666667,204.33333333333334,281.6666666666667,250.16666666666666,227.66666666666666,214.33333333333334,208.33333333333334,226.16666666666666,228.66666666666666,251.83333333333334,286.1666666666667,296.5,260.3333333333333,148.0,116.83333333333333,105.0,96.33333333333333,67.0
H377,16.5,13.0,15.5,17.5,30.0,84.5,189.0,302.5,173.5,116.5,105.0,103.0,103.5,112.0,118.5,179.0,186.5,162.5,129.0,76.5,43.0,35.0,32.0,29.0,14.5,11.5,16.0,17.5,30.5,84.0,188.0,311.5,181.0,125.0,113.5,108.5,106.5,106.0,120.0,176.5,179.5,181.5,129.0,76.0,60.5,39.0,36.0,30.0
H378,21.625,19.041666666666668,17.041666666666668,16.583333333333332,16.875,17.583333333333332,19.916666666666668,21.791666666666668,24.083333333333332,30.5,39.5,51.083333333333336,63.291666666666664,76.70833333333333,84.04166666666667,81.79166666666667,79.0,75.66666666666667,71.83333333333333,60.875,48.0,36.75,30.291666666666668,24.041666666666668,20.916666666666668,17.958333333333332,16.75,16.541666666666668,15.875,18.0,19.458333333333332,19.416666666666668,24.791666666666668,30.75,39.541666666666664,54.166666666666664,56.625,67.58333333333333,73.83333333333333,73.875,69.45833333333333,65.33333333333333,60.625,52.083333333333336,43.5,36.75,30.416666666666668,24.583333333333332
H379,22.8,18.2,17.2,15.4,13.2,15.6,19.4,23.8,31.9,39.7,54.4,63.2,67.4,62.5,64.0,62.2,68.9,66.0,68.0,59.1,51.0,41.1,32.1,26.2,20.2,16.6,16.1,14.3,13.2,15.5,16.6,19.5,27.2,38.7,50.9,64.1,52.5,55.8,59.6,62.6,72.5,70.5,68.7,52.0,46.2,39.4,27.8,22.5
H380,32.5,34.0,19.0,29.0,24.0,39.5,51.0,113.5,124.0,145.5,113.5,123.0,131.5,126.0,144.5,150.5,185.5,181.0,148.0,105.5,79.5,57.5,75.0,95.0,46.5,28.5,26.0,23.5,21.0,23.0,31.5,48.0,79.0,100.0,105.0,122.5,156.5,142.0,132.5,151.5,153.5,155.5,127.5,95.5,91.0,77.0,75.0,54.5
H381,84.25,37.875,27.5,21.375,38.875,72.875,116.75,150.875,169.875,163.75,174.5,171.5,209.5,212.75,238.875,269.5,288.625,270.375,211.25,151.75,129.5,135.875,134.125,108.125,70.375,48.875,28.5,21.75,22.75,35.375,49.375,68.625,106.75,149.875,197.0,235.625,247.0,224.5,230.0,257.875,277.375,260.875,224.375,161.25,143.25,153.125,146.25,124.25
H382,33.0,17.5,12.5,12.5,19.0,18.5,24.5,27.0,35.5,43.0,50.0,61.5,64.0,72.0,77.0,72.5,57.0,64.0,53.5,53.0,36.5,33.5,24.0,23.5,34.5,16.5,11.5,13.5,16.5,27.5,38.5,56.5,73.0,60.5,63.5,68.5,70.5,69.5,76.5,74.0,66.5,77.5,71.0,61.0,47.0,34.0,30.0,29.0
H383,18.0,15.0,15.833333333333334,16.166666666666668,21.166666666666668,22.333333333333332,44.0,55.666666666666664,52.666666666666664,52.333333333333336,49.833333333333336,43.166666666666664,43.333333333333336,38.666666666666664,42.5,50.0,59.666666666666664,55.333333333333336,35.666666666666664,27.0,24.333333333333332,24.166666666666668,26.833333333333332,24.833333333333332,20.833333333333332,15.333333333333334,16.166666666666668,15.5,19.666666666666668,22.0,36.833333333333336,54.333333333333336,50.166666666666664,49.666666666666664,44.0,41.666666666666664,44.833333333333336,40.833333333333336,36.333333333333336,44.333333333333336,55.166666666666664,59.5,40.0,25.833333333333332,22.666666666666668,22.333333333333332,25.5,23.333333333333332
H384,26.2,24.04,23.78,24.12,25.84,27.82,32.7,36.46,45.14,52.2,62.72,70.86,77.94,81.88,84.48,86.4,82.98,76.16,66.26,58.46,49.9,42.6,35.26,29.6,25.78,24.02,23.94,24.78,25.76,27.84,32.12,36.62,44.48,53.26,59.14,66.9,71.88,76.58,81.58,84.84,83.14,77.76,69.28,59.86,52.7,45.3,38.06,31.52
H385,23.363636363636363,19.727272727272727,17.40909090909091,17.636363636363637,19.727272727272727,25.681818181818183,37.13636363636363,52.77272727272727,62.63636363636363,64.5909090909091,65.95454545454545,67.27272727272727,71.45454545454545,78.63636363636364,83.0,89.63636363636364,90.0,82.13636363636364,71.5909090909091,59.36363636363637,49.27272727272727,41.63636363636363,34.59090909090909,28.045454545454547,22.863636363636363,19.454545454545453,17.636363636363637,18.59090909090909,21.40909090909091,29.363636363636363,38.81818181818182,52.77272727272727,62.63636363636363,65.04545454545455,67.5909090909091,68.54545454545455,71.77272727272727,78.0,84.18181818181819,89.63636363636364,90.0,81.0909090909091,70.36363636363636,58.59090909090909,48.40909090909091,40.72727272727273,33.5,28.045454545454547
H386,32.0,19.5,13.5,16.0,18.5,33.0,75.5,106.5,86.5,54.5,61.0,80.5,68.5,67.0,81.5,128.0,172.0,223.0,113.5,72.5,58.5,50.5,39.0,37.5,25.0,19.5,16.5,13.5,25.0,35.0,79.0,98.0,82.5,64.0,64.5,88.5,72.0,77.5,84.5,139.5,165.0,191.0,98.0,87.5,58.5,57.0,40.5,37.5
H387,26.0,23.8125,21.875,20.3125,21.375,24.6875,30.5625,36.625,44.6875,51.1875,55.125,56.4375,52.625,55.875,59.875,60.6875,62.4375,58.875,53.25,48.1875,40.8125,36.625,32.8125,28.25,25.375,22.5625,21.375,20.4375,22.75,28.25,34.75,41.375,50.5,53.125,54.8125,53.5625,54.9375,57.3125,59.375,61.8125,58.5625,54.4375,50.25,45.125,40.0625,35.75,31.625,28.8125
H388,25.875,19.75,17.25,16.875,18.125,33.0,63.375,151.625,231.125,116.125,95.625,109.375,131.625,143.625,150.75,182.625,214.75,253.0,155.75,118.25,98.125,79.25,51.375,36.75,25.875,19.5,17.5,15.875,18.375,35.375,70.875,177.5,231.125,116.625,97.625,111.0,131.625,143.625,150.75,182.625,217.375,265.125,160.625,121.875,100.875,77.625,52.0,36.0
H389,19.25,17.5,14.75,15.25,15.75,22.0,36.75,57.0,79.75,78.25,69.25,63.0,60.75,66.0,82.75,79.75,101.0,134.25,136.75,123.0,97.75,64.0,49.25,38.0,31.0,23.0,19.25,16.75,16.25,18.5,24.75,36.75,59.0,75.25,66.25,53.5,50.25,53.25,64.5,72.75,112.75,148.25,171.75,143.5,87.25,64.25,56.75,45.25
H390,18.25,16.0,21.75,14.75,14.0,25.0,42.25,61.5,42.0,28.0,24.0,29.5,31.0,27.75,30.75,33.0,40.5,38.0,29.75,27.5,24.5,23.0,29.25,25.25,18.25,16.0,21.75,13.0,15.25,25.0,42.25,61.5,42.0,28.0,24.0,29.5,31.0,27.75,30.75,33.0,40.5,38.0,30.75,27.75,24.25,26.0,29.5,26.75
H391,16.0,12.5,21.5,19.0,24.5,83.5,251.0,337.0,319.0,165.5,137.0,110.0,91.5,118.0,116.5,121.5,130.0,148.0,91.5,52.5,46.5,34.5,34.0,23.0,16.0,14.5,19.0,16.0,23.5,76.5,212.5,277.5,237.5,121.0,90.0,72.0,77.0,66.0,82.5,89.5,77.0,89.5,70.5,41.5,31.5,24.0,27.5,20.5
H392,11.5,11.5,12.5,16.0,13.5,23.0,44.5,82.0,68.5,64.5,58.0,59.5,56.5,62.0,84.0,111.0,132.5,139.5,98.0,61.5,48.0,41.0,26.0,25.0,11.5,11.5,12.5,16.0,13.5,23.0,44.5,82.0,68.5,64.5,58.0,59.5,56.5,62.0,84.0,111.0,132.5,139.5,98.0,61.5,48.0,41.0,26.0,25.0
H393,20.375,19.25,17.1875,15.4375,15.9375,17.75,19.8125,21.6875,28.0,32.625,37.0,42.0625,46.5,48.625,47.25,48.5,47.5625,48.0,48.25,45.9375,41.3125,34.75,27.5,23.625,20.8125,19.6875,18.875,15.6875,15.3125,15.75,17.875,19.375,22.75,27.375,33.75,38.875,39.75,43.5625,42.9375,46.4375,46.5,47.5625,48.0625,44.25,39.25,34.6875,29.5625,24.9375
H394,45.0,21.5,22.0,19.0,16.0,21.0,49.0,70.5,75.0,96.5,88.0,88.0,96.0,106.0,114.5,147.5,139.0,113.0,101.5,64.0,54.5,53.0,51.0,62.5,57.0,29.0,21.0,15.0,15.0,20.5,40.5,65.5,111.0,235.5,178.5,112.0,99.0,108.5,133.0,168.5,281.5,578.0,792.0,533.5,195.5,109.0,72.0,64.0
H395,18.75,15.5,15.5,16.25,21.25,30.25,52.0,120.75,155.5,160.75,139.5,130.75,128.25,125.0,129.25,160.75,265.25,384.5,244.0,102.25,66.5,43.5,30.0,25.75,20.5,14.0,14.5,15.5,22.75,36.25,56.75,129.5,220.0,164.75,122.75,111.75,108.0,96.75,107.25,172.5,310.0,362.75,224.25,79.25,60.25,42.25,28.25,23.0
H396,21.22222222222222,18.88888888888889,16.944444444444443,17.0,17.27777777777778,18.444444444444443,20.5,23.166666666666668,27.22222222222222,32.888888888888886,38.666666666666664,43.0,44.611111111111114,43.94444444444444,43.388888888888886,46.94444444444444,46.833333333333336,47.0,46.44444444444444,42.22222222222222,35.833333333333336,31.666666666666668,28.5,24.61111111111111,19.77777777777778,18.0,17.055555555555557,15.777777777777779,15.055555555555555,15.722222222222221,17.11111111111111,19.555555555555557,22.61111111111111,25.555555555555557,33.55555555555556,37.5,41.05555555555556,39.5,41.388888888888886,45.27777777777778,46.666666666666664,48.111111111111114,46.666666666666664,43.77777777777778,36.166666666666664,33.5,29.944444444444443,26.833333333333332
H397,88.16666666666667,52.666666666666664,33.833333333333336,40.5,69.0,168.5,267.5,540.8333333333334,590.5,417.5,452.0,509.1666666666667,527.3333333333334,530.1666666666666,504.8333333333333,502.6666666666667,389.6666666666667,353.3333333333333,247.5,198.66666666666666,155.5,124.33333333333333,62.666666666666664,42.666666666666664,37.666666666666664,54.166666666666664,124.83333333333333,138.66666666666666,350.6666666666667,420.5,471.5,527.0,447.6666666666667,493.8333333333333,520.0,505.6666666666667,514.6666666666666,528.8333333333334,493.6666666666667,417.5,294.3333333333333,211.5,198.66666666666666,155.5,96.5,46.0,34.0,35.0
H398,36.333333333333336,24.75,18.5,19.166666666666668,23.0,36.333333333333336,73.66666666666667,138.33333333333334,143.16666666666666,133.58333333333334,139.75,154.5,150.25,141.41666666666666,156.75,201.08333333333334,242.33333333333334,276.3333333333333,190.25,114.41666666666667,95.58333333333333,83.0,66.08333333333333,47.25,36.333333333333336,24.75,18.5,19.166666666666668,23.0,36.333333333333336,73.66666666666667,138.33333333333334,136.41666666666666,129.58333333333334,137.08333333333334,155.5,149.83333333333334,146.33333333333334,162.33333333333334,209.91666666666666,244.58333333333334,267.4166666666667,202.83333333333334,125.16666666666667,108.91666666666667,88.08333333333333,67.91666666666667,48.333333333333336
H399,17.0,19.0,12.0,14.0,19.5,29.0,52.5,65.5,63.5,95.0,124.0,113.5,102.0,95.5,103.0,80.5,88.0,86.0,64.5,55.5,49.5,32.0,30.5,28.5,18.0,14.0,14.0,14.5,14.5,19.5,35.5,37.0,42.5,56.0,80.5,88.0,85.0,94.5,88.5,81.0,73.5,60.0,60.0,35.5,32.0,30.0,26.0,23.5
H400,15.5,17.0,15.5,17.5,18.5,20.5,30.5,35.5,39.0,54.0,69.0,76.5,82.5,86.0,87.5,82.5,85.5,95.5,81.5,57.0,45.0,29.5,28.0,25.0,16.5,16.5,15.0,21.5,48.0,123.0,153.0,169.0,130.5,96.5,85.0,88.0,98.0,97.5,92.5,118.5,132.5,116.0,70.5,51.5,43.5,34.5,25.5,21.0
H401,18.666666666666668,15.5,13.0,14.5,15.5,30.166666666666668,45.833333333333336,71.5,81.16666666666667,51.5,51.5,61.5,64.16666666666667,62.166666666666664,58.833333333333336,71.0,67.66666666666667,72.33333333333333,59.333333333333336,40.666666666666664,32.0,28.166666666666668,22.666666666666668,17.833333333333332,18.166666666666668,15.166666666666666,13.5,14.0,14.666666666666666,30.666666666666668,45.5,72.33333333333333,82.33333333333333,52.0,54.833333333333336,63.166666666666664,61.333333333333336,66.0,61.166666666666664,71.83333333333333,71.0,72.66666666666667,58.333333333333336,41.666666666666664,32.0,26.833333333333332,21.5,18.666666666666668
H402,18.875,14.75,16.5,14.625,14.625,18.5,34.75,61.875,84.625,100.0,80.5,80.0,80.75,74.25,83.875,74.5,92.75,96.125,65.875,47.75,42.0,38.875,29.625,22.0,20.625,15.5,16.125,14.625,14.25,19.25,35.0,59.75,85.125,98.125,80.5,81.25,81.625,80.125,89.75,91.25,106.25,101.375,75.125,50.75,43.75,39.875,32.5,22.625
H403,20.5,15.25,16.5,16.75,17.0,20.25,31.0,41.5,41.25,45.0,44.75,40.75,50.75,55.5,61.5,62.75,72.0,73.5,56.5,41.5,36.75,32.0,37.25,27.5,21.5,17.0,16.5,16.75,17.0,19.5,36.0,41.75,48.75,46.0,43.25,43.25,53.0,56.5,61.25,66.75,76.0,69.25,60.75,44.25,36.75,29.5,27.0,23.0
H404,26.333333333333332,19.333333333333332,16.666666666666668,16.833333333333332,17.333333333333332,18.833333333333332,27.0,36.333333333333336,37.666666666666664,32.5,28.333333333333332,27.333333333333332,26.833333333333332,26.833333333333332,31.5,38.666666666666664,46.666666666666664,47.666666666666664,41.0,33.0,31.666666666666668,32.5,33.0,29.0,25.5,21.5,19.833333333333332,16.0,16.333333333333332,16.833333333333332,25.833333333333332,34.833333333333336,38.5,35.5,26.833333333333332,26.833333333333332,25.5,25.5,31.833333333333332,34.666666666666664,38.833333333333336,41.0,36.333333333333336,28.833333333333332,24.666666666666668,28.166666666666668,30.0,29.0
H405,51.0,29.916666666666668,25.333333333333332,27.083333333333332,41.083333333333336,71.75,91.08333333333333,108.83333333333333,139.91666666666666,174.66666666666666,202.16666666666666,236.41666666666666,255.66666666666666,281.1666666666667,354.0,388.6666666666667,383.6666666666667,402.1666666666667,348.0833333333333,347.8333333333333,315.4166666666667,196.33333333333334,92.91666666666667,51.833333333333336,36.583333333333336,27.333333333333332,19.5,23.166666666666668,33.416666666666664,54.333333333333336,78.41666666666667,104.5,148.75,187.66666666666666,210.33333333333334,227.08333333333334,248.33333333333334,273.8333333333333,300.6666666666667,357.5,433.0,412.3333333333333,427.8333333333333,391.0,292.1666666666667,158.16666666666666,114.91666666666667,75.66666666666667
