V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H382,22.393622450068932,22.41195116453332,22.43033240882287,22.448766182937604,23.936862812595564,31.545747388690184,38.57315133516527,69.04056981979096,95.17916774296083,110.98505729859488,87.39606487957559,77.60395510132167,69.49130459312678,70.52144605834539,71.33306080614975,69.54833939970163,69.58296671467396,74.33954471533156,91.7040656166377,74.05102939207244,53.463420501714495,49.095279690879494,34.2804936618653,27.326801092940777,22.848009828961587,22.86759925923009,22.88724121932377,22.906935709242624,24.62471979427948,32.709401172791836,41.296332827311346,69.18603125920265,80.81706684468467,91.51470368210882,81.71539566422695,73.26844304123853,69.96082056166894,69.18844146773782,69.20871378573356,68.23336567568668,67.34994754003455,66.48405928406919,68.53812806810322,57.8468887977512,57.95238533502407,52.26630610178772,35.35377086507113,28.157090992013366
H383,13.785457189145415,13.217471600826418,12.632028227251439,16.839980876652966,18.710549500737347,22.911414161906787,27.65386808639562,27.547359518102102,26.720097907211077,29.4201996962842,32.12372609900913,40.769771608208615,43.08344188458019,37.44259330929669,35.982956021550635,37.17590518324385,36.93968854935354,40.76998440456883,36.49876969574328,36.896595481824924,33.17380199976566,32.92797989390978,35.32182272895066,26.238866214280367,18.57410187659454,18.131543831555604,17.951349054364897,15.399216598782594,15.231349988064999,15.837728657956738,15.316995666127735,19.36351856106753,20.55510797385915,25.18183885061715,31.419157953804987,48.3875030681733,56.9149311411473,51.71890441438869,47.300431296725264,39.70756560716849,38.9605716079206,38.91182779103023,32.748135047294504,27.59761306149629,20.339577934011224,19.848371167869246,18.362729477235206,18.49228962922814
H384,24.097514156162994,26.39799566983577,23.690726362672947,26.930615444078825,24.478810794995532,25.45491423403566,25.511116731348476,34.88386107736565,44.89578987605202,59.858717734341504,76.78729506266916,90.53782136787581,111.29228930321305,103.12696014577423,104.60487053573975,103.58445378302133,109.25596197828887,101.47219136945077,94.93782881677151,86.14663586278695,73.57619841068619,39.87631327351082,34.75236055136778,24.39959728470587,24.106292793044915,24.28078353524473,23.15118525466312,24.09726328073762,24.23674646196762,21.81573625991335,25.065250031836754,26.882403795275934,42.39997271240308,64.31247102303641,75.5341118425872,77.92773013739843,81.44710958546739,91.55006761515034,112.95819804372843,106.17336221082965,121.21353892611617,102.5237155214881,93.10668728568413,91.85970509458934,76.88866526948033,53.71715701414688,38.17960828047319,28.48243465181201
H385,16.293405126970008,16.297862506332137,15.878564239942321,14.650496747478279,19.219060114389244,26.355769233253326,34.60999963812816,57.81169307858648,73.15277460345644,75.71147220956416,63.578490814817414,65.72212360921861,66.2319787852116,71.6010411145249,83.94886607048616,87.1230488679391,89.15297507359519,81.11868085078447,60.055780809225276,47.17696542152046,47.13642844663454,40.796823020820895,29.6905321091674,25.30124788086352,17.385398100801822,15.010403728454975,15.504252434721401,15.805886175167522,16.324656298670277,21.671906189018742,34.0176969576631,58.02471900568063,75.12046662056217,73.0741189080664,66.47708722035088,60.843441591442755,62.71794201012679,73.08556452964089,83.02976208997228,93.29551288058929,101.6317154076565,92.37404204971395,81.84425489172256,55.84038311802378,44.388101786982475,40.546391601952514,40.187285443716995,27.974755213215843
H386,29.62834833942751,28.886341870431394,19.790159424331357,17.961028602816057,23.029860469926206,37.09311610389551,81.1595557061614,92.5398732527251,82.98379018283383,71.87018172739616,67.76493962901277,91.69289085389573,75.4743618006785,85.5677799460936,90.14073770708941,142.8021210024726,166.91251692731467,192.8510636720315,97.28885125166161,81.60723132866117,59.30529781044434,59.99383314328692,44.121206022900054,41.6927707410198,35.41752028418633,28.60502016722689,17.710017815634465,20.224016729410415,26.914365888503816,38.266386432355574,78.66427545320032,98.83339646284627,86.21976614621447,70.21786168395234,69.60380148841334,98.96861914974933,81.55769295250613,82.4170950269857,91.98424689842818,145.1585474434489,169.12171044021403,192.0229165700827,100.84610402257164,80.8881146681899,61.76314701334737,61.47491750022734,46.313493207888285,42.22319245990665
H387,21.02912139892578,21.118953704833984,20.998815536499023,20.519012451171875,21.62559700012207,20.286462783813477,26.290891647338867,32.894657135009766,41.945560455322266,54.43040466308594,48.87298583984375,45.08835220336914,48.41029357910156,56.18424987792969,51.85716247558594,55.7406120300293,62.7448616027832,59.29375457763672,55.96954345703125,52.76848220825195,50.550941467285156,49.08598327636719,40.038368225097656,36.68641662597656,22.425899505615234,21.510757446289062,18.39255142211914,16.834585189819336,16.705034255981445,15.082111358642578,15.59531307220459,21.266450881958008,24.5424861907959,38.226741790771484,43.75776290893555,48.41029357910156,51.044761657714844,54.633235931396484,50.195716857910156,55.822662353515625,64.65261840820312,64.48883819580078,58.762847900390625,52.94648742675781,53.67487335205078,54.013633728027344,52.52401351928711,49.0286865234375
H388,26.103305053410082,18.948091471040343,20.835169180996104,16.59265269102103,20.638872218876813,38.81282067010237,76.815318164638,179.81531816463792,222.26055951206757,92.72603648280926,96.89893594785568,109.0317090868209,126.89643878819436,153.8989359478557,160.03170908682088,176.8408581856691,197.48506007219467,237.68033488374394,152.90221168458993,120.89643878819435,100.26055951206746,94.26055951206749,53.03170908682088,36.84085818566912,27.36386456547757,20.208650983107844,22.09572869306359,18.624361777841898,20.8158135082041,40.073380182169856,78.0758776767055,181.07587767670543,223.5211190241351,93.98659599487677,98.15949545992316,110.29226859888838,128.15699830026188,155.1594954599232,161.29226859888837,178.10141769773662,202.38399602005035,239.71204397056482,154.16277119665745,122.15699830026183,101.52111902413495,95.52111902413499,54.29226859888837,38.10141769773661
H389,24.979246139526367,17.70710563659668,15.725248336791992,15.319052696228027,24.23836898803711,37.49028396606445,39.9688835144043,49.717777252197266,71.18244934082031,63.73311233520508,65.34742736816406,63.17024612426758,72.34520721435547,68.6185073852539,68.24510192871094,75.64134979248047,72.10063934326172,72.42903900146484,66.55389404296875,61.695167541503906,56.2045783996582,44.613441467285156,37.24598693847656,27.589570999145508,28.66835594177246,16.975778579711914,11.249335289001465,13.231074333190918,21.585832595825195,38.533695220947266,55.82554626464844,71.74848937988281,63.32437515258789,62.59308624267578,60.82667922973633,60.21440887451172,61.70174026489258,57.624813079833984,60.69648742675781,58.03519058227539,67.04495239257812,54.29581832885742,45.37944793701172,45.628292083740234,38.582557678222656,32.06769561767578,26.035856246948242,21.323335647583008
H390,21.782067274598177,13.312245576439178,20.699261329738164,14.618390724537623,14.534037270931243,21.60696622937702,33.16708492776534,63.14714129638455,43.55589787366766,28.04855871730821,22.620049326268585,29.59038459455742,30.78850357261074,29.409085133252255,30.484358789411882,28.972482706306067,40.793438780812096,39.36586351376539,30.066270386306087,27.665383218166856,22.20229621901871,25.89222244924068,26.984683879581674,30.11823198365924,21.67971649819161,13.86961738979361,22.287622813160606,17.569248905177282,16.687233276183743,23.809705698127857,37.89895422285326,64.34270071672923,43.16360260396722,24.883528322095867,23.602312641079394,32.121707800383504,31.618708093936352,31.266775644416693,28.69670274179683,31.002303133244347,43.30741887932519,37.319448931092985,33.25686350434516,28.25401856135817,22.490155938203024,34.689039637202875,30.706904506857025,26.138448022598826
H391,16.93002108469061,11.856561489248804,14.598952717924647,9.699783749723963,11.863571591520838,36.2364806605821,66.31700701251076,155.8404826594834,45.3610438777452,19.631429619932703,13.144689507628016,20.0937861873155,44.21634287371687,56.23340410723738,61.378493137503185,62.623938031340174,43.10792154803329,56.9933680964952,62.627057738447704,44.263558812284984,41.37044281497053,36.13237089648298,36.29015440478378,28.00416130557113,20.46108768849477,13.16258157758817,14.708031087804883,8.542015805531591,8.750187292386144,17.602563753415197,6.678699388791117,73.07367314367391,-59.65546809167758,-44.18163691491975,-36.69856654138461,3.31012906103237,35.73594368963346,56.04134149818525,59.99728800325498,55.93386925726041,26.250282182980627,42.24849213628873,60.16997732191189,47.75495471029386,40.276569857884496,40.71596802740201,40.68864668874845,30.37590207128629
H392,11.228081892709305,10.522245887200405,11.522245887200398,17.522245887200405,13.522245887200405,21.522245887200405,46.522245887200405,86.52224588720041,71.5222458872004,60.522245887200405,51.522245887200405,58.52224588720041,53.522245887200405,60.52224588720041,84.5222458872004,112.5222458872004,123.52224588720043,135.52224588720043,102.5222458872004,59.522245887200405,44.522245887200405,39.5222458872004,19.522245887200405,23.522245887200405,10.75032777990971,10.04449177440081,11.044491774400804,17.04449177440081,13.04449177440081,21.04449177440081,46.04449177440081,86.04449177440081,71.04449177440081,60.04449177440081,51.04449177440081,58.04449177440082,53.04449177440082,60.04449177440082,84.04449177440081,112.04449177440081,123.04449177440083,135.04449177440083,102.04449177440081,59.04449177440081,44.04449177440081,39.044491774400804,19.04449177440081,23.04449177440081
H393,21.157154415603422,20.313035910907864,17.873838725176803,16.781402192549457,16.934283130550217,16.93824107324132,17.329328047505413,18.431450328537796,25.27042284911379,39.014402461625274,44.60533740172123,41.4805880620012,41.79520019795137,41.03748579177049,40.57718238665953,45.20947087883056,47.13710310232723,47.57229116916955,50.6938097283628,47.97399378481925,40.4824442785372,33.88634092619856,28.68523385426992,24.269663832795047,22.26118382224748,21.257033318416767,21.225696259172004,20.562309332279796,17.978015143151815,17.03462720113146,17.038701435764533,17.04278032207529,17.43995028499116,24.322223907709144,36.79086749121015,41.30697694336993,43.97888463084023,42.860243528134845,41.31869060943145,40.35169460664676,40.54692245377666,45.96998046537831,47.29624088223213,51.13871456992985,50.799921244252275,43.32540005435258,33.79760517025745,29.91893511553334
H394,30.24519900838513,2.8132436708607145,-6.05087490518909,3.94105510274548,-1.865508274634891,17.97207431356091,17.991691394249386,8.739997668663449,12.83156566182754,-18.699547009070926,-28.466072277625614,-19.07018299539905,53.780509753624415,66.54974154988903,51.5003011659779,130.36997966329227,12.278564258018918,-103.57580585916858,47.43305949727673,127.74609689275403,45.40431479970593,44.4394634203114,37.02739123860974,40.399050517479395,26.16022595485009,-5.273193749587165,-12.034206780593024,-1.5951418010398015,-4.583370598952399,12.710880843003167,-26.31641045490943,-80.88969460407935,-73.67010537068089,-63.19987145344459,-54.59416619221409,-43.289673241774665,51.44173177798547,62.050703612168206,12.737670508225364,-7.633377465407563,-443.6548465816185,-579.5749820796652,-26.474045190016852,114.33355244715966,35.71925601084985,46.95269426425256,39.547113385994805,38.44898590167324
H395,15.297669236083266,19.265935246367704,15.73542303266072,22.97402531327748,28.966459099669706,29.001469448675152,59.460073534865614,116.36028343858273,152.67401987733393,88.86300188722157,58.39562327088858,54.80869061173941,62.14143079938435,75.72313410462881,89.01993662538077,150.89800554933095,207.01250940980458,187.76616198243642,88.51384598435902,53.08579212846303,37.6393438023522,42.667770449538466,23.8876130026772,21.102150742430936,19.05013812426614,18.831635543146618,17.649368652143963,15.797271379271038,20.59861744288493,23.41429414320875,70.41269315127421,122.277923711577,167.788590558806,99.04575074557353,72.08983243350077,69.07449591998149,65.95839811209727,74.32791365031291,100.9214869821458,191.51672376040506,300.4116803491502,302.1130334222703,107.9545074785142,51.33014047984172,39.32469499949504,48.401676782408245,30.259156950750835,28.59288299922038
H396,27.35127680678903,22.867371045723132,20.670939110085563,17.964419354368516,18.871156199958698,19.27466309747868,18.658438620231685,26.72136296383539,30.493860723168936,35.776168838616236,38.57080191093108,45.98563790985529,40.821969970078186,43.13058649415716,44.1372193317626,45.976295553512195,43.564767292584655,39.6354178665459,42.509546828313404,34.85740864680501,34.9605000852501,32.84918321325546,29.8143312603247,23.57163346834397,18.455687246084786,17.52675384308938,16.872658080829936,16.606271129350375,16.32874254767171,16.354599847390617,17.957020175418712,19.442604102434707,23.787216038839,26.33021288389306,35.501373451912684,40.74716347356498,42.299871071027084,42.31578462969023,43.35786143638912,45.893242642551996,51.73074134327161,50.24862768777894,45.420065280810306,39.593629714406724,36.1481085061158,33.307340789915415,29.423918050590665,24.550316247204123
H397,87.52206158432863,39.776205568874744,24.311815723841818,21.555846979662746,27.37954666422136,70.8908544528449,428.40018689840804,822.9463561906927,866.5856355309209,542.3308837396421,478.4810813215301,465.88492067162,491.64421064017654,475.5959281957384,495.7008953045823,570.4851797521661,745.8652329284934,795.3026293702582,565.7629783157755,388.6938001686718,301.2906484962085,245.01694312845504,161.67278726820211,107.19175018033359,109.30525599216897,45.04823065835238,27.49535079488079,23.037289717981704,27.406200433449865,71.1468577135158,432.35580399700564,836.7309019006431,881.1011494701969,558.6672371061691,498.4751918324732,489.66069363786227,512.5512050688294,496.22213183459655,509.29057137249947,569.1873923020063,719.2032600740001,793.1044985743928,579.0914099081906,401.26033697018045,314.5532524152701,258.07292569733295,184.0575559817602,124.16024609398923
