V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H332,19.19829877524309,12.885850720407324,16.742627757150757,16.768470901910497,23.008326532463137,35.053392473619894,47.13665414529102,45.39318186256184,54.844454185004835,73.62851500566197,87.9414428396282,105.75788546130576,118.59184494653971,128.74328032205642,134.03065322935748,149.91552322768501,146.54901318581832,120.92620955640957,105.7530702570749,90.37276841366537,70.01148759033197,57.71164866496515,47.25894694065234,35.76944142490999,32.37695795993935,29.548018111796356,30.06427886262425,27.389781784856424,33.55671397893833,45.09437719667204,52.57984891844271,54.715518115807185,65.11009099038877,80.15251653413904,93.89385761548549,109.00874461794075,119.93400624917663,129.0081958099771,135.3255316308719,145.22300379000163,141.14790493000305,122.62074805408567,105.97979569022782,92.03732156399522,75.00281340644906,61.69026766874198,51.05850517894181,39.88513657694704
H333,-34.42080005718094,-58.95302850164023,-83.51272309950889,-87.13253928819961,-61.84067356177195,90.34122773404158,473.3996738122737,910.3303299946747,704.1383391949691,338.8379404924726,202.45141308471545,122.00742394128628,85.71919233565228,122.25067010020388,204.79236292359292,293.37826135249287,344.0390774060436,364.79996680589005,190.67866329138712,107.68416338927904,-8.183940817533653,-20.935431436648628,76.41126072800887,-36.16957689540277,-203.12983171999588,-227.19428860891446,-251.31367780465177,-254.55331018203321,-228.969578729178,-76.60577613755095,306.5111160189133,743.3724283837156,536.9884467843049,171.38764937931137,34.61459456379703,-46.273383723061556,-36.275650100321855,-0.21269457121854884,81.87069107555953,170.0424879333596,220.3641200404611,240.88589884015374,66.64329181114789,-16.34570799306823,-132.0819164066936,-144.58489764492333,-46.891513315608336,-159.05318856243173
H334,9.677425172352969,16.720056202528326,18.040585741172656,15.546597674039987,19.40457504758826,27.622500071373338,72.17179075665028,202.60093928494584,195.6019304455673,146.56608252287708,114.10426108566125,93.70439459812657,110.9463050063971,98.32923483119363,131.3755163547135,142.84549962297694,148.96313145129466,171.77436010082437,125.35904308666046,74.04262078967542,57.49243095255163,68.55735141551818,37.867851629433545,19.597323014198054,9.861114481347258,17.49625121152853,19.109890055759955,16.853286960155984,20.76206188480331,28.71830445900745,72.96706445129192,203.3712881601043,196.51536408752406,147.59868492601026,115.2498305855203,95.02260243936834,112.35982419955477,99.65378910114006,132.58306334360856,144.06450115186007,150.24668051384663,173.06171533474057,126.6133959801937,75.27314053525735,58.689026224256494,69.7041043220649,38.990858904041986,20.743745942959848
H335,32.18588400231159,2.9549296253694877,22.196285763281267,21.829623409810992,44.02012955993919,46.01591250777341,67.99092067167292,99.01941608363731,135.17908840656915,172.71266484740522,238.34254731428894,276.6605907755757,294.7447781653304,305.81565213805465,321.74599312243066,299.93158111165326,262.52457398825965,281.9964232891253,182.14918765874756,229.0391096491036,231.09784867447053,185.4423504013666,115.1519815128338,71.67949763684311,65.79539085734962,41.38241030777628,62.02044422367241,65.92510908504781,87.64993774847774,91.58266421004078,112.21230756628731,141.88866490457406,176.35733697060897,211.38750554207144,275.50139219140897,311.2567921225248,328.72809877598934,338.3728537063591,354.3894170277805,332.70987921364275,296.0194574217914,316.769480534477,217.84999661745647,266.4044383421341,269.27136382761836,224.83110966473237,154.91371514065156,111.79104204545322
H336,60.99302108378764,51.26977711337203,50.1510645543142,51.57485691811284,53.2528387503466,55.45947892524353,59.19895664765076,72.0774392587833,81.52609721031554,92.48854003699608,103.47337907589095,113.89412299972642,122.22175159861675,128.55218744849284,133.13796119845284,134.94596144936543,134.80809494190282,132.7363135425456,128.76661465811748,123.2777842162176,116.89502972414998,110.42191963864641,104.04752107197797,98.40149963228356,93.83547184109145,90.63195510798451,88.923776612023,88.7882012906156,90.14824084858239,92.80020216122911,96.51468796821871,100.96757484025571,105.78372599960744,110.59115910698307,115.0474232456199,118.8605346584532,121.78732718986582,123.67599239213732,124.45140702682465,124.12419405400067,122.78320223910853,120.5875282326455,117.74605636499291,114.50153030983839,111.11325820584763,107.83445887674368,104.89413626526408,102.48295449255349
H337,20.602579322881283,12.762656105797788,14.187317980810576,22.45127826095937,24.16297246701751,78.2155993156627,199.8857713512583,397.5961447962899,406.5351271162945,190.50001304244591,97.09500354166983,67.42842015373118,58.82281841248847,43.66500962528028,73.69428850384298,90.30701594194916,104.60950071792831,119.0172040711222,74.09164935364981,44.9807351082448,40.65671562513056,40.20887453006323,70.43723943450992,42.065927282535995,6.172295646760091,2.4236217182935604,11.588683935864623,8.366667546419052,20.602503998043815,73.08787571212063,246.9114559006787,520.5550486760537,475.33894208624474,246.48312560602477,122.91402382044623,80.36364152266503,80.93870932749675,72.95687804605973,107.97346856280674,143.1838206261164,169.8535021426257,160.90690633153804,112.53463687384154,71.27778769827508,57.12741256348673,49.805581040600316,82.64064711187454,43.75823222074864
H338,31.444881338306985,22.675903679251345,21.692978905154543,18.086033760733397,17.553902528518993,15.621375517399827,24.964988060062733,44.95635642301645,56.61803408762923,58.385662308107065,51.88696250868175,56.30486607895681,66.7681570237588,59.038137352622,78.68926523857131,95.02403446739609,83.11699573654694,81.44034374467839,60.48381850783908,60.27799518784339,46.00347526133646,39.62393350577332,38.45401255980524,27.72293298404989,29.80951284769856,22.905214683399528,20.538640139909496,16.751194243820624,16.79479033260321,14.536196003485427,19.250693077656052,31.787084459476542,39.4783302422526,43.52044732064486,42.17430418269182,53.41179946380427,68.8118045751443,62.86726077452331,84.28970858542067,101.59294717615707,80.20003982068326,73.17649818846157,55.46514085892325,60.33323703437453,45.65930871005156,39.13105028624065,40.28437852041986,30.507573654998453
H339,30.05386367426486,28.49155426514325,31.313468078666,34.97713818171474,39.22779681442265,45.53078797430749,50.6692324625476,57.71679915561546,63.55946699645812,64.28770740782502,67.00264289300732,75.20454199125548,77.07697427838995,78.79002432007674,81.45191302242404,82.62460258372663,81.6889350601915,80.44787378165859,77.87147514581693,74.74885528953217,71.55778148263742,68.3766772969825,65.57873048868157,63.36032015606353,61.88356255301423,61.61870851812516,61.9667358040402,62.523572514213704,63.869778999210936,65.93155373442204,68.01758470555271,70.29314291845556,72.68265353690829,74.94427323349623,76.97062899545749,78.67202132537064,79.88373326512813,80.57853046644004,80.73890906322674,80.37574323904401,79.5413933203141,78.30438406788578,76.8108630577114,75.23385873475597,73.64947119357905,72.15250341173,70.88702190338874,69.92687548480941
H340,32.51089682839669,32.54439127191475,19.680988313901388,24.00255554520752,16.890411911033837,18.95420621622049,20.91705649450369,20.88114695569694,22.841159093074303,20.816480447834074,33.79097129065676,43.770459610877715,70.75473206327143,70.74296587960218,111.73371794785606,116.72693253198565,112.72213458733707,108.71884880922701,82.71673886828484,94.71559013671597,72.71519259336513,69.71537825215893,42.71602298675923,38.71702990336408,34.229216501068045,34.264221933299446,21.402503554590808,25.725891399174245,18.615674792933397,20.681479450606794,22.646405355299763,22.612622546539974,24.57480141666357,22.552320826414203,35.5290342493378,45.51076434980745,72.49729361413245,72.4877960113057,113.48082587448839,118.47632546723186,114.47381817886408,110.47282747868157,84.47301607740688,96.4741685957218,74.47607442410894,71.47856511585994,44.481516183998025,40.48483045237516
H341,49.79771824071386,31.961790011356456,28.264187797922425,26.793113136676386,37.502000537864475,51.02977564540749,76.76853120589233,113.09372737799617,158.80004416607866,214.90737205848467,279.4508252426942,336.3940208624017,366.63012635733963,397.2446359469546,396.5088048087909,395.8337445502305,377.79427335961117,360.43018668814534,310.51424492552644,256.80939304114054,204.79573037051227,148.40478766712852,109.0864056517942,74.9595272061176,57.694942736536774,47.16399546416472,47.98693176602663,54.33382932647022,69.65273667771449,91.54933055558938,120.5765534147288,158.05239554390255,198.42047570289293,245.9298406038665,292.2274771478269,333.41405809704975,363.6811784640725,387.9034254724368,395.7994868463905,392.36727997681663,374.4996285016192,343.12556125493114,299.9663004820679,250.6456570283411,201.16129346674927,153.3389236088008,114.54888114282744,83.68035191514981
H342,30.952101680650088,26.94747526515549,28.28789162655488,36.538579760461175,33.8124313717409,44.03762477152628,53.17592637957951,71.53588714441658,93.87637976721277,104.84764994361026,125.96318209757874,145.8357239803683,162.5197803114051,169.78576649147436,160.21651902122824,159.07580929166681,162.4630035216215,154.4442861843703,146.10381616596098,129.51348485522186,114.85970891211868,103.40094699637488,82.2750367857555,60.174135541487544,47.34556140004947,40.69777341468719,41.77207740247695,45.325907760047826,46.37144966141119,53.42237889636941,64.46354213105295,79.38157103545268,96.39719932403287,108.84989704612804,125.57809264435103,144.25381304504435,157.98166614697408,164.77088445703743,162.72432375577674,161.20504361695907,161.47555933116226,155.55248761361048,144.97572343864556,131.59245086056202,117.4761591654342,104.78959365567388,88.2220416212252,70.11993111742979
H343,11.71969316271084,4.875501139123102,4.2141247965161455,10.55889553293894,23.425310011003955,30.286878296999348,39.2358759909888,45.62844961873337,52.311311947014644,52.00995692803498,70.9843274931212,67.47396360084558,62.69008323263605,62.02234439743975,59.898761075946666,57.00065367295789,46.33206866917539,43.89681051695165,42.96679386604806,37.681573450736884,34.914048754899085,43.3216869400043,39.09999077330747,34.88241570747107,29.16005164975113,24.782605885450632,10.121772152746743,11.581605577164133,14.57279165632113,21.049990487412543,28.100054553946386,39.15684838443781,44.2964149620137,59.57478297864127,70.13743742942748,80.76982274697907,85.88998398086517,85.43772911392635,85.30469253299621,90.6486716931019,77.85628683059478,76.38333465851908,73.08727027672418,56.78919876761356,51.17888803492115,51.886082078555006,42.906903928748946,36.27183798917888
H344,27.210695497950123,24.7847047143095,23.129748668583762,19.788786027247756,20.928919004508323,23.692087103405193,27.821260856177517,31.65855984496882,37.14852274858068,42.830576352674186,48.810645597295704,53.01828814612694,56.517351125725334,58.89189197499267,60.79236506393905,62.243376527154496,64.38076041329168,63.865072414487585,61.27171100252919,55.5003805417705,48.980715334570014,42.49758432625362,37.30456591651783,33.55780054694928,30.549598628253776,28.593576629920886,26.575158199826195,24.37647541149181,24.76337149203065,26.78327298350682,29.81585944134872,34.04455542934,39.20344277084999,43.75921622745244,48.4716655599065,52.50982179056882,55.75394382149395,58.10848720709829,59.87739730393246,60.756861428120075,60.858191289491984,59.76981650258486,57.38098979933947,53.5487177573149,48.74739888902553,43.67537966565543,39.13950783050133,35.332445211280294
H345,28.36379262431658,18.05020980164919,14.749309611664856,21.70387058364932,25.978267389272972,29.984560280874433,47.70770935167534,77.85063413079386,93.3840810911091,106.13474836934239,126.03119289167162,133.88922922554755,131.59979381739524,138.62137680202994,150.2923321454602,162.53643194155,161.8786686304434,155.16933343406893,137.81102160777306,106.863901169425,88.48192541648372,72.47768837689695,50.43367567289545,44.442925714255246,46.11087975063677,40.526833709845675,36.945533849091234,29.484876007252467,30.551771635033738,33.99617218374163,43.986840907414624,63.77216109858185,80.57655125424589,99.67998729112693,123.01473246607529,134.52198706092355,141.813645780169,151.4289660572903,164.71092647538472,173.03155495802298,169.4159141879403,162.4317639048308,144.678064836843,117.979217305502,93.5053263879659,72.58664697855576,50.47022187644218,38.962823508759634
H346,68.06826553297687,67.50547382945187,67.63480656536431,70.95611764113244,76.71268958864947,82.87616422730241,89.59271725109696,96.43592453569573,103.06293912914576,108.97940594639523,113.85834645916914,117.56866757733647,120.01629001195661,121.18217286176869,121.1229140617722,119.9727076607187,117.9168662726041,115.16836988688206,111.95632924585614,108.51173859592892,105.05324795193945,101.7745290896897,98.83566369527858,96.35793291285187,94.42110503825769,93.06339667901032,92.28398082921555,92.04761998237564,92.29079318249693,92.92875893644775,93.86306499200285,94.98901392582948,96.20263513708188,97.40679792477896,98.51620417528663,99.46109653872153,100.1896097242343,100.66878140039239,100.88431830595958,100.83927677038363,100.5518626523331,100.05258409728498,99.38100205406008,98.58231908535856,97.70402865501018,96.79281758211057,95.89187684741468,95.03873356266753
H347,36.45121323372314,33.61822182727555,33.35317878708457,32.69909184760688,35.74342843209239,45.397781902252675,60.124146249102786,90.03809575671359,112.06868210474437,135.73745470678776,155.76997376290208,164.60477940362355,166.1145773340815,161.69565413379783,154.65872614895375,151.24504480788238,142.10588585664226,135.95496998873702,123.96601843896345,111.94309733958593,96.7365822091038,82.43941405593034,69.33194940473484,58.51981206673056,51.44371830059391,48.02844190984301,46.37375606696317,49.18737038631926,55.514697569793114,67.02626233715444,81.93807589924091,98.56403776084102,115.75275522395398,130.99440831534824,142.7165148077488,150.63822769557586,154.24655005693216,155.05839186819622,152.69441355672578,148.3154243076792,141.28249171873009,132.09841404355507,121.1560655971603,109.1372815608362,96.84359314879731,85.22684732885577,75.00709561334304,67.10531521340974
