V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H382,29.261112157257696,18.10528142175121,13.46556904567869,14.23718761565601,18.01788548238909,20.187790679400468,25.428718326190495,26.74044550498184,34.007734136671154,39.6071031060658,48.6118565925889,62.92073426817765,67.98024901972792,72.24034333235997,76.249524573331,73.29850254983097,60.609331446428904,63.44548667739662,53.697175071538915,49.316062534095146,35.234086639273954,33.350610857253564,26.925756942210274,24.403770315011545,28.227688501097195,16.63808733795729,12.904750851176772,13.049281891737673,16.31200932470951,25.6572756467702,33.392573832553566,52.0692401357694,61.18630854325017,58.43690762754531,67.01973620803324,66.97567578641896,68.31746851105045,67.65653883946294,71.0985003540875,73.80052418632187,67.796058288666,75.87046278339118,72.19424994594728,59.839908175072225,46.46671308890291,31.09507048060597,28.18519269049588,28.319629398123933
H383,14.504531894295662,16.20078578090362,15.218487895162724,14.942277479650677,20.516730368709553,19.663205618797253,32.46062875597738,41.74719329976548,36.93410592070935,36.986806420048964,43.45411757430889,41.17536784876255,38.57935858243201,39.05394767757432,36.670674555986125,43.75434857110685,41.52781748700372,45.60197508423707,30.801377526589913,24.369089985116204,22.47825911597525,21.615318964099373,19.856808083094663,16.601021780116366,15.670324973108334,13.446247208579551,15.493372181084197,14.9176029306311,20.862837302454285,21.15103769581437,31.383179135743575,41.865984566860014,35.821772412684695,38.08179854752709,35.05996543679701,37.50210367568061,36.19051856991866,34.501038318972626,36.24924457124515,42.43712784965735,40.674632534682054,44.479219930641754,31.374496762609265,24.03398238967058,23.152515917603935,19.407000716757207,21.746516505010405,17.70507032659311
H384,20.78584836391583,20.951132118026777,19.182669221763515,18.630967521701272,25.415288904991883,28.42388732121388,31.712076368487285,37.18140415505837,52.24827574575274,64.15626658627035,73.15914873156203,79.06484054585052,82.43909149847592,88.39758174356255,90.49153908469032,90.73504697749331,81.88446791117126,79.75336703365295,76.49209242974635,71.58152905011626,58.20150310806178,43.38797368227051,34.51951767721766,23.79832144837054,18.997429931057297,15.43378509402497,19.279051776892874,23.77726127013,25.703998365142056,25.49535793805924,26.270542693287638,35.3413414171909,44.18176917212984,59.544751782176625,68.80672364739921,77.53796153635348,82.10808421514953,85.84269779893599,85.40764971308714,86.93708878377744,90.01649609543858,88.69041596059954,83.74951908336651,73.9023878623993,63.28327564006262,51.26292252573853,40.790461276010596,32.30884882883954
H385,21.630186492277318,18.404974610361837,17.212648155382883,17.353097620813706,18.511517204543082,23.294136092170405,32.97646200906818,42.10810810745934,70.54019688286844,71.44958431852122,62.578409046426906,63.32587020725915,66.06923876551897,76.34234567865568,78.64440582372147,84.67929031170192,91.26926445828207,83.48218231510562,73.16140929204049,59.077094197706806,47.34758374750908,39.31713049745105,32.71591991477641,27.65768960831699,21.556447062528495,18.292064454978217,17.326272268910042,17.849720832559424,19.719035745561005,25.271625216894517,33.83155674511824,44.43555904253367,70.55217561890903,70.98031317266855,63.58437548724428,63.99573706176273,65.73843676879218,75.90604822315949,79.27606420533614,84.52134234680653,89.41716151276633,80.59539988921321,71.36918823932353,57.4794124841969,46.155805787607996,38.30521684948978,32.08715614146074,27.711358573425624
H386,30.093889349815594,20.025141688759973,13.547541384031668,15.049723347617451,17.272505152634242,28.417945170323463,53.590008808000505,90.11109813717007,87.87468017992842,64.58128343663917,66.41979621779538,82.44507089675845,75.80578355157436,75.00971135674745,80.2275718382595,107.07197840910108,140.65713659002557,164.63725256697433,96.46087303547377,66.09544374266662,55.706141657696115,50.91387516214139,41.1692982147953,37.11970226397535,26.27653538121149,18.365135746933692,15.641483278061514,14.600010735724576,20.33665918879291,25.167318057200664,50.471018240048785,66.00790765328094,69.91296559709642,63.7493998031543,63.464198272417114,79.5021871370263,71.83341690424474,76.18664671514692,80.73148445640804,111.77839620668823,117.72349779774208,130.7802050016139,78.6578534026003,69.1046081804687,49.918311514127446,50.404768358336334,39.288857553287606,33.37566923892963
H387,28.151817761488648,24.269772608677624,22.618893213106414,21.45506813682002,22.698301650703726,24.300426143505504,29.603861937355447,34.224428466114915,40.227321602472465,49.975086482163825,52.08747713771091,54.36551339712446,56.67911446425222,59.10606291339361,56.573524065648485,55.71288918809089,61.25310495450855,61.37342807685397,54.96457897422778,50.384701914499466,41.82757676179531,35.9731772043572,31.364709205550753,27.627691315063796,24.96982747873069,23.69866887913541,21.67691917625524,23.20934234798186,22.410378417003454,25.443626197526715,29.09181535143303,35.69320633019717,45.84398084043119,50.46965490645903,54.59265557347428,55.45237731214791,58.53260251234963,56.223851220155524,61.144852341218076,61.40565424164009,61.11084426744736,57.70748536607732,52.01424034443789,45.77561976765265,40.48380457858793,33.4478299003436,28.979499652668398,27.96221548060062
H388,25.076614700215927,18.695025992004478,16.412932139368177,16.524087380491252,17.136140901605877,26.30975441454716,39.24511277077912,92.89047724187476,108.21935442920834,99.16248270189782,97.74968884263428,105.99229800976502,124.79907330881163,137.74904684700982,150.5954482459869,155.28906722244375,167.04988880126956,179.13681593265224,132.57169762035073,108.45269885254213,92.31996067564667,75.0855614840214,50.62204856550366,36.618521239106606,25.933518697914185,17.303892864112374,15.492318223918423,15.336456669551445,15.85021290698309,23.41747250253738,29.21659185678726,46.88543510700193,76.96736184681494,94.89701115878859,96.79973989725367,100.64441082575536,117.86921819824117,134.26696214199808,143.1634510011582,143.6999956899437,139.62636759388843,144.66895938607146,122.99242519931958,89.38659088193161,69.10072517118856,53.41574882433625,39.98440972936887,31.120053955512585
H389,13.469242535121259,11.541013702679095,11.004672630552994,10.58345233133063,12.173862144451698,18.460607606623416,24.441985042507714,36.657058889075095,45.18606246447558,37.32708127913737,29.732788287636094,27.7527350236722,32.02404010645838,35.04909640443908,38.33265464099183,44.235639607894804,47.15567751454889,45.691263464117334,43.0806454721018,39.6391139986637,26.561434527419987,24.461864883175735,23.176694295807383,20.24083837357813,19.54424464576103,17.321968568094544,17.343496262867998,19.390202567821976,19.84775784390306,23.969613873551356,29.791869273239858,35.71390388427704,38.79047213966239,33.155268462388534,27.72418838613015,28.66079742918954,36.100563905212894,36.28133895041706,37.42158588503536,41.637798419359164,44.80953472393991,45.18004744817964,40.41347281369749,35.72736892441959,28.7856615771001,26.279123043128816,24.89799132355716,23.996176178757363
H390,17.59958477124719,16.11930614360422,20.265907179810206,15.026432603961347,13.088438141514326,25.63667589177963,43.02829401949902,60.777803847596005,43.76832327351722,28.273128159441438,24.66538503098764,28.318353607112652,29.640567221456212,27.88745916097625,29.550525999119504,32.23176992314378,36.47296731453273,38.445536786117245,28.975291003561537,27.493257974488895,26.33167048071088,24.696418864703872,32.47293494347014,25.175213172488316,18.986869977362065,17.088881364942644,20.468353844879314,13.850362767910681,14.29949178245488,22.24237493354637,36.08842724315624,56.95800531078294,44.562654044756265,26.183949019496712,24.592927936123203,28.136727509183597,29.74857674038738,28.08927398298681,32.63880291164715,32.40750730085934,38.0397531771421,39.59618650570497,30.530817248491136,27.44166742352232,23.64070691240705,24.270816135750277,29.160540434351763,26.330152398269608
H391,17.360929637524507,18.40226815265993,22.15317984653431,23.1228759578522,33.87480971242697,83.90666642859729,202.33546402058792,213.13112738119517,196.60796162279462,142.1460905036091,113.86547640829747,100.28357028779523,104.99166753243298,99.68924674277663,103.03159339540417,98.14587316644092,102.6304003742863,93.51687491164682,80.22392067750546,42.468825814095894,31.691111284374482,26.915821181068328,24.365695127493666,17.92150563042402,14.571743757007921,15.421618039640583,19.9963948606305,25.5894078200792,35.60331255886018,86.3426734093767,190.64719597227995,200.37825385106066,160.4419932204552,123.74837760881742,103.77792502190154,105.66351542793988,109.59987864478653,101.77472779409759,98.00436512467321,100.25305920863944,95.17989325926425,91.0708658465802,72.38827837263977,49.400349800999926,32.61551661607062,26.46116308172091,25.01562451068526,19.386057041834924
H392,14.069014434964402,12.75430748296717,11.573630316153176,15.003546401328167,15.359151130454867,20.50004785404413,42.54295500917595,67.48330398948079,63.00495487614364,57.69723861569616,57.7436574712986,60.28417221059482,58.73910072597081,62.83190438787036,80.46447296891593,98.36452714472047,125.07567493188556,136.65634546737792,103.08000101694707,65.79434298890416,50.85756775803524,39.23698501054363,22.96895901304809,23.305978663842144,13.35207763372751,12.097780583052298,11.93645367048777,14.691691963065855,14.239221814185685,19.51935338468397,40.889235899947565,68.88617968205268,64.38833752021004,62.35902554687677,55.85564388359189,57.89112826549376,59.45374445658436,65.18497766768735,81.35500598702701,101.98949472946585,126.38303854186394,136.38985699828245,99.25433156509723,66.8477006422902,50.025476694310065,41.29655414715075,27.898031828511773,23.12034571558297
H393,20.11067873359428,19.491095853519504,18.815285611542503,18.807246117964834,18.634778102746733,20.579403671537577,24.348453091661877,28.523684955204274,33.98138690284541,37.64913949417231,40.733347832914745,43.494623598588056,45.14717419518529,46.627835635907104,47.15759233725861,48.55720150292407,48.39508318994232,47.284075213025375,43.521622471610016,39.5078369671588,34.58842766359546,29.768231917873702,26.10775528773263,22.935235790848765,20.6814173182905,19.285127334368337,18.567703775654397,18.715036187778946,19.71832537707837,21.920861849554587,25.319913048741274,29.374039959374766,33.73141612723298,37.65121965116065,40.967511867793284,43.568575765324006,44.78333099182586,46.21299588703113,47.052628201239266,47.26755267508259,46.55044991884028,44.69507483464704,41.6392158053006,37.748961471262994,33.40245211133954,29.15103888355831,25.393781687403074,22.294949530411515
H394,25.805047201914217,-0.16497648228853143,-16.881026022353815,-7.569531953413723,13.064362671081668,30.72668421870165,72.3720576253865,117.51874786386678,106.27898743098596,78.0166370775204,79.33174613759553,76.84982376756129,87.81480035572491,104.230387068183,135.31120043516128,301.4048892417591,527.1467121723828,516.1327468660571,207.98561674933316,142.43267329971943,97.22585221071462,92.35240485803946,73.0007066848898,83.22080303141627,50.593175837147896,21.40604319298346,6.260786291682884,14.167112549234814,32.27563649354618,47.48707726902391,80.07723303599577,99.6442332928413,102.97153362417623,92.14884636922416,92.23248026842141,93.09338948422005,106.5585264451896,122.49251857905995,145.28784712078104,272.4791354686461,435.28525080782947,412.6093426243217,193.88016634497436,154.74156065135705,108.93722222828154,102.97383848083666,86.45046640389971,90.20719569044677
H395,-5.883736855190068,-40.02761622763524,-53.36569827595964,-29.249964639387244,4.823509182884259,27.80698034613287,63.24719877690708,123.07783966574306,160.31354939158766,134.1234031190876,107.57418900839126,102.59022637691164,114.15036553342378,120.07824376586194,128.09666316071,177.5400912328106,234.21189349940838,203.21612663068922,109.50336137321152,61.66189195499927,49.99243542443654,47.67425913694384,42.56478684024459,33.716856371454845,14.67842680050017,-15.994975360979318,-28.31756051700719,-7.433635509433181,25.07640488989949,48.6132017902363,80.70960221884742,132.5577759383896,166.22169517798014,154.49644578195938,136.74387834500268,138.66379200894863,156.56434291352073,166.42839924385703,172.9559887494161,208.9129479090183,246.53792808189323,215.20680502671283,135.46202129231185,85.41105005295533,67.8539628201426,60.3616715746542,51.636700281561765,39.46415067336048
H396,23.97338679882391,21.532853706414326,18.043053122460865,16.067389876718604,18.70421407774988,18.154822135295294,19.730190987197314,22.848025611154515,26.786999394270754,33.034613999840914,37.03638091330858,44.818452731125994,43.8814613190843,41.66689966724545,45.003611006213134,46.10943683674376,42.54394215043778,43.733658529810384,44.13676267827757,40.957708152970106,31.19342065770074,30.688300076406534,28.8316268406828,23.50610010833891,19.714480055001612,17.44509855509541,16.295923602755902,15.730376918913317,15.713525715996168,14.906760779691936,18.034007817135755,20.985620321274833,20.44205326458904,26.16319090843524,32.891994883622885,38.39385607185156,40.70059280166228,41.5219159207866,42.478604100687825,44.789436882722974,45.008191097599244,50.186517191772474,43.594404408483946,39.16205590270716,39.76537200745169,34.79941109568718,27.628712594280653,23.2774923221601
H397,130.10934743969244,124.52132717172636,114.01759803062595,111.548710122045,116.84511804747251,134.68767993342124,175.9587139504603,227.2638377049185,278.930609135947,349.32120762985414,417.27985477039283,436.39140893110266,461.5694442192136,465.6856429009836,458.3150233915722,465.96262431034023,447.34182221812654,398.9254494836012,349.28139003904613,311.78516726905474,259.8099759100813,214.5615271957425,182.68574174305604,164.61353121098622,181.71998372468101,177.11520590965492,161.4409222691494,150.98158155680684,154.66516470923668,170.47994131803625,202.04550459224274,245.02831673114997,292.18823557606885,352.65280535898063,408.0843452603678,426.4079756956078,441.13189090335567,444.3462697629747,440.0945815326011,441.60018527277356,428.31362227584856,393.7153455052312,356.60898021025156,326.6792678460021,286.17077145557437,245.43587257552954,215.21739130771675,196.33623292154996
