V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H399,17.628624861653783,17.425009720094085,11.940302205066125,15.439027397659734,21.301476767672675,42.014896664589166,105.66634860354387,189.20624494944468,149.309075668626,109.77075672153227,111.86842286943944,104.30272527264574,102.17256024405776,88.49044058195508,97.62044518036149,85.6993500106872,101.48529779290419,97.16083547629684,73.32335836020896,49.57648848959043,44.823215850539896,32.55375416011179,30.94298046452547,26.775006465731614,17.214213765932854,14.413346620146978,13.394408979069244,15.442470607841893,17.691214103899863,37.43496219157886,98.9068954718732,174.3389181280687,137.15999447817507,92.21362699064838,88.29643932041799,89.84725356804212,91.74697411292382,90.10533722076299,88.78821974249998,89.85783700985698,95.58375688823341,83.71860123153162,72.15466957690744,39.361682720403934,38.09284951008608,29.608069002742,27.420048605110576,24.928535689236117
H400,15.791669655138252,16.375257100030552,16.735290316457338,24.8610758385187,19.77749912732976,21.19379191591187,36.377255070171955,57.15662057141051,81.63385855395313,90.25501271310381,56.30065438776691,48.09693204934894,42.13350624120126,40.9657663333451,37.6635031384538,41.6586220793187,50.54042804936229,55.40431978109905,54.197145432960404,48.7919477030958,35.74699827304384,24.529051297482766,23.768920461644445,20.340838029668216,20.0432079283267,35.309055952835436,56.105335780804715,94.48947344945799,93.5849688480739,64.59184685701538,66.46775840982771,78.88710276526376,68.36992359964836,67.48148531586077,57.331613764925095,63.580349946167715,63.105206319654094,64.41061327576223,57.828577600355196,45.0150388587953,47.52611044177164,45.034632812724844,39.95589104402134,36.663717835258694,34.7522276056892,29.969706775573933,22.351188807879087,20.303759944533383
H401,17.879008679997803,15.107077929734881,13.73335871813972,14.209180893214507,14.627253239584668,28.658549409984712,46.42417525604259,76.60365162942394,77.11222068884831,51.25622814709072,50.19734211279073,58.55400852212672,60.661911872139655,52.060571590651264,56.582650241084025,61.64011858974563,69.54170151432413,74.07716666710576,54.70621954926317,38.88090501424719,32.55073944482932,28.208850115755347,25.303234833528172,19.233531907363997,18.054086233303842,16.493858848355423,14.10273200908592,13.40253053490295,14.532925351672201,26.75979277549937,40.86646542935505,62.03253995196785,79.84233476724314,58.702201699765766,50.20157039768654,53.84364295878132,61.91580241563264,62.23951300538474,61.98491448416256,65.41544963344734,69.48066995278998,71.58792185609943,54.932363076088954,40.99390910959275,35.19184197577734,29.02211349689496,25.79141628765189,20.940049245107204
H402,20.781739577763016,15.012132271772632,16.324742077186784,14.02090784173959,15.011381671082257,16.80260783510218,32.667960749927,58.39294888872415,79.96940630795443,94.57541067520287,78.21654764287454,84.61354706497441,73.98463244184728,74.685307610052,73.44548896882401,77.31593402843977,84.80443685521382,89.48757815018934,65.56589946099481,54.120045636847934,44.48116763311694,37.768362576260344,32.891413020836126,24.83231217514752,20.90725462850955,15.175507738872046,15.687161931682873,15.043942838799643,12.98369733505589,17.680724130444247,32.78255190150098,54.80131756924315,76.40921657454552,97.99616745740536,92.22272306542143,91.60681112212608,87.2007747118611,83.70886080769338,83.16294317899526,80.80990010681741,91.90045910421317,98.50112786548256,69.22664182636552,57.0204898326114,44.16035248847224,41.02916940120273,31.54411242710725,22.58976816370628
H403,19.98447252199814,14.054587957833203,15.35085849973347,14.59779195869221,11.387382175574695,14.793175055081399,28.60975188724054,42.49562043892874,45.799637500637836,47.5831732182145,47.48729708675732,45.318005255647265,51.250375699523346,64.69243770825298,71.06382507943722,79.42461860662887,89.7042633114523,85.85557772954212,69.0479858683083,51.216319451134424,53.174177795155394,40.166139411935376,42.60574614842231,33.59044743866092,26.371032659862394,21.40595405776214,19.41061558900976,18.92409094553224,17.385532775017083,16.894701926841773,28.105035765035815,36.28070253716437,43.07437463145898,44.4997821968591,45.688669376500485,50.58057405663051,59.196901986242054,68.28676937769308,75.93403016632269,78.994583476835,87.22463928748076,85.96348001441987,76.20081249905655,52.26089646151238,42.08031741418703,42.986676851075266,34.99517268336507,29.87631151950875
H404,22.35884737089508,19.08801463916803,17.171178435918176,16.36124434869479,16.33022881546255,17.58900155134303,22.01996103423034,41.15643731706603,45.73318811364334,25.0493666541097,26.53105480034748,28.200142160426367,25.77793297841062,30.543859155289688,30.721482704203083,35.56818855931607,50.356133402574166,51.85839570499241,37.8445153264052,31.214784450935504,31.008912106823978,31.75336298882703,34.598484681588715,30.59833555761672,21.647126700925323,23.081858756842735,19.71843813758864,16.91449610786583,14.418387586344712,17.79953750191587,19.709739675887175,40.013458347018904,46.257224829770635,28.43725733945721,30.090189845879642,25.77793297841062,24.852314689091838,29.34153980652703,34.26741615795518,30.046458966271693,38.97523920880411,48.896364993343774,36.13285289115696,24.231549780087263,26.38575224405639,25.646575918759524,32.74507508140324,31.092621241695504
H405,27.73899601391639,12.587430160820247,11.097750642778093,22.931569406179616,36.67104285289781,76.48743489196937,118.35829405818703,159.92437428515998,175.03271118322203,175.2747453473639,180.82433025058637,205.3758960185662,212.64616792897567,234.84123366204307,305.0399800735107,440.7665291689148,567.9151961735066,547.1168954043386,380.99281023102264,314.93238454108473,228.70982493114963,170.14575273373907,123.68865727261692,78.13451654206307,62.94423650473905,52.17859611845677,49.98926751435901,51.751615900056365,63.650893732612886,83.07821165854244,118.49080320269029,147.9361190893223,186.96613026312923,199.63948888403553,202.53312049633075,217.8972470386745,230.61578222142379,253.31959900780012,305.28661205066646,416.23710128950995,507.883881690737,520.8426057482867,414.66120097811194,322.3048067442643,244.79126891441578,189.64909033354894,138.51242603004448,95.7477840294685
H406,20.916504991504222,15.462083283227763,12.887036141837093,14.216958480239214,17.01171534262487,28.87634152067581,53.58095477283547,91.6923663990205,124.74700764558114,107.81861838369032,94.70531596237348,98.9058632716299,103.63904508025712,103.5353315962391,108.98767425860487,123.3767397394702,154.25197094131596,171.09227737931423,105.36787547044659,74.4476746601988,61.52699260292553,56.93570451415818,48.686996513680576,31.261276536741732,23.148541203404456,16.113226212703648,14.049638586193765,13.1601035406099,15.71143360077123,26.07468701668913,54.19793554740005,88.1561661609683,104.13754266465202,99.30602321506142,93.44232710828261,93.18510400616043,97.81738687792813,99.38634928995623,106.04337492536118,122.0940376568322,149.72577238739444,156.6750870603787,107.26151001693489,67.92750388135735,57.62801550818722,59.49182248015731,51.11992348135931,35.283490634570356
H407,110.24301919970884,52.52478322149425,11.461181983197967,-13.341280951069779,11.37855218637624,138.58219110489432,488.867511447511,963.9712197965257,971.9576241885101,650.957031305314,501.5041844181751,475.25460339412984,517.1327392734817,503.50288911792364,562.8701680330307,888.0159939890218,1464.9893749638672,1947.8939217159668,1772.624060983463,945.30825020271,744.579990060532,587.6965366874368,395.94679906610395,263.61130963972505,200.00179302290115,186.47431154488353,160.37524406291595,129.0766654962163,149.12374435595382,216.47182187870226,458.17781330920195,1009.5533574619121,1438.2064248767924,1071.9667222462442,724.5795507930002,602.5222977021365,532.8423670255431,503.4486669990624,595.8221923130527,892.4726821234198,1551.6578288911373,2278.920237571609,2565.756873782133,1420.131802252481,924.3753668598854,860.8587833023597,608.3646711729481,434.61174152286225
H408,42.419448193036544,40.14116435944828,40.41879545715027,55.998787212427665,75.09084369593685,111.86590929945476,160.2937386920031,217.13322801392405,263.05589783735667,310.41699436430946,348.5210146479361,363.24745428969277,383.1862791549362,376.4662763461812,377.97761378064155,389.80288671613596,332.67337726215095,301.6740892093361,245.78827826191372,206.66244574753983,149.83021289792651,110.04298406889662,84.62331335531121,59.06747028108944,47.81731169350772,40.677954913476,43.51922635102369,54.36878140527623,73.68946351178357,112.23941631086754,161.10756355724652,230.32205287916753,307.24472270260014,372.48081922955294,420.83483951317953,430.5612791549362,396.5612791549362,399.4662763461812,388.7276137806415,361.55288671613596,320.923377262151,268.7990892093361,248.28827826191372,192.4124457475398,154.33021289792651,113.66798406889662,86.24831335531121,62.69247028108944
H409,29.718973854835873,8.787061836574606,5.531178364604573,12.480873915135692,18.794425380806466,21.57424311481117,26.444509309716274,57.93995863694376,75.01829034103935,87.15346376349382,76.83836488823655,81.56704392663715,95.05391578432005,98.93144354647879,108.90878084839407,158.0199262215961,192.4504807651315,186.29760698452964,135.3465170112433,110.7931364233701,82.4778675141837,81.70814565222935,73.0558208069582,53.05285634354015,40.3567254494767,21.005410588920782,16.94395025684767,23.817978949908877,28.351002773107165,30.31051464253143,36.54383962688121,61.74709320795505,75.43141994333386,82.28224535048463,86.5972030545793,90.30176637281602,93.86456125769661,104.81618315998847,124.58271551405431,142.7438957371518,151.02752779915937,137.46337605995754,116.86388284570953,99.19034488934534,88.3358404461773,86.78018018674834,79.49292045105341,76.18361876391037
H410,53.092258671048555,42.47797366437358,47.696605041909045,34.45797636487388,38.1047316442326,46.01541642199393,117.80812741866475,181.58223070062252,167.80431616553398,116.39660188397832,117.89208536454248,122.67300566444081,137.9347552532522,143.001480729715,147.14783656913693,155.35358502294528,196.3028570044765,218.06543232725141,140.4706969728058,104.55098423441501,89.42938207877702,99.46743899978969,116.70353837554764,104.91049904160917,85.43891756178857,64.17911271200542,58.95042558936963,43.63274878638411,33.45369859510854,39.0880466039454,62.1140521182153,74.88376576956222,100.72640157597174,131.55757204164263,148.15709820844444,169.2974481177024,143.1882334733345,125.65251089907436,142.24999663160577,145.60826344904984,161.03472326237898,163.41367321524962,139.66717064460977,113.04531435025791,120.53054397320844,119.65151770524497,138.95538700182055,136.39126711859004
H411,31.652204513549805,22.84109401702881,22.476784706115723,25.180224418640137,31.60654926300049,52.70875358581543,114.98820877075195,179.33374404907227,159.1975440979004,125.1917724609375,120.011962890625,130.26758575439453,127.78680419921875,135.17323303222656,137.5772705078125,163.95177459716797,154.8242645263672,136.75136184692383,108.64929962158203,68.21642112731934,58.532588958740234,57.762277603149414,46.504159927368164,46.671424865722656,29.41889190673828,22.06485939025879,21.888175010681152,22.067015647888184,29.034029960632324,47.3829460144043,95.8404769897461,133.21576690673828,117.21504592895508,108.07390213012695,105.31090927124023,124.05778884887695,131.5088005065918,130.1102180480957,136.47870635986328,154.59108352661133,140.3842887878418,119.40655136108398,104.89521408081055,67.03126907348633,51.28995704650879,53.970502853393555,50.2567081451416,50.76922416687012
H412,23.22643816475891,19.92171037607719,16.933182475409296,15.795863136446645,17.396358361040196,18.8958812374008,38.76191237627667,49.71519636364067,76.21291892569732,74.0908199992498,77.24827510618896,72.29699228077288,75.26877955299109,77.47880606230476,96.06759987764266,120.64232912518015,136.06442675103418,157.8679572488178,153.3728512738387,95.38926467773749,67.50335587845397,61.68766640103884,50.04843897947214,43.26477485883307,28.0116469048297,21.799947909479755,15.310459282302894,14.587078812495896,14.89397946470331,16.490720282415595,27.081466993306833,47.33219342055921,74.42529917086017,72.42678007659151,70.61586173289746,72.36165792557918,71.8314186181035,79.49983032327026,87.2675170163967,102.12664371451064,126.02104018709383,175.4287393728979,214.149861110696,173.46861332207823,98.76188815880931,69.87816485759564,57.58639720935936,45.28601774357307
H413,31.565798097466775,25.819138806182266,23.587062334945927,21.41691600106956,19.640719898157002,17.988555642243497,18.36030066322665,19.211981754309193,20.599601622135673,25.117363809087667,30.265347292039557,38.466957002476356,46.15472271141425,56.77549645999689,67.2165255220418,72.86019311255602,71.13174537639681,67.91758820209384,66.35484805817661,60.28472213256233,53.88579241218254,45.530918961680676,40.7556415275934,35.18772559979802,29.631080179228036,24.75367344631443,21.6480703652287,19.849202102116625,18.011850400963937,16.971243212553347,17.490439992825696,19.161370191657756,21.478464943894913,25.335672250879867,30.52236886214334,40.216209675746924,48.3466576693882,59.54302644400231,67.9366365144172,73.95897527754613,77.87088392386156,76.15463785335041,74.61411224560095,70.17925559690873,62.44595662803856,53.588102190266305,45.618956010893996,38.868780208670486
H414,13.47539538876041,7.581774213989449,4.681920873661965,6.049129155138864,12.076136641029118,28.568776462944047,47.94905693710084,66.42851092750654,82.54319241760984,88.73840919353037,97.71911405906408,105.62434988229367,106.40292084011438,112.39764831763608,122.9762789471565,132.55537051272853,139.8759844263825,137.2266605934011,124.03664646495389,105.93880875276345,84.47611852579294,64.04940753165758,45.24833241803196,29.016704386039017,16.28681577784231,9.308603779783331,8.926449675800143,12.071011312884298,17.686973208611988,26.769408310847698,43.0256776078634,62.04287207269961,80.46218276337667,98.45813212341905,114.71991501167429,128.94988791243355,141.55821233905453,150.6023383680382,154.45433450384377,154.88348011679207,153.5281272743389,147.83822756661712,136.87524764750853,120.54063610785326,99.96507233599988,78.23834639453938,56.25031089455941,36.70428071883635
