V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H360,15.900649933639468,16.498947698645516,16.941705433969826,18.61111156675336,20.247696249253227,23.415431481303795,25.812436352208536,28.39910690869001,30.7479793410265,32.68775724678982,33.951547156945786,34.84403797449725,35.57440843332393,35.91612315213946,36.00690178267195,35.27704527448961,34.51493894227563,33.41610668450295,32.36286376578248,30.832323339130568,29.233963778444036,27.678261656110998,26.371079920750553,25.382938198112555,24.719317872693185,24.48362001589507,24.63992822822096,25.168904018899966,25.990047340483166,27.02530110182038,28.174051985422032,29.344930075771757,30.468472003417627,31.484497231085903,32.351384837487316,33.00884753808623,33.44085104183921,33.63169733584281,33.60237755597675,33.35327926976733,32.906027655130586,32.288808900173436,31.550556565438125,30.74693463607074,29.933558700718045,29.167111784024364,28.497807774379332,27.968600287729423
H361,110.18784056917903,89.32198271219025,71.99769182906152,59.87633061454772,51.47101792221209,47.64151311575216,48.67135846933317,52.75356713667086,59.592839599370656,68.21304680270623,77.68793715886548,86.6682574209435,95.99741043847497,103.56941283550343,109.74292724853532,115.16264676505598,117.8800633568374,117.87734697691455,114.56563986813246,108.21224182515579,100.54487739546033,94.68797837487301,87.61714030409134,78.55317580242297,68.84329408387117,59.61451074971995,51.9470896122972,46.48928128882645,43.752200799716704,44.055217628289185,47.283193212385314,53.13379275499798,61.071267803364286,70.41007916578765,80.38159347534558,90.38682517557139,98.17443591062286,105.51698851410656,111.6698784645739,115.92807384235371,117.82099549113879,117.04449977262723,113.53918027055727,107.57314092085534,99.7775855128659,90.61987194337317,80.59839693699301,70.3663289580222
H362,20.06190492207785,20.156846403990613,24.742201947521572,33.47789670861286,45.71604416997872,60.548996920209014,76.87666271006267,93.48809326200723,109.15129476424318,122.70459921572858,133.14282002753896,139.69180211374527,139.0172313517406,141.19126667060837,138.82911696808696,132.10597208149656,121.52045691073425,107.85765069050582,92.13086125498616,75.5064726313333,59.21743967224615,44.47184543493279,32.363303187369695,23.789848115163736,19.38733416007319,19.48227564198595,24.06763118551691,32.8033259466082,45.04147340797406,59.87442615820435,76.20209194805801,92.81352250000256,108.47672400223851,122.03002845372392,132.46824926553427,139.0172313517406,137.99658993122125,140.17062525008902,137.8084755475676,131.0853306609772,120.49981549021491,106.83700926998648,91.11021983446682,74.48583121081396,58.196798251726804,43.45120401441344,31.34266176685035,22.769206694644392
H363,54.20167219119959,34.62601557403808,29.622984089594297,21.694627878592087,-1.0766360622490794,46.74702918321002,221.5986955902666,433.1665853822784,407.63156671299,312.09888619408514,297.03908044212653,341.69032698100534,366.8154646667492,383.77623928334606,445.89694910194464,551.0035776573477,689.4171287831317,716.5807386053424,516.0327773730617,350.09173741638995,297.8211964459285,266.7014341044827,183.68859404082303,98.58905233644631,51.400345414922334,32.19694545223442,27.592277039276937,13.797705738022401,-14.9619616575348,36.463328264852976,204.43316654041425,376.98933508157916,378.71510291789025,315.75751900323735,312.157846826383,354.5837034679803,381.64733561023957,399.23730252917824,447.6878657395971,537.7033435282426,645.6062162042484,661.0131758685653,506.45275616899164,356.60651162246756,305.34872757410926,283.18211220208127,210.09693930494163,119.71339244938213
H364,21.129875206894194,18.75077602412289,17.312476332556372,17.109472238715856,17.718648639385204,19.857254945810027,22.671143159643105,27.30871580339772,30.53494737860786,33.53532208469812,36.60540340691348,39.60468146020369,42.56473953655332,45.143041700832605,45.917538578829195,46.384698948228134,45.31768889105142,43.61766742649006,41.03425071526689,38.053517760168845,34.29465945596693,29.51613360379023,25.829222060998156,22.396004302627688,19.83440966731839,17.94206747537597,17.01662824518707,17.212131228074224,18.053647216159998,20.44225859250628,23.15791546870669,27.22168989166824,30.877595464617848,34.57507015266171,38.12918539346223,40.99699309551021,42.67391013466019,44.728593817110735,45.37729681535082,45.16894927131143,44.34529421027659,42.77361892149107,40.81960476747433,36.633956830499955,33.01438864183286,29.258600556592658,25.760040012921465,22.714585849912915
H365,44.27673626168031,33.21317756567238,29.740862550605648,32.205201577812566,38.09915084427948,63.0134410337146,108.04947781481549,128.57914267861815,109.22436903375296,101.2661203103235,115.66714116218817,124.39780815613598,122.67303179070463,134.64783526509177,157.40434588727658,185.30908343958998,205.22218009907368,189.71430986932506,142.4754240838567,103.04252758085937,95.55597601745394,93.20358518343927,76.45732594087364,53.57581463497766,40.11387561012555,35.07227952180884,31.849449048796664,32.48130582469185,39.86430855548487,62.16598168762211,95.71855049094482,115.54639897396815,111.08507061929153,105.75800525309366,114.06745643151486,123.38952789608366,128.22158288790138,138.87924328615588,159.27662021377853,181.47750514949757,191.68917010839158,176.04917530010226,139.49658328803088,107.38834250944394,94.44530679546835,87.5632017187266,71.62371269804717,52.06863265699357
H366,67.65357246954204,55.06604341138361,48.09750491119717,44.92551807595935,46.9690190971634,45.55594111860068,51.65975081204991,55.70249101437236,60.20147998969837,74.76573943818454,88.9565552325734,91.2189408228943,88.19846702927588,94.84276018882406,92.44474046686419,85.34722120822956,87.26687014220886,83.78887421964447,74.98877184269352,64.10202264485811,59.220040594341036,55.71626925568914,59.69059304729175,72.87251748635346,73.08795315886456,66.23083952884596,60.88025512139948,58.64618113850359,59.02757072252172,59.690284993150655,62.93665058653527,66.45736043308207,70.71165599429399,78.73513194268111,86.52922531723713,88.77623632454106,88.13292890202636,89.91899410157953,89.19000470791008,86.26865304093899,85.65735325200401,83.6380092439498,78.60092472716167,72.37389876127645,68.27903465137823,66.21410014314716,68.29487536375309,74.08249099648066
H367,23.51731644145691,12.479297093828716,22.233946956720253,28.113583129338885,22.466012128093816,26.919752815323154,62.395476356305146,95.930790746286,106.09340131122303,101.0103468110769,99.4214584184896,112.61699233477474,128.98517594302314,139.88747428283125,133.40363737380937,129.97565002910892,151.45777617291202,173.3056182424482,155.11460822429763,124.97674998071615,108.2869559144036,104.12403663998738,85.81778561142339,55.91082618349962,29.63066988471554,19.80137730242512,25.548798904436648,29.95103111055324,27.503748865001004,32.430936968406584,55.185380885784255,81.20890553043282,94.0379088285428,94.90780816855172,97.9873628200726,110.23773355511922,125.35192884219198,133.6037827978405,133.45101641993517,137.14276885368594,150.4066865527729,158.7407045991162,147.77363139231613,126.39448038553306,109.30044061738137,97.5218628375261,81.0068757273998,57.732632461061144
H368,33.34356897645708,25.461491220715516,18.84479030200552,13.115971862501361,18.789972567091677,42.56650909912647,87.60216998405762,133.2573929185038,158.94697770665817,149.05696772890224,130.25772981230006,111.92362526040851,108.25365157210987,113.43773070380712,133.20720355413232,166.641764425105,190.8516572484604,183.27497160861856,148.46552364072693,102.08423363300035,71.18785954916352,51.33523369429007,42.31107229347185,38.55195162360342,35.94907162691999,31.018812730654997,24.736496755984057,19.507478267164483,23.88408584360075,43.47314665172409,77.34071033052741,112.85415172885057,134.825876730647,137.0504672970397,127.33636637896272,115.86011342662,112.82286086453082,119.21713110833728,136.45433724674012,159.08703998913228,174.27592284152058,169.75764854803504,144.28319479135234,108.21188246831704,75.65215733142632,53.38114112084675,42.09001791205788,37.82168109255578
H369,35.842753022570434,48.18337256998419,59.039285321222145,70.3600213936783,95.31101232172179,173.72279513539814,320.4508366724821,418.52953130165014,387.36058671585096,300.74566764476725,241.46101614454903,224.76869644836316,235.56760903227723,254.54230750296892,263.5772960790172,269.1519181980064,265.71138035142405,235.57528009101924,185.8002860260123,135.69995206157967,96.75519769699795,70.30099414463841,53.5560691737074,46.21166414582549,50.43065097798694,63.74856182372152,79.35043654622939,94.8171430021142,127.39726981506999,204.56752724329323,311.9246926635025,386.5460783770517,388.80425988158385,343.1114518569096,298.30312730143504,280.4373788526856,288.27730178706724,303.0760557495449,311.3945622579778,308.43389508408507,289.2614482598642,250.42330539572544,197.81001667256123,144.36339123437807,100.68922864472734,70.42178283673522,52.92502538865021,47.658688480152904
H370,573.9286378994107,340.68609253359597,204.11857553905529,143.35232497308124,117.18472558337575,123.26674427849528,181.53247268142357,291.0334770566173,377.42750943648167,426.5412182881187,461.4659242548248,487.59829087787233,500.5904919991386,486.9252764913,477.1673394668805,481.63469241571005,459.14497884990897,421.30333014931466,369.7858776890608,304.8056990193527,228.9299675659679,198.12881622382906,253.8197062869492,381.36301498618803,361.0107545106052,242.79904232189008,153.94205891570925,122.48175484602123,127.18671588597809,160.02286854110775,229.29392551226263,330.0496044204162,419.5524813302795,469.432404748818,486.5863412420353,491.3139577366396,492.80584541939464,489.8570733031719,485.50700690288187,479.7904982233454,459.1278879297036,422.658678127802,373.1773961164622,311.83413665258104,246.42622017527412,204.75468723608375,210.098186905916,244.37407599913087
H371,21.70084825494879,19.454722608207515,16.25380511473732,11.992949829463894,12.162720897819707,15.607118092133753,22.366152660202385,30.92915409404877,38.76675513394322,45.34084446545689,46.88011355109885,48.90795057573972,52.10223029301982,50.7812570373978,50.90616783042844,57.7229566284069,61.59773267463071,56.55987973994053,49.14772662859271,41.7836706266617,35.657043472493406,31.520791687035704,29.7191614181601,27.336445111073843,25.46786949403517,24.18241130341621,22.0952635948123,18.689342198077114,17.43939872731083,20.208843252181182,25.523267474233986,32.055049385773344,38.494382853119774,43.47828457616846,46.406243302446526,49.03112538901724,50.898624153951666,51.603759962325505,53.32772447601864,56.751134786287444,58.37606580069711,56.1858488728489,51.460271299739624,45.74938099801299,40.32908913453713,36.14767495139303,33.31894660802805,30.946694176472043
H372,26.632361606654133,26.51129357134363,25.743330572125583,26.00906362500679,29.241395382971714,36.142744169883024,44.49061250860726,55.00392823908217,61.353288098094694,64.35878305628424,66.74760958000351,69.33876507079057,73.05819676414545,74.14804145339653,76.20546512369333,76.38292176813934,75.23007866183254,66.74359407209607,61.44530554629114,53.3761324849521,48.000458079967665,43.929198657326936,39.03276622404283,35.42134693692025,32.96428541882945,31.33139518367969,30.816583213975452,32.15021032479995,35.59795986712306,40.54706399253119,46.55332555126799,52.30683768617929,57.31050122850134,61.75062993254201,65.56873249373788,68.94111475970692,71.38202713093258,73.08660167473438,73.48519458199908,72.47757574569926,69.38884414056638,65.27423287685475,60.34191201271234,55.3572001739104,50.651461291168836,46.19178293750788,42.25491652783702,39.03911201397611
H373,21.269885301623628,13.64052747037876,10.191423393652098,11.178377342213192,16.52819145671116,25.8440944980448,38.43516855505894,53.36759126527602,69.53389314756767,85.73509354723434,100.76962354619288,113.5224408328189,123.45656102126034,132.98184747766174,138.57315618265335,139.81580534812116,136.61763337020426,129.21583403384133,118.15936493483161,104.26823380626813,88.57268229626001,72.23677765793414,56.4720792065241,42.447782507474386,31.204005490065057,23.57464765882019,20.125543582093528,21.112497530654622,26.46231164515259,35.77821468648623,48.36928874350037,63.301711453717445,79.46801333600911,95.66921373567578,110.70374373463432,123.45656102126033,133.79031707360434,143.31560353000572,148.90691223499732,150.1495614004652,146.95138942254823,139.54959008618533,128.4931209871756,114.60198985861211,98.906438348604,82.57053371027813,66.80583525886809,52.78153855981837
H374,32.01296217464707,-0.38078126107970434,-12.465794403489667,-3.7798486208570665,6.748039070208478,21.63272831166212,34.170326746895554,65.56859047098678,97.65698001769687,128.06476703119654,140.4807116958072,149.26558120505192,186.39830113721638,223.61184657441225,256.1798445611887,325.6120662762609,398.9961500924899,430.19366375724763,464.6504037892986,443.65234065998357,371.28978206116085,317.4139806515094,303.83426499692246,275.1642727853791,247.22911699923597,218.18313771881486,203.8913352496352,190.9430121753175,206.98225364949536,207.20254737315244,213.92851975632863,233.38390489990275,261.53569859264974,285.3757730962346,294.89860369921246,303.27967069781374,323.02003909822326,350.3419038854537,381.88832181824966,425.18299451476395,468.0078021632867,500.7837386027032,509.7525912383341,483.2474175708884,425.35788569060753,373.82454393410353,337.8524743735673,306.62167079081064
H375,32.52189185383777,27.202916927123294,23.489194283129066,20.093756899340836,19.140925543579833,19.13678013847601,19.706352216399498,21.589149227085137,24.13193332593811,29.450264264369473,36.49348657973333,46.821752635448505,58.9603977780945,68.77742755755686,79.32631056112604,87.70468005692064,89.7113664089324,86.26653469099739,83.9827271781435,77.40544191388182,65.42197609896355,56.72794760909383,44.679069424195205,35.34341783912477,28.297350348240762,22.0351319535583,16.86297618827791,15.206595776855531,14.389985689629581,14.965858457146298,16.62555949921077,19.030536216544977,23.595256628414383,29.567473882457648,37.298021459862454,46.71107992393701,57.680796632655785,66.72811100412387,77.84149030805912,83.70383239795873,85.17093209471429,86.31206108273605,84.40800996840582,77.17937859985165,69.79533454391441,60.07061744783629,50.626990415420714,41.85193829970557
