V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H381,60.09432991922078,42.86603674401961,33.34456898417177,8.925616938385076,31.02400841545918,59.48996483062089,125.46877412318597,171.172907598601,199.21416079486917,175.06582494097165,183.5566303942586,175.54407966662896,158.00982002879744,201.94042697679282,188.42887015596213,223.8267108606503,296.5331988213685,268.609847147762,187.7467668233723,131.83449861986196,118.66795796835356,95.02842207075662,150.49862119161037,83.19550948511082,63.60162734837108,37.86534342329483,33.15337061745262,11.71161667055668,30.780078677761395,58.44100096061197,127.99561878565801,185.72753031570508,208.46642092737147,165.84364037304678,187.20697873136447,183.91582414973345,153.50426994042795,204.30111870411145,190.11858795117413,224.28851347939303,292.18059157411506,273.2885546995817,204.9296096104843,134.17932228362548,115.39407106415992,98.56714534421174,164.92058948554842,81.77661879587603
H382,22.68086502096172,19.80542291831309,22.522450354227807,24.775374911263597,28.950431342268963,34.01752762470542,45.016441162917346,75.20893979393557,75.62107735643126,79.40265611591121,72.25763662904349,73.89959754729975,70.06790108486797,75.66503051345768,79.1468238516625,75.81640782303457,82.75602333739414,83.38062259460769,87.48750545935738,66.64406341890242,49.35646482460311,41.77260340829015,33.31629213020379,30.402603650877925,22.543576026642924,20.95717714923955,23.47868269999133,27.191488227282925,30.159074498595974,35.86483034404698,54.16622830673403,83.02841768670906,82.13028949719165,77.73023470960001,73.79241940590444,73.57732586937394,69.81942958412985,74.76466373918277,77.85758670207412,76.94590397652955,82.37604550868852,83.23489897926964,78.62568164497304,61.07475914067644,52.974196501168294,46.65783257708556,38.38044964467872,31.66866879247596
H383,14.149508334207873,12.078626599063245,12.693984112239978,15.900678306789256,18.97416631908777,22.79746548846282,29.965627392827585,34.8419508229827,39.44424090269098,40.46885440819415,40.56718846426135,42.932515071304124,41.09445671102361,36.955687129270544,36.190339855776436,39.280699946725974,43.03268746795236,43.664299238302846,34.87769179948782,29.673161371169023,24.92441885387828,25.201687865957588,26.968850510170448,22.303556362281387,17.438857313163467,14.597877640122558,15.834823780619729,14.798083890686776,16.356035971921813,17.473756826990126,23.554137831421485,30.687845057439745,33.79369154774115,37.416830316795746,41.236816295631286,46.60337814214365,49.291928139393306,44.43252479707586,41.22234943953396,41.202890663915966,45.965959274261074,45.65366219224868,35.46436208330324,26.44109932440167,20.35762315660775,20.13816952386687,20.584436202463245,20.07218867368347
H384,26.057039452518907,26.005893174037237,26.422021205783356,28.871079590383193,28.801507699228168,28.43913575533276,30.52411477979875,37.2697276573077,47.896262629274474,61.14383540575407,73.79990389012839,83.32352022527672,93.82688007035716,94.11518449634605,94.16310225004003,93.56070442889487,92.86668996267443,87.97703358932148,82.6788568224544,74.4916416559454,63.401034492834505,43.076045792051396,36.67986864492089,29.30490290465617,26.948225045154032,26.755795406748895,26.12964184400065,28.10378184594182,27.90115192287712,26.83820089393452,29.847798188323008,34.1554765442567,46.17585547906465,62.68058683941152,75.99265646507267,85.394035741551,94.97587242832364,99.90181400538717,109.94721132257912,110.75190591509244,117.08340190303926,108.93242505517233,99.31172651038676,93.62186595044889,77.77336565668159,58.66788353780903,42.79023249453506,33.51258261612763
H385,18.899775319858385,17.32093162460658,17.078505626516943,16.085881358152086,19.3165702771745,24.42405758558862,32.85554144101857,50.15730502909072,67.570336683598,71.27038858622845,65.56082750156524,67.0548115407827,67.47307611011705,75.0183439447051,83.35309670085647,87.57763284632142,90.32197781984506,86.31332843791677,72.63672879634784,59.387249983179835,50.1180954830871,41.975473924750276,37.48349709826188,28.26365956268342,21.3469582642622,17.784452975834384,17.751484803868763,17.488183578657384,19.124223404414458,23.92703693958004,33.67652194058441,51.2984571820692,70.46654106885153,70.84906952944425,67.31870246045246,66.13349497361595,68.12821624351136,76.7682061711485,83.08237465849373,91.9733038876198,97.22013760969398,92.19632052828901,81.23977556662771,62.491731099174835,49.731753485191234,43.42913007449201,42.646996010519864,29.98204158282799
H386,32.542750466561984,24.58121765791749,15.50507625526221,16.320196000094988,23.240393791182527,35.65715092943444,76.65729822240394,90.1758911811888,85.49375529741314,64.94682426758129,66.88821811388908,93.4415525518744,79.11862207293686,78.37442328643671,89.36044253268065,142.66814384080482,166.0016560140421,188.40401600579915,97.58981310753575,77.678473251855,58.98196039460944,57.46235885748358,45.42042014698036,40.869512154785994,35.09439468427663,24.840357708750425,14.98593915071362,17.529560131290253,24.845071345898155,36.59792565631,76.12650185478526,92.67470429333846,86.91727649253639,64.47853801485266,67.85413681362951,96.34343362947567,81.71123930340536,77.55128167384635,90.46055390154928,143.93676649542755,167.1488507626891,188.52985287824322,99.27057637685195,77.80888223593823,60.130599316495456,58.38827792077057,46.704831261068975,41.334691391198945
H387,26.326944610426857,21.54713789946103,18.18860950583388,16.489345339135273,16.694319102309482,18.847474943149535,22.517711167869596,27.90857255686178,34.05209717935455,41.09088040092849,47.75121965244931,53.76324068874738,57.75775878873352,63.14061775766943,67.70254587088371,70.7228940481196,71.630248942342,70.46143951933266,67.6212700828543,63.0703130810292,57.222002321880126,50.29471833017462,43.09698714753307,36.05031792344239,29.69130807123773,24.377996205632726,20.702457502727228,18.852420140152333,18.829301119821388,21.08297242457897,25.19006431940212,30.611853543445847,36.90228538243346,43.917872727718745,50.86042847408493,57.75775878873351,58.327104880824685,64.20480921058535,68.34534557122231,71.27291024330354,72.2730486426806,71.31686808565064,68.1403584429867,63.4192983483781,57.420214393352744,50.35762112329671,43.2062816932325,36.24852999491501
H388,26.29788670816407,19.109008243121366,16.951903960220776,15.33109731669856,18.161181065024948,34.96462123284911,72.99611122033346,176.36227525250968,216.75588302852893,89.07924593129755,95.54035645833665,109.89590072444604,126.60760205280472,153.1555309318448,161.7774089900493,178.14174931074476,203.4388547212755,239.49351749865014,152.97744801683493,119.44081319358585,99.7834461408017,93.19252078143231,52.06674883158209,36.378826573436655,26.926433724780978,19.711262049927285,17.458765882115472,16.0787151539337,18.038781352897075,33.98997938681869,71.43971774007032,174.46931049119326,214.54202542763528,88.29808045087782,96.06876631972692,111.51832470050388,128.38775805018344,155.6612959884672,164.28699235095996,180.86134223600322,207.54189525758335,241.47933862645624,153.9046903925168,119.91278852860816,100.82940813341274,93.90503649144568,53.19098933174513,38.00619456973719
H389,12.00541907870788,6.869748523913023,7.124086830812766,9.305351180653718,14.911589081454615,22.923663350573545,38.570588309524645,54.77994276229158,59.696747196186294,53.7091579464919,52.44210880943039,56.278252581569916,53.413314457497584,57.68940713070682,61.80192791027738,74.03610458083126,82.38391548796903,76.58351824929953,70.00132005757645,63.278701311495496,57.749813696210765,52.75330391160594,44.061233018363396,39.008785170663174,32.46630974024103,26.55355816364886,25.411913888580603,26.688092456994383,31.59500314233779,39.01280907903471,54.13740341319057,66.71017508829698,68.98517388911694,67.45898455245546,66.54393690369182,68.09339422309989,68.6866279180403,71.4251607254491,73.78085682956788,79.03045098933623,80.47502271857724,77.65476266992735,71.07158552400313,63.79598385226389,58.26434787621012,53.036127179279546,48.963572210392535,43.61992790146383
H390,19.29187194095534,13.870541284653429,20.11927922315906,14.72703558738121,14.447935905374926,22.660039661371364,36.57042244869883,62.513639380838754,43.797239174949084,28.209864773837396,23.545194431869277,29.36420117127831,31.370007548673073,29.760762732399833,31.40359274775783,30.62979082314756,41.50916063529178,38.24359619924187,30.227943893474787,26.438994167194625,22.889783368212107,23.506277044252435,24.939175948607037,26.761643297806913,18.814734584894726,13.855759086914624,22.171616441019705,16.83112047257098,16.025519571795,24.381918514491247,39.11008773499481,62.96485434553652,44.51642126394399,26.58759901748702,23.875606179871937,30.304375246216335,31.598956145691382,30.629939691171803,29.24922534356925,31.42137174712924,42.375448719845316,36.929661530535,31.385960121565162,27.02039939578893,21.895672837657354,30.66579450622895,30.31290330876108,25.734900905285674
H391,5.957022987143759,1.7918104269240729,1.4334597512817027,-1.3302417134059965,0.6697582865940035,36.7136530723441,126.26642292192273,216.02413792492558,136.02413792492564,68.524248180891,57.12638948937958,39.29160204959926,54.592315862787785,46.592315862787785,52.88175721480678,58.8817572148068,52.779475564025105,66.20755908382849,59.424608306493155,34.06335798710073,30.094205624347723,22.094205624347723,24.646841115154203,19.646841115154203,2.1207626703445897,-4.020501891257325,-7.563069035865183,-13.414421676850068,-11.346164740112101,20.611838614947843,82.5306402829505,166.36906350380625,87.01787197285199,47.72984010789166,47.85928747494057,32.88391791238705,49.55142375860454,41.55142375860454,47.13030646264254,53.13030646264253,46.925743161079154,59.78191020068591,56.216008646015275,31.49350800723043,27.555203281724417,19.555203281724417,22.66047426333735,17.66047426333735
H392,11.736242141129267,10.837775844152063,11.409204415580632,18.444918701294924,13.837775844152063,21.40920441558064,47.444918701294924,86.83777584415208,71.40920441558063,61.444918701294924,51.83777584415206,58.409204415580646,54.444918701294924,60.83777584415207,84.40920441558063,113.44491870129492,123.83777584415208,135.40920441558066,103.44491870129492,59.83777584415206,44.40920441558063,40.44491870129492,19.837775844152063,23.409204415580636,12.181160842424191,10.675551688304125,10.818408831161271,18.889837402589848,13.675551688304125,20.81840883116128,47.88983740258984,86.67555168830413,70.81840883116126,61.88983740258984,51.675551688304125,57.81840883116128,54.88983740258985,60.67555168830414,83.81840883116126,113.88983740258985,123.67555168830415,134.8184088311613,103.88983740258985,59.675551688304125,43.81840883116127,40.88983740258983,19.675551688304125,22.81840883116127
H393,21.98798044969029,20.74477970569937,19.042628190117625,18.565565801207022,18.95702708658081,18.899229111062287,19.324337937419433,20.676457660683305,30.061374074773926,37.696288835277684,42.24858839294993,40.69902248255958,42.41036559450256,41.65450926983328,40.036876441893455,42.385562460582214,43.56946749255675,44.51089320177792,46.58066790043396,44.23783200101594,37.83610542619235,32.218508255819366,27.428069344578446,24.676481338047225,22.347575160263304,21.243027274596102,20.019970351901897,19.23934285424835,18.601516689103583,19.17308639234636,19.129305890221687,19.96853221589381,25.908894530201152,32.28709333410331,38.50988587010085,40.151474669152265,42.658113951979374,41.78211228032089,40.630696484566876,41.29796431197855,41.61365252843147,43.01915403504268,45.66475752965986,45.71111786890485,41.67267997034451,36.05861281879142,31.408491597913606,27.126351105994548
H394,15.229408828802889,-9.937483143027208,-17.882302285599707,-11.446883950720235,-17.692669043054707,0.7813230049222,24.04006397198475,31.47029157674737,39.43067148395363,4.399540523748868,-5.167956666839245,-2.916941432031223,35.32828733210084,39.032453576028374,47.238316101439494,155.09596524442293,163.35906977641892,89.6921002239466,42.90587375916182,60.883847640915334,6.061762371045006,22.373889421173743,17.151899783942213,20.97624612652868,-10.055680794849678,-36.02826358964256,-44.12526400556831,-38.42839531757821,-42.0606287684291,-31.965202506013895,-38.690941843112,-51.106697895336055,-38.77753824202176,-49.415322171780474,-48.90091224342825,-45.58865409993041,15.081764669150544,17.982317278094484,8.46991464750721,53.4260025735617,-125.03944946471859,-210.2026617935402,-40.60047103160761,13.228695623063999,-26.34761739109996,9.726708448508816,4.303303817030184,4.630227910793508
H395,0.9170799142804213,-52.930024377844674,-29.137223964013415,-38.034403463105576,-3.142000537702387,23.0062813087294,52.6452473482043,103.59645116195061,151.87614362917762,90.71534539025924,66.43321370670385,56.5425012760828,51.37667597893123,10.483653301010307,49.70575127389613,117.49263641161772,196.5598962135337,172.07276062008572,57.903288220886985,22.541150910600336,22.04251875397145,30.777429333775544,17.869469624044342,20.3866704218038,3.038523604325988,-53.58391911377946,-31.25513538169824,-46.02491842667108,-14.895789543768032,10.383774245070867,52.50824079220774,141.31236687658776,188.50774752593074,103.24946636809382,53.801279635559126,51.56880708907516,41.37222020092999,-0.5457485075991144,26.955410494158315,123.90398982778581,321.42962787130665,357.82606466193783,115.81538723471601,44.947330569938075,29.964599393986035,36.82556737373726,19.414306619071738,22.222696431909768
H396,25.32593795813688,22.030569006031822,20.125771694735207,19.338057130866822,19.585444418402773,20.148380223590067,22.13482482621452,25.52368761829511,30.42603402754911,35.01234658748535,38.72462605633242,42.98417189322176,43.47081485997883,45.44891296257599,47.120882893256294,47.81431260992341,48.33643821580794,48.22911841154942,46.785830975128846,42.51278127332717,37.41986715318744,34.16341301577433,30.867434098168403,27.498018091408767,23.33559538690469,21.655663880411918,19.324300750064427,17.218057191041833,17.156036439241223,17.40781740694223,19.459606676826425,22.573638097920696,26.741228330516858,31.115543277878924,35.53429907454922,40.32325896449055,43.0955303944947,44.505620817716576,44.494695471707,46.8333619684419,47.26088604161568,45.007312411320534,43.907339296305395,40.54404596363343,35.47425829247794,32.13414849448215,29.211471078327516,25.71330245180898
