V1,V2,V3,V4,V5,V6,V7,V8,V9
Q18403,1989.8834720833981,1977.1194480283752,1996.0494530906117,2002.8680893215294,2008.712298210432,2017.9844789028632,2002.1995080471643,2020.2249616498432
Q18404,1567.0109766652258,1557.366727782384,1575.906796465306,1589.6910093401964,1591.8637589791595,1603.2935719881632,1613.850454075891,1620.5142889421475
Q18405,2491.535938713234,2545.820550358756,2600.698009396577,2644.7414240122644,2681.837510414075,2720.4509210778792,2756.7670394124275,2779.9424297072483
Q18406,2109.784964457845,2123.6269034951665,2133.16406137808,2144.0372068076863,2154.2575992256943,2166.374028883492,2175.738071188942,2188.603832959123
Q18407,2647.2082899187594,2669.44007602227,2695.6642007063456,2719.211257084316,2743.1561749489883,2768.2263040870375,2794.0977416313394,2818.9270490778704
Q18408,1949.2939073143414,1961.9439952786686,1972.912066044631,1984.8450396981984,1997.8482424533834,2007.8059543427769,2018.4652968274238,2029.2507259349572
Q18409,1454.9000247977397,1457.0988674885646,1461.0303805971625,1475.820404036285,1469.9155835418376,1494.5419405840057,1508.4028233596748,1513.558630565698
Q18410,1439.8294121177282,1433.6800815794402,1451.3687751745292,1468.8174118162842,1471.1604498099946,1490.6477308276349,1506.8090485613109,1514.50634008382
Q18411,2355.652200317562,2378.4875682697407,2434.303071325868,2473.473899029843,2499.00085395352,2518.938997450356,2531.5193223192146,2510.6477407056445
Q18412,2073.5414789291503,2072.1743311105038,2053.662870270314,2043.3988577377088,2037.8542265002802,2032.4633918359943,2024.1590914771657,2021.2847913041378
Q18413,2210.691804435962,2238.1384273224367,2250.002836343028,2282.8433183082084,2301.762732578181,2319.9433999416615,2335.538386826518,2360.223179272857
Q18414,1724.0001295319319,1724.7984910598618,1734.9847846836033,1743.4550464184947,1747.106212045043,1756.5299516376358,1756.5228812392256,1765.9962041832562
Q18415,2679.680972410433,2706.3921934987893,2713.544872663484,2711.4450960266436,2712.9804217674946,2705.3071709093097,2699.2711558689703,2668.9327609923293
Q18416,1877.8338052046518,1887.7631930460398,1897.6882035008505,1907.608875828685,1917.5252485911824,1927.4373596704675,1937.3452462869564,1947.2489450165435
Q18417,1689.7130034578572,1698.0978138145815,1692.0003227800235,1728.4128340466477,1707.5983334953905,1736.5932395288187,1723.1898896086857,1753.5630791036306
Q18418,1462.9317894619821,1463.7892608246302,1460.5022104730704,1456.1375768800854,1456.7640763964823,1453.1374180690011,1449.7133680682014,1449.1087758579029
Q18419,1564.319771815843,1574.1402956467261,1575.0543412494771,1584.1543843714426,1590.5400123785716,1595.682259400553,1598.9968002260414,1606.5710987868201
Q18420,1908.514200761667,1927.0752957397701,1951.2661813230404,1989.8125029731557,2010.4928291245496,2036.7561802192508,2055.809587635608,2079.123569588318
Q18421,1947.9633995912468,1960.7665529299582,1983.6679280844708,1995.5736667970984,2006.4498666573309,2026.852910014682,2043.9793284617417,2058.6933194861413
Q18422,1519.7328164992346,1517.6904806528119,1518.6009214056885,1520.3433499063508,1520.276081320155,1518.1336603883021,1518.9440160557485,1520.5863594709806
Q18423,1609.0944684176188,1617.6729989497364,1628.4578138275297,1638.1574092416345,1643.0759925382183,1656.072548091908,1658.960805001522,1665.252487004919
Q18424,2181.646415449961,2209.82778089555,2229.647712176364,2244.4731994961517,2268.0823252048485,2288.180946199571,2311.0447414865434,2331.728350144897
Q18425,2410.59236936839,2450.5991626501545,2494.0053815803403,2530.9405563175533,2569.864725006199,2610.2833925633395,2646.342772359021,2682.4181654775825
Q18426,1773.6166636553814,1789.8817824987707,1800.5653738944598,1814.682450650426,1831.5168418646517,1843.816850114539,1852.1017201968166,1864.0214339530062
Q18427,1403.7232883314186,1436.4208825654662,1471.910038647993,1478.5034611822387,1486.4793740550049,1527.807838653187,1546.5039272180868,1556.1625596290614
Q18428,2472.321758533623,2500.2460361210633,2535.647423170765,2571.721062682159,2606.7897814750645,2635.6046956384844,2654.0930342217143,2677.330766677676
Q18429,1696.8231026844946,1714.7893540947728,1733.5429347190452,1744.4113876047309,1757.2662655008075,1769.7285422884502,1779.1134219486569,1783.4638063818659
Q18430,2181.679073010776,2183.8464688173726,2201.788234203697,2243.0544432112843,2292.4150387251993,2319.742121296734,2344.2872223392055,2378.0939521535943
Q18431,1786.4461750834269,1794.791290135992,1805.1821678564997,1810.0507714845896,1823.3032739874611,1831.2694839291512,1840.7117686332679,1846.0112213709795
Q18432,1823.5463434727183,1840.5964427059569,1862.819077090158,1882.6558235156276,1902.1669084359287,1928.5782422044633,1949.4770241575213,1961.1321528497785
Q18433,1644.8449322932204,1647.6731744463748,1654.2553797515457,1670.9194604887757,1671.1213810838847,1680.8979305322712,1690.4616716018436,1702.6007291483297
Q18434,1571.3683421777637,1577.668904466173,1588.8379916270997,1602.1833756138828,1609.9664931728714,1620.465214788002,1626.4769476160718,1636.214347555678
Q18435,1522.873707428812,1517.9437955582894,1504.2129026643886,1510.3558720491915,1494.4790467482392,1485.586867232308,1464.2551729500356,1465.7385729885002
Q18436,1481.7900264089099,1482.6108647523245,1488.9326788130595,1494.1017486917106,1495.9553280104587,1496.6408565342988,1502.8284792430052,1507.86445789667
Q18437,1908.0251226733728,1927.454491426537,1953.3329997568194,1975.6508156835985,1992.1441325716967,2012.4966355674655,2043.6581152558385,2065.1582244411807
Q18438,1919.6883971847744,1964.5400688220025,2006.5747208340053,2031.3982263763946,2069.056181330588,2107.313760863778,2131.0907823959865,2146.8013062581254
Q18439,1549.881367103846,1510.5631038496076,1502.8099892923717,1510.7838342126418,1524.3323283862153,1503.4616794472206,1527.670333487764,1555.4935609631134
Q18440,12239.757412799872,12241.990076614762,12307.69394006094,12305.50674708577,12353.910690145964,12414.871734094157,12433.717050504485,12448.65577514161
Q18441,1668.9127583426248,1677.8211898095208,1687.9685946337997,1698.5988828796571,1707.3301150259824,1716.3855918699765,1726.8009939645187,1736.6524010831092
Q18442,1411.6974309724803,1445.107626016961,1487.6935974111298,1517.5686012974716,1540.3675607057696,1572.4181398544786,1602.1307107213038,1617.5216062518975
Q18443,1555.002358365537,1566.5268653624908,1552.6957576182117,1573.0245219506023,1568.3482059438547,1576.890272639642,1578.212243651032,1585.4965274283443
Q18444,1681.7524678484556,1700.052455116628,1706.6675740989274,1712.4689930079223,1726.7440712966807,1739.8294978999509,1743.3013817794501,1746.704606911592
Q18445,2267.3773572922373,2287.7613225011487,2316.8708651897987,2332.967302273106,2347.8918320428,2368.1252334018513,2387.7280636338373,2403.6958873181857
Q18446,1911.6939521680442,1920.3145234860644,1931.0253385213352,1946.6495226847703,1956.8766494993827,1964.4541613394679,1975.5070342712274,1989.5733660901408
Q18447,1796.9920103194218,1779.5979952633388,1793.7128703421265,1789.5326705271607,1798.2320534750493,1808.8506767375425,1817.9691779121729,1791.4642276775571
Q18448,2130.1071502048426,2177.4160650583995,2231.7603770064156,2263.428801090224,2308.515340397407,2364.6152984216924,2404.8147751928927,2441.922565365319
Q18449,2055.6597106557815,2042.1206651177304,2077.0822280059106,2077.053476025137,2092.91426779783,2127.7882495530375,2123.9114555569577,2132.8367441822033
Q18450,1479.1825716513831,1478.7361220450484,1488.6024259069688,1480.5918646256582,1495.1794969156742,1510.9818558663478,1524.7758595814166,1537.2220318277775
Q18451,1603.6841555204549,1605.0221677434354,1602.8131128673094,1616.0810959729138,1608.5292917083852,1610.0567598997009,1622.7146320610284,1622.7003250715636
Q18452,1587.0222432722526,1584.6633416692086,1597.64543089775,1595.7572499225487,1608.9804598718144,1607.1517137951546,1616.6501528132565,1620.094909631878
Q18453,1550.9784671598939,1526.6217882402707,1527.668918787938,1524.811332956791,1530.0656973531195,1535.588093695945,1530.3337093609618,1519.5827204026716
Q18454,2105.5154841928033,2145.9224696313217,2185.721933611996,2231.427862548957,2267.024841121954,2310.9229356627093,2350.203332424131,2381.519545616632
Q18455,2239.106769600429,2276.6330934209623,2309.5569656766597,2326.933601473768,2328.2145080129408,2336.083776386244,2324.8255711457095,2337.26594877849
Q18456,1642.3039620671118,1657.8883688117055,1649.6795744597225,1657.7477459127601,1662.124011974466,1665.5543181275355,1673.7610069740133,1679.766362580502
Q18457,1869.461232392291,1927.7297278648434,1978.9440088978442,2030.9923436624576,2073.6498302050327,2124.7253417684374,2181.54466905373,2204.476867022373
Q18458,1832.2894592824302,1838.85869313701,1844.0739482737354,1878.770822541012,1871.4279082503851,1888.9715749339905,1905.8280829342436,1911.1349916906242
Q18459,1666.394821851919,1700.260297582979,1760.2154700710873,1846.3041946014405,1909.0870783676337,1941.0482661312096,1984.8217823763412,2044.902173418221
Q18460,1561.3470956888916,1590.6849977111492,1639.6172159679095,1673.117423455601,1695.744232229226,1734.3312170300192,1775.8637433822564,1799.3632567493355
Q18461,2003.7052092641968,2018.7436581612578,2030.8683591202434,2042.9873163225157,2058.0315089762903,2074.9278467020185,2085.194658832337,2099.1715048632764
Q18462,1891.5119159543992,1930.3843170779535,1978.2426414315717,2030.7931210001123,2073.153144826034,2108.4173975248823,2163.2176200402623,2200.026653365097
Q18463,1471.4095656551456,1465.8698600868618,1478.3229227642714,1483.683443423626,1495.0226703423345,1498.5306963613962,1510.1668831492002,1512.825468403507
Q18464,1632.194117437047,1639.9667875450334,1631.8800446402772,1631.0378474107272,1630.334156991422,1631.9718463341117,1631.0098036695142,1632.2290656316234
Q18465,1698.8614674076887,1715.0934734714506,1718.4101921197525,1729.986456901954,1743.0062551505794,1747.5508303392548,1754.1807746803913,1761.6525290236077
Q18466,1669.6026518335025,1697.579462221711,1714.240606969048,1735.0944129945274,1761.2832815524844,1759.503820640547,1763.340412452535,1770.8590946356207
Q18467,1663.0446924637502,1665.5917343436247,1673.9194922768236,1680.1048620306751,1687.7149434159892,1697.3107001362212,1706.4151255673808,1713.6109055856234
Q18468,1849.0256402835416,1862.0292961052598,1877.1653829593185,1894.738434091842,1911.0526157001125,1923.8732052273879,1940.3329238828567,1955.061359244305
Q18469,1802.740139575678,1790.558527918832,1824.7643327703415,1836.5389695082977,1848.096937036071,1845.143028754326,1867.833570996432,1850.2640337013966
Q18470,17732.935385342484,17927.67452617406,17989.348028332828,18211.182254750474,18280.45066011072,18477.823496191973,18599.52800876686,18880.776004140713
Q18471,2327.6618482946787,2317.1895396021932,2341.6227748862,2352.42134495493,2377.778005239474,2388.434160781973,2395.8000240810234,2417.8539236132297
Q18472,1608.3227585689872,1612.9630550010672,1613.6154893031635,1624.2497458979788,1628.8914819922056,1639.1444204155046,1646.019399312237,1654.603205520852
Q18473,1458.8438395478936,1477.3039271950386,1504.994819133802,1512.5110576078018,1515.9654315523537,1533.8926908420208,1553.8468387178132,1555.6872273998254
Q18474,2100.8678597035446,2110.8975390538285,2159.022102182379,2146.4970897252083,2152.147614212153,2166.3382412882474,2194.7931803197193,2183.8240253813346
Q18475,1469.6147241458505,1487.9227154502885,1513.7020826352216,1540.2081204902547,1559.8149936007692,1585.5211441539882,1608.3410031827798,1619.54954770575
Q18476,1874.2264562853204,1884.819274501838,1874.093525968842,1932.1632514554565,1924.415027625006,1944.43108467729,1944.8631970631823,1959.3320360375155
Q18477,1466.6876022435724,1471.045688598324,1475.4330361637844,1485.4381705364376,1489.9057030775466,1499.9203764223505,1504.4407499394897,1511.4385426557099
Q18478,1671.7293863428229,1669.5798820144735,1673.6808531043814,1685.3409467095682,1681.5679425493825,1680.9617146775695,1691.6517044625984,1704.7474281784794
Q18479,1766.2481727649752,1747.9719111610248,1731.668120785838,1745.5983039314638,1770.1290215111947,1759.33719264168,1769.2943707990125,1777.890871933235
Q18480,1664.685636621303,1680.409241740097,1692.1076247912729,1673.4550475689955,1655.5456522296085,1705.1006711548207,1696.4721231779777,1758.082574700218
Q18481,1551.8941854444467,1552.7134611762197,1548.990271540331,1558.899220276428,1560.3676571971685,1556.2070996411899,1566.0809931448896,1567.3654091982314
Q18482,1633.269692155351,1636.410814820536,1656.1972665445182,1657.987870061536,1672.9325840844176,1679.2188798456364,1697.8314096829836,1692.7841106659678
Q18483,1360.693866835096,1354.8526597410355,1352.3550849775552,1348.54304342128,1343.2540270592233,1335.1166891991115,1333.3906930801004,1327.282520757774
Q18484,2169.7412214240408,2181.6634509180885,2202.611027421631,2216.331247816483,2227.5266271032024,2253.0875736470275,2263.669784893657,2293.7613009936836
Q18485,1771.4437665523146,1785.886691490499,1793.0229458383228,1802.1638141646308,1812.348892951904,1821.2721480183507,1830.5623681806537,1840.0196404634296
Q18486,1266.742323292144,1276.4656179898952,1281.9617550834103,1292.7539867862226,1297.1571460970513,1307.85492876774,1312.2547514588887,1322.9440302752228
Q18487,1965.465144841441,1965.918096626788,1986.8636855362834,2000.9411113642475,2004.660786504111,2029.7114775966356,2036.2213353273494,2058.392393296285
Q18488,1268.071993676871,1283.7777981577226,1287.6288618799488,1272.5170517287302,1256.099758769009,1249.3827324355034,1258.2286156785553,1256.7414143897201
Q18489,1948.3317780751381,1972.9634187184242,2002.662578380313,2011.3059257482867,2035.4492545492367,2050.9213731565897,2072.965494363611,2082.5276657160452
Q18490,1741.1470431005782,1767.8137759342612,1769.6234352767776,1797.282825686832,1819.551557285232,1822.1451565821353,1830.3800448217658,1842.9760571626293
Q18491,1775.9941476096722,1778.1700518115138,1784.895385288174,1783.8683390560475,1785.50255684706,1789.0948617336014,1793.4602653916022,1793.8496198441753
Q18492,1600.4873310290814,1602.0664403135818,1604.7045573160256,1621.0176059588728,1630.804936987954,1632.3840462724545,1635.0221632748983,1651.3352119177455
Q18493,1941.8060396746469,1955.3045740601494,1960.6590128664752,1963.447483946661,1976.1985552312824,1984.7205187663917,2008.232853040346,2016.448747488865
Q18494,1761.8065237685112,1759.756900970072,1780.0194663825098,1812.1527298214414,1808.5839297586094,1834.7013790938822,1818.2007042265996,1850.2853000724747
Q18495,1737.5664213293921,1744.0650150718732,1748.6834536524495,1756.396772346186,1765.1645637131908,1775.7433962312746,1779.7031384135903,1791.0426745964892
Q18496,1877.3386811313796,1885.2544955546928,1897.759191257357,1905.6750056806702,1915.4714465196346,1926.3792891147416,1938.883984817406,1946.799799240719
Q18497,2858.360548017715,2911.6402176130823,2963.145463065514,3029.431671713628,3078.989038231949,3115.7645072600594,3175.3368816379084,3264.213750144686
Q18498,1353.3582280466755,1350.7344581426808,1366.5863204341604,1361.8238208224204,1369.9560777222193,1373.592756598614,1380.915980639226,1383.2902895060404
