V1,V2,V3,V4,V5,V6,V7,V8,V9
Q23328,3064.8057778827247,3113.2698470052205,3085.8756248879454,3134.3396940104412,3106.945471893166,3155.409541015662,3128.015318898387,3176.4793880208827
Q23329,2907.945208752962,2897.590417505924,2887.235626258886,2876.880835011848,2866.52604376481,2856.171252517772,2845.8164612707337,2835.4616700236957
Q23330,1863.6734975489878,1863.6734975489878,1863.6734975489878,1863.6734975489878,1863.6734975489878,1863.6734975489878,1863.6734975489878,1863.6734975489878
Q23331,1586.3683014315063,1596.8366028630126,1607.3049042945188,1617.773205726025,1628.2415071575313,1638.7098085890375,1649.1781100205437,1659.64641145205
Q23332,3307.1554758121592,3307.048204594855,3285.4056873932054,3318.1231591221913,3330.9786349343503,3330.8713637170463,3309.2288465153965,3341.9463182443824
Q23333,2725.5622915227937,3115.8939523881327,2613.028845558476,2685.8331080713647,2182.968001241708,2573.299662107047,2387.9619536298405,2778.2936144951796
Q23334,7453.301174393174,7462.402348786348,7471.503523179522,7480.604697572696,7489.70587196587,7498.807046359044,7507.908220752218,7517.009395145392
Q23335,4965.190626628614,4987.825557789557,4994.916184418171,5017.551115579114,5024.6417422077275,5047.27667336867,5054.367299997284,5077.002231158227
Q23336,1975.7945117892643,1961.6095364360235,1857.7509300487154,1843.5659546954746,1857.7509300487154,1961.6095364360235,2173.8680871845813,2228.813165477477
Q23337,2313.7497992490116,2313.7497992490116,2313.7497992490116,2313.7497992490116,2313.7497992490116,2313.7497992490116,2313.7497992490116,2313.7497992490116
Q23338,2063.5973088029964,2071.9623095693273,2025.5349268249986,2028.7251037554813,1982.2977210111526,2024.5325894889602,2017.1498982919563,2025.5148990582875
Q23339,2885.7886448916956,2945.177289783391,3004.5659346750867,3063.9545795667823,3123.343224458478,3182.7318693501734,3242.120514241869,3301.5091591335645
Q23340,1534.0874618981807,1534.5794867300447,1548.7648349649994,1564.3547461336375,1578.5400943685922,1579.0321192004562,1561.9748089515108,1562.4668337833748
Q23341,1167.015329164805,1166.15065832961,1174.3347317202815,1182.518805110953,1190.7028785016246,1189.8382076664295,1193.6757358638372,1192.8110650286421
Q23342,10339.886243079207,10259.272486158414,10178.65872923762,10098.044972316828,10017.431215396035,9936.817458475241,9856.203701554448,9775.589944633655
Q23343,2305.1196182937924,2203.639236587585,2102.1588548813775,2000.67847317517,1899.1980914689625,1797.717709762755,1696.2373280565475,1594.75694635034
Q23344,2865.40343019427,2885.0036648535784,2903.7574124743214,2922.5111600950645,2941.2649077158076,2960.0186553365506,2978.7724029572937,2997.526150578037
Q23345,13969.11291627135,14252.9258325427,14536.73874881405,14820.5516650854,15104.364581356751,15388.177497628101,15671.990413899452,15955.803330170802
Q23346,3237.996948903082,3291.293897806164,3369.5147024998214,3447.735507193479,3525.9563118871365,3579.2532607902185,3657.474065483876,3710.771014386958
Q23347,3588.563336100399,3634.5266722007977,3680.4900083011967,3726.4533444015956,3772.4166805019945,3818.3800166023934,3864.3433527027923,3910.3066888031913
Q23348,1458.0735167088478,1553.1747145929276,1498.667976718611,1548.141493427459,1643.2426913115387,1588.7359534372222,1638.20947014607,1733.3106680301498
Q23349,8195.722047909463,8203.570972699259,8164.575996526815,8125.5810203543715,8086.586044181928,8025.60809209139,8033.457016881185,7972.4790647906475
Q23350,1080.6784130199662,1074.1268260399324,1067.5752390598986,1061.0236520798649,1054.472065099831,1047.9204781197973,1041.3688911397635,1034.8173041597297
Q23351,1208.967672229118,1201.8153444582363,1194.6630166873545,1187.5106889164726,1180.3583611455908,1173.206033374709,1166.0537056038272,1158.9013778329454
Q23352,968.5969998309016,970.6639996618032,972.7309994927049,974.7979993236065,976.8649991545082,978.9319989854098,980.9989988163114,983.0659986472131
Q23353,8020.77464476282,8143.549289525639,8172.703568836094,8201.857848146548,8231.012127457003,8353.786772219823,8659.064320657679,8781.838965420498
Q23354,1797.1855367776673,1809.0110735553346,1814.1150246389275,1819.2189757225203,1824.3229268061132,1836.1484635837805,1885.8953435462076,1897.720880323875
Q23355,4159.998766458579,4350.567768289939,4421.382041339075,4524.966549760993,4595.780822810129,4786.349824641489,4944.148591100068,5134.717592931428
Q23356,5238.551838726595,5296.70367745319,5354.855516179785,5413.00735490638,5471.159193632975,5529.31103235957,5587.462871086165,5645.61470981276
Q23357,3265.7338761383066,3260.567752276613,3255.4016284149197,3250.2355045532263,3245.069380691533,3239.9032568298394,3234.737132968146,3229.5710091064525
Q23358,1766.9725043809162,1791.6450087618325,1763.1578405904104,1734.6706724189883,1706.1835042475661,1730.8560086284824,1755.5285130093987,1780.201017390315
Q23359,3444.5403360049086,3434.780672009817,3425.0210080147253,3415.2613440196337,3405.501680024542,3395.7420160294505,3385.982352034359,3376.2226880392673
Q23360,4362.6496506352205,4362.6496506352205,4666.973806077769,4870.523227086078,5854.034060684138,5549.70990524159,5770.018281539212,5549.70990524159
Q23361,1918.790893893453,1862.9948647416525,1807.198835589852,1751.4028064380516,1695.6067772862511,1639.8107481344507,1584.0147189826503,1528.2186898308498
Q23362,1618.3696885105699,1628.3793770211398,1634.0192727111958,1639.6591684012517,1645.2990640913076,1655.3087526018776,1663.8739442799435,1673.8836327905135
Q23363,2852.071953344844,2902.0810117964593,2952.0900702480744,3002.0991286996896,3052.1081871513047,3102.11724560292,3152.126304054535,3202.13536250615
Q23364,1476.080762727405,1483.0415254548102,1486.9221650492432,1490.8028046436762,1494.6834442381091,1501.6442069655143,1508.6049696929194,1515.5657324203246
Q23365,2956.5485840121264,3017.2971680242526,3073.6543969505283,3130.011625876804,3186.3688548030796,3247.117438815206,3280.215033331161,3340.9636173432873
Q23366,1670.2821934086244,1680.1043868172487,1685.6712444924317,1691.2381021676147,1696.8049598427976,1706.627153251422,1714.4046250423548,1724.2268184509792
Q23367,6101.757941973886,6115.015883947772,6100.620182314994,6086.224480682216,6071.828779049439,6085.086721023325,6094.216371639227,6107.474313613113
Q23368,3188.835999996662,3207.671999993324,3226.507999989986,3245.3439999866478,3264.1799999833097,3283.0159999799716,3301.8519999766336,3320.6879999732955
Q23369,6913.145824519801,6926.885502785014,6892.034800030435,6822.649777646668,6774.295052245365,6774.530707863854,6757.803301492246,6771.542979757459
Q23370,7453.418526873539,7462.537053747078,7471.655580620617,7480.774107494156,7489.892634367695,7499.011161241234,7508.129688114773,7517.248214988312
Q23371,5020.352840982684,5028.77723257929,5037.2016241758965,5045.626015772503,5054.050407369109,5062.474798965715,5070.899190562322,5079.323582158928
Q23372,8416.820795804177,8425.576769583411,8392.199633406348,8366.757675204344,8333.380539027281,8342.136512806515,8338.326990348403,8347.082964127638
Q23373,2521.0900122069224,2542.3800244138447,2563.670036620767,2584.960048827689,2606.2500610346115,2627.5400732415337,2648.830085448456,2670.1200976553782
Q23374,5832.114054263019,5822.928108526038,5813.742162789057,5804.556217052076,5795.370271315095,5786.184325578114,5776.998379841133,5767.812434104152
Q23375,1099.2317912697315,1105.9511390021137,1113.6029302718453,1120.3222780042274,1127.974069273959,1134.6934170063412,1142.3452082760728,1149.064556008455
Q23376,2094.128029508628,2416.6896377825983,1877.2407963549763,1910.925533692696,1371.476692265074,1694.0383005390445,1443.4663300476727,1766.027938321643
Q23377,1343.2853964794238,1343.2853964794238,1293.9356467730463,1293.9356467730463,1293.9356467730463,1343.2853964794238,1376.9822175882473,1343.2853964794238
Q23378,1168.7453633193525,1178.6092447784865,1188.4731262376206,1198.3370076967547,1208.2008891558887,1218.0647706150228,1227.9286520741568,1237.792533533291
Q23379,10416.208530659631,10348.817061319261,10281.425591978892,10214.034122638523,10146.642653298153,10079.251183957784,10011.859714617414,9944.468245277045
Q23380,6314.725999922752,6328.551999845504,6342.377999768256,6356.203999691008,6370.02999961376,6383.855999536512,6397.681999459264,6411.507999382016
Q23381,2166.007814197848,2560.0140163935125,2085.035821239,2186.5560140823045,1711.5778189277921,2105.5840211234568,1926.564257208112,2320.5704594037766
Q23382,4900.55926321629,4909.230382727529,4967.9012367027035,4972.012558879932,5030.683412855106,5039.354532366346,5087.4856460020565,5096.156765513296
Q23383,3750.9297572966325,3768.179514593265,3779.9092671060957,3791.6390196189263,3803.368772131757,3820.6185294283896,3833.994478251106,3851.2442355477388
Q23384,3257.3351095722746,3268.0102191445494,3272.552480365458,3277.0947415863666,3281.637002807275,3292.31211237955,3302.9872219518247,3313.6623315240995
Q23385,1247.7889431787478,1241.5778863574956,1235.3668295362434,1229.1557727149911,1222.944715893739,1216.7336590724867,1210.5226022512345,1204.3115454299823
Q23386,4127.889063593008,4139.06199421461,4113.002942246065,4103.697757306113,4077.6387053375674,4088.8116359591695,4090.0814708025573,4101.254401424159
Q23387,5186.503732447759,5186.503732447759,5186.503732447759,5186.503732447759,5186.503732447759,5186.503732447759,5186.503732447759,5186.503732447759
Q23388,5177.493012156866,5177.493012156866,5177.493012156866,5177.493012156866,5177.493012156866,5177.493012156866,5177.493012156866,5177.493012156866
Q23389,1127.3291158883546,1119.3282317767093,1111.327347665064,1103.3264635534188,1095.3255794417735,1087.3246953301282,1079.323811218483,1071.3229271068376
Q23390,3530.6550857581415,3537.8886772244555,3517.6933553203744,3503.376539124466,3483.181217220385,3490.414808686699,3491.7698944448402,3499.0034859111543
Q23391,6079.215933679551,6112.431867359102,6140.237167736036,6168.04246811297,6195.8477684899035,6229.063702169455,6262.279635849006,6295.495569528557
Q23392,6095.013728440093,6095.013728440093,6095.013728440093,6095.013728440093,6095.013728440093,6095.013728440093,6095.013728440093,6095.013728440093
Q23393,4147.243755425348,4160.587510850697,4150.5765403107425,4140.565569770788,4130.554599230833,4143.898354656182,4157.242110081531,4170.58586550688
Q23394,1271.8616268255314,1264.5132536510628,1257.1648804765941,1249.8165073021255,1242.4681341276569,1235.1197609531882,1227.7713877787196,1220.423014604251
Q23395,4791.434758854468,4791.434758854468,4791.434758854468,4791.434758854468,4791.434758854468,4791.434758854468,4791.434758854468,4791.434758854468
Q23396,6035.095661431888,6035.095661431888,6035.095661431888,6035.095661431888,6035.095661431888,6035.095661431888,6035.095661431888,6035.095661431888
Q23397,1368.7104687354836,1357.970937470967,1347.2314062064506,1336.4918749419342,1325.7523436774177,1315.0128124129012,1304.2732811483847,1293.5337498838683
Q23398,1042.322565825016,1042.322565825016,1042.322565825016,1042.322565825016,1042.322565825016,1042.322565825016,1042.322565825016,1042.322565825016
Q23399,6101.613175157205,6114.7263503144095,6098.534682378339,6082.343014442269,6066.151346506199,6079.264521663404,6088.364497318654,6101.4776724758585
Q23400,4654.314541075902,4679.826480292576,4681.791185728887,4704.753289305972,4706.717994742284,4732.229933958958,4736.7444750348595,4762.256414251534
Q23401,845.825312884921,846.9674624022415,836.6086093678086,822.7014910732853,805.4775361463625,799.7545837711929,783.7921992203425,778.0692468451729
Q23402,8509.141172659572,8544.65741873514,8487.913315231019,8350.571916171692,8194.755443696371,8131.199320800737,7998.642277994587,7935.086155098953
Q23403,4122.078546413684,4126.627681259614,4058.95572835849,4013.6543638896105,3945.982410988486,3950.531545834416,3906.9557305910575,3911.5048654369875
Q23404,3789.0334986028874,3827.813538847551,3856.2379516779497,3874.1776240995296,3885.709253285351,3900.9089158476136,3923.408092207167,3955.4285173390886
Q23405,2779.331150573041,2833.2528372371353,2828.6607470343242,2849.9918976073654,2871.3230481804067,2925.2447348445007,2920.6526446416897,2941.983795214731
Q23406,2778.4028940907306,2801.2385798116693,2831.5951628672274,2854.656141913217,2881.019999296424,2922.012522716792,2975.249337358238,3009.6123648146067
Q23407,3792.6633758122457,3830.6415661264555,3874.206609771119,3916.040617693889,3954.703993506135,3992.6821838203446,4036.247227465008,4078.081235387778
Q23408,3688.4168391040835,3745.7328779931418,3818.144715151061,3759.7172438332123,3790.0598012773507,3836.2451540311113,3892.240388308837,3833.447337113589
Q23409,1746.2825331866632,1592.3751759657066,1705.3078399980848,1592.3751759657066,1705.3078399980848,1592.3751759657066,1705.3078399980848,1592.3751759657066
Q23410,4454.535294891507,4326.491853537277,4850.659082369905,4691.273189505007,4807.8603441333935,4603.963362376851,5128.1305912094795,5030.690188032522
Q23411,4308.2747149788265,4365.817515505761,4528.331200592648,4460.084020082849,4505.5180818278395,4245.956555679683,4155.108289314388,4282.245397799893
Q23412,3612.730514515428,3607.4761432038877,3688.341891875238,3853.287989605663,3723.8365181736863,3746.7852726889305,3664.898100561293,3791.4215955045706
Q23413,3618.7713064515347,3571.1241474184644,3616.7102337193555,3659.851494121313,3609.9136433141425,3628.5621528279803,3633.4497858201144,3644.628730506362
Q23414,3453.9022892701764,3451.366940249838,3487.6889470667634,3532.157922159738,3534.3529654392955,3522.2712078553877,3510.8806357127846,3536.0420586773885
Q23415,4487.472974728052,4475.482527631074,4455.175123845176,4456.718896156684,4426.2118964400415,4539.3699382238365,4557.611127970006,4521.665896198323
Q23416,4315.297377559376,4327.87875133873,4364.332128284701,4411.7728290699515,4433.964782342129,4413.182091568548,4406.803515039871,4415.021357056251
Q23417,3015.266248137008,2893.9998854826363,3296.309813064713,3588.0102857769425,3208.703397631512,3024.144874238459,3109.7170074925116,3465.9968840524357
Q23418,2803.805661460218,1836.6190068093317,2260.366538413059,3119.9459271253036,2465.6129033233224,1874.418327887301,2382.020737312936,3310.699734445052
Q23419,3169.1076098739645,3271.828668565088,3375.1212398383727,3338.1534782159597,3272.4971644290945,3226.1936827172344,3256.311818106636,3324.6536216080526
Q23420,2335.5343294218233,1997.9845718586635,1678.0711144904915,1520.934042204695,1524.12995319825,1671.3232034785044,1800.146146165315,1824.297947790813
Q23421,1853.3832632831054,1868.8634065662109,1884.3435498493163,1900.9255013363038,1916.4056446194093,1932.9875961063967,1949.5695475933842,1957.9402320592321
Q23422,10899.034498019033,10962.469796038065,11023.493958029108,11081.311921480092,11144.747219499124,11202.565182950108,11260.383146401091,11293.935085880752
Q23423,14515.516416860954,14175.976711450068,14456.748631570345,14737.52055169062,15313.991868551575,14974.45216314069,15255.224083260966,15535.996003381242
Q23424,2393.866754031697,2366.2701091937606,2422.0801787628784,2454.3679157158713,2527.2987097475684,2499.702064909632,2555.51213447875,2587.7998714317428
Q23425,5417.278538513184,4756.757077026367,4096.235615539551,3435.7141540527346,2775.192692565918,2114.6712310791017,1454.1497695922853,793.6283081054689
Q23426,5161.906521267361,5161.906521267361,5161.906521267361,5161.906521267361,5161.906521267361,5161.906521267361,5161.906521267361,5161.906521267361
Q23427,1849.2840139244743,1849.2840139244743,1849.2840139244743,1849.2840139244743,1849.2840139244743,1849.2840139244743,1849.2840139244743,1849.2840139244743
