V1,V2,V3,V4,V5,V6,V7,V8,V9
Q22494,3439.9151324471,3449.8535014278823,3459.7778089197714,3469.6880350185643,3479.5841797136395,3489.466243004991,3499.334224892619,3509.188125376523
Q22495,7314.506904324207,7721.7809308428305,8444.692751443972,9966.57358538717,8603.409426825136,8435.686797342469,8917.623520097435,10065.318975874583
Q22496,11693.911106781366,11962.537987673033,11967.242640085375,12230.10296066032,12241.585255681146,12524.66311291688,12542.923050546191,12820.234347465204
Q22497,922.8871122923456,925.4907601504184,928.06544033709,930.6101275553681,933.1248259358905,935.609535462016,938.0642561338115,940.4889879512768
Q22498,2355.8487437018903,2321.0586830176535,2436.417711099712,2423.7449219011087,2516.986678497534,2434.803604918762,2505.9280900295544,2445.862287936416
Q22499,1154.0579710144928,1158.1159420289855,1162.1739130434783,1166.231884057971,1170.2898550724638,1174.3478260869565,1178.4057971014493,1182.463768115942
Q22500,10774.802628731148,10849.60582946331,10924.409602196485,10999.213946930675,11074.018863665879,11148.824352402096,11223.630413139328,11298.437045877574
Q22501,1294.9761391880695,1303.3058823529411,1308.2820215410106,1309.9045567522783,1314.8806959403478,1323.2104391052194,1328.186578293289,1329.8091135045565
Q22502,6985.317729908865,7007.558823529412,7032.8765534382765,7061.27091963546,7086.588649544325,7108.829743164872,7134.147473073736,7162.54183927092
Q22503,6967.386215994713,7105.382769588763,6981.198307972877,7100.01208920881,6998.029332580061,7181.71209418223,7096.931449823625,7258.530320683212
Q22504,8659.21239068745,8680.6769841616,8573.726594388452,8456.969580068524,8557.220814404136,8627.227284204215,8489.406783218294,8372.170846110486
Q22505,1268.0077869158745,1244.3800294214439,1222.788982076801,1207.6647847091735,1174.139040514563,1125.1825406842886,1079.7220996397102,1039.2691599362388
Q22506,1060.9705826577538,1061.9357699545903,1062.8955618905097,1063.849958465512,1064.798959679597,1065.7425655327647,1066.6807760250153,1067.6135911563488
Q22507,8426.71786196836,8496.036464215265,8551.417978256732,8602.204444334791,8666.942579056227,8736.275655143088,8791.657063365916,8842.443530217619
Q22508,4603.066730719393,4805.508561075533,4757.807781267642,4835.4062513926965,4850.240916408884,4896.514678098451,4927.040242273167,4965.454255901228
Q22509,7352.560663502288,7405.105226252071,7457.633910335785,7510.146931796415,7562.644500876868,7615.126822250456,7667.594095239323,7720.046514021598
Q22510,12225.45146670224,10900.374922433344,15439.456973600838,12710.751253508655,13915.4708304407,11682.412219099991,15495.798295104974,11918.262383298563
Q22511,4836.673916496338,4874.890859660252,4913.101249671488,4951.311667513618,4989.522085237551,5027.732502961986,5065.942920686419,5104.153338410852
Q22512,7056.572443526858,7144.574999925714,7102.279506665837,7158.823567122178,7147.986569804817,7303.398567047891,7324.020065673046,7447.973566973605
Q22513,3244.075859366442,3240.4135674128975,3257.432544119259,3281.447570260469,3284.8970940623085,3281.3325091287657,3298.3362437471837,3322.3536476217937
Q22514,10605.045880709671,10687.375013686216,10770.557058225379,10853.707079776823,10936.858303647226,11020.009482375968,11103.160662799575,11186.311843159549
Q22515,2995.0098363007,2986.8471000506756,2791.831006347087,2754.88056838899,2578.900270005978,2612.2238556646735,2455.279352602238,2459.81523655286
Q22516,3487.0508138918744,3509.7898098650085,3464.9659373926233,3461.653469438269,3442.8810608933723,3521.4432793032774,3528.722334685869,3581.233089168286
Q22517,3257.811149416805,3292.889206184748,3329.096695611221,3368.0739719721814,3405.9585099602373,3441.109955299431,3477.3908332971546,3516.441498229366
Q22518,2747.025576881973,2746.4685253615817,2793.784349229175,2797.009672364467,2839.229044171534,2828.023120128519,2866.8467968144887,2860.701217356629
Q22519,3324.5073896154463,3274.51245722959,2943.884064163569,3203.3796664025813,3464.159718337514,3467.8574189620554,3194.058284592652,3514.3174946635354
Q22520,2367.8188459727,2385.60024801743,2403.344722618655,2421.052772206179,2438.7248857211425,2456.361539152028,2473.9631960426345,2491.5303079738374
Q22521,3235.750712814407,3301.9004182754966,3368.443612860688,3435.374942810145,3502.6891980956902,3570.3813067092733,3638.4463292501014,3706.879453791166
Q22522,11104.442924126171,11383.737426622822,11667.88350748995,11956.881166727559,12250.730404335645,12549.43122031421,12852.983614663255,13161.387587382778
Q22523,3744.8523699045945,3810.098904119829,3875.7341657229886,3941.752865741775,4008.1498571962084,4074.920129456209,4142.058802894234,4209.561123813923
Q22524,3727.827957554433,3755.6683909147687,3783.5213000810077,3811.3866850531494,3839.2645458311945,3867.1548824151428,3895.057694804994,3922.972983000748
Q22525,3748.198199875516,3776.604082410844,3805.214782926103,3834.0275146955423,3863.0395658082566,3892.248296195234,3921.651134811863,3951.2455769658673
Q22526,14228.662014385432,14593.001365461052,13917.48288187306,14072.902366602537,14748.528428077067,14932.197492549692,14374.534567487342,14453.074046452988
Q22527,18353.058949891754,20052.359236782017,19971.88960783414,20756.690289092323,21138.410387727243,21725.250101036792,22225.564993648644,22779.20453792656
Q22528,14054.637754882431,14119.908800073887,14240.030816892475,14345.061903569798,14454.244897966764,14562.285594470157,14670.640566859665,14778.909073771867
Q22529,14095.92731378537,15660.997807483447,15507.970018813698,16498.343027196,16448.440443722422,16853.838220276437,17403.887724843215,18030.95658358233
Q22530,2663.000289771081,2493.2206896551725,2939.207186322805,3127.9735728774267,2700.9738626485077,2531.194262532599,2977.1807592002315,3165.9471457548534
Q22531,5748.98,6221.5599999999995,6440.259999999999,6073.36,5960.34,6432.92,6651.62,6284.72
Q22532,1286.95096774372,1439.2090322580939,1616.3665322563365,1464.1084677419628,1286.95096774372,1439.2090322580939,1616.3665322563365,1464.1084677419628
Q22533,1026.617864966033,1048.8960772198454,1038.832024905877,946.8644536074487,954.2016437259585,995.551759351042,969.0734422391578,885.2136101981221
Q22534,1419.4215814851382,1385.3911051965306,1372.930331731524,1340.528223761994,1326.4390819779096,1288.9193289585246,1273.2018188553623,1237.310434155055
Q22535,881.7695340501792,855.7555763568869,828.9581269201229,801.3771857398874,773.0127528161803,743.8648281490016,713.9334117383513,683.2185035842294
Q22536,1692.4500000000003,1692.4500000000003,1692.4500000000003,1692.4500000000003,1692.4500000000003,1692.4500000000003,1692.4500000000003,1692.4500000000003
Q22537,1452.7992698569774,1599.727472978972,1657.7530656856768,1396.8278312968516,1862.7068615143762,2269.1824189369163,2067.660657343076,2066.282777254796
Q22538,2143.1140848769414,2161.3458897595515,2179.5951399079668,2197.861568971824,2216.1449186117566,2234.4449381433246,2252.7613842017377,2271.094020425876
Q22539,8886.118159296859,8853.892243749493,8918.814649349988,8887.602779450917,8951.86823439804,8921.665038869582,8985.268331096706,8952.613091047962
Q22540,1117.392933514575,1106.3075590049189,1086.9449231162641,1120.4613881276853,1162.551312798202,1152.0538785394747,1133.2704024176562,1167.35750518832
Q22541,12974.368934963873,13191.522951805131,13529.603646107305,13830.120847466673,14148.507856113054,14465.376398524237,14787.507690117913,15112.529942478346
Q22542,1429.7647508906516,1437.407883990394,1430.5371782670486,1422.8157617763893,1429.6092213718011,1437.2544018642577,1430.3856903182163,1422.666216838029
Q22543,1457.7722421914257,1455.3063245601068,1433.3650312583684,1453.0149827435534,1435.3016400697502,1451.0736607364365,1437.242899454518,1457.2815184893698
Q22544,4600.801640309899,4599.40207995404,4731.638903753035,4730.127816508721,4866.2607540218,4860.330360567172,5000.954931971424,5006.599874513471
Q22545,3101.2660839635214,3098.7613401305043,3093.734773039417,3096.2395168724343,3101.2660839635214,3098.7613401305043,3093.734773039417,3096.2395168724343
Q22546,2210.1416824084035,2198.0987617834307,2192.655857999122,2223.6836956952707,2248.0685198051806,2235.9406870931157,2230.414573297347,2261.3604247646877
Q22547,2588.993746187588,2637.684426453393,2650.7168874031304,2697.4789452736622,2712.440028618673,2757.2734640939316,2774.1631698342158,2825.057890547325
Q22548,1276.5997442405417,1466.629125938592,1299.261088698272,1177.9585151541216,1216.696778031349,1424.7822065696992,1318.4149302785709,1212.7512796943456
Q22549,3496.3404467596056,3785.895429302041,3758.4380886744125,3837.8905980715913,3881.288622526255,3936.8457313325325,3988.3022869758574,4041.1417211119997
Q22550,17189.334235623573,17546.0606443079,17664.26949169275,18014.961093752063,18139.353263512567,18509.31882458406,18639.892375633735,19003.819245834427
Q22551,1255.9291535272878,1250.3345178994914,1237.0762693202037,1249.1653296542936,1238.0200802253016,1248.2189818017566,1238.9663995208316,1251.2372103339178
Q22552,13653.125808424944,11928.666458583884,10883.648938776098,10253.573802006842,9876.862035470418,9654.808618475608,9527.118133256583,9456.959461985252
Q22553,2814.6517842797557,2842.4709997990285,2876.7369510496274,2905.8321208229127,2927.877204627075,2954.4897196707548,2987.5489704457605,3015.4374397434526
Q22554,6076.870860309772,6176.986007525509,6286.276792336443,6480.561395057634,6466.921873443734,6562.634978101609,6667.380623622515,6857.425829919772
Q22555,7349.8516723491575,7360.423580194928,7390.200776077874,7362.740843566069,7388.873832033697,7364.090773686541,7387.524435437806,7359.720088712187
Q22556,4341.593824078049,4405.51697545817,4451.906033282137,4513.664878166921,4562.594171793573,4622.188710183019,4673.658239612356,4740.833473563231
Q22557,786.4741000777599,618.2958777550152,827.5965924283687,890.3033317547606,581.835548457897,420.36421291842635,630.0930937513162,692.8271671100388
Q22558,1190.293427983482,1222.9126129331842,1241.0626906142586,1166.3060393807418,1175.589725495654,1237.5848484695705,1238.7082935922053,1173.7119561379702
Q22559,1658.8809440392256,1739.8313019299123,1825.2748897895683,1760.7918459162067,1698.0393227054813,1784.3631801868712,1869.0726731428717,1804.689916860209
Q22560,7848.5199999999995,9130.64,9541.679999999998,8374.119999999999,8077.6399999999985,9359.759999999998,9770.799999999997,8603.239999999998
Q22561,2367.8110437904866,2376.743580512198,2412.0946008459628,2422.398961311812,2456.2899581888546,2467.9661423988414,2506.2630120208864,2513.4451237732865
Q22562,4852.065760612407,5356.146995112628,5351.667301179581,4734.852500579322,4619.2789956329325,5108.720964574358,5089.602005082515,4458.147938923459
Q22563,9120.2522899151,9104.375339745242,9096.488868137187,9098.099008036794,9092.23688271588,9078.516004149444,9076.047708829798,9080.814785394607
Q22564,10276.330050631563,10351.639013266818,10427.192798907605,10503.058289041166,10579.235234561082,10655.719727672198,10732.507757205807,10809.595404058815
Q22565,10023.380894828417,10050.781069059934,10079.734282432295,10106.411881752154,10131.50294273458,10158.821967804395,10187.679768570273,10214.2618417102
Q22566,10018.665519299322,10043.006143821198,10066.12620248393,10084.55537728171,10104.173863633798,10128.447215675857,10151.495215640021,10169.852309285789
Q22567,10004.969420417998,10014.823202282667,10026.756306553274,10034.536561733717,10040.2400789737,10050.096454434875,10062.029567868773,10069.80982308159
Q22568,9987.208425163384,9976.390129170632,9980.979279406885,9980.709204227134,9981.480425396445,9960.302601062242,9949.675662392516,9932.110949598846
Q22569,9926.864307589489,9921.840055067105,9936.545619839091,9949.183918893095,9971.846887370886,10009.982232478942,10044.132232594271,10065.530716788528
Q22570,997.453207479,994.1260591541692,994.0339879572223,991.4879001391896,990.6147684354445,985.6139592933587,983.9597670828155,979.7400184475277
Q22571,1315.9216072658596,1329.5895416016244,1343.6954559777575,1357.3864202742504,1370.6382191868895,1384.3049724191712,1398.41089102014,1412.1018553015206
Q22572,10024.368523748015,10052.37957932764,10080.05198792125,10104.955064304078,10130.202935204452,10158.22018159568,10185.892633774063,10210.795710463739
Q22573,9945.854355779142,9982.759188316579,10088.774964692197,10091.636266545802,10051.483418804482,10076.513531959674,10171.202423072129,10161.941700842208
Q22574,9923.344216303813,9920.944086546704,9972.251150974847,9978.748437031705,10021.158085645882,9999.69252357841,10033.204756378622,10020.636610125115
Q22575,10136.777172958737,10173.384204298203,10209.8210940184,10246.087842119328,10282.184448600987,10318.110913463375,10353.867236706496,10389.453418330346
Q22576,10237.702692689862,10289.102829397892,10324.967597867526,10375.75422703004,10412.237667143942,10464.96329599424,10502.06003073168,10554.166988386243
Q22577,10073.855345117037,10156.637127508293,10237.865484210082,10310.962369944793,10385.616349183185,10468.40181631121,10549.630190013633,10622.727075826782
Q22578,10021.546661960763,10047.974437729348,10078.044284223395,10103.236800134608,10126.923846121503,10153.045537592832,10182.80906252118,10207.675245236753
Q22579,10025.733504500644,10057.99284605171,10093.541728155838,10123.034625434486,10149.239693180867,10181.500751983609,10217.049640341307,10246.542537642728
Q22580,10036.208865016799,10076.112714034723,10116.51620647861,10153.949452690873,10190.831251997162,10230.627059582408,10270.918050797714,10308.23877031354
Q22581,9955.295587532699,9988.373175132874,10075.000786384051,10096.594418109915,10065.416170512646,10099.319400685066,10185.997409492657,10207.594117505738
Q22582,9960.383595691797,9988.235294117647,10077.218889809445,10098.73438276719,10059.117978458988,10086.969676884837,10175.953272576635,10197.46876553438
Q22583,9953.009942004972,9982.352941176472,10081.609942004972,10104.533885666944,10057.543827671916,10086.886826843416,10186.143827671916,10209.067771333888
Q22584,10045.3005934017,10093.831312803939,10144.27556172509,10192.818351951013,10239.459604420588,10288.002423815924,10338.446781944433,10386.989573155997
Q22585,10083.658314457973,10177.485547256294,10273.847825191571,10360.279561287496,10444.039076178493,10537.59119837917,10633.677605723326,10719.833469693256
Q22586,10277.305633856606,10410.17298763043,10425.5673669834,10602.372769644346,10573.829100110192,10612.545757274776,10540.064038853501,10622.718744905207
Q22587,10065.317360780711,10121.230690064842,10197.808319173722,10255.845088989372,10330.365964720613,10381.895257898595,10454.316374885942,10507.902539441067
Q22588,10018.536375333222,10040.053395818026,10064.522669557595,10087.087394768694,10106.709398349145,10128.236034885298,10152.70539379992,10175.270119765466
Q22589,1009.5652173913044,1009.1304347826087,1008.6956521739131,1008.2608695652175,1007.8260869565219,1007.3913043478262,1006.9565217391306,1006.521739130435
