V1,V2,V3,V4,V5,V6,V7,V8,V9
Q16632,9659.977556063219,9938.753167593059,10240.964367649265,10457.04432056314,10256.425855195052,9695.160939586727,9917.769221428629,9361.946496050317
Q16633,2915.6469254885083,3307.2770306741895,3064.8877655903207,2662.4079414698003,2881.3270062035203,3263.4060001066546,3023.339612389504,2620.294849126024
Q16634,2803.8941564109973,3032.0564983443114,2716.9660541254593,2921.1383004051063,2663.232886184701,2978.570859047008,2739.1477358439797,3018.8003350425734
Q16635,2467.4280034059825,2479.960915911458,2381.073036567148,2333.0881737087225,2257.7091141236597,2192.702683346932,2119.8519695928667,2047.943942476607
Q16636,5411.832092832738,5782.104927642261,5632.697565719899,5446.414649213486,6020.774135911543,5985.0920648169,5754.284447752219,5063.2410370429225
Q16637,3643.713468018082,3425.145515727988,4620.796037008229,4928.615538264281,3909.844352385282,3524.1816649895536,4597.3085406182145,4767.393100914345
Q16638,1348.4676579178306,1331.8691886038966,1340.5832199933745,1383.7747776444637,1402.065233621988,1386.2895623677477,1395.8263918169193,1439.8407475277022
Q16639,2762.8197642820724,2836.542863292777,2966.2574845520294,2926.4668819582453,2833.542326945725,2910.573518924933,3040.810118275973,3001.102330392416
Q16640,4588.323899924398,4825.688424450416,4600.744812966955,4959.467126294817,5000.322927384837,6416.950993687614,5479.759921563888,4895.987896183444
Q16641,866.1291362274804,870.1948889104386,871.8211899836222,867.7554373006636,866.1291362274804,870.1948889104386,871.8211899836222,867.7554373006636
Q16642,2195.340634273268,1953.6818571342208,1712.0236604641486,1470.366036365269,1228.7089771518304,987.052475341686,745.3965236483094,503.74111497322156
Q16643,3647.483317957126,3733.592959832943,3541.576068115856,3540.9604460868945,3778.9908182743716,3849.2787478798527,3666.708608265924,3660.4410878357235
Q16644,11807.068654550738,12004.137309101476,12201.205963652214,12398.274618202951,12595.34327275369,12792.411927304427,12989.480581855165,13186.549236405903
Q16645,6432.535925946402,7587.928022606527,5632.234440017766,5294.944729775744,6242.409651977806,7292.707788006874,6534.202569027766,6023.274540554046
Q16646,6963.361794226886,6820.835321326687,7103.7935290148325,7372.640003830063,7216.001798056948,7073.47532515675,7356.433532844895,7625.280007660125
Q16647,1879.4527207898977,1837.8052255106572,1918.1859453756438,1886.6203984569538,1959.1362496293589,1933.7060405778598,2001.4357507203338,1979.7391821714855
Q16648,4426.773108841218,4417.594769860381,4671.531964035383,4690.129422582312,4956.369271748345,4951.092749480896,4927.943959361101,4688.940300436268
Q16649,2491.3177342015724,2635.9285225646454,2709.4898251468594,2807.2171414037916,2811.1906932529632,2869.8882783101867,2988.897135209746,3071.7076730774434
Q16650,1193.0644848993704,986.0662025593822,779.0051529800354,571.8813361613301,364.6947521032662,157.4454008058437,-49.86671773093735,-257.241603507077
Q16651,9128.710695161735,9195.065240395972,9264.655750978505,9334.550527017373,9404.473912162928,9474.39998733133,9544.326315433978,9614.252667319226
Q16652,7974.252521781202,8102.760283727623,8054.4418457272295,8166.135697757278,8230.035968689474,8457.053773639684,8495.298085050988,8700.12754570325
Q16653,1478.8189146247348,1410.9530221835519,1421.3252510472394,1354.7854872203498,1365.1921609831097,1298.65239715622,1309.05907091898,1242.5193070920905
Q16654,5575.214953961551,5581.679479213712,5588.022939696545,5594.878239534681,5600.879748952667,5606.416702672667,5612.062556640284,5618.042787809342
Q16655,6325.488851318483,6335.663611904327,6349.653524877003,6362.525418774639,6373.821841407499,6378.142062072178,6386.744603525985,6393.806833305464
Q16656,1838.738336035701,1868.4671623024315,1896.4550205674718,1912.9650160169356,1933.3901040751255,1970.576690373389,1998.4910993235153,2035.6721387252019
Q16657,1114.0415880466617,1124.6465217512575,1144.268174220368,1140.8681139893215,1131.0800897231065,1143.8938539729738,1163.162670617938,1159.818979186793
Q16658,3555.7294112766967,3465.496054403937,3399.977263705555,3352.4038154448235,3317.8605499893397,3292.778550850064,3274.566413910279,3261.342510581373
Q16659,1722.264117336296,1725.478003628557,1691.0741608967617,1703.6499956110404,1745.1660631791385,1735.875520970588,1769.4851025254488,1756.5155709822043
Q16660,5668.821410833624,5702.098211940973,5823.314305678765,5886.375784499656,5962.510013436175,5898.775645512247,5946.656845969134,5927.839453089536
Q16661,1030.958050475575,1015.4194216388772,944.6171983874303,939.1848045120082,938.3395818934586,906.9138988349604,909.530958469906,886.8950362138771
Q16662,5418.524601154231,5416.628823071351,5469.481717906427,5445.905142601228,5570.709259112158,5534.488068303586,5530.186926203332,5493.991141622621
Q16663,5185.148998366505,5196.039095869821,5180.843326958488,5306.535693967466,5418.684692333971,5429.5747898372865,5414.379020925954,5540.071387934931
Q16664,5153.501851761327,5165.650801680877,5151.3472457097805,5272.049480896882,5385.5513326582095,5397.700282577759,5383.396726606663,5504.098961793765
Q16665,1440.663482666726,1446.323651408607,1451.9805512985074,1457.6342261912503,1463.2847187724499,1468.9320706047645,1474.5763221717393,1480.2175129193927
Q16666,2458.0474346436363,2446.7266401113443,2474.495460229851,2507.5986264822286,2548.5149771897754,2471.232785801006,2510.134580090586,2466.07122342177
Q16667,9777.61653100363,9711.17829567901,9646.010896860826,9578.100209288361,9506.793197892648,9431.983623839591,9353.654203645276,9271.802125535252
Q16668,10776.988035997632,10786.71087744432,10808.071322406538,10822.390613312751,10839.199607221317,10839.047106194743,10851.274986068887,10855.735440227105
Q16669,1242.9162402043735,1233.6522146640468,1226.423030473286,1218.8538732764846,1211.3415224749488,1203.8196790162838,1196.2994219660336,1188.7788997742466
Q16670,3741.307261830358,3748.0787922030695,3757.834458570295,3767.2969731672792,3774.3574572518096,3775.354164845017,3779.733331259936,3783.4252583634016
Q16671,5323.690468739101,5506.311154065763,6058.5133615412005,6032.1135917033325,5703.935504142028,5898.334920182838,5788.973442002773,6239.778376063268
Q16672,3800.550771276878,4053.878310728956,4080.7083262935657,3877.7615736829757,3901.312344959854,4154.639884411931,4181.469899976541,3978.5231473659505
Q16673,2506.3393007849736,2772.275385698469,2789.1628301967385,2562.453490566486,2584.7927913514595,2850.728876264955,2867.6163207632244,2640.906981132972
Q16674,3384.6429436642466,3381.1515087891603,3489.086007090712,3495.9074141301967,3571.4467292116383,3491.6922851515224,3557.68938026578,3510.148140492821
Q16675,2358.734601978648,2357.493286541645,2356.2758861374323,2355.08223345307,2353.912161437766,2352.765503325905,2351.6420926595783,2350.5417633106163
Q16676,6529.201482969487,6626.608852938584,7006.040997889234,6662.9164346891575,6979.058329846665,6493.9153542291915,6595.128002437654,6791.9682961415765
Q16677,1579.9378129181484,1589.8785415409568,1599.8221456505246,1609.7685861233679,1619.7178248863452,1629.66982487492,1639.6245499936056,1649.5819650784504
Q16678,3077.110736097755,3165.50110854547,3312.402658356163,3253.188006822207,3249.901149910991,2992.1109335458787,3182.68223279233,3075.5366273790473
Q16679,4345.740906498358,4358.59902409092,4450.067225609722,4489.702763997635,4557.075521831019,4500.12324648295,4543.400560630914,4519.027252495219
Q16680,2394.7200227041817,2186.1915183421283,1974.41448691384,1759.3889284193165,1541.1148428585582,1319.5922302315648,1094.8210905383364,866.8014237788731
Q16681,2706.1057399198803,2699.0921404814676,2770.842803194474,2792.360789889238,2850.075917730563,2811.2712213618174,2841.0986547035336,2816.4283719183877
Q16682,5504.195722438535,5474.896808447665,5672.477863558268,5713.802899933144,5869.814798626803,5751.471349499055,5840.560691019113,5764.194733098846
Q16683,2777.404749559718,2709.1568874543573,2652.7326621400043,2606.0574506057264,2567.424986076134,2535.4312479329024,2508.920330650716,2486.9401029856717
Q16684,2427.3156308026496,2425.35562793479,2437.0866927214242,2435.1266898535646,2446.857754640199,2444.8977517723392,2456.6288165589735,2454.668813691114
Q16685,12841.906732548387,12944.36921338669,13109.350314720261,13240.753361040843,13377.35678514788,13417.876753266588,13526.133582395782,13595.522623328416
Q16686,9789.512138404085,9925.122090251614,10061.320157280199,10198.419896448897,10336.439158792857,10475.36854123356,10615.19639032389,10755.911121043771
Q16687,866.8568242000567,870.9256560223948,872.55318875133,868.4843569289918,866.8568242000567,870.9256560223948,872.55318875133,868.4843569289918
Q16688,4690.7193095945395,4701.415010766475,4711.561951818009,4722.602963296699,4732.3971591779045,4742.261262584719,4751.67401962169,4761.942318867594
Q16689,13397.357925524839,12891.269193849845,13124.787573899126,13326.928860312166,13550.680222591642,12808.946255425853,13584.971567611465,12943.73226324184
Q16690,3624.2549750745893,3643.5728678440432,3665.50160882116,3722.9998733945836,3780.993294062095,3803.0711436193274,3825.3451694766068,3883.914363577607
Q16691,5594.536984987169,5626.217051987433,5451.109331442015,5624.751408025635,5759.043960998242,5692.77263561932,5857.459122550998,5741.0840598091145
Q16692,1032.360646289309,1044.674914306136,1056.9972968550826,1069.3182596523222,1081.6394708551236,1093.9606385958725,1106.2818139409198,1118.602987955488
Q16693,12856.137868918284,12605.882352941175,12279.737183566402,12759.985399087022,13316.123268005305,13065.867752028196,12739.722582653423,13219.970798174043
Q16694,5499.169866650778,5473.323633561695,5431.0504149963435,5416.199744258877,5362.930963341909,5313.523377820572,5249.259034551987,5210.847011382267
Q16695,3528.613152171494,3619.459136205247,3101.7459095303066,3128.9201042460063,3800.3929403268194,3343.26050387053,3301.6855502531967,3146.6295932022185
Q16696,3033.506249953436,2809.6403955016945,2696.515021398167,3048.7585021802297,3289.8604198212174,3068.4548804985734,2960.473764102876,3317.3855577036356
Q16697,5120.470724600524,5155.625114844179,5332.048095269291,5660.724708993021,5855.070031477044,5904.099019604199,6094.396597912812,6436.947809520042
Q16698,8557.766932849125,8613.72036225453,8326.835559635572,8651.585433163133,9020.98901874476,8939.256784516554,8728.138552011364,9014.512958227782
Q16699,5198.755524360852,5332.173582182762,5018.1985539189145,5506.512395138861,5453.162621361306,5476.266405973087,5103.118491265668,5513.809984205561
Q16700,6548.888736363884,6266.226487267903,6040.86674989099,6454.278112784181,6716.342052097165,6389.515651294421,6185.742876535733,6586.222379351046
Q16701,2222.6304899096376,2227.693457617046,2233.366469700568,2239.3896762348363,2244.120796049662,2246.8590498098306,2250.640663299021,2254.470812714527
Q16702,4037.3620117834753,4054.7313220667666,4072.107930849874,4089.491838132797,4106.883043915536,4124.281548198091,4141.687350980461,4159.100452262647
Q16703,1496.895429346507,1502.809563580302,1508.7424027013853,1514.6939467097568,1520.6641956054166,1526.6531493883645,1532.6608080586004,1538.6871716161247
Q16704,3342.5966347644257,2887.166853860903,2963.302885508006,2757.1226288543407,3253.92479101719,3275.7928287800455,3465.3323641491174,3241.079009044814
Q16705,5770.5555518535675,5916.980142796755,5828.173638820055,5924.282532839219,6054.923940785448,5988.915367804356,6121.559407649812,6185.852990775494
Q16706,1068.4052415402823,1065.0746089098438,1071.4000025041996,1068.3383794290496,1074.325054266461,1070.273544109385,1075.9224112823676,1072.1417338385393
Q16707,5609.461509099593,5619.583755022752,5635.131858099185,5647.190779330306,5660.802207098776,5666.774534353058,5678.449286813564,5686.358289375809
Q16708,8910.49608652549,9044.861361372641,8574.582692860251,8978.869247797498,8991.172021852724,9249.605206977161,8863.735463387296,9365.214544785087
Q16709,8787.653698393902,8936.620645598443,8550.395754454103,8925.940554001647,8937.971412884845,9135.51585401394,8787.14240005301,9204.643243410717
Q16710,1615.3721443100442,1590.5358196758434,1653.0237180282027,1638.560417698613,1691.8691362219213,1610.3946679197784,1654.4980903315748,1610.8687327056823
Q16711,6800.1025043117215,6849.205008623443,6898.307512935165,6947.410017246886,6996.512521558608,7045.615025870329,7094.717530182051,7143.820034493772
Q16712,2197.762746049818,2217.7520386950846,2237.7413313403504,2257.730623985617,2277.719916630884,2297.7092092761504,2317.6985019214167,2337.687794566684
Q16713,6434.585810974546,6335.053867287283,6557.1859260971805,6522.788846949384,6640.738615806026,6326.650099898649,6393.704391788786,6181.597721533678
Q16714,2868.6835588160075,2685.3058711465237,2917.790970553521,2959.6939480269316,3028.3640248059787,2651.835368129836,2575.5899685536306,2621.5151285418215
Q16715,2268.9387939854473,2117.9071220788946,2212.9963987004967,2197.942424438807,2232.179412750583,2244.357858910098,2266.4078792280065,2284.040200594965
Q16716,1349.6588370044306,1367.0913079941008,1414.7237007195665,1382.0121873383675,1381.5418167145453,1399.004789552808,1446.6308652912305,1413.9206997632368
Q16717,2765.788199348694,2787.5571218245796,2809.3258618802884,2831.0946002097253,2852.8633385228263,2874.6320768357728,2896.400815148718,2918.169553461663
Q16718,1887.7676296451386,1905.2215448297968,1923.1043998961384,1944.9566750556617,1962.8432183657499,1981.2908226820903,1995.866769817126,2014.3106858897263
Q16719,9965.8035668971,10048.201309334157,10129.321298384188,10211.321331888003,10293.938369234284,10377.204632552199,10461.116164983987,10545.673453024949
Q16720,2229.4175230747023,2221.272111990647,2184.799669919564,2337.77928936653,2351.8361547067625,2339.5385503035704,2321.734878089435,2418.126291207356
Q16721,4762.99205921065,4355.63826853796,4605.592659324943,4216.291870965996,4452.293460412599,4098.105151475152,4321.39140450944,3945.46752063785
Q16722,2638.1963205609495,2622.607654961046,2579.7017231362374,2505.906434719858,2727.173416007206,2618.182753565699,2609.7538720841694,2592.637778841077
Q16723,2583.2010354589465,2554.516500980986,2392.3477045513714,2137.109970006743,2499.532919821063,2470.849507552055,2308.676360210964,2053.438060514339
Q16724,10741.167794471527,11275.601526250866,11430.541016004521,11642.387856522253,11725.742697173717,11252.075080851888,11264.170012903267,10578.15826037341
Q16725,8406.49265517617,8430.916332385426,8452.031515293684,8476.71494970463,8497.570375411198,8521.437443437573,8542.03311194245,8566.159937170516
