V1,V2,V3,V4,V5,V6,V7,V8,V9
Q19708,1541.699024374386,1541.8971040197796,1530.290671462434,1542.7762372517454,1555.141714562216,1557.4914506965133,1565.6690118933236,1567.2511987127657
Q19709,5211.779962368317,5145.788202600686,5233.338497212761,5304.376405201372,5254.897032057204,5462.964607802058,5637.717030570456,5621.552810402744
Q19710,2035.8194783058411,609.9734146149999,1127.820803932015,1646.8930258944406,2049.808834474709,666.6639204514909,1176.727884179929,1691.3902761074123
Q19711,4280.091558602711,4215.970692001045,4232.267998710671,4193.400818249965,4159.190261490383,4174.061949713294,4243.074803060422,4199.5119756025
Q19712,3342.060462981761,739.6985731371014,1293.0106167042004,2274.9812367054164,3545.21575984027,1075.5685605261233,1491.8537570356937,2350.041951692907
Q19713,10398.147116987742,10614.190741153963,10201.548971264983,9887.35809991186,10114.895728481662,10347.236639723984,10888.438248624605,11260.062763435752
Q19714,2635.561695913582,2674.376349392104,2680.98977418372,2596.5087756851,2564.1571575807297,2519.4213597674798,2448.0892429535415,2443.083790642245
Q19715,12174.834209343455,11818.43014419451,11491.529551139865,10954.054967300654,10646.0531949492,10289.801394418017,9963.027744574734,9425.719632498394
Q19716,7686.67521975651,7878.4250652948285,7778.279855571486,7931.280746987968,7869.884491386462,8144.665812282797,8122.018510803126,8358.050877577625
Q19717,7450.944797716604,7422.907795287334,7408.737644672766,7404.964871272382,7355.909668988986,7327.872666559716,7313.702515945148,7309.929742544764
Q19718,3173.7395576456393,3122.4993713952335,3108.5537010008447,3093.696089571279,3072.925948795417,3056.9264845505145,3027.0208194693782,3015.046522722273
Q19719,1145.643556617682,1142.908308386936,1147.9469679278468,1145.5119003598315,1156.5548613979408,1152.8750851841821,1162.4740884862606,1161.6698453078238
Q19720,2058.1385089110336,2057.392865601642,2052.632088360637,2039.435596939977,2046.797863705118,2072.052722320845,2091.5424922734974,2104.3554263080905
Q19721,1637.9358798596936,1467.6081953054545,1623.9485217230522,1635.7939605611245,1575.5051281344734,1449.9377064380772,1626.2529554326666,1647.0124984227414
Q19722,1213.8520157275177,262.9967444364604,602.2955108754937,875.8681002045098,1162.7680211674378,233.86346863457743,567.4375782257478,838.8508502671737
Q19723,2618.3001777258814,2553.54130713659,2530.277182019795,2578.177359763948,2589.467938224079,2532.689984137758,2514.591222550302,2566.0175115727234
Q19724,1737.5524843000899,1851.3980770748901,1956.1250420396557,2027.1264938187826,2055.643110366843,1919.4988516525082,1754.6991183546354,1626.1006540342746
Q19725,4323.058967561721,4206.690063833872,4100.032447452545,4051.2674654642738,3971.5441046352385,3942.360640979091,3896.654208162903,3873.996375508109
Q19726,2239.6195520185665,2253.2846337305014,2261.575231611255,2269.6768791163454,2292.771393959705,2320.9407955060046,2345.7265550383536,2360.9493584021993
Q19727,4316.06386825821,4316.060650848511,4316.060643993721,4316.060643979117,4316.060643979085,4316.060643979085,4316.060643979085,4316.060643979085
Q19728,11656.659711848411,11435.45079395427,11269.035545862818,11606.488927513923,11889.148639362335,11667.939721468192,11501.524473376741,11838.977855027846
Q19729,2237.364533648063,2233.2529093774488,2225.9200019663167,2212.38610745512,2213.793108934013,2224.8446153932614,2227.6411956384964,2229.1571812337543
Q19730,1111.8270611824607,1102.530243459977,1102.1872453504175,1114.046987635765,1116.533234311601,1106.9367657929604,1106.2668771533301,1117.8691633446126
Q19731,1044.1457863791443,1054.1507484133479,1042.729658422954,1021.6840599780569,1026.8455965990042,1044.3215296275553,1037.1122891160678,1018.4548038034224
Q19732,3147.5308837046523,3183.232058086738,3147.348490454296,3077.284108015745,3092.8997396235754,3150.990706735074,3128.2902862361143,3066.0003606931245
Q19733,2414.91167927723,2458.250154129386,2465.4526616728213,2456.9680853312293,2489.2584202537128,2536.2245154254406,2542.4751668492213,2533.9086972244363
Q19734,746.3927524296254,704.1329473366404,668.959408386567,690.9579122181693,664.531500715472,694.1404095703615,697.7902512090392,725.5288664852299
Q19735,935.5272843508584,890.4243603683835,847.4412280525753,804.6508040701004,748.1780884209588,703.075164438484,660.0920321226757,617.3016081402009
Q19736,10365.538080554623,10358.778293436546,10345.303586210106,10344.391904419786,10263.84131217048,10174.431451175586,10099.349894009103,9975.919580284213
Q19737,5335.321561800213,1289.2838724548683,2584.9662742955607,3968.5299496736943,5293.884686230381,1347.2820419764685,2687.10422185094,3915.8299370680807
Q19738,1218.827984426142,1215.3436084815885,1217.0257149323595,1228.635916963177,1215.2234454385768,1241.9282254447653,1253.216130002085,1255.2205339263537
Q19739,2395.822370342578,2417.452736346989,2436.2176561423566,2456.040899326701,2475.1080342094765,2494.2674019151045,2513.12020430285,2531.8544061945677
Q19740,1153.453080432019,1165.212174716851,1162.985800661487,1174.252536488599,1170.6697068040116,1181.4196218333568,1177.9166561242291,1188.1235187824136
Q19741,2246.1275814290134,2256.9720090737924,2265.4970616649925,2274.5779838834633,2282.978774200201,2291.247062708701,2299.13607730172,2306.7580360893603
Q19742,6028.745558801814,6128.07863155469,6213.642548611558,6324.509862978692,6356.491935859887,6357.4662395292335,6401.183049185789,6459.901588535678
Q19743,3080.892724752436,3062.0886741944637,3043.587849226265,3025.3902507330135,3007.4958795851758,2989.9047366388068,2972.6168227358403,2955.6321387043713
Q19744,6759.286051017606,6783.905355586531,6810.345181903708,6836.712467669759,6863.030837094178,6889.350843669034,6915.672163917782,6941.993448504469
Q19745,6627.17507009232,6651.382415143451,6675.514164686856,6699.650370433391,6723.786313495597,6747.922272042522,6772.058229676654,6796.194187364594
Q19746,3157.136055419799,17.070748358383753,1099.9011191616182,2082.486951495159,3148.6851964948246,-104.67170578724836,918.0402808189278,1741.8086216340753
Q19747,4436.950219355811,4424.681357966964,4429.09999612744,4506.798727817859,4617.547341364015,4605.147022893483,4609.986390275788,4687.994713633061
Q19748,1197.9672503428212,1203.9640316810567,1208.4450616303075,1224.2101546699266,1241.9922346227902,1249.3402783675276,1255.4417296380864,1272.7662456759308
Q19749,4092.680547619695,4113.146263656144,4128.432862016057,4182.25251449264,4242.963165556014,4268.0437749461325,4288.864537955676,4348.010097665571
Q19750,2243.3068255692306,2250.9753469089733,2272.4374200261454,2302.3256941289765,2317.6765036780016,2325.0876735705997,2347.2785937176786,2377.6919799381826
Q19751,1164.6617525644165,1165.611198119288,1172.9324079469332,1185.1291208839407,1190.3345853923413,1191.1089544122945,1199.0560378920427,1211.673655502595
Q19752,1165.7786875455308,1176.8727373344539,1183.0571486644749,1194.1254746689078,1200.229041145331,1211.271643365274,1217.4009336261872,1228.4178120616402
Q19753,1245.6949046919733,1263.5365929706677,1282.0450648360832,1301.2203202882197,1321.0623593270773,1341.571181952656,1362.7467881649557,1384.5891779639765
Q19754,8882.672668142997,9009.05653252353,9140.151593141594,9275.957849997194,9416.475303090327,9561.703952420994,9711.643797989194,9866.294839794928
Q19755,9559.21906598409,9761.438131968182,9963.657197952272,10165.876263936363,10368.095329920454,10570.314395904545,10772.533461888635,10974.752527872726
Q19756,1362.785890064981,1391.1751618216817,1392.497421595993,1420.5694844320103,1422.082003924609,1450.2163335363803,1451.8203309403305,1480.0365932278783
Q19757,3299.963214860336,3300.5777609793563,3318.697332480937,3353.7332905268513,3371.7176190218693,3373.976913686394,3393.5960111863983,3430.0945918897783
Q19758,1304.9646684717004,1324.9160308870196,1339.9484996204178,1360.6182513276883,1376.4125965534242,1397.800737552646,1414.2728830400797,1436.3794133312529
Q19759,1273.1922609451549,1292.6914266749475,1307.3671696630931,1327.5432766952192,1342.8889532178885,1363.7420015523478,1379.771160118008,1401.301149754801
Q19760,6824.220350189089,6852.285019579977,6873.396114892192,6916.334290140376,6974.808294965714,6983.552321308562,7032.92455971719,7071.246222282076
Q19761,2508.795111384143,2587.67273022849,2651.4402097959273,3201.919063373475,3242.28487850991,3386.950577729236,3901.817950858557,3879.6873007492345
Q19762,4544.808867809607,4509.667464017624,4473.1777294457115,4434.948845885782,4394.891051723257,4353.003815005052,4309.312335374427,4263.84854986359
Q19763,5455.191132190393,5490.332535982376,5526.8222705542885,5565.051154114218,5605.108948276743,5646.996184994948,5690.687664625573,5736.15145013641
Q19764,736.7008567217293,731.814346860273,723.8802118662718,717.4750486092508,717.4242915524991,712.4317005471252,705.2529466986526,697.911797573192
Q19765,754.953858311681,758.1304862288023,756.4433072928352,754.9723552734611,758.3063140532981,761.3671844501788,759.5682468509515,757.9893968206069
Q19766,7712.82213798503,7750.219710344559,7667.485087364198,7490.731243789657,7529.651337561361,7469.84560553507,7365.585701884371,7390.3490896686935
Q19767,731.4158902722286,738.112254419668,745.9458585583824,737.4948180377326,732.5552300739105,735.8443010447689,741.2025723957552,730.9649799246911
Q19768,737.5503720227512,740.142547033885,730.3756563645294,733.0043447514329,746.575402370436,753.2183591717371,755.837269068607,755.5551846495705
Q19769,900.4857010227079,912.4233662146811,904.491506418733,900.7709674553533,909.6616834942465,914.684120158227,912.369430621882,926.4036796020428
Q19770,9839.583226228302,9759.21123436352,9720.140814758488,9684.235562832977,9655.504583944852,9584.658633746736,9586.458005808372,9512.07820144359
Q19771,9930.263396817576,9803.114615642948,9685.195366954958,9581.097241454914,9464.745710846699,9359.055344459299,9245.297999582219,9139.09664941293
Q19772,1032.9889956260645,1031.480998894795,1029.8444368620208,1028.19047759957,1026.5642170113715,1024.983034981106,1023.4527271121622,1021.974287372168
Q19773,8006.87604658651,7922.1736619710855,7913.835301657604,7831.474997826424,7821.747736148684,7734.518129131211,7722.598281420767,7634.930693672937
Q19774,8146.328794156784,8163.508887458143,8131.2810646825765,8067.330537299065,8028.031021847104,8017.5162924406795,7992.582425216087,7894.119473262211
Q19775,10053.100177015698,10027.86071008786,10017.04353612862,10001.800808907466,9981.457776791274,9967.44945757176,9967.938443077874,9954.149594325912
Q19776,960.4386668509023,964.9584502879537,966.672160795512,992.5685809790255,993.1962912947793,989.5484543862691,992.5800415757307,986.669967731232
Q19777,10056.522268058856,10028.03947022565,9997.804595918107,9968.965057542253,9940.278338956015,9911.521119347359,9882.653260658193,9853.667548765963
Q19778,8689.05470229158,8597.932610625443,8568.763169127633,8565.868571346089,8556.690212910878,8656.90771696232,8663.765377773256,8750.476221334695
Q19779,12097.877001077944,12108.838608604485,12150.886010301678,12169.300945392326,12204.436464032227,12220.216625322702,12267.291178950765,12280.677248672764
Q19780,9506.431034036947,9593.13260391002,9653.114984593905,9717.22155446698,9812.44203855456,9907.933058478267,9976.704889212786,10049.600909136494
Q19781,9223.027727302033,9048.8226420869,9023.966884372325,8915.413987625701,9314.869887554514,9142.944087146492,9121.394223950487,9016.282198032646
Q19782,7187.886684374562,7235.2814551905585,7279.646531330166,7300.681587818472,7290.801444522334,7283.790715121633,7269.026657825435,7235.801346385084
Q19783,5816.698474155071,5807.611096893828,5798.776177762917,5790.186703175718,5781.835854391376,5773.717002101752,5765.823701168759,5758.149685507897
Q19784,9255.939225918137,9282.703973581687,9179.863725928595,9104.872222273694,8988.71173173417,9148.849504773108,9247.292455431427,9303.946014599182
Q19785,2770.581200494753,2747.066559822971,2719.8267010197474,2723.4826833830584,2730.8638838778115,2707.3492432060298,2680.109384402806,2683.765366766117
Q19786,3245.595830706393,3263.5107523257147,3298.7358601562155,3284.517583017115,3329.0397881152157,3293.3891339706943,3279.058579196639,3322.6555905484574
Q19787,3093.2374685877107,3099.7734523722256,3107.264961470504,3103.7759407213052,3102.3416177454033,3099.3655564856363,3097.4182740203023,3094.9551722499673
Q19788,3266.2041962160906,3271.720200393578,3359.535676843857,3271.6717145574794,3224.979041815082,3351.197430110268,3225.027527651181,3356.812841843614
Q19789,3238.211246382043,3278.919781292905,3246.21719796907,3273.493983365079,3183.492332502879,3180.7602698609694,3101.3094198100835,3083.5494984026936
Q19790,1082.0301444650843,1089.979479326166,1065.9324643533405,1078.2522751046454,1057.5484583228213,1050.4543718997397,1060.0098496741393,1052.66973010977
Q19791,5207.190405337289,5394.059872868904,5613.255656080624,5935.581122546277,6214.3361070951305,6401.618597794969,6648.663364366028,7004.27035267003
Q19792,1885.0550152686706,1883.8615286178842,1920.3080104722433,1948.0236353881921,1955.561005675816,1965.6100640060763,1990.8140008793887,1983.1964926239605
Q19793,1669.4167981902358,1664.114716172138,1686.1385456123737,1690.423963594276,1695.0627669928451,1705.2789141414141,1715.7869883733165,1717.329828230219
Q19794,3221.579664165152,3257.7997245194383,3321.782964684112,3378.388048885883,3412.2502876047556,3459.9676868429483,3516.1204865150457,3549.066194423919
Q19795,6400.605644474391,6499.049110995679,6598.821696546455,6699.8921696881935,6802.230690174886,6905.808759026247,7010.599130167692,7116.5757295818885
Q19796,1225.2857955129832,1245.0635606225853,1244.5837921736336,1248.0544278554544,1272.7529751864283,1286.493790950904,1277.1368082670142,1278.8703279236936
Q19797,1035.8951711956522,1033.7481548913045,1029.3087427536234,1027.484997282609,1022.3117726449277,1019.6251521739132,1015.185740036232,1012.3503903985509
Q19798,9290.836473713778,9210.779808208415,9233.901810497659,9276.601477829723,9347.768748104238,9399.483059859733,9417.43414167026,9435.002713366799
Q19799,1077.0939966889175,1080.0514256053236,1087.0485182937734,1095.2484758488386,1094.492924806074,1094.9309663466368,1097.9740698604824,1103.2577325027341
Q19800,1276.691414341926,1295.6894041052096,1301.3489081941657,1275.8797434551693,1322.7998764711967,1400.8281079528176,1380.3277638448308,1406.1362809896154
Q19801,10126.76741956705,10079.9129427461,10146.584941522031,10078.649279263162,10059.792999438958,10018.289875906816,10009.572795906555,9927.100766167054
Q19802,1006.1899947281779,1021.8680435329572,983.8657845229911,995.2030401502385,966.6358908558508,947.7995440805165,952.0310495736305,928.3291103005246
Q19803,6478.013648322808,6717.889858750096,6912.090626928848,7155.742583668698,7204.069676919827,7479.972099460467,7673.2687325228935,7913.173528935092
Q19804,5244.67485652906,5324.907874967707,5407.668893215071,5501.125676745188,5573.337309632962,5660.867311176657,5741.680105782736,5823.283325340007
Q19805,2184.0358091981393,2206.3868997403315,2229.233271626577,2252.574924856875,2276.411859431226,2300.7440753496294,2325.5715726120857,2350.8943512185947
Q19806,1693.7703273033105,1686.2258144050957,1678.6699418196215,1671.1029768586102,1663.525174541927,1655.9367784263898,1648.3380213616992,1640.7291261813314
