V1,V2,V3,V4,V5,V6,V7,V8,V9
Q19448,1947.4580446259145,1968.0694995878914,1980.9695486167325,1987.7330339831856,2015.6836996425109,2068.459827640998,2111.461109930807,2150.3892683337704
Q19449,1186.8187844116046,1184.7051061963584,1182.5276204900224,1180.287064967981,1177.9841604439098,1175.6196114413842,1173.1941067399387,1170.708319896991
Q19450,1745.0386737237975,1088.2132964558093,650.945658171051,327.4425921904831,856.6470236656567,298.1686652162707,-216.1196328408289,-544.7162824703823
Q19451,6081.076422670115,6103.731006674763,6164.8305543066335,6150.31846135932,6126.191969411982,6156.189233820354,6175.829773139684,6181.898027234967
Q19452,3957.155549696171,3827.7211804169146,3780.5989774220475,3813.174282467443,3858.623553189897,3936.534359812747,4033.564989560331,4147.142797122837
Q19453,4040.2116525691467,3944.0247652409844,3961.1024843280284,4030.027942739473,4080.429185114527,3969.4540285368344,4001.4674868407733,4085.531113613387
Q19454,4269.034686359547,4210.062107717224,4089.9664877488553,3799.067043499616,3574.7018154779835,3325.99410850864,3016.581583609611,2763.404949847311
Q19455,6218.6481733352775,6145.421986894908,6151.77894082601,6376.761307987945,6427.650125234896,6390.349271889809,6479.436184522895,6582.434375163415
Q19456,6394.813748462031,5991.137831377091,6072.766110445812,6213.5517864678595,6595.963966522605,6379.415121809677,6583.467253705639,6771.507574894577
Q19457,6212.092420977344,6228.242710802966,6282.530956694093,6306.488167731166,6446.173883962993,6438.305351463923,6484.180332836311,6497.909595600064
Q19458,13149.942291244968,839.7363169476648,5247.389902782785,10093.526708585357,10823.399609418904,-1032.2669180147495,3160.481674277118,8426.999251249203
Q19459,2931.8567593799676,2833.7415046268816,2770.7633170877707,2774.706454483367,2743.577395866752,2645.520919455098,2582.537211311849,2586.4808672159525
Q19460,11932.593978098503,14344.050108348183,14045.363997153616,13491.678412774934,13526.449234370688,15409.34193734005,13592.039943016624,12649.840779802618
Q19461,6218.6622163425445,6145.510955108057,6151.683862107765,6376.548095142147,6427.602789973329,6390.402512965314,6479.229117313782,6582.307045926149
Q19462,23783.922183358074,7444.991415350021,13067.841276181141,19011.851358941538,23809.20597636627,7225.78676459931,13265.946195505618,19392.035600276
Q19463,6555.771146008478,6376.22834905917,6276.922537469852,6318.152908456358,6217.711361997168,6145.924925041059,6232.139242237861,6378.4617909816625
Q19464,7760.51751047823,8097.245876196686,7899.802311476079,8148.932762084693,8486.010638370382,8441.62303394144,8060.313189830642,8168.385957709114
Q19465,8457.558877695074,8691.801839531294,8734.685474527852,8861.013188433271,9061.485141911397,9491.731361170585,9439.594130318055,9270.417699096955
Q19466,12229.989143466031,12364.938425904742,12339.448049607074,12693.188691692529,12448.838741319258,12470.628220833445,12583.230925361724,12797.746756401126
Q19467,7458.835997392012,8113.59635401301,8023.639122391466,7937.440777793791,7709.644386747184,8388.160702591653,8465.757419580106,7853.261464254406
Q19468,8587.974811118796,8944.683755808534,8564.294615384197,8968.240860054484,9187.286303920788,9815.75835568854,8755.828421857554,8865.43763761727
Q19469,7725.0243560913705,7872.503502441058,8015.4074272515145,8158.415307360318,8302.68723771812,8448.486476999622,8595.84896643679,8744.754179918415
Q19470,4978.856968796809,4922.48352234891,4857.187833708628,4898.157685787544,4870.6904375142785,4856.28924091128,4900.305809488466,5005.747608726368
Q19471,17064.811365153,17112.75382494712,17166.11075354501,17224.953347232673,17283.05846406868,17340.861026961436,17398.73263530876,17456.618926807576
Q19472,2725.242892818484,2688.316789033055,2634.258030109869,2566.9165087562214,2544.012091372268,2573.791443304586,2582.031315737051,2581.3751350073503
Q19473,11683.962432112183,11924.474363949801,12039.427117462365,12111.695025016568,12076.019601199354,12293.696344520016,12175.704124947457,12133.883995475217
Q19474,3776.83175919527,3780.444214082777,3829.25944098902,3888.677294018276,3903.275696844046,3907.6547953620525,3957.2366658987953,4017.4211625585513
Q19475,1140.988260769408,1138.4854365353606,1149.720748214697,1164.6320833909238,1166.040221147201,1164.007273900023,1175.7124625662289,1191.093674729325
Q19476,3528.020348613991,3520.4772325884974,3555.1543807110497,3601.1244106580666,3605.603593642018,3599.5193119864857,3635.655294478999,3683.0841587959767
Q19477,2778.6496195725626,514.2918485239429,1298.142607677323,1818.1437584944888,2764.8041431547617,581.6867164520963,1009.3279253042704,1532.3568680301264
Q19478,8238.78234186985,8139.445058151363,8033.983985578945,7992.078909268917,7930.8618889600075,7904.617061462572,7875.462133643048,7859.013031760045
Q19479,13160.79485418444,13358.383182314208,13374.623840498649,13416.539684628418,13641.553158594174,13842.641406505258,13862.381984471012,13907.797748382096
Q19480,3512.720244676454,3510.3640252499667,3568.5226367230534,3569.4995773139512,3624.712057167537,3620.256312394098,3680.291339367997,3679.37561779104
Q19481,7005.862271307951,6947.458870743183,6890.95410690282,6730.522760330767,6573.4747211648,6555.404940629896,6544.769794692507,6412.652362702898
Q19482,7727.522379346017,7787.458191740944,7817.534060408713,7833.048971448158,7849.176714270367,7898.956947017572,7891.305474963493,7903.857499598219
Q19483,1383.3174131834583,1376.0121280076844,1365.947484733433,1355.7749664283483,1347.6463102317978,1338.9245004629872,1327.4716936580428,1315.938258938252
Q19484,3118.388533319809,3122.8549890113113,3156.491924736003,3169.862055904777,3170.7408196222586,3198.3006287667654,3240.818512494049,3257.6039656335042
Q19485,5752.365464259512,5746.501556063616,5776.689245120122,5803.003112127231,5934.319292848497,5992.810935058613,6091.949340576872,6182.618757989993
Q19486,3118.6055585056088,3123.124615879022,3156.742300722352,3170.0901844806917,3171.0058710801386,3198.598422372016,3241.0862335965003,3257.844053548105
Q19487,581.8155962335119,574.1479682149578,572.3556907005274,573.7324897976705,570.2259897933448,563.2079254466212,559.463800802488,558.5861330391959
Q19488,2652.5067255258186,2711.6722112475873,2714.250001090563,2752.355920297545,2812.234411067709,2919.317834464348,2948.717540991621,2994.954357365006
Q19489,2986.1261359017317,3003.9245566220493,2875.1894957614295,3095.096027719932,3260.503725026132,3547.462822455423,3517.795967890216,3638.0541461381886
Q19490,15069.883871547687,14684.339472674264,14784.320390400479,14693.368870888353,14735.242506739483,14536.910982428315,14342.3132778395,14724.841238778583
Q19491,25867.117637531817,5940.693562499506,12420.247334507603,18783.905393166784,30530.222310696452,11518.02363731671,15864.798428104934,21554.15823179963
Q19492,3215.9017858133757,3222.7011257921326,3254.9663703886768,3297.0815799888687,3309.9672776267985,3321.386650852538,3367.971229338561,3414.4937363024196
Q19493,2308.0944315122247,2370.0316100306027,2458.5063637673484,2602.5449162245095,2675.6379344510447,2648.2657957392967,2713.5832802465025,2852.663465982928
Q19494,1834.7492589960698,1562.5526412903635,1293.070251937344,1076.00158658513,857.1628705630552,658.8686892845564,494.4796380076101,374.59234754278776
Q19495,5991.151422552853,6080.376389502458,6180.1907920921385,6235.417996486407,6421.372886675969,6528.872807750642,6698.2706834447445,6793.749170369832
Q19496,5615.311535080114,5687.969773657349,5750.697393821908,5818.554818129496,5885.421134215226,5953.749262809705,6022.5231238977985,6092.131643045361
Q19497,3949.5515397559325,4004.646299639724,4029.1128795105765,4073.291928893663,4111.055786041551,4231.255964493261,4290.471028752485,4380.970020318328
Q19498,14936.024024845288,26370.100013465133,18743.423543458404,25251.941363278747,17615.333818175703,30116.800546213504,17467.131653443612,25191.374379294233
Q19499,24020.886444723943,6146.7172189969315,12295.04146424905,18836.61428909287,25102.688581032442,6256.428716290284,12732.014993425813,19658.789408631987
Q19500,2233.5370560911806,2166.2757632377957,2119.851052560914,2044.5326845601944,1973.6406664999913,1925.694367507861,1890.853511428855,1855.389902188721
Q19501,5935.4053619483375,6018.101035535443,6110.840858993234,6187.607068832169,6271.13253207388,6362.960862288954,6446.456533271491,6518.344246722725
Q19502,7633.850584249183,2094.678723111031,3635.687591948149,6298.901854598444,7512.436040850331,2434.7735049726425,3873.405338489565,6936.848080660372
Q19503,9341.494057523125,9436.152387951579,9530.929584552454,9625.824273119557,9720.835110858157,9815.960785320152,9911.20001338681,10006.551540296492
Q19504,6010.80926924863,6095.820778393569,6137.0775149295205,6259.704889093265,6308.401604954065,6389.540803129838,6421.368400282232,6477.78390299637
Q19505,6220.367649681646,6276.012049809965,6351.327495744487,6420.985956208979,6471.340212403222,6527.7154180299,6603.755959111702,6674.13389292642
Q19506,3852.195189507057,5237.225738546067,3963.5653934637116,3439.315755301741,3743.4744096357945,4753.494928077849,3737.711320855122,3397.074036828926
Q19507,3868.2096757821737,3889.2763939533684,3910.6526138222202,3932.4717437112513,3954.726797360898,3977.4181406240687,4000.545754341963,4024.109639517879
Q19508,1291.1192032979113,1295.0573341047063,1299.2563943697478,1303.7631398774374,1308.5748311431698,1313.6916286770509,1319.1135230745763,1324.840514886769
Q19509,8286.090463214252,7749.0365538238275,8799.351131645362,8464.583107647655,9312.611800076473,8342.098565424032,8987.841372460132,8219.614023200409
Q19510,1102.2829114489855,1039.4592642125172,952.5520343145894,906.4488525480093,848.4014563063358,784.9669742211654,660.823329137913,596.2870070991689
Q19511,6555.205643564356,2621.3322658035027,2699.719272658035,6633.592650418888,6555.205643564356,2621.3322658035027,2699.719272658035,6633.592650418888
Q19512,4170.466395838592,2694.6701871986284,3097.6124693797965,3329.0069748553133,2059.4666941140736,2215.585886177416,2882.3268067572008,2580.535619967187
Q19513,8417.283258303536,8524.98198752748,8625.251719210455,8729.664520027362,8834.625339825056,8941.19683781603,9049.01371416731,9158.15068539684
Q19514,1309.725322122399,1321.0018628580206,1332.855283498426,1361.044800890732,1390.4347537433773,1405.2659252092453,1420.6739765798973,1452.4181247024496
Q19515,9594.348791726414,9434.32173896514,9675.632161294321,9687.049092477853,9887.165405932321,9977.678947126358,10169.807734148015,10242.739155930132
Q19516,3022.0929675640714,2954.421761568373,2907.5156716069673,2878.315754242226,2798.1670318123465,2689.819285044157,2658.4821545272102,2587.6638028598263
Q19517,3038.1934654570764,3036.655340887045,3035.1171071936155,3033.578873674253,3032.040640154613,3030.5024066349733,3028.9641731153333,3027.4259395956933
Q19518,2286.4750936339774,2417.4296588265606,2457.2309936073425,2320.8090375674933,2274.2828737775594,2403.8628856391483,2443.5361973881127,2307.1023175499604
Q19519,479.3382430743063,470.08957294345055,460.8240149508259,451.5572271883185,442.2903498742749,433.02346603911076,423.75658172908027,414.4896973844701
Q19520,3069.660998618696,2986.233371723725,2956.728624060843,2892.0364814379946,2868.9441529461947,2751.8962382076843,2700.4390562814297,2632.787289749237
Q19521,1660.8724814183374,1697.0515830616032,1733.9034040031074,1771.4168376301109,1809.5815054870172,1848.3876982637344,1887.826322994207,1927.8888556728984
Q19522,2719.650510508719,2739.1768115278383,2691.145716730783,2664.572744052406,2666.8034656888726,2735.3270686601827,2700.1118046708975,2705.0236650882994
Q19523,3139.6816590367266,3155.960172465735,3189.0478289487683,3216.4065279097467,3245.717792458633,3274.363576008506,3303.2361713811365,3332.031463866053
Q19524,3197.017213114754,3050.2812008196724,2922.2977756147543,3121.4795758196724,3301.9087889344264,3155.172776639344,3027.189351434426,3226.371151639344
Q19525,3750.1752441318436,4371.25647177592,4609.228368608396,4609.274943551839,4467.728084900306,4847.293415327758,4326.227801192217,4084.758478919036
Q19526,5162.238553079476,5095.379936172103,4989.5948243810735,4913.492804957672,4868.801786550939,4781.840709956873,4739.95393645631,4659.5002118794055
Q19527,5506.156528744294,5562.797090424336,5613.664019213954,5659.34584806135,5700.371118045188,5737.214493621705,5770.302254516565,5800.017227802922
Q19528,3667.0851486810616,443.08069285639704,1687.9137449815262,2317.8288181342923,3554.9304748705426,424.21540492154145,1819.8561617530522,2278.2480800261947
Q19529,2137.1024908321683,1625.4012035503838,1579.8783592647653,2006.1577626495246,1877.2033858677873,2001.70105997495,1921.9235272207766,2370.092389427712
Q19530,5781.471868554394,5762.170454973442,5742.9617810280815,5723.834461733965,5704.778509760166,5685.78516384922,5666.846738300823,5647.956490933339
Q19531,-2140.7228104074507,-4274.414585673769,-1542.209187198494,730.4236324225503,7068.862638568076,13406.953586708041,13760.092196224563,12273.47142457254
Q19532,3898.5042961127033,3866.079804237278,3912.1285429540185,3884.858508474556,3934.057173282545,3903.6372127118343,3955.985803611072,3930.7203004363237
Q19533,1882.114686634061,415.1918779518069,829.0503728490405,1171.1804545351076,1879.3238783783734,387.6015014813254,807.285940390319,1130.3421635009845
Q19534,4431.084321560063,4546.571639632416,4568.206716073165,4607.222452628225,4491.21906932006,4614.709829955963,4639.197565665446,4665.055079835304
Q19535,5241.429398024561,1705.0941117151333,3167.169588415115,4156.085296567136,5753.630064089762,1530.4310076164302,3113.9648016879028,4139.077855884962
Q19536,3623.0080109239766,3728.1300522796455,3816.6222695181773,3891.1154244341533,3953.8241043893363,4006.6125591964533,4051.0501229103534,4088.457868146357
Q19537,2917.9613315631887,739.9930343596238,1514.3976114411603,2273.2809279032717,2880.1876833272936,732.3247811915323,1493.2760217436821,2236.8335199279118
Q19538,9289.352729751059,9152.030883478903,9195.815145027695,9168.161766957805,9102.277560304328,9184.292650436706,9297.867082066721,9200.423533915608
Q19539,7021.345997406502,7128.954202013066,7346.499540116131,7264.398325653586,7074.636648330785,7186.77701188841,7408.812534866028,7331.160301629863
Q19540,6431.644239724953,6251.555334394572,6334.065706050208,6362.0260282519175,6558.412204801512,6422.683121079551,6554.419585348157,6627.395437468859
Q19541,9648.23399693239,9661.63154556658,9675.327981839513,9688.929021686648,9702.56050935723,9716.182278949333,9729.80715027544,9743.431031616348
Q19542,12664.839435102422,12119.817813592272,11060.752158960708,12123.423055854317,12086.323368407702,12065.98660049032,12024.4329081338,13238.755838233745
Q19543,5559.065555000719,1319.3562098547982,2599.301935729201,3936.9776529727533,5468.49302465009,1193.4268991673653,2613.0218872446635,4002.768846260633
Q19544,4113.196062691619,4050.358699944525,4033.300153471075,3942.8018490915697,3921.7377141373563,3918.072847797979,3839.6117422567327,3783.256879536503
Q19545,1605.9298318161277,1552.4640353204663,1541.737589144253,1524.614252527634,1559.3477504753182,1522.841335963529,1574.7231910884063,1589.403573186714
Q19546,1558.638248779023,1529.1908488950412,1526.2167774161057,1516.7709561552538,1525.8619383367447,1507.9586523422593,1533.3666327476326,1559.6454441189785
