V1,V2,V3,V4,V5,V6,V7,V8,V9
Q18725,7355.822459582228,8002.470696694294,7412.028754146899,6970.340887381993,7396.2031781978285,8013.149833883449,7377.61231445891,7002.171388658111
Q18726,25154.33106468606,25169.787208314323,25190.501718205756,25177.301332923107,25198.01548654834,25218.652352928835,25239.365954155848,25258.370616729855
Q18727,15569.670366784445,15819.001510617243,15835.49661534429,15806.854632686593,15807.449272136088,15716.523547197676,15493.669391543019,15436.997764698985
Q18728,10548.908916088134,10601.561059972479,10639.783711156022,10683.029043164272,10734.380824649032,10794.377175234637,10847.372271105942,10906.493543253868
Q18729,9013.921145731641,9033.960546276625,9053.939645650957,9034.243101832773,9054.164247564415,9074.203648109398,9094.18274748373,9074.486203665547
Q18730,10843.986714350624,5601.390211006759,4519.506570997146,7076.69191923318,11092.485894374042,5578.983547515071,4284.330319041488,6711.526247103868
Q18731,14164.913474296027,7663.9322916274605,6188.0406086871835,9340.54865118769,14583.59124514028,7913.3995069141965,6341.892324083386,9861.16066011791
Q18732,6998.438767506108,6978.380589179384,6957.09544497857,6978.4779098240215,6999.8430980228395,7013.057029026692,6991.77198922484,7013.154452851008
Q18733,621.2735678080758,896.9979024865603,2183.803075079088,1434.9525363504058,813.7740711402301,940.6899043713349,1449.9952837146552,1699.1000038807429
Q18734,1360.2708899502754,1360.2708899433862,1360.270889944553,1360.270889944229,1360.270889946363,1360.2708899431786,1360.2708899443892,1360.2708899444028
Q18735,3335.6199191373557,3356.7336716899194,3350.8494414381184,3371.9721997364672,3354.39974083056,3375.5219630488323,3391.1942119900787,3412.3168349372195
Q18736,4253.666439951364,4258.267135539155,4260.114251484578,4264.971201677281,4266.4182597336285,4270.792862351744,4272.887972423619,4277.584430134582
Q18737,10677.607887425864,10682.94247344605,10688.533844405953,10694.371282267919,10700.269735006152,10706.16815233824,10712.066734017715,10717.965431967328
Q18738,1369.9842185209307,1371.4922187626,1372.5530744051443,1373.3357006553315,1373.2349555623675,1374.4582397463594,1375.760380790129,1377.0031011942558
Q18739,11721.100855873829,11728.352035500815,11735.44454524488,11739.693194456891,11744.09405033072,11751.345229957706,11758.43773970177,11762.686388913782
Q18740,10479.32905633207,10437.725800460319,10640.833750937234,10601.68968934557,10797.849246244908,10762.235137673633,10942.474201893338,10897.073036492193
Q18741,6391.279128905958,6395.210745520137,6740.674107757198,7084.067043389959,7160.8963074035955,7228.539702484352,7572.959775891295,7827.640373214835
Q18742,2869.324457668619,2841.0842934833736,2958.413828880356,3121.877229373458,3131.3358745758815,3103.8994107119265,3255.0006653444534,3392.0543052840785
Q18743,6531.924919782686,6556.885392557797,6668.778563437286,6781.922825023976,6833.178230066708,6823.177372761314,6902.13076029061,6984.239894647897
Q18744,6408.428790463767,6524.85862514761,6512.359315192139,6551.362296701147,6599.478735918241,6715.981019768401,6703.479537062666,6632.323205344214
Q18745,2237.145212530148,2230.652587749223,2405.0524573845287,2470.326430763189,2507.4116327442434,2495.6123021418457,2679.621168374029,2748.836416182303
Q18746,8187.6833821666905,8259.95795801938,8496.819533604667,8776.168594651783,8833.781230634422,8876.614377506256,9122.455863449966,9393.932361595955
Q18747,6656.724791558971,6621.1614296446305,6695.280405667859,6773.37712344071,6851.409140279831,6818.297664391303,6992.643144522682,7244.611979349076
Q18748,12075.015625833317,12204.565488282406,12411.574119851275,12536.987690843222,12723.111509816963,12844.369320325224,13036.870695795065,13171.725024941134
Q18749,6018.393790629874,5608.342763358225,5411.079683306086,5709.480533770747,5770.9884373145915,6260.087499878487,6427.033000960573,5986.820483006994
Q18750,4266.854344596903,4349.612049735329,4549.332181646492,4591.058827069894,4427.848351419037,4510.606056557463,4710.326188468626,4752.052833892028
Q18751,2503.8003207057213,2545.7848477206726,2587.769374735624,2629.753901750575,2671.7384287655264,2713.7229557804776,2755.707482795429,2797.69200981038
Q18752,2248.352371871399,2251.986568729435,2257.826282557015,2263.4757858012927,2266.9180023931917,2270.5521992512276,2276.3919130788076,2282.0414163230853
Q18753,8436.681592322202,8456.062508693303,8475.442318962825,8494.798731062834,8514.156787233422,8533.537703656868,8552.917513926392,8572.2739260264
Q18754,2617.6587375966137,2638.3331501814337,2659.0050655216755,2679.676981317876,2698.3621057855894,2758.7876439627094,2779.459559302863,2800.133389609068
Q18755,3471.2540527086967,3507.1846728497403,3537.305924272963,3577.232598231164,3612.2485019676533,3645.636137054517,3677.2816741134448,3714.665363017466
Q18756,8133.418070039775,8420.755217319243,8197.752285520155,8732.857597236816,8991.220425349216,9104.770192217724,9037.3108883432,9415.442403008507
Q18757,7958.302974488763,8099.910823187485,8153.745639321282,7867.890875539824,8402.927615693485,8543.932686805649,8563.875483280093,8278.016329331509
Q18758,14473.252747293527,14506.296517881186,14676.995318776499,14522.103318317639,15151.197362977035,15163.821824166043,15359.07109908604,15183.21598370363
Q18759,11675.637235181071,11601.438214364,11671.366035578912,11347.035550913908,11896.084331936428,11814.49543136491,11906.846710132202,11574.58283209384
Q18760,13195.130890801263,13324.17802888752,13379.490069495494,13507.246276348666,13672.21213298334,13998.359007033065,14272.956353393422,14362.130521269517
Q18761,11517.591592353336,11615.212383844055,11730.355653868244,11850.464203360534,11953.39467181402,12051.363725092151,12167.199318152598,12288.012886649607
Q18762,10385.264707631955,10405.293586354815,10425.32318350554,10445.353446052657,10465.384325444518,10485.41577734731,10505.447761207739,10525.480239867698
Q18763,6068.2728537747635,6086.550280979845,6104.827211949932,6123.107465313187,6141.387718958134,6159.6679726843695,6177.948226500848,6196.228480317342
Q18764,8624.344086106532,9425.778576166884,9672.691060238907,10480.755732996315,10029.919531794048,10831.371926767184,11079.060103184553,11887.140481281394
Q18765,4847.402668844838,5354.4510690149245,5382.406465784213,5422.619485590047,6149.732761627386,6532.468071061588,6556.794667167822,6531.8814889198775
Q18766,6364.137412728285,6377.407702452054,6332.324509455155,6359.965029850044,6395.030351790086,6419.2147908807965,6387.298441509941,6418.30826033998
Q18767,5427.469149305275,5499.667542136151,5590.873622139089,5665.999316940293,5722.088466245568,5794.286859076444,5885.492939079382,5960.6186338805865
Q18768,6408.485883163706,6426.933651980191,6445.386136526324,6463.831358425563,6482.286620398527,6500.740156662975,6519.1975335325305,6537.649822072141
Q18769,2124.1220720017973,2232.0546049080554,2013.616333588534,2121.5713479833175,2205.741595010598,2313.6741650918393,2334.4766190370456,2442.409155952321
Q18770,19165.970759731146,19861.779266657515,20570.77433316831,21292.713990337306,22027.36498956014,22774.502051575026,23533.907926143227,24306.19029412388
Q18771,9601.981892653352,9674.71792375905,8994.75887806731,8908.886483218555,10151.444853492792,10227.59845995384,9550.919368468964,9468.292391733547
Q18772,15048.14102737811,14833.305042657346,15029.802046915487,12836.76956801716,13824.611414877192,13636.702133146782,13844.149901605484,11308.254047077819
Q18773,2173.7465529976375,2177.897123045862,2184.5834808976415,2191.176877565108,2196.0399290437404,2200.190298136374,2206.876655487285,2213.47005215415
Q18774,2848.153215245614,2851.6455814406436,2857.367948486224,2862.9862477664537,2866.9515395356375,2870.443905730667,2876.1662727762478,2881.7845720564774
Q18775,2269.788737721137,2278.687141399011,2287.5950932800547,2296.5124782869366,2305.439183929996,2314.3751002225026,2323.3201195995475,2332.2741368403713
Q18776,2235.407064809474,2261.1793853244376,2276.761479733248,2301.9073035372235,2325.722219602442,2341.6534011780686,2357.2289374287075,2382.374550826693
Q18777,1313.24621964522,1302.7820693116084,1388.7657756347855,1405.4837549477948,1390.0299745930147,1379.5658242594031,1465.5495305825802,1482.2675098955895
Q18778,1593.8166454406087,1565.4429141739674,1536.9982683953735,1508.4910563811427,1479.928643622607,1451.317528522613,1422.6625589962123,1393.966934490486
Q18779,12778.692521418805,12949.228209758501,13110.700412479375,12781.234355431669,13229.68745297458,13602.878951841843,13795.091631351117,14006.380043324478
Q18780,1936.596313923213,1940.1955262654915,1943.7976154770517,1947.402560326193,1951.0103398923054,1954.6209335590831,1958.2343210079325,1961.85048221157
Q18781,14704.792992091352,14723.888613258581,14742.983348461841,14762.075107231825,14781.166927919909,14800.257146287588,14819.348685887811,14838.442661273464
Q18782,2980.7159870446,3002.0981586577273,2981.5247715204137,2967.8026711908215,2955.361969860829,2976.7213252803176,2956.150589668416,2977.533116015166
Q18783,14039.758671447898,14080.143547283884,14610.993034615785,14167.197637094256,14648.500301342883,14504.952480864144,14982.946707277977,14600.994797567726
Q18784,5320.597709731427,2602.7739708947374,3256.842483484417,3695.0058909249137,3733.052172680919,5302.3527856966,3448.773093241408,3096.1663398668256
Q18785,1414.4193763444916,1414.1516777205916,1417.6984707253696,1416.9531612921812,1420.883224228931,1419.692554471835,1422.9537949827468,1422.5042239769716
Q18786,8978.382055416136,9239.369126122376,10335.044440756728,10596.871625458687,9624.340394952926,10806.06548094628,7767.194182917905,8028.181253624145
Q18787,14293.350118432169,14319.326030755612,14387.967841125026,14559.812032495376,14628.43768878837,14830.433750362505,15013.317633138176,15210.706038973596
Q18788,3866.05686607128,3209.493344500368,4217.369686891839,3577.8934309390315,4595.374386101088,3979.8167075987126,4864.932754394433,4226.253706254029
Q18789,4698.550391665193,4645.902519732347,4688.219944244918,3859.33386746519,4557.776686250306,4585.544813229122,4627.862237741693,3915.94760528995
Q18790,3269.385237917848,3121.1540942896936,3175.593934832642,2983.1413215117414,3071.22190465646,2866.8072638194694,2921.2471043624178,2908.45255093773
Q18791,1572.9519625969592,1576.076619205563,1579.2034436259648,1582.3320188394428,1585.462328347347,1588.5943568668272,1591.7280893841703,1594.8635111456565
Q18792,1627.348165818051,1658.608492415054,1808.0555296187824,1797.9678840873996,1472.6384603806973,1413.0575371134205,1932.6540835510773,2141.360764715092
Q18793,1789.041319613704,1848.9713835535242,1862.2950294695281,1875.6317753215585,1991.7190877468345,2110.2945300720485,2221.769679601709,2234.592177002093
Q18794,21512.593468035066,21920.90383526004,22535.293940703683,23149.70795050505,23136.45607615012,23562.142344742166,24176.545362520956,24790.959374674578
Q18795,7621.434375046007,7711.817819133592,7810.931219953531,7909.5666546425055,8008.228258031893,8106.888428681937,8205.548677774623,8304.208922572565
Q18796,3171.007129478886,3174.8882291401474,3178.781511396489,3182.587393333449,3186.3516964970204,3190.1711042050865,3193.990080321279,3197.8089055499163
Q18797,8046.661445426225,8008.07753409731,7969.505720504577,7930.945430059187,7892.396065964531,7853.857017788447,7815.327670501865,7776.80741308824
Q18798,5847.050776177913,5840.524320862951,5833.194848765133,5828.8552788079305,5824.519361908803,5817.453446203334,5809.775466634147,5804.9458429869355
Q18799,5551.793866681386,5551.793866681386,5551.793866681386,5551.793866681386,5551.793866681386,5551.793866681386,5551.793866681386,5551.793866681386
Q18800,9917.758587378192,9909.97842100347,9890.536229272193,9880.661903298775,9864.264114128186,9847.657107667037,9828.094356531485,9831.581214450654
Q18801,25887.070548035957,25906.731203244333,25926.390061860497,25946.060374843106,25965.73109563696,25985.392198127163,26005.051611543837,26024.722120042483
Q18802,14094.216624115237,14114.629157915988,14094.719247831648,14115.129127367634,14112.049655628563,14132.462777106266,14121.77840395404,14142.191275119401
Q18803,13046.326542487044,13064.931143390642,13083.532546172399,13102.136808494248,13120.741892845319,13139.349408322123,13157.953594890669,13176.55721510052
Q18804,15524.135128136999,15232.761597445382,15579.89672558238,16960.13408172338,18340.371427302467,18048.95230723241,18396.08743536941,18104.713904663004
Q18805,5047.145095965417,4831.013852063269,4661.142583291173,4961.129067438272,5213.962589506949,4996.045371708062,4824.388129039226,5122.588639289586
Q18806,1838.3522487577761,1847.1325932667223,1859.0229993993205,1870.2922808751355,1878.5856183452531,1887.541335044033,1899.6043787306867,1911.046285861456
Q18807,5176.399631481686,5154.972140594251,5134.43914551869,5156.542812985825,5178.050431102045,5156.621777502276,5135.743145664295,5157.845502635372
Q18808,5319.096725351668,5193.545133191399,5406.152319589047,5211.796828895252,5398.421249967896,5224.4487848194585,6106.3772808821595,5954.80835135234
Q18809,1687.5130268702026,1717.4855927941219,1749.4140424258621,1781.089501817754,1812.8676286127495,1844.6901899145414,1876.565776431732,1908.4922147202378
Q18810,1666.3365203226554,1696.9094809283574,1756.757003767316,1776.5685433914332,1814.5438995113755,1854.5661473995908,1955.8643474323615,2016.097303584675
Q18811,4034.6340564114826,4053.5191526320687,4072.404445410056,4091.240976538656,4110.075032950139,4128.960129170725,4147.845421948712,4166.681953077313
Q18812,2632.380158562537,2698.1562624464023,2761.175344925082,2833.816343701698,2889.3322500011654,2942.8805431943465,2990.927304736276,3049.8996866825787
Q18813,4626.86249075033,3631.2852825945242,7234.939556440561,3842.4510086594196,4799.0390585752,10709.431065271034,3373.926798757214,4832.88852691596
Q18814,11803.403067566764,11226.806135133527,10650.209202700291,10073.612270267055,9497.015337833818,8920.418405400582,8343.821472967345,7767.224540534109
Q18815,1830.7329217156876,1837.4820707470612,1844.0822755373224,1850.7404641485714,1857.395276440885,1864.0948429048015,1870.8593065360326,1877.625148733029
Q18816,6802.7244223642165,6805.468040838271,6808.211794566916,6810.955549248557,6813.699303936913,6816.443058625316,6819.186813313719,6821.930568002122
Q18817,7477.328548640419,7706.743836969344,7867.485515906182,8057.20766128717,8266.827014328632,8504.078090189558,8649.911726114491,8871.399014567567
Q18818,6118.794190251738,6239.378405278624,6119.591749940099,6238.6091674496065,6169.100747793939,6286.40013454975,6219.0190930200115,6334.191101649893
Q18819,2073.71254831932,2116.1402605534413,2141.199169277,2179.9914595699656,2209.895488648026,2252.0950390729577,2286.8124630369443,2332.521279715595
Q18820,4409.776304365275,3811.604022738162,3480.285944347817,3833.1589918412187,4596.10791635171,3622.221441603638,3559.105641523228,3793.401657723413
Q18821,9351.206681257578,10106.107761936999,9801.934769006295,9752.171907951733,9525.61217920931,9916.414999603388,9453.238238805163,8478.183836829756
Q18822,5575.127654002906,6686.740033691517,6701.30270686486,6495.119328478593,6048.618563752094,7046.027115422244,6740.586381641442,6293.150396405754
